INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101348370,20201222,52,화,11,서울특별시,1114,중구,19,FEMALE,5,5835.787866,1818.529764
LI122100010001LI12210001000101348371,20201222,52,화,11,서울특별시,1114,중구,2,MALE,3,4084.654718,631.2482508
LI122100010001LI12210001000101348372,20201222,52,화,11,서울특별시,1114,중구,13,MALE,2,7278.882915,2214.214105
LI122100010001LI12210001000101348373,20201222,52,화,11,서울특별시,1114,중구,0,MALE,0,142.1545489,20.59669662
LI122100010001LI12210001000101348374,20201222,52,화,11,서울특별시,1114,중구,21,MALE,6,3363.964782,1380.951503
LI122100010001LI12210001000101348375,20201222,52,화,11,서울특별시,1114,중구,17,FEMALE,3,9603.983128,2860.64874
LI122100010001LI12210001000101348376,20201222,52,화,11,서울특별시,1114,중구,17,MALE,2,6660.866303,2612.064988
LI122100010001LI12210001000101348377,20201222,52,화,11,서울특별시,1114,중구,3,FEMALE,3,2610.86056,247.4386039
LI122100010001LI12210001000101348378,20201222,52,화,11,서울특별시,1114,중구,7,FEMALE,6,3764.943108,1153.50534
LI122100010001LI12210001000101348379,20201222,52,화,11,서울특별시,1114,중구,5,FEMALE,2,2778.046283,368.1439644
LI122100010001LI12210001000101348380,20201222,52,화,11,서울특별시,1114,중구,6,MALE,4,3469.719403,2247.432537
LI122100010001LI12210001000101348381,20201222,52,화,11,서울특별시,1114,중구,21,FEMALE,4,3918.96516,1300.554018
LI122100010001LI12210001000101348382,20201222,52,화,11,서울특별시,1114,중구,1,MALE,6,2430.811084,447.5338801
LI122100010001LI12210001000101348383,20201222,52,화,11,서울특별시,1114,중구,15,MALE,3,11475.02687,2874.215734
LI122100010001LI12210001000101348384,20201222,52,화,11,서울특별시,1114,중구,1,MALE,0,88.54328275,8.385919333
LI122100010001LI12210001000101348385,20201222,52,화,11,서울특별시,1114,중구,4,MALE,7,1462.127394,183.2269279
LI122100010001LI12210001000101348386,20201222,52,화,11,서울특별시,1114,중구,15,FEMALE,1,2048.730659,675.227555
LI122100010001LI12210001000101348387,20201222,52,화,11,서울특별시,1114,중구,0,FEMALE,2,3514.360708,494.4597137
LI122100010001LI12210001000101348388,20201222,52,화,11,서울특별시,1114,중구,7,MALE,6,4311.535982,2619.101267
LI122100010001LI12210001000101348389,20201222,52,화,11,서울특별시,1114,중구,3,FEMALE,0,71.29018354,10.12115693
LI122100010001LI12210001000101348390,20201222,52,화,11,서울특별시,1114,중구,12,FEMALE,4,10953.44643,2514.398216
LI122100010001LI12210001000101348391,20201222,52,화,11,서울특별시,1114,중구,15,MALE,0,102.5323498,28.09524083
LI122100010001LI12210001000101348392,20201222,52,화,11,서울특별시,1114,중구,6,MALE,0,74.78332949,11.03219628
LI122100010001LI12210001000101348393,20201222,52,화,11,서울특별시,1114,중구,3,FEMALE,5,2350.619115,188.0072579
LI122100010001LI12210001000101348394,20201222,52,화,11,서울특별시,1114,중구,12,MALE,2,7444.984526,2154.088044
LI122100010001LI12210001000101348395,20201222,52,화,11,서울특별시,1114,중구,16,FEMALE,4,8586.178049,2107.460511
LI122100010001LI12210001000101348396,20201222,52,화,11,서울특별시,1114,중구,4,FEMALE,4,2151.209252,205.173408
LI122100010001LI12210001000101348397,20201222,52,화,11,서울특별시,1114,중구,11,FEMALE,1,2089.625155,626.7395194
LI122100010001LI12210001000101348398,20201222,52,화,11,서울특별시,1114,중구,1,FEMALE,0,85.63061118,4.96096611
LI122100010001LI12210001000101348399,20201222,52,화,11,서울특별시,1114,중구,17,MALE,7,3674.165989,1561.698461
LI122100010001LI12210001000101348400,20201222,52,화,11,서울특별시,1114,중구,1,MALE,3,4303.697396,721.3709614
LI122100010001LI12210001000101348401,20201222,52,화,11,서울특별시,1114,중구,6,FEMALE,0,70.27056527,9.994497299
LI122100010001LI12210001000101348402,20201222,52,화,11,서울특별시,1114,중구,12,FEMALE,0,157.3104832,37.01232696
LI122100010001LI12210001000101348403,20201222,52,화,11,서울특별시,1114,중구,19,MALE,3,7414.915701,3336.461448
LI122100010001LI12210001000101348404,20201222,52,화,11,서울특별시,1114,중구,2,MALE,0,90.46001792,5.461485863
LI122100010001LI12210001000101348405,20201222,52,화,11,서울특별시,1114,중구,20,MALE,4,6710.158138,2593.34663
LI122100010001LI12210001000101348406,20201222,52,화,11,서울특별시,1114,중구,9,FEMALE,7,3789.218285,1254.114656
LI122100010001LI12210001000101348407,20201222,52,화,11,서울특별시,1114,중구,7,FEMALE,4,3072.053064,2487.979138
LI122100010001LI12210001000101348408,20201222,52,화,11,서울특별시,1114,중구,11,MALE,3,12148.37337,3000.947384
LI122100010001LI12210001000101348409,20201222,52,화,11,서울특별시,1114,중구,21,MALE,4,5798.509035,2504.28167
LI122100010001LI12210001000101348410,20201222,52,화,11,서울특별시,1114,중구,16,MALE,0,104.1011829,10.07955885
LI122100010001LI12210001000101348411,20201222,52,화,11,서울특별시,1114,중구,14,FEMALE,1,2434.150244,613.4196737
LI122100010001LI12210001000101348412,20201222,52,화,11,서울특별시,1114,중구,19,MALE,6,4644.589592,2121.781042
LI122100010001LI12210001000101348413,20201222,52,화,11,서울특별시,1114,중구,2,FEMALE,7,1937.803202,116.7980448
LI122100010001LI12210001000101348414,20201222,52,화,11,서울특별시,1114,중구,15,MALE,2,7072.336621,2309.266317
LI122100010001LI12210001000101348415,20201222,52,화,11,서울특별시,1114,중구,2,MALE,7,1416.564062,112.2966861
LI122100010001LI12210001000101348416,20201222,52,화,11,서울특별시,1114,중구,7,MALE,3,4627.42621,3734.432718
LI122100010001LI12210001000101348417,20201222,52,화,11,서울특별시,1114,중구,6,MALE,6,3468.761252,2285.460439
LI122100010001LI12210001000101348418,20201222,52,화,11,서울특별시,1114,중구,13,FEMALE,6,7537.500836,1905.655499
LI122100010001LI12210001000101348419,20201222,52,화,11,서울특별시,1114,중구,10,MALE,3,10928.65634,2987.312413
LI122100010001LI12210001000101348420,20201222,52,화,11,서울특별시,1114,중구,10,MALE,4,13000.37462,3460.521904
LI122100010001LI12210001000101348421,20201222,52,화,11,서울특별시,1114,중구,15,MALE,4,13510.07868,3296.469418
LI122100010001LI12210001000101348422,20201222,52,화,11,서울특별시,1114,중구,0,FEMALE,7,2566.960392,183.6199398
LI122100010001LI12210001000101348423,20201222,52,화,11,서울특별시,1114,중구,11,FEMALE,7,4767.306439,1374.186423
LI122100010001LI12210001000101348424,20201222,52,화,11,서울특별시,1114,중구,15,MALE,6,7678.381449,2938.416677
LI122100010001LI12210001000101348425,20201222,52,화,11,서울특별시,1114,중구,4,FEMALE,0,77.58727169,7.437909126
LI122100010001LI12210001000101348426,20201222,52,화,11,서울특별시,1114,중구,20,FEMALE,4,4764.63556,1591.530411
LI122100010001LI12210001000101348427,20201222,52,화,11,서울특별시,1114,중구,16,FEMALE,1,2263.56777,713.1437547
LI122100010001LI12210001000101348428,20201222,52,화,11,서울특별시,1114,중구,7,FEMALE,5,4089.762819,1988.082303
LI122100010001LI12210001000101348429,20201222,52,화,11,서울특별시,1114,중구,4,FEMALE,5,2363.501529,280.9245054
LI122100010001LI12210001000101348430,20201222,52,화,11,서울특별시,1114,중구,9,FEMALE,0,122.1514537,27.52015185
LI122100010001LI12210001000101348431,20201222,52,화,11,서울특별시,1114,중구,1,MALE,4,3550.222342,502.2570088
LI122100010001LI12210001000101348432,20201222,52,화,11,서울특별시,1114,중구,0,FEMALE,4,3376.488951,371.2386252
LI122100010001LI12210001000101348433,20201222,52,화,11,서울특별시,1114,중구,2,MALE,5,3229.722594,465.1384102
LI122100010001LI12210001000101348434,20201222,52,화,11,서울특별시,1114,중구,17,MALE,4,12436.50749,3827.435048
LI122100010001LI12210001000101348435,20201222,52,화,11,서울특별시,1114,중구,14,MALE,5,12833.0736,3716.960488
LI122100010001LI12210001000101348436,20201222,52,화,11,서울특별시,1114,중구,16,FEMALE,6,6165.479607,1834.090254
LI122100010001LI12210001000101348437,20201222,52,화,11,서울특별시,1114,중구,19,MALE,7,2404.385021,796.6022866
LI122100010001LI12210001000101348438,20201222,52,화,11,서울특별시,1114,중구,10,MALE,5,12004.46156,3504.542408
LI122100010001LI12210001000101348439,20201222,52,화,11,서울특별시,1114,중구,1,MALE,2,3491.377028,520.8393931
LI122100010001LI12210001000101348440,20201222,52,화,11,서울특별시,1114,중구,23,MALE,5,4238.856487,1143.217906
LI122100010001LI12210001000101348441,20201222,52,화,11,서울특별시,1114,중구,21,MALE,2,4401.305539,2104.840218
LI122100010001LI12210001000101348442,20201222,52,화,11,서울특별시,1114,중구,1,FEMALE,2,3083.689541,375.4387092
LI122100010001LI12210001000101348443,20201222,52,화,11,서울특별시,1114,중구,14,FEMALE,7,5039.945698,1438.903314
LI122100010001LI12210001000101348444,20201222,52,화,11,서울특별시,1114,중구,21,FEMALE,5,4311.065563,1383.231041
LI122100010001LI12210001000101348445,20201222,52,화,11,서울특별시,1114,중구,22,FEMALE,4,3120.768096,756.7173644
LI122100010001LI12210001000101348446,20201222,52,화,11,서울특별시,1114,중구,11,FEMALE,0,117.5185709,35.79422641
LI122100010001LI12210001000101348447,20201222,52,화,11,서울특별시,1114,중구,23,MALE,0,125.2566094,5.839379787
LI122100010001LI12210001000101348448,20201222,52,화,11,서울특별시,1114,중구,2,MALE,2,3318.171083,508.8738049
LI122100010001LI12210001000101348449,20201223,52,수,11,서울특별시,1114,중구,14,FEMALE,5,8847.975705,2377.913698
LI122100010001LI12210001000101348450,20201223,52,수,11,서울특별시,1114,중구,9,MALE,7,3412.249693,1760.227467
LI122100010001LI12210001000101348451,20201223,52,수,11,서울특별시,1114,중구,6,FEMALE,1,1056.931211,188.1681223
LI122100010001LI12210001000101348452,20201223,52,수,11,서울특별시,1114,중구,13,FEMALE,6,7353.004883,1949.006037
LI122100010001LI12210001000101348453,20201223,52,수,11,서울특별시,1114,중구,10,MALE,2,6075.972336,2060.92807
LI122100010001LI12210001000101348454,20201223,52,수,11,서울특별시,1114,중구,14,MALE,4,12116.36051,3531.602947
LI122100010001LI12210001000101348455,20201223,52,수,11,서울특별시,1114,중구,4,FEMALE,3,2671.372322,282.7907898
LI122100010001LI12210001000101348456,20201223,52,수,11,서울특별시,1114,중구,13,FEMALE,0,156.898236,23.10602164
LI122100010001LI12210001000101348457,20201223,52,수,11,서울특별시,1114,중구,13,FEMALE,2,9683.131917,2648.273646
LI122100010001LI12210001000101348458,20201223,52,수,11,서울특별시,1114,중구,13,FEMALE,1,2193.432175,651.2254519
LI122100010001LI12210001000101348459,20201223,52,수,11,서울특별시,1114,중구,20,MALE,1,1832.843167,369.8833606
LI122100010001LI12210001000101348460,20201223,52,수,11,서울특별시,1114,중구,19,FEMALE,2,6560.154075,3093.969943
LI122100010001LI12210001000101348461,20201223,52,수,11,서울특별시,1114,중구,2,MALE,1,1326.564799,54.9823699
LI122100010001LI12210001000101348462,20201223,52,수,11,서울특별시,1114,중구,13,MALE,3,11928.38115,3044.31256
LI122100010001LI12210001000101348463,20201223,52,수,11,서울특별시,1114,중구,14,MALE,6,7228.764878,2947.446293
LI122100010001LI12210001000101348464,20201223,52,수,11,서울특별시,1114,중구,2,FEMALE,1,1169.139652,125.1338978
LI122100010001LI12210001000101348465,20201223,52,수,11,서울특별시,1114,중구,21,FEMALE,1,1612.211565,461.1346221
LI122100010001LI12210001000101348466,20201223,52,수,11,서울특별시,1114,중구,15,MALE,1,2030.980922,714.2712529
LI122100010001LI12210001000101348467,20201223,52,수,11,서울특별시,1114,중구,9,FEMALE,3,8695.594623,4030.857124
LI122100010001LI12210001000101348468,20201223,52,수,11,서울특별시,1114,중구,18,FEMALE,6,4744.321616,1546.75933
LI122100010001LI12210001000101348469,20201223,52,수,11,서울특별시,1114,중구,15,MALE,0,72.34160876,33.76975155
LI122100010001LI12210001000101348470,20201223,52,수,11,서울특별시,1114,중구,14,MALE,2,6267.134579,2284.867214
LI122100010001LI12210001000101348471,20201223,52,수,11,서울특별시,1114,중구,14,FEMALE,4,8359.475003,2186.998295
LI122100010001LI12210001000101348472,20201223,52,수,11,서울특별시,1114,중구,18,MALE,4,11484.52191,5141.371749
LI122100010001LI12210001000101348473,20201223,52,수,11,서울특별시,1114,중구,16,MALE,4,12993.91362,3419.660354
LI122100010001LI12210001000101348474,20201223,52,수,11,서울특별시,1114,중구,5,MALE,6,2772.040953,1136.331312
LI122100010001LI12210001000101348475,20201223,52,수,11,서울특별시,1114,중구,21,MALE,0,125.4408092,34.6497736
LI122100010001LI12210001000101348476,20201223,52,수,11,서울특별시,1114,중구,15,FEMALE,6,6005.090269,2156.958898
LI122100010001LI12210001000101348477,20201223,52,수,11,서울특별시,1114,중구,14,FEMALE,1,2117.685202,759.9495974
LI122100010001LI12210001000101348478,20201223,52,수,11,서울특별시,1114,중구,13,MALE,7,5143.260809,2094.769553
LI122100010001LI12210001000101348479,20201223,52,수,11,서울특별시,1114,중구,16,MALE,1,2292.037067,595.7159619
LI122100010001LI12210001000101348480,20201223,52,수,11,서울특별시,1114,중구,18,MALE,1,2048.109818,556.6173959
LI122100010001LI12210001000101348481,20201223,52,수,11,서울특별시,1114,중구,8,MALE,1,2087.802322,646.7403486
LI122100010001LI12210001000101348482,20201223,52,수,11,서울특별시,1114,중구,21,FEMALE,3,4346.566805,1615.879391
LI122100010001LI12210001000101348483,20201223,52,수,11,서울특별시,1114,중구,5,MALE,0,112.3109362,11.20082951
LI122100010001LI12210001000101348484,20201223,52,수,11,서울특별시,1114,중구,22,FEMALE,0,87.20857191,26.73562741
LI122100010001LI12210001000101348485,20201223,52,수,11,서울특별시,1114,중구,3,FEMALE,7,1915.90914,117.4426368
LI122100010001LI12210001000101348486,20201223,52,수,11,서울특별시,1114,중구,17,MALE,6,6600.793377,3170.004312
LI122100010001LI12210001000101348487,20201223,52,수,11,서울특별시,1114,중구,5,FEMALE,6,2919.241209,735.1849385
LI122100010001LI12210001000101348488,20201223,52,수,11,서울특별시,1114,중구,19,MALE,7,2343.888354,816.1539402
LI122100010001LI12210001000101348489,20201223,52,수,11,서울특별시,1114,중구,18,FEMALE,1,1957.165801,673.8170319
LI122100010001LI12210001000101348490,20201223,52,수,11,서울특별시,1114,중구,15,MALE,5,10482.58907,3675.076058
LI122100010001LI12210001000101348491,20201223,52,수,11,서울특별시,1114,중구,4,MALE,5,3206.672933,579.9973425
LI122100010001LI12210001000101348492,20201223,52,수,11,서울특별시,1114,중구,15,MALE,3,9598.527561,3054.196835
LI122100010001LI12210001000101348493,20201223,52,수,11,서울특별시,1114,중구,5,FEMALE,1,1108.977818,64.22519636
LI122100010001LI12210001000101348494,20201223,52,수,11,서울특별시,1114,중구,5,FEMALE,7,2288.663894,449.9258962
LI122100010001LI12210001000101348495,20201223,52,수,11,서울특별시,1114,중구,3,MALE,4,3120.546115,443.4806772
LI122100010001LI12210001000101348496,20201223,52,수,11,서울특별시,1114,중구,8,FEMALE,1,1483.647831,476.7527571
LI122100010001LI12210001000101348497,20201223,52,수,11,서울특별시,1114,중구,12,MALE,2,7380.125276,2244.634478
LI122100010001LI12210001000101348498,20201223,52,수,11,서울특별시,1114,중구,7,FEMALE,5,3730.793823,2029.02523
LI122100010001LI12210001000101348499,20201223,52,수,11,서울특별시,1114,중구,9,FEMALE,7,3611.365606,1223.612775
LI122100010001LI12210001000101348500,20201223,52,수,11,서울특별시,1114,중구,18,MALE,2,6177.717452,3080.504293
LI122100010001LI12210001000101348501,20201223,52,수,11,서울특별시,1114,중구,6,MALE,4,3364.862593,2309.99167
LI122100010001LI12210001000101348502,20201223,52,수,11,서울특별시,1114,중구,8,MALE,6,5114.688088,3053.580885
LI122100010001LI12210001000101348503,20201223,52,수,11,서울특별시,1114,중구,23,MALE,1,1982.589573,205.4745903
LI122100010001LI12210001000101348504,20201223,52,수,11,서울특별시,1114,중구,1,MALE,3,4129.976813,659.9600706
LI122100010001LI12210001000101348505,20201223,52,수,11,서울특별시,1114,중구,7,MALE,2,3005.345873,1710.856339
LI122100010001LI12210001000101348506,20201223,52,수,11,서울특별시,1114,중구,3,FEMALE,3,2688.618053,282.9497225
LI122100010001LI12210001000101348507,20201223,52,수,11,서울특별시,1114,중구,2,FEMALE,3,2838.316066,329.2250072
LI122100010001LI12210001000101348508,20201223,52,수,11,서울특별시,1114,중구,4,MALE,3,3661.622728,482.1194355
LI122100010001LI12210001000101348509,20201223,52,수,11,서울특별시,1114,중구,23,FEMALE,0,115.1842158,2.518715382
LI122100010001LI12210001000101348510,20201223,52,수,11,서울특별시,1114,중구,16,MALE,2,7041.09131,2342.431841
LI122100010001LI12210001000101348511,20201223,52,수,11,서울특별시,1114,중구,5,MALE,7,1886.323002,554.1193144
LI122100010001LI12210001000101348512,20201223,52,수,11,서울특별시,1114,중구,0,MALE,6,3140.810693,613.9806757
LI122100010001LI12210001000101348513,20201223,52,수,11,서울특별시,1114,중구,8,FEMALE,7,2919.701684,976.385038
LI122100010001LI12210001000101348514,20201223,52,수,11,서울특별시,1114,중구,0,MALE,4,4335.296481,644.2745048
LI122100010001LI12210001000101348515,20201223,52,수,11,서울특별시,1114,중구,0,MALE,3,4927.191398,925.1713213
LI122100010001LI12210001000101348516,20201223,52,수,11,서울특별시,1114,중구,1,FEMALE,2,3158.108196,382.2699345
LI122100010001LI12210001000101348517,20201223,52,수,11,서울특별시,1114,중구,2,MALE,6,2357.237741,354.120011
LI122100010001LI12210001000101348518,20201223,52,수,11,서울특별시,1114,중구,16,FEMALE,1,2483.849633,813.3134599
LI122100010001LI12210001000101348519,20201223,52,수,11,서울특별시,1114,중구,4,MALE,7,1566.508503,204.6693135
LI122100010001LI12210001000101348520,20201223,52,수,11,서울특별시,1114,중구,23,MALE,5,4164.620587,1155.474458
LI122100010001LI12210001000101348521,20201223,52,수,11,서울특별시,1114,중구,6,FEMALE,4,2212.147984,773.5504969
LI122100010001LI12210001000101348522,20201223,52,수,11,서울특별시,1114,중구,0,FEMALE,5,3619.272127,382.4697186
LI122100010001LI12210001000101348523,20201223,52,수,11,서울특별시,1114,중구,10,MALE,4,12729.42897,3590.055256
LI122100010001LI12210001000101348524,20201223,52,수,11,서울특별시,1114,중구,9,MALE,4,12250.7966,4738.391635
LI122100010001LI12210001000101348525,20201223,52,수,11,서울특별시,1114,중구,1,FEMALE,4,2407.565473,282.857839
LI122100010001LI12210001000101348526,20201223,52,수,11,서울특별시,1114,중구,12,MALE,0,141.0481768,30.70417237
LI122100010001LI12210001000101348527,20201223,52,수,11,서울특별시,1114,중구,19,FEMALE,5,5729.788815,1945.494971
LI122100010001LI12210001000101348528,20201223,52,수,11,서울특별시,1114,중구,23,FEMALE,2,3963.517019,924.383956
LI122100010001LI12210001000101348529,20201223,52,수,11,서울특별시,1114,중구,6,MALE,6,3316.500964,2267.986531
LI122100010001LI12210001000101348530,20201223,52,수,11,서울특별시,1114,중구,17,FEMALE,7,3674.044427,1067.879462
LI122100010001LI12210001000101348531,20201223,52,수,11,서울특별시,1114,중구,6,FEMALE,0,99.06395411,2.569473028
LI122100010001LI12210001000101348532,20201223,52,수,11,서울특별시,1114,중구,3,MALE,3,3899.420279,510.2749672
LI122100010001LI12210001000101348533,20201223,52,수,11,서울특별시,1114,중구,4,FEMALE,6,2403.757949,336.0026259
LI122100010001LI12210001000101348534,20201223,52,수,11,서울특별시,1114,중구,22,MALE,3,4626.20793,1469.38812
LI122100010001LI12210001000101348535,20201223,52,수,11,서울특별시,1114,중구,14,FEMALE,6,6874.055811,2036.809594
LI122100010001LI12210001000101348536,20201223,52,수,11,서울특별시,1114,중구,23,MALE,4,4429.404652,1201.54676
LI122100010001LI12210001000101348537,20201223,52,수,11,서울특별시,1114,중구,21,FEMALE,5,4247.712869,1396.652286
LI122100010001LI12210001000101348538,20201223,52,수,11,서울특별시,1114,중구,23,FEMALE,7,2370.759546,239.0074358
LI122100010001LI12210001000101348539,20201223,52,수,11,서울특별시,1114,중구,17,MALE,5,11075.10042,4258.814939
LI122100010001LI12210001000101348540,20201223,52,수,11,서울특별시,1114,중구,14,MALE,1,2039.67977,530.4896476
LI122100010001LI12210001000101348541,20201223,52,수,11,서울특별시,1114,중구,13,MALE,5,13195.92766,3636.529621
LI122100010001LI12210001000101348542,20201223,52,수,11,서울특별시,1114,중구,10,MALE,6,6889.461775,2817.648792
LI122100010001LI12210001000101348543,20201223,52,수,11,서울특별시,1114,중구,4,MALE,1,1239.622539,74.48193359
LI122100010001LI12210001000101348544,20201223,52,수,11,서울특별시,1114,중구,11,FEMALE,1,2169.65005,868.3210106
LI122100010001LI12210001000101348545,20201223,52,수,11,서울특별시,1114,중구,11,FEMALE,2,8686.034561,2387.441708
LI122100010001LI12210001000101348546,20201223,52,수,11,서울특별시,1114,중구,19,MALE,5,7514.656714,3297.029926
LI122100010001LI12210001000101348547,20201223,52,수,11,서울특별시,1114,중구,4,FEMALE,1,1073.632359,67.88846397
LI122100010001LI12210001000101348548,20201223,52,수,11,서울특별시,1114,중구,6,MALE,7,2063.786735,1045.375478
LI122100010001LI12210001000101348549,20201223,52,수,11,서울특별시,1114,중구,7,MALE,3,4335.683845,3625.846683
LI122100010001LI12210001000101348550,20201223,52,수,11,서울특별시,1114,중구,0,MALE,0,141.8345032,0
LI122100010001LI12210001000101348551,20201223,52,수,11,서울특별시,1114,중구,1,MALE,5,3448.641919,613.2065742
LI122100010001LI12210001000101348552,20201223,52,수,11,서울특별시,1114,중구,7,FEMALE,0,100.094564,2.505766869
LI122100010001LI12210001000101348553,20201223,52,수,11,서울특별시,1114,중구,5,MALE,1,1206.433586,84.78079534
LI122100010001LI12210001000101348554,20201223,52,수,11,서울특별시,1114,중구,10,MALE,7,4095.979863,1936.214628
LI122100010001LI12210001000101348555,20201223,52,수,11,서울특별시,1114,중구,20,MALE,4,6398.182929,2613.357191
LI122100010001LI12210001000101348556,20201223,52,수,11,서울특별시,1114,중구,11,FEMALE,6,6542.122024,1893.98694
LI122100010001LI12210001000101348557,20201223,52,수,11,서울특별시,1114,중구,10,FEMALE,2,7777.185546,2412.636291
LI122100010001LI12210001000101348558,20201223,52,수,11,서울특별시,1114,중구,19,FEMALE,7,2800.56839,669.4198949
LI122100010001LI12210001000101348559,20201223,52,수,11,서울특별시,1114,중구,16,MALE,0,99.4437449,30.61002517
LI122100010001LI12210001000101348560,20201223,52,수,11,서울특별시,1114,중구,1,FEMALE,6,2388.071464,199.6329566
LI122100010001LI12210001000101348561,20201223,52,수,11,서울특별시,1114,중구,18,FEMALE,3,9042.354788,4192.636857
LI122100010001LI12210001000101348562,20201223,52,수,11,서울특별시,1114,중구,3,FEMALE,0,98.22877932,5.017434597
LI122100010001LI12210001000101348563,20201223,52,수,11,서울특별시,1114,중구,17,FEMALE,4,8678.061619,2494.324663
LI122100010001LI12210001000101348564,20201223,52,수,11,서울특별시,1114,중구,17,MALE,0,138.0697756,35.88273215
LI122100010001LI12210001000101348565,20201223,52,수,11,서울특별시,1114,중구,22,FEMALE,3,3653.014742,933.1882432
LI122100010001LI12210001000101348566,20201223,52,수,11,서울특별시,1114,중구,2,FEMALE,6,2159.700727,166.2412224
LI122100010001LI12210001000101348567,20201223,52,수,11,서울특별시,1114,중구,6,MALE,0,86.56188798,0
LI122100010001LI12210001000101348568,20201223,52,수,11,서울특별시,1114,중구,22,MALE,7,1703.564449,286.8684665
LI122100010001LI12210001000101348569,20201223,52,수,11,서울특별시,1114,중구,16,FEMALE,0,143.8738546,25.08742547
LI122100010001LI12210001000101348570,20201223,52,수,11,서울특별시,1114,중구,10,FEMALE,6,6304.487058,1885.57674
LI122100010001LI12210001000101348571,20201223,52,수,11,서울특별시,1114,중구,23,FEMALE,3,3739.665943,797.1033283
LI122100010001LI12210001000101348572,20201223,52,수,11,서울특별시,1114,중구,8,FEMALE,6,4511.344516,2041.9089
LI122100010001LI12210001000101348573,20201223,52,수,11,서울특별시,1114,중구,7,MALE,4,5398.787755,5492.063227
LI122100010001LI12210001000101348574,20201223,52,수,11,서울특별시,1114,중구,15,FEMALE,2,7745.111862,2862.458466
LI122100010001LI12210001000101348575,20201223,52,수,11,서울특별시,1114,중구,12,FEMALE,5,10143.59067,2367.284809
LI122100010001LI12210001000101348576,20201223,52,수,11,서울특별시,1114,중구,16,MALE,5,12106.47546,3753.95393
LI122100010001LI12210001000101348577,20201223,52,수,11,서울특별시,1114,중구,22,MALE,4,4398.729044,1444.831289
LI122100010001LI12210001000101348578,20201223,52,수,11,서울특별시,1114,중구,23,FEMALE,6,3103.728764,384.1339657
LI122100010001LI12210001000101348579,20201223,52,수,11,서울특별시,1114,중구,6,FEMALE,3,2526.900935,744.6939621
LI122100010001LI12210001000101348580,20201223,52,수,11,서울특별시,1114,중구,19,FEMALE,1,1757.136862,523.4654572
LI122100010001LI12210001000101348581,20201223,52,수,11,서울특별시,1114,중구,3,FEMALE,2,2775.582613,273.4437814
LI122100010001LI12210001000101348582,20201223,52,수,11,서울특별시,1114,중구,8,FEMALE,3,6492.516776,6509.029439
LI122100010001LI12210001000101348583,20201223,52,수,11,서울특별시,1114,중구,10,FEMALE,0,158.3509254,14.8713367
LI122100010001LI12210001000101348584,20201223,52,수,11,서울특별시,1114,중구,11,FEMALE,5,8890.958486,2254.843733
LI122100010001LI12210001000101348585,20201223,52,수,11,서울특별시,1114,중구,10,MALE,0,126.9275167,24.07221389
LI122100010001LI12210001000101348586,20201223,52,수,11,서울특별시,1114,중구,22,FEMALE,1,1512.995089,215.5550337
LI122100010001LI12210001000101348587,20201223,52,수,11,서울특별시,1114,중구,3,MALE,2,3307.072199,465.9426196
LI122100010001LI12210001000101348588,20201223,52,수,11,서울특별시,1114,중구,9,MALE,0,148.5276141,21.70062613
LI122100010001LI12210001000101348589,20201223,52,수,11,서울특별시,1114,중구,18,MALE,3,10245.36056,4775.030781
LI122100010001LI12210001000101348590,20201223,52,수,11,서울특별시,1114,중구,18,MALE,5,9776.996774,4484.451416
LI122100010001LI12210001000101348591,20201223,52,수,11,서울특별시,1114,중구,13,FEMALE,7,5046.841449,1421.829113
LI122100010001LI12210001000101348592,20201223,52,수,11,서울특별시,1114,중구,14,FEMALE,0,159.6078439,28.30790305
LI122100010001LI12210001000101348593,20201223,52,수,11,서울특별시,1114,중구,10,MALE,3,10524.78516,3168.663593
LI122100010001LI12210001000101348594,20201223,52,수,11,서울특별시,1114,중구,22,FEMALE,2,4080.660155,1260.508568
LI122100010001LI12210001000101348595,20201223,52,수,11,서울특별시,1114,중구,12,MALE,1,2443.17193,718.6488931
LI122100010001LI12210001000101348596,20201223,52,수,11,서울특별시,1114,중구,17,MALE,1,2039.323854,659.3568728
LI122100010001LI12210001000101348597,20201223,52,수,11,서울특별시,1114,중구,22,FEMALE,4,3075.944293,731.8583794
LI122100010001LI12210001000101348598,20201223,52,수,11,서울특별시,1114,중구,14,MALE,0,117.0178916,28.8031497
LI122100010001LI12210001000101348599,20201223,52,수,11,서울특별시,1114,중구,21,MALE,2,4729.404774,2135.952424
LI122100010001LI12210001000101348600,20201223,52,수,11,서울특별시,1114,중구,3,FEMALE,4,2053.273883,190.7184922
LI122100010001LI12210001000101348601,20201223,52,수,11,서울특별시,1114,중구,21,MALE,5,5191.261651,2225.807323
LI122100010001LI12210001000101348602,20201223,52,수,11,서울특별시,1114,중구,11,FEMALE,3,10169.91491,2533.588144
LI122100010001LI12210001000101348603,20201223,52,수,11,서울특별시,1114,중구,13,FEMALE,3,11014.37925,2378.116793
LI122100010001LI12210001000101348604,20201223,52,수,11,서울특별시,1114,중구,9,FEMALE,4,8082.436665,3738.929967
