INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101146671,20201218,51,금,11,서울특별시,1162,관악구,4,MALE,6,3282.28286,456.465184
LI122100010001LI12210001000101146672,20201218,51,금,11,서울특별시,1162,관악구,0,FEMALE,0,621.1813655,9.838804722
LI122100010001LI12210001000101146673,20201218,51,금,11,서울특별시,1162,관악구,14,FEMALE,1,6829.821825,1103.266105
LI122100010001LI12210001000101146674,20201218,51,금,11,서울특별시,1162,관악구,10,FEMALE,5,9598.158436,1828.708298
LI122100010001LI12210001000101146675,20201218,51,금,11,서울특별시,1162,관악구,1,FEMALE,6,3653.075652,116.9411609
LI122100010001LI12210001000101146676,20201218,51,금,11,서울특별시,1162,관악구,15,FEMALE,7,10215.40751,1503.43044
LI122100010001LI12210001000101146677,20201218,51,금,11,서울특별시,1162,관악구,14,MALE,4,6894.148614,2286.243639
LI122100010001LI12210001000101146678,20201218,51,금,11,서울특별시,1162,관악구,8,MALE,6,7530.533911,2017.094902
LI122100010001LI12210001000101146679,20201218,51,금,11,서울특별시,1162,관악구,16,MALE,3,9189.857507,2586.633125
LI122100010001LI12210001000101146680,20201218,51,금,11,서울특별시,1162,관악구,20,MALE,3,12182.38815,3527.921414
LI122100010001LI12210001000101146681,20201218,51,금,11,서울특별시,1162,관악구,21,FEMALE,3,10936.9241,2449.57036
LI122100010001LI12210001000101146682,20201218,51,금,11,서울특별시,1162,관악구,20,FEMALE,4,9474.514808,1841.087842
LI122100010001LI12210001000101146683,20201218,51,금,11,서울특별시,1162,관악구,4,FEMALE,1,2485.614572,70.1127317
LI122100010001LI12210001000101146684,20201218,51,금,11,서울특별시,1162,관악구,23,FEMALE,2,14625.74485,1594.920977
LI122100010001LI12210001000101146685,20201218,51,금,11,서울특별시,1162,관악구,8,FEMALE,6,8931.025118,1663.463818
LI122100010001LI12210001000101146686,20201218,51,금,11,서울특별시,1162,관악구,12,FEMALE,2,10944.86264,1647.722166
LI122100010001LI12210001000101146687,20201218,51,금,11,서울특별시,1162,관악구,2,MALE,0,156.9998479,0
LI122100010001LI12210001000101146688,20201218,51,금,11,서울특별시,1162,관악구,9,FEMALE,1,7089.178276,711.1564884
LI122100010001LI12210001000101146689,20201218,51,금,11,서울특별시,1162,관악구,11,MALE,1,8266.466509,1207.048843
LI122100010001LI12210001000101146690,20201218,51,금,11,서울특별시,1162,관악구,13,FEMALE,4,8762.608722,1587.324082
LI122100010001LI12210001000101146691,20201218,51,금,11,서울특별시,1162,관악구,15,MALE,6,8303.653193,2395.245983
LI122100010001LI12210001000101146692,20201218,51,금,11,서울특별시,1162,관악구,7,FEMALE,1,6378.958059,982.3400979
LI122100010001LI12210001000101146693,20201218,51,금,11,서울특별시,1162,관악구,1,FEMALE,2,8425.252878,308.1251057
LI122100010001LI12210001000101146694,20201218,51,금,11,서울특별시,1162,관악구,6,MALE,6,5763.045759,2105.682359
LI122100010001LI12210001000101146695,20201218,51,금,11,서울특별시,1162,관악구,21,MALE,1,7258.424442,993.7689216
LI122100010001LI12210001000101146696,20201218,51,금,11,서울특별시,1162,관악구,21,MALE,7,6005.504907,624.776302
LI122100010001LI12210001000101146697,20201218,51,금,11,서울특별시,1162,관악구,12,FEMALE,0,729.4580193,55.74390912
LI122100010001LI12210001000101146698,20201218,51,금,11,서울특별시,1162,관악구,15,FEMALE,4,8884.215886,1655.597373
LI122100010001LI12210001000101146699,20201218,51,금,11,서울특별시,1162,관악구,19,MALE,5,10472.24512,3465.361451
LI122100010001LI12210001000101146700,20201218,51,금,11,서울특별시,1162,관악구,4,FEMALE,7,3313.443638,170.0577332
LI122100010001LI12210001000101146701,20201218,51,금,11,서울특별시,1162,관악구,2,MALE,1,3304.202531,158.951303
LI122100010001LI12210001000101146702,20201218,51,금,11,서울특별시,1162,관악구,20,MALE,1,7613.251255,854.5374606
LI122100010001LI12210001000101146703,20201218,51,금,11,서울특별시,1162,관악구,9,MALE,5,8301.545238,2742.435431
LI122100010001LI12210001000101146704,20201218,51,금,11,서울특별시,1162,관악구,17,FEMALE,1,7359.753775,1022.752621
LI122100010001LI12210001000101146705,20201218,51,금,11,서울특별시,1162,관악구,23,MALE,7,6068.814502,350.1890267
LI122100010001LI12210001000101146706,20201218,51,금,11,서울특별시,1162,관악구,10,FEMALE,2,10916.67111,1594.400335
LI122100010001LI12210001000101146707,20201218,51,금,11,서울특별시,1162,관악구,22,MALE,0,624.5432105,37.60943341
LI122100010001LI12210001000101146708,20201218,51,금,11,서울특별시,1162,관악구,7,FEMALE,0,524.0564513,20.03991723
LI122100010001LI12210001000101146709,20201218,51,금,11,서울특별시,1162,관악구,3,FEMALE,1,2242.707619,50.31201005
LI122100010001LI12210001000101146710,20201218,51,금,11,서울특별시,1162,관악구,4,MALE,5,3929.490213,547.8828837
LI122100010001LI12210001000101146711,20201218,51,금,11,서울특별시,1162,관악구,16,FEMALE,6,10655.83817,2121.031141
LI122100010001LI12210001000101146712,20201218,51,금,11,서울특별시,1162,관악구,11,MALE,0,642.8737876,39.77730703
LI122100010001LI12210001000101146713,20201218,51,금,11,서울특별시,1162,관악구,4,MALE,4,4009.684279,348.0087016
LI122100010001LI12210001000101146714,20201218,51,금,11,서울특별시,1162,관악구,17,MALE,5,9095.723244,4432.442236
LI122100010001LI12210001000101146715,20201218,51,금,11,서울특별시,1162,관악구,7,MALE,7,6006.455712,920.258569
LI122100010001LI12210001000101146716,20201218,51,금,11,서울특별시,1162,관악구,4,FEMALE,6,3493.464734,273.7338142
LI122100010001LI12210001000101146717,20201218,51,금,11,서울특별시,1162,관악구,13,MALE,5,8607.677139,2481.544011
LI122100010001LI12210001000101146718,20201218,51,금,11,서울특별시,1162,관악구,2,FEMALE,5,3639.006351,190.0707562
LI122100010001LI12210001000101146719,20201218,51,금,11,서울특별시,1162,관악구,5,MALE,5,6173.854618,1850.807066
LI122100010001LI12210001000101146720,20201218,51,금,11,서울특별시,1162,관악구,9,FEMALE,6,9314.416177,1609.506736
LI122100010001LI12210001000101146721,20201218,51,금,11,서울특별시,1162,관악구,22,MALE,6,7569.836258,1275.613536
LI122100010001LI12210001000101146722,20201218,51,금,11,서울특별시,1162,관악구,23,MALE,1,8087.675883,619.2918947
LI122100010001LI12210001000101146723,20201218,51,금,11,서울특별시,1162,관악구,12,FEMALE,7,9454.174886,1165.793223
LI122100010001LI12210001000101146724,20201218,51,금,11,서울특별시,1162,관악구,13,FEMALE,7,9947.694576,1135.992468
LI122100010001LI12210001000101146725,20201218,51,금,11,서울특별시,1162,관악구,6,MALE,3,7954.164822,1549.598933
LI122100010001LI12210001000101146726,20201218,51,금,11,서울특별시,1162,관악구,17,MALE,6,8624.014506,3250.504891
LI122100010001LI12210001000101146727,20201218,51,금,11,서울특별시,1162,관악구,0,FEMALE,2,11309.82877,482.6045434
LI122100010001LI12210001000101146728,20201218,51,금,11,서울특별시,1162,관악구,6,FEMALE,4,5665.953656,919.4437001
LI122100010001LI12210001000101146729,20201218,51,금,11,서울특별시,1162,관악구,9,MALE,7,6549.307925,1148.617289
LI122100010001LI12210001000101146730,20201218,51,금,11,서울특별시,1162,관악구,21,FEMALE,4,9237.659126,1986.982531
LI122100010001LI12210001000101146731,20201218,51,금,11,서울특별시,1162,관악구,1,MALE,3,5942.470147,515.0109715
LI122100010001LI12210001000101146732,20201218,51,금,11,서울특별시,1162,관악구,22,FEMALE,4,8865.37895,1124.981887
LI122100010001LI12210001000101146733,20201218,51,금,11,서울특별시,1162,관악구,21,MALE,4,9523.087244,2786.201356
LI122100010001LI12210001000101146734,20201218,51,금,11,서울특별시,1162,관악구,23,MALE,5,9798.217767,1449.584999
LI122100010001LI12210001000101146735,20201218,51,금,11,서울특별시,1162,관악구,13,MALE,0,613.0412865,61.64024472
LI122100010001LI12210001000101146736,20201218,51,금,11,서울특별시,1162,관악구,3,MALE,3,4382.81951,263.3525224
LI122100010001LI12210001000101146737,20201218,51,금,11,서울특별시,1162,관악구,18,FEMALE,6,10190.09336,1833.0528
LI122100010001LI12210001000101146738,20201218,51,금,11,서울특별시,1162,관악구,13,MALE,4,7724.916906,2394.789979
LI122100010001LI12210001000101146739,20201218,51,금,11,서울특별시,1162,관악구,5,FEMALE,7,4855.70983,446.1980892
LI122100010001LI12210001000101146740,20201218,51,금,11,서울특별시,1162,관악구,4,MALE,3,4968.387879,300.1319886
LI122100010001LI12210001000101146741,20201218,51,금,11,서울특별시,1162,관악구,18,FEMALE,5,10822.88439,2665.004801
LI122100010001LI12210001000101146742,20201218,51,금,11,서울특별시,1162,관악구,7,FEMALE,7,7430.798962,578.0940957
LI122100010001LI12210001000101146743,20201218,51,금,11,서울특별시,1162,관악구,19,FEMALE,5,10796.66237,2430.281616
LI122100010001LI12210001000101146744,20201218,51,금,11,서울특별시,1162,관악구,9,MALE,3,8957.329403,2723.83087
LI122100010001LI12210001000101146745,20201218,51,금,11,서울특별시,1162,관악구,22,FEMALE,7,7243.17887,405.4390559
LI122100010001LI12210001000101146746,20201218,51,금,11,서울특별시,1162,관악구,14,FEMALE,3,7545.453952,1554.930602
LI122100010001LI12210001000101146747,20201218,51,금,11,서울특별시,1162,관악구,18,MALE,4,8881.566655,4111.222351
LI122100010001LI12210001000101146748,20201218,51,금,11,서울특별시,1162,관악구,18,MALE,7,7029.379291,1166.161609
LI122100010001LI12210001000101146749,20201218,51,금,11,서울특별시,1162,관악구,16,FEMALE,1,7404.314865,977.6520257
LI122100010001LI12210001000101146750,20201218,51,금,11,서울특별시,1162,관악구,18,MALE,2,12966.78301,4185.878487
LI122100010001LI12210001000101146751,20201218,51,금,11,서울특별시,1162,관악구,2,MALE,3,5093.155074,370.113337
LI122100010001LI12210001000101146752,20201218,51,금,11,서울특별시,1162,관악구,0,MALE,1,8957.915475,306.1831393
LI122100010001LI12210001000101146753,20201218,51,금,11,서울특별시,1162,관악구,12,FEMALE,3,8922.744584,1428.81547
LI122100010001LI12210001000101146754,20201218,51,금,11,서울특별시,1162,관악구,15,FEMALE,1,7551.920825,1073.013402
LI122100010001LI12210001000101146755,20201218,51,금,11,서울특별시,1162,관악구,5,FEMALE,2,7532.531335,471.9887067
LI122100010001LI12210001000101146756,20201218,51,금,11,서울특별시,1162,관악구,6,FEMALE,5,6296.623719,978.3813999
LI122100010001LI12210001000101146757,20201218,51,금,11,서울특별시,1162,관악구,18,FEMALE,3,10419.73385,3709.525236
LI122100010001LI12210001000101146758,20201218,51,금,11,서울특별시,1162,관악구,10,MALE,2,11289.03846,1923.851109
LI122100010001LI12210001000101146759,20201218,51,금,11,서울특별시,1162,관악구,13,FEMALE,3,8779.199803,1497.908395
LI122100010001LI12210001000101146760,20201218,51,금,11,서울특별시,1162,관악구,7,FEMALE,4,9152.466752,2032.935479
LI122100010001LI12210001000101146761,20201218,51,금,11,서울특별시,1162,관악구,21,FEMALE,0,526.536797,68.16282105
LI122100010001LI12210001000101146762,20201218,51,금,11,서울특별시,1162,관악구,12,FEMALE,5,9950.351752,1741.136245
LI122100010001LI12210001000101146763,20201218,51,금,11,서울특별시,1162,관악구,6,FEMALE,6,6095.351027,837.7801533
LI122100010001LI12210001000101146764,20201218,51,금,11,서울특별시,1162,관악구,9,FEMALE,3,8993.771178,2070.410918
LI122100010001LI12210001000101146765,20201218,51,금,11,서울특별시,1162,관악구,17,MALE,3,9564.044157,3559.397164
LI122100010001LI12210001000101146766,20201218,51,금,11,서울특별시,1162,관악구,10,FEMALE,7,9168.525337,1074.507563
LI122100010001LI12210001000101146767,20201218,51,금,11,서울특별시,1162,관악구,16,FEMALE,0,645.5165191,81.3553679
LI122100010001LI12210001000101146768,20201218,51,금,11,서울특별시,1162,관악구,20,FEMALE,7,8120.777778,675.6403556
LI122100010001LI12210001000101146769,20201218,51,금,11,서울특별시,1162,관악구,14,MALE,6,7360.761535,2241.298667
LI122100010001LI12210001000101146770,20201218,51,금,11,서울특별시,1162,관악구,15,MALE,0,705.7095997,53.26935625
LI122100010001LI12210001000101146771,20201218,51,금,11,서울특별시,1162,관악구,3,MALE,4,3038.296813,293.7912344
LI122100010001LI12210001000101146772,20201218,51,금,11,서울특별시,1162,관악구,16,MALE,1,8345.145751,1110.918116
LI122100010001LI12210001000101146773,20201218,51,금,11,서울특별시,1162,관악구,7,FEMALE,5,9341.411098,1848.00017
LI122100010001LI12210001000101146774,20201218,51,금,11,서울특별시,1162,관악구,14,MALE,2,10267.63391,2367.011886
LI122100010001LI12210001000101146775,20201218,51,금,11,서울특별시,1162,관악구,3,MALE,6,2279.552174,277.8269511
LI122100010001LI12210001000101146776,20201218,51,금,11,서울특별시,1162,관악구,21,MALE,6,8179.850966,1822.156644
LI122100010001LI12210001000101146777,20201218,51,금,11,서울특별시,1162,관악구,10,MALE,7,7031.580195,1372.770634
LI122100010001LI12210001000101146778,20201218,51,금,11,서울특별시,1162,관악구,5,FEMALE,5,5771.835341,761.83224
LI122100010001LI12210001000101146779,20201218,51,금,11,서울특별시,1162,관악구,19,MALE,2,13695.76465,3838.089803
LI122100010001LI12210001000101146780,20201218,51,금,11,서울특별시,1162,관악구,5,FEMALE,0,226.8217218,9.60522294
LI122100010001LI12210001000101146781,20201218,51,금,11,서울특별시,1162,관악구,1,FEMALE,7,3487.402149,104.8266745
LI122100010001LI12210001000101146782,20201218,51,금,11,서울특별시,1162,관악구,11,FEMALE,5,9433.868417,1714.476912
LI122100010001LI12210001000101146783,20201218,51,금,11,서울특별시,1162,관악구,10,MALE,6,7775.330829,2120.082131
LI122100010001LI12210001000101146784,20201218,51,금,11,서울특별시,1162,관악구,11,FEMALE,4,8719.224874,1414.050702
LI122100010001LI12210001000101146785,20201218,51,금,11,서울특별시,1162,관악구,12,MALE,1,8533.265743,1088.355845
LI122100010001LI12210001000101146786,20201218,51,금,11,서울특별시,1162,관악구,18,FEMALE,7,8928.181721,897.1494339
LI122100010001LI12210001000101146787,20201218,51,금,11,서울특별시,1162,관악구,20,MALE,2,13908.85065,3451.538318
LI122100010001LI12210001000101146788,20201218,51,금,11,서울특별시,1162,관악구,11,FEMALE,0,670.3801637,38.40666175
LI122100010001LI12210001000101146789,20201218,51,금,11,서울특별시,1162,관악구,6,FEMALE,3,6466.399075,693.2800449
LI122100010001LI12210001000101146790,20201218,51,금,11,서울특별시,1162,관악구,0,MALE,2,10077.0573,738.4372425
LI122100010001LI12210001000101146791,20201218,51,금,11,서울특별시,1162,관악구,19,MALE,6,8913.695959,2312.312906
LI122100010001LI12210001000101146792,20201218,51,금,11,서울특별시,1162,관악구,15,FEMALE,5,10188.89196,2123.386038
LI122100010001LI12210001000101146793,20201218,51,금,11,서울특별시,1162,관악구,11,MALE,7,6994.313524,1444.87588
LI122100010001LI12210001000101146794,20201218,51,금,11,서울특별시,1162,관악구,6,FEMALE,1,3453.375828,530.633044
LI122100010001LI12210001000101146795,20201218,51,금,11,서울특별시,1162,관악구,14,FEMALE,0,596.8807983,49.84467649
LI122100010001LI12210001000101146796,20201218,51,금,11,서울특별시,1162,관악구,15,FEMALE,3,8600.818937,1470.03712
LI122100010001LI12210001000101146797,20201218,51,금,11,서울특별시,1162,관악구,15,FEMALE,6,10414.97755,2131.640217
LI122100010001LI12210001000101146798,20201218,51,금,11,서울특별시,1162,관악구,13,MALE,3,8975.316862,2157.580495
LI122100010001LI12210001000101146799,20201218,51,금,11,서울특별시,1162,관악구,9,FEMALE,0,628.6269131,36.68153429
LI122100010001LI12210001000101146800,20201218,51,금,11,서울특별시,1162,관악구,15,MALE,4,7507.29098,2312.013902
LI122100010001LI12210001000101146801,20201218,51,금,11,서울특별시,1162,관악구,19,MALE,7,6757.57877,894.350552
LI122100010001LI12210001000101146802,20201218,51,금,11,서울특별시,1162,관악구,18,FEMALE,4,9562.855293,2824.618863
LI122100010001LI12210001000101146803,20201218,51,금,11,서울특별시,1162,관악구,18,FEMALE,1,7267.639984,939.556818
LI122100010001LI12210001000101146804,20201218,51,금,11,서울특별시,1162,관악구,20,MALE,6,8643.397771,2066.854577
LI122100010001LI12210001000101146805,20201218,51,금,11,서울특별시,1162,관악구,6,FEMALE,0,247.9453573,2.688677073
LI122100010001LI12210001000101146806,20201218,51,금,11,서울특별시,1162,관악구,16,FEMALE,4,9056.81225,1850.613361
LI122100010001LI12210001000101146807,20201218,51,금,11,서울특별시,1162,관악구,7,MALE,5,8790.364751,3408.509751
LI122100010001LI12210001000101146808,20201218,51,금,11,서울특별시,1162,관악구,1,MALE,0,335.0765653,14.1240654
LI122100010001LI12210001000101146809,20201218,51,금,11,서울특별시,1162,관악구,5,MALE,2,7792.15824,594.2886827
LI122100010001LI12210001000101146810,20201218,51,금,11,서울특별시,1162,관악구,20,FEMALE,5,10545.37612,2131.224595
LI122100010001LI12210001000101146811,20201218,51,금,11,서울특별시,1162,관악구,5,MALE,3,6918.675738,799.645353
LI122100010001LI12210001000101146812,20201218,51,금,11,서울특별시,1162,관악구,18,MALE,3,10886.78565,4704.520832
LI122100010001LI12210001000101146813,20201218,51,금,11,서울특별시,1162,관악구,5,MALE,0,342.7482686,13.45653725
LI122100010001LI12210001000101146814,20201218,51,금,11,서울특별시,1162,관악구,11,MALE,3,8911.828334,1953.15123
LI122100010001LI12210001000101146815,20201218,51,금,11,서울특별시,1162,관악구,2,FEMALE,4,3709.822105,196.8434845
LI122100010001LI12210001000101146816,20201218,51,금,11,서울특별시,1162,관악구,3,MALE,5,2922.611081,351.361362
LI122100010001LI12210001000101146817,20201218,51,금,11,서울특별시,1162,관악구,22,FEMALE,2,14365.11755,2195.390588
LI122100010001LI12210001000101146818,20201218,51,금,11,서울특별시,1162,관악구,20,FEMALE,2,14808.3886,3116.35798
LI122100010001LI12210001000101146819,20201218,51,금,11,서울특별시,1162,관악구,7,MALE,6,7315.85255,2029.620806
LI122100010001LI12210001000101146820,20201218,51,금,11,서울특별시,1162,관악구,2,FEMALE,1,3501.334314,91.6106143
LI122100010001LI12210001000101146821,20201218,51,금,11,서울특별시,1162,관악구,20,MALE,0,527.466388,82.91387081
LI122100010001LI12210001000101146822,20201218,51,금,11,서울특별시,1162,관악구,22,MALE,1,7270.032697,724.5482635
LI122100010001LI12210001000101146823,20201218,51,금,11,서울특별시,1162,관악구,4,FEMALE,0,141.7239232,0
LI122100010001LI12210001000101146824,20201218,51,금,11,서울특별시,1162,관악구,2,FEMALE,6,3033.954081,106.9240195
LI122100010001LI12210001000101146825,20201218,51,금,11,서울특별시,1162,관악구,10,MALE,1,8571.139205,1212.053471
LI122100010001LI12210001000101146826,20201218,51,금,11,서울특별시,1162,관악구,12,MALE,3,9095.459677,2099.668685
LI122100010001LI12210001000101146827,20201218,51,금,11,서울특별시,1162,관악구,7,MALE,3,10558.62367,2785.662306
LI122100010001LI12210001000101146828,20201218,51,금,11,서울특별시,1162,관악구,17,MALE,2,12066.33311,3156.159478
LI122100010001LI12210001000101146829,20201218,51,금,11,서울특별시,1162,관악구,0,MALE,3,8545.487713,655.5734271
LI122100010001LI12210001000101146830,20201218,51,금,11,서울특별시,1162,관악구,1,MALE,5,3784.483933,532.5749048
LI122100010001LI12210001000101146831,20201218,51,금,11,서울특별시,1162,관악구,16,MALE,6,8520.635883,2678.345605
LI122100010001LI12210001000101146832,20201218,51,금,11,서울특별시,1162,관악구,17,MALE,1,8024.098424,1101.988406
LI122100010001LI12210001000101146833,20201218,51,금,11,서울특별시,1162,관악구,14,MALE,3,7815.877848,2301.677813
LI122100010001LI12210001000101146834,20201218,51,금,11,서울특별시,1162,관악구,23,MALE,2,14499.44439,2010.952083
LI122100010001LI12210001000101146835,20201218,51,금,11,서울특별시,1162,관악구,22,FEMALE,1,6442.273913,596.151026
LI122100010001LI12210001000101146836,20201218,51,금,11,서울특별시,1162,관악구,19,FEMALE,6,9899.856904,1677.784953
LI122100010001LI12210001000101146837,20201218,51,금,11,서울특별시,1162,관악구,22,MALE,4,8903.713054,1796.020208
LI122100010001LI12210001000101146838,20201218,51,금,11,서울특별시,1162,관악구,4,MALE,2,6184.974914,248.5126979
LI122100010001LI12210001000101146839,20201218,51,금,11,서울특별시,1162,관악구,15,MALE,2,11602.87773,2430.43631
LI122100010001LI12210001000101146840,20201218,51,금,11,서울특별시,1162,관악구,0,MALE,6,5044.385151,609.5687068
LI122100010001LI12210001000101146841,20201218,51,금,11,서울특별시,1162,관악구,11,FEMALE,3,8539.669568,1300.845328
LI122100010001LI12210001000101146842,20201218,51,금,11,서울특별시,1162,관악구,10,FEMALE,1,7582.85883,1175.445985
LI122100010001LI12210001000101146843,20201218,51,금,11,서울특별시,1162,관악구,12,MALE,4,7794.636168,2073.362841
LI122100010001LI12210001000101146844,20201218,51,금,11,서울특별시,1162,관악구,4,MALE,7,2318.041788,206.4237012
LI122100010001LI12210001000101146845,20201218,51,금,11,서울특별시,1162,관악구,12,MALE,5,8761.124748,2522.300443
LI122100010001LI12210001000101146846,20201218,51,금,11,서울특별시,1162,관악구,21,FEMALE,7,7701.575241,589.1603789
LI122100010001LI12210001000101146847,20201218,51,금,11,서울특별시,1162,관악구,0,MALE,4,6919.145451,540.1283745
LI122100010001LI12210001000101146848,20201218,51,금,11,서울특별시,1162,관악구,2,MALE,7,1884.568246,113.0973485
LI122100010001LI12210001000101146849,20201218,51,금,11,서울특별시,1162,관악구,11,MALE,4,7632.21439,2097.746407
LI122100010001LI12210001000101146850,20201218,51,금,11,서울특별시,1162,관악구,3,FEMALE,7,2266.573545,90.52474523
LI122100010001LI12210001000101146851,20201218,51,금,11,서울특별시,1162,관악구,11,MALE,5,8624.792427,2520.988496
LI122100010001LI12210001000101146852,20201218,51,금,11,서울특별시,1162,관악구,0,FEMALE,3,8901.972644,342.647935
LI122100010001LI12210001000101146853,20201218,51,금,11,서울특별시,1162,관악구,10,FEMALE,3,8561.850868,1400.129558
LI122100010001LI12210001000101146854,20201218,51,금,11,서울특별시,1162,관악구,7,FEMALE,3,9810.315416,1782.370436
LI122100010001LI12210001000101146855,20201218,51,금,11,서울특별시,1162,관악구,16,MALE,0,593.6177878,55.22454739
LI122100010001LI12210001000101146856,20201218,51,금,11,서울특별시,1162,관악구,10,FEMALE,0,642.1060243,40.29637027
LI122100010001LI12210001000101146857,20201218,51,금,11,서울특별시,1162,관악구,11,MALE,6,8063.839491,2181.919308
LI122100010001LI12210001000101146858,20201218,51,금,11,서울특별시,1162,관악구,0,MALE,5,6593.812953,793.4396571
LI122100010001LI12210001000101146859,20201218,51,금,11,서울특별시,1162,관악구,13,FEMALE,0,710.1045532,63.39848757
LI122100010001LI12210001000101146860,20201218,51,금,11,서울특별시,1162,관악구,17,FEMALE,4,9094.275497,2261.97452
LI122100010001LI12210001000101146861,20201218,51,금,11,서울특별시,1162,관악구,19,FEMALE,1,7290.541931,834.5514717
LI122100010001LI12210001000101146862,20201218,51,금,11,서울특별시,1162,관악구,1,FEMALE,1,4587.70577,125.9847875
LI122100010001LI12210001000101146863,20201218,51,금,11,서울특별시,1162,관악구,15,MALE,3,8984.39599,2234.163666
LI122100010001LI12210001000101146864,20201218,51,금,11,서울특별시,1162,관악구,15,FEMALE,0,666.4644859,39.07231712
LI122100010001LI12210001000101146865,20201218,51,금,11,서울특별시,1162,관악구,14,MALE,7,7037.868124,1544.052301
LI122100010001LI12210001000101146866,20201218,51,금,11,서울특별시,1162,관악구,12,FEMALE,4,8841.618917,1502.287257
LI122100010001LI12210001000101146867,20201218,51,금,11,서울특별시,1162,관악구,8,MALE,0,612.540123,30.14525962
LI122100010001LI12210001000101146868,20201218,51,금,11,서울특별시,1162,관악구,2,MALE,6,2501.701064,306.8469682
LI122100010001LI12210001000101146869,20201218,51,금,11,서울특별시,1162,관악구,0,FEMALE,5,8771.606589,305.2823071
LI122100010001LI12210001000101146870,20201218,51,금,11,서울특별시,1162,관악구,10,MALE,5,8484.502508,2580.089937
LI122100010001LI12210001000101146871,20201218,51,금,11,서울특별시,1162,관악구,10,MALE,3,8750.870216,2129.12461
LI122100010001LI12210001000101146872,20201218,51,금,11,서울특별시,1162,관악구,12,FEMALE,6,9507.394413,1576.317208
LI122100010001LI12210001000101146873,20201218,51,금,11,서울특별시,1162,관악구,2,FEMALE,2,7111.55097,286.5056798
LI122100010001LI12210001000101146874,20201218,51,금,11,서울특별시,1162,관악구,12,MALE,6,8054.334556,2034.889935
LI122100010001LI12210001000101146875,20201218,51,금,11,서울특별시,1162,관악구,17,FEMALE,0,683.3563056,55.72841573
LI122100010001LI12210001000101146876,20201218,51,금,11,서울특별시,1162,관악구,0,FEMALE,6,6929.755448,161.0649605
LI122100010001LI12210001000101146877,20201218,51,금,11,서울특별시,1162,관악구,23,FEMALE,5,10666.77293,709.1442952
LI122100010001LI12210001000101146878,20201218,51,금,11,서울특별시,1162,관악구,15,MALE,7,7717.227226,1551.841709
LI122100010001LI12210001000101146879,20201218,51,금,11,서울특별시,1162,관악구,23,FEMALE,4,9588.387146,668.7784714
LI122100010001LI12210001000101146880,20201218,51,금,11,서울특별시,1162,관악구,13,FEMALE,6,9839.987325,1689.008325
LI122100010001LI12210001000101146881,20201218,51,금,11,서울특별시,1162,관악구,3,FEMALE,4,2865.852168,104.3731318
LI122100010001LI12210001000101146882,20201218,51,금,11,서울특별시,1162,관악구,5,FEMALE,4,5038.58683,431.6233184
LI122100010001LI12210001000101146883,20201218,51,금,11,서울특별시,1162,관악구,22,FEMALE,3,10840.82265,1439.20321
LI122100010001LI12210001000101146884,20201218,51,금,11,서울특별시,1162,관악구,8,MALE,2,11749.13085,2717.91226
LI122100010001LI12210001000101146885,20201218,51,금,11,서울특별시,1162,관악구,10,FEMALE,6,9519.675113,1558.371229
LI122100010001LI12210001000101146886,20201218,51,금,11,서울특별시,1162,관악구,19,MALE,4,9327.913525,3561.403819
LI122100010001LI12210001000101146887,20201218,51,금,11,서울특별시,1162,관악구,10,MALE,0,668.4664705,78.56991696
LI122100010001LI12210001000101146888,20201218,51,금,11,서울특별시,1162,관악구,6,MALE,2,8840.474322,901.0395995
LI122100010001LI12210001000101146889,20201218,51,금,11,서울특별시,1162,관악구,0,FEMALE,7,6669.8752,168.6926606
LI122100010001LI12210001000101146890,20201218,51,금,11,서울특별시,1162,관악구,8,MALE,5,8665.884483,3178.096935
LI122100010001LI12210001000101146891,20201218,51,금,11,서울특별시,1162,관악구,16,FEMALE,3,8998.117696,1818.09949
LI122100010001LI12210001000101146892,20201218,51,금,11,서울특별시,1162,관악구,0,FEMALE,4,8107.127478,275.0228775
LI122100010001LI12210001000101146893,20201218,51,금,11,서울특별시,1162,관악구,16,MALE,7,7624.596655,1500.438908
LI122100010001LI12210001000101146894,20201218,51,금,11,서울특별시,1162,관악구,23,FEMALE,0,578.4746161,26.69627786
LI122100010001LI12210001000101146895,20201218,51,금,11,서울특별시,1162,관악구,14,FEMALE,5,8963.745772,1948.049352
LI122100010001LI12210001000101146896,20201218,51,금,11,서울특별시,1162,관악구,5,MALE,7,3975.120051,641.1464119
LI122100010001LI12210001000101146897,20201218,51,금,11,서울특별시,1162,관악구,21,MALE,3,12353.22313,3444.028721
LI122100010001LI12210001000101146898,20201218,51,금,11,서울특별시,1162,관악구,20,FEMALE,6,9543.289842,1462.886446
LI122100010001LI12210001000101146899,20201218,51,금,11,서울특별시,1162,관악구,19,FEMALE,2,14461.70717,4066.37461
LI122100010001LI12210001000101146900,20201218,51,금,11,서울특별시,1162,관악구,1,FEMALE,3,5630.224499,248.3689106
LI122100010001LI12210001000101146901,20201218,51,금,11,서울특별시,1162,관악구,22,MALE,2,14224.39008,2879.105944
