INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101136530,20201218,51,금,11,서울특별시,1150,강서구,3,MALE,4,4152.333625,567.2939153
LI122100010001LI12210001000101136531,20201218,51,금,11,서울특별시,1150,강서구,13,FEMALE,6,12131.84264,2382.73041
LI122100010001LI12210001000101136532,20201218,51,금,11,서울특별시,1150,강서구,12,MALE,4,19237.27753,4668.625695
LI122100010001LI12210001000101136533,20201218,51,금,11,서울특별시,1150,강서구,2,FEMALE,1,4616.412641,119.0671005
LI122100010001LI12210001000101136534,20201218,51,금,11,서울특별시,1150,강서구,6,MALE,3,9965.841402,2587.608962
LI122100010001LI12210001000101136535,20201218,51,금,11,서울특별시,1150,강서구,0,MALE,1,11944.46397,374.6239161
LI122100010001LI12210001000101136536,20201218,51,금,11,서울특별시,1150,강서구,18,MALE,4,15678.13568,8130.258099
LI122100010001LI12210001000101136537,20201218,51,금,11,서울특별시,1150,강서구,7,FEMALE,4,11759.95599,3392.765204
LI122100010001LI12210001000101136538,20201218,51,금,11,서울특별시,1150,강서구,9,MALE,0,968.0956194,89.00814795
LI122100010001LI12210001000101136539,20201218,51,금,11,서울특별시,1150,강서구,16,MALE,2,10768.70731,3200.683141
LI122100010001LI12210001000101136540,20201218,51,금,11,서울특별시,1150,강서구,14,FEMALE,6,10990.06819,2637.565047
LI122100010001LI12210001000101136541,20201218,51,금,11,서울특별시,1150,강서구,22,FEMALE,6,9542.736438,970.7373576
LI122100010001LI12210001000101136542,20201218,51,금,11,서울특별시,1150,강서구,22,MALE,6,8127.995741,1970.127266
LI122100010001LI12210001000101136543,20201218,51,금,11,서울특별시,1150,강서구,5,FEMALE,2,6154.622978,535.170206
LI122100010001LI12210001000101136544,20201218,51,금,11,서울특별시,1150,강서구,10,FEMALE,5,12178.5658,2582.341757
LI122100010001LI12210001000101136545,20201218,51,금,11,서울특별시,1150,강서구,9,MALE,5,12943.41602,5139.31156
LI122100010001LI12210001000101136546,20201218,51,금,11,서울특별시,1150,강서구,20,MALE,6,8857.513176,2691.751479
LI122100010001LI12210001000101136547,20201218,51,금,11,서울특별시,1150,강서구,0,MALE,2,6938.9543,864.5436052
LI122100010001LI12210001000101136548,20201218,51,금,11,서울특별시,1150,강서구,18,FEMALE,6,11697.22084,2393.831969
LI122100010001LI12210001000101136549,20201218,51,금,11,서울특별시,1150,강서구,8,MALE,3,15330.40589,7017.401855
LI122100010001LI12210001000101136550,20201218,51,금,11,서울특별시,1150,강서구,14,MALE,3,13085.31164,3833.303279
LI122100010001LI12210001000101136551,20201218,51,금,11,서울특별시,1150,강서구,9,FEMALE,6,11130.14663,2181.293329
LI122100010001LI12210001000101136552,20201218,51,금,11,서울특별시,1150,강서구,6,FEMALE,1,3975.857304,306.9240344
LI122100010001LI12210001000101136553,20201218,51,금,11,서울특별시,1150,강서구,0,FEMALE,0,1090.293429,25.39550829
LI122100010001LI12210001000101136554,20201218,51,금,11,서울특별시,1150,강서구,1,FEMALE,5,4960.014827,312.3051335
LI122100010001LI12210001000101136555,20201218,51,금,11,서울특별시,1150,강서구,7,FEMALE,0,812.4837542,55.72926545
LI122100010001LI12210001000101136556,20201218,51,금,11,서울특별시,1150,강서구,17,FEMALE,1,10374.28104,1513.522353
LI122100010001LI12210001000101136557,20201218,51,금,11,서울특별시,1150,강서구,6,FEMALE,5,7244.541208,1423.192936
LI122100010001LI12210001000101136558,20201218,51,금,11,서울특별시,1150,강서구,8,MALE,1,9071.058177,865.7843282
LI122100010001LI12210001000101136559,20201218,51,금,11,서울특별시,1150,강서구,14,FEMALE,3,12182.87768,2761.635517
LI122100010001LI12210001000101136560,20201218,51,금,11,서울특별시,1150,강서구,20,MALE,1,10603.41007,1477.801993
LI122100010001LI12210001000101136561,20201218,51,금,11,서울특별시,1150,강서구,15,MALE,5,12922.95813,4729.076604
LI122100010001LI12210001000101136562,20201218,51,금,11,서울특별시,1150,강서구,6,FEMALE,6,6996.223093,1150.403629
LI122100010001LI12210001000101136563,20201218,51,금,11,서울특별시,1150,강서구,4,MALE,6,3612.197078,722.3053411
LI122100010001LI12210001000101136564,20201218,51,금,11,서울특별시,1150,강서구,13,FEMALE,4,14420.77652,2991.753337
LI122100010001LI12210001000101136565,20201218,51,금,11,서울특별시,1150,강서구,8,MALE,2,9906.058297,3624.947143
LI122100010001LI12210001000101136566,20201218,51,금,11,서울특별시,1150,강서구,3,MALE,1,3330.872164,116.4164107
LI122100010001LI12210001000101136567,20201218,51,금,11,서울특별시,1150,강서구,12,MALE,6,10131.45974,3226.560972
LI122100010001LI12210001000101136568,20201218,51,금,11,서울특별시,1150,강서구,3,FEMALE,0,177.7212377,13.87813902
LI122100010001LI12210001000101136569,20201218,51,금,11,서울특별시,1150,강서구,4,FEMALE,5,3872.77688,213.6713581
LI122100010001LI12210001000101136570,20201218,51,금,11,서울특별시,1150,강서구,0,FEMALE,1,10432.65154,333.611577
LI122100010001LI12210001000101136571,20201218,51,금,11,서울특별시,1150,강서구,1,MALE,3,6417.556459,721.6657212
LI122100010001LI12210001000101136572,20201218,51,금,11,서울특별시,1150,강서구,18,MALE,2,10886.56353,4277.358018
LI122100010001LI12210001000101136573,20201218,51,금,11,서울특별시,1150,강서구,6,MALE,6,6919.470547,3218.456686
LI122100010001LI12210001000101136574,20201218,51,금,11,서울특별시,1150,강서구,15,MALE,0,1075.844811,142.1303728
LI122100010001LI12210001000101136575,20201218,51,금,11,서울특별시,1150,강서구,10,MALE,5,13306.12776,4597.590409
LI122100010001LI12210001000101136576,20201218,51,금,11,서울특별시,1150,강서구,5,MALE,5,6665.187122,2659.295823
LI122100010001LI12210001000101136577,20201218,51,금,11,서울특별시,1150,강서구,16,MALE,6,9893.897676,4506.430391
LI122100010001LI12210001000101136578,20201218,51,금,11,서울특별시,1150,강서구,13,MALE,1,11292.32526,1590.152354
LI122100010001LI12210001000101136579,20201218,51,금,11,서울특별시,1150,강서구,0,FEMALE,5,9041.285175,374.227638
LI122100010001LI12210001000101136580,20201218,51,금,11,서울특별시,1150,강서구,15,MALE,1,11202.84281,1663.012831
LI122100010001LI12210001000101136581,20201218,51,금,11,서울특별시,1150,강서구,4,MALE,3,5527.118686,522.1739174
LI122100010001LI12210001000101136582,20201218,51,금,11,서울특별시,1150,강서구,16,MALE,1,11408.71067,1871.079324
LI122100010001LI12210001000101136583,20201218,51,금,11,서울특별시,1150,강서구,22,FEMALE,0,925.8606029,69.97242093
LI122100010001LI12210001000101136584,20201218,51,금,11,서울특별시,1150,강서구,15,MALE,7,7438.442261,2142.538476
LI122100010001LI12210001000101136585,20201218,51,금,11,서울특별시,1150,강서구,21,FEMALE,7,7649.126693,713.8570199
LI122100010001LI12210001000101136586,20201218,51,금,11,서울특별시,1150,강서구,13,MALE,7,7123.864453,1678.603496
LI122100010001LI12210001000101136587,20201218,51,금,11,서울특별시,1150,강서구,15,MALE,4,16355.7887,4728.917601
LI122100010001LI12210001000101136588,20201218,51,금,11,서울특별시,1150,강서구,2,MALE,6,2675.659061,489.9319361
LI122100010001LI12210001000101136589,20201218,51,금,11,서울특별시,1150,강서구,21,FEMALE,5,11056.03891,2561.197826
LI122100010001LI12210001000101136590,20201218,51,금,11,서울특별시,1150,강서구,17,FEMALE,0,1157.132095,124.4868813
LI122100010001LI12210001000101136591,20201218,51,금,11,서울특별시,1150,강서구,6,MALE,7,4674.963742,1231.749002
LI122100010001LI12210001000101136592,20201218,51,금,11,서울특별시,1150,강서구,6,MALE,5,8516.200441,4803.028908
LI122100010001LI12210001000101136593,20201218,51,금,11,서울특별시,1150,강서구,20,MALE,3,15218.87216,4683.363149
LI122100010001LI12210001000101136594,20201218,51,금,11,서울특별시,1150,강서구,3,MALE,2,3801.577349,328.353632
LI122100010001LI12210001000101136595,20201218,51,금,11,서울특별시,1150,강서구,8,FEMALE,2,10957.57832,4346.070121
LI122100010001LI12210001000101136596,20201218,51,금,11,서울특별시,1150,강서구,19,MALE,5,11477.9838,5055.753245
LI122100010001LI12210001000101136597,20201218,51,금,11,서울특별시,1150,강서구,11,MALE,7,7100.898824,1808.973384
LI122100010001LI12210001000101136598,20201218,51,금,11,서울특별시,1150,강서구,3,MALE,7,1737.004289,91.41989267
LI122100010001LI12210001000101136599,20201218,51,금,11,서울특별시,1150,강서구,12,MALE,7,6940.600255,1643.301629
LI122100010001LI12210001000101136600,20201218,51,금,11,서울특별시,1150,강서구,12,FEMALE,5,12714.82321,2635.848647
LI122100010001LI12210001000101136601,20201218,51,금,11,서울특별시,1150,강서구,2,FEMALE,4,4689.102451,250.2051715
LI122100010001LI12210001000101136602,20201218,51,금,11,서울특별시,1150,강서구,22,MALE,2,10618.59618,2578.758664
LI122100010001LI12210001000101136603,20201218,51,금,11,서울특별시,1150,강서구,21,FEMALE,0,897.1014528,92.35740209
LI122100010001LI12210001000101136604,20201218,51,금,11,서울특별시,1150,강서구,10,MALE,4,16565.33699,4957.637456
LI122100010001LI12210001000101136605,20201218,51,금,11,서울특별시,1150,강서구,18,MALE,1,11469.35871,1918.026667
LI122100010001LI12210001000101136606,20201218,51,금,11,서울특별시,1150,강서구,22,MALE,1,9925.614178,1144.483832
LI122100010001LI12210001000101136607,20201218,51,금,11,서울특별시,1150,강서구,9,MALE,1,9950.217377,988.7926862
LI122100010001LI12210001000101136608,20201218,51,금,11,서울특별시,1150,강서구,7,FEMALE,1,7311.607822,1082.749888
LI122100010001LI12210001000101136609,20201218,51,금,11,서울특별시,1150,강서구,18,FEMALE,4,14249.5717,4774.055195
LI122100010001LI12210001000101136610,20201218,51,금,11,서울특별시,1150,강서구,10,FEMALE,3,13841.42177,2529.518005
LI122100010001LI12210001000101136611,20201218,51,금,11,서울특별시,1150,강서구,18,FEMALE,5,12564.00507,3956.409546
LI122100010001LI12210001000101136612,20201218,51,금,11,서울특별시,1150,강서구,9,FEMALE,3,13957.99141,3368.410436
LI122100010001LI12210001000101136613,20201218,51,금,11,서울특별시,1150,강서구,8,MALE,0,881.438262,70.7323482
LI122100010001LI12210001000101136614,20201218,51,금,11,서울특별시,1150,강서구,2,MALE,7,1834.808374,141.9809462
LI122100010001LI12210001000101136615,20201218,51,금,11,서울특별시,1150,강서구,23,FEMALE,1,9674.790922,750.0252538
LI122100010001LI12210001000101136616,20201218,51,금,11,서울특별시,1150,강서구,4,MALE,0,365.2020035,14.67190933
LI122100010001LI12210001000101136617,20201218,51,금,11,서울특별시,1150,강서구,5,FEMALE,4,6530.402412,682.0582635
LI122100010001LI12210001000101136618,20201218,51,금,11,서울특별시,1150,강서구,5,FEMALE,6,6181.475538,892.4194063
LI122100010001LI12210001000101136619,20201218,51,금,11,서울특별시,1150,강서구,2,MALE,5,3470.70234,736.9123235
LI122100010001LI12210001000101136620,20201218,51,금,11,서울특별시,1150,강서구,8,MALE,6,9551.992429,3814.22418
LI122100010001LI12210001000101136621,20201218,51,금,11,서울특별시,1150,강서구,0,FEMALE,7,6342.150026,151.0801814
LI122100010001LI12210001000101136622,20201218,51,금,11,서울특별시,1150,강서구,16,FEMALE,6,12365.48698,2824.863311
LI122100010001LI12210001000101136623,20201218,51,금,11,서울특별시,1150,강서구,18,MALE,0,1021.076556,137.3130665
LI122100010001LI12210001000101136624,20201218,51,금,11,서울특별시,1150,강서구,19,MALE,7,6468.425654,1132.972414
LI122100010001LI12210001000101136625,20201218,51,금,11,서울특별시,1150,강서구,5,MALE,7,4067.578269,748.7305205
LI122100010001LI12210001000101136626,20201218,51,금,11,서울특별시,1150,강서구,19,MALE,6,9411.705624,3403.704839
LI122100010001LI12210001000101136627,20201218,51,금,11,서울특별시,1150,강서구,3,FEMALE,5,2932.783364,159.52003
LI122100010001LI12210001000101136628,20201218,51,금,11,서울특별시,1150,강서구,17,MALE,6,9434.002223,4881.625924
LI122100010001LI12210001000101136629,20201218,51,금,11,서울특별시,1150,강서구,4,MALE,1,3487.094063,111.7873037
LI122100010001LI12210001000101136630,20201218,51,금,11,서울특별시,1150,강서구,5,FEMALE,5,6281.651426,965.8720558
LI122100010001LI12210001000101136631,20201218,51,금,11,서울특별시,1150,강서구,21,MALE,6,8558.251067,2537.039708
LI122100010001LI12210001000101136632,20201218,51,금,11,서울특별시,1150,강서구,11,FEMALE,2,11378.96608,2007.704199
LI122100010001LI12210001000101136633,20201218,51,금,11,서울특별시,1150,강서구,8,FEMALE,0,989.5239129,66.12519765
LI122100010001LI12210001000101136634,20201218,51,금,11,서울특별시,1150,강서구,12,MALE,5,14281.09092,4500.032028
LI122100010001LI12210001000101136635,20201218,51,금,11,서울특별시,1150,강서구,1,MALE,7,2227.857412,184.9551365
LI122100010001LI12210001000101136636,20201218,51,금,11,서울특별시,1150,강서구,3,FEMALE,6,2688.028068,153.2928644
LI122100010001LI12210001000101136637,20201218,51,금,11,서울특별시,1150,강서구,17,FEMALE,7,9050.142064,1403.382089
LI122100010001LI12210001000101136638,20201218,51,금,11,서울특별시,1150,강서구,23,MALE,5,10245.75315,1979.538274
LI122100010001LI12210001000101136639,20201218,51,금,11,서울특별시,1150,강서구,13,MALE,5,13507.47227,4610.295981
LI122100010001LI12210001000101136640,20201218,51,금,11,서울특별시,1150,강서구,6,FEMALE,2,6633.920035,862.0570484
LI122100010001LI12210001000101136641,20201218,51,금,11,서울특별시,1150,강서구,9,FEMALE,0,1230.356523,135.4926453
LI122100010001LI12210001000101136642,20201218,51,금,11,서울특별시,1150,강서구,3,MALE,3,4631.891652,464.4379497
LI122100010001LI12210001000101136643,20201218,51,금,11,서울특별시,1150,강서구,23,FEMALE,4,12673.50852,1118.333947
LI122100010001LI12210001000101136644,20201218,51,금,11,서울특별시,1150,강서구,6,FEMALE,4,7444.595754,1358.122635
LI122100010001LI12210001000101136645,20201218,51,금,11,서울특별시,1150,강서구,10,FEMALE,6,11441.89201,2042.068452
LI122100010001LI12210001000101136646,20201218,51,금,11,서울특별시,1150,강서구,1,FEMALE,1,6340.706156,206.3392453
LI122100010001LI12210001000101136647,20201218,51,금,11,서울특별시,1150,강서구,9,FEMALE,7,8728.762418,1155.254635
LI122100010001LI12210001000101136648,20201218,51,금,11,서울특별시,1150,강서구,13,FEMALE,0,1217.78144,119.6731162
LI122100010001LI12210001000101136649,20201218,51,금,11,서울특별시,1150,강서구,13,MALE,2,10876.75215,2875.012206
LI122100010001LI12210001000101136650,20201218,51,금,11,서울특별시,1150,강서구,18,FEMALE,0,1120.983825,188.9151664
LI122100010001LI12210001000101136651,20201218,51,금,11,서울특별시,1150,강서구,16,FEMALE,1,10479.9247,1660.068361
LI122100010001LI12210001000101136652,20201218,51,금,11,서울특별시,1150,강서구,1,FEMALE,3,6602.877374,366.9750689
LI122100010001LI12210001000101136653,20201218,51,금,11,서울특별시,1150,강서구,10,FEMALE,0,1184.571572,109.3682549
LI122100010001LI12210001000101136654,20201218,51,금,11,서울특별시,1150,강서구,20,MALE,4,13924.82188,4709.31518
LI122100010001LI12210001000101136655,20201218,51,금,11,서울특별시,1150,강서구,13,FEMALE,3,14439.96341,2688.854921
LI122100010001LI12210001000101136656,20201218,51,금,11,서울특별시,1150,강서구,23,FEMALE,6,10252.73202,636.9945248
LI122100010001LI12210001000101136657,20201218,51,금,11,서울특별시,1150,강서구,3,MALE,6,2532.682196,455.1322204
LI122100010001LI12210001000101136658,20201218,51,금,11,서울특별시,1150,강서구,1,FEMALE,6,3957.157532,200.5339699
LI122100010001LI12210001000101136659,20201218,51,금,11,서울특별시,1150,강서구,15,MALE,3,14743.09254,4091.208207
LI122100010001LI12210001000101136660,20201218,51,금,11,서울특별시,1150,강서구,7,MALE,1,8141.675565,691.4778602
LI122100010001LI12210001000101136661,20201218,51,금,11,서울특별시,1150,강서구,8,FEMALE,4,12825.79944,4671.741756
LI122100010001LI12210001000101136662,20201218,51,금,11,서울특별시,1150,강서구,6,MALE,0,394.7399409,9.240154028
LI122100010001LI12210001000101136663,20201218,51,금,11,서울특별시,1150,강서구,10,MALE,0,1004.00842,91.99896502
LI122100010001LI12210001000101136664,20201218,51,금,11,서울특별시,1150,강서구,15,FEMALE,5,13172.12487,2952.329955
LI122100010001LI12210001000101136665,20201218,51,금,11,서울특별시,1150,강서구,0,MALE,7,4213.062162,262.7595913
LI122100010001LI12210001000101136666,20201218,51,금,11,서울특별시,1150,강서구,9,MALE,2,10253.06657,2865.510316
LI122100010001LI12210001000101136667,20201218,51,금,11,서울특별시,1150,강서구,16,MALE,7,7377.746674,2013.106244
LI122100010001LI12210001000101136668,20201218,51,금,11,서울특별시,1150,강서구,7,MALE,7,6286.660272,1387.309335
LI122100010001LI12210001000101136669,20201218,51,금,11,서울특별시,1150,강서구,12,FEMALE,4,14563.44471,2818.650157
LI122100010001LI12210001000101136670,20201218,51,금,11,서울특별시,1150,강서구,18,FEMALE,7,8650.295342,1143.204759
LI122100010001LI12210001000101136671,20201218,51,금,11,서울특별시,1150,강서구,1,FEMALE,2,6323.619908,373.6092395
LI122100010001LI12210001000101136672,20201218,51,금,11,서울특별시,1150,강서구,12,FEMALE,0,1245.161115,169.6297929
LI122100010001LI12210001000101136673,20201218,51,금,11,서울특별시,1150,강서구,21,FEMALE,3,14184.35043,3014.227521
LI122100010001LI12210001000101136674,20201218,51,금,11,서울특별시,1150,강서구,1,FEMALE,4,5830.303718,320.1419468
LI122100010001LI12210001000101136675,20201218,51,금,11,서울특별시,1150,강서구,3,MALE,0,188.3124807,14.69318223
LI122100010001LI12210001000101136676,20201218,51,금,11,서울특별시,1150,강서구,5,MALE,1,4870.101441,252.0878313
LI122100010001LI12210001000101136677,20201218,51,금,11,서울특별시,1150,강서구,19,FEMALE,4,13759.1725,3649.147259
LI122100010001LI12210001000101136678,20201218,51,금,11,서울특별시,1150,강서구,18,FEMALE,3,14858.67017,5445.771088
LI122100010001LI12210001000101136679,20201218,51,금,11,서울특별시,1150,강서구,17,MALE,0,994.9690938,132.0223482
LI122100010001LI12210001000101136680,20201218,51,금,11,서울특별시,1150,강서구,17,FEMALE,6,12096.96007,2724.836965
LI122100010001LI12210001000101136681,20201218,51,금,11,서울특별시,1150,강서구,5,MALE,6,5676.747806,2077.419894
LI122100010001LI12210001000101136682,20201218,51,금,11,서울특별시,1150,강서구,0,MALE,0,1139.698038,29.75468445
LI122100010001LI12210001000101136683,20201218,51,금,11,서울특별시,1150,강서구,19,MALE,2,10717.51547,3695.305562
LI122100010001LI12210001000101136684,20201218,51,금,11,서울특별시,1150,강서구,2,MALE,4,4821.497696,671.1506307
LI122100010001LI12210001000101136685,20201218,51,금,11,서울특별시,1150,강서구,9,FEMALE,5,12007.11196,3123.702407
LI122100010001LI12210001000101136686,20201218,51,금,11,서울특별시,1150,강서구,11,MALE,0,986.8425672,96.12988138
LI122100010001LI12210001000101136687,20201218,51,금,11,서울특별시,1150,강서구,23,MALE,4,13048.19325,2136.823651
LI122100010001LI12210001000101136688,20201218,51,금,11,서울특별시,1150,강서구,13,FEMALE,5,12805.14853,2842.924522
LI122100010001LI12210001000101136689,20201218,51,금,11,서울특별시,1150,강서구,7,MALE,0,786.6794803,31.17556548
LI122100010001LI12210001000101136690,20201218,51,금,11,서울특별시,1150,강서구,16,MALE,5,12958.70949,5438.22311
LI122100010001LI12210001000101136691,20201218,51,금,11,서울특별시,1150,강서구,1,FEMALE,0,346.4429917,20.46695471
LI122100010001LI12210001000101136692,20201218,51,금,11,서울특별시,1150,강서구,1,MALE,4,5707.378599,915.906484
LI122100010001LI12210001000101136693,20201218,51,금,11,서울특별시,1150,강서구,19,FEMALE,0,1047.727822,110.4514141
LI122100010001LI12210001000101136694,20201218,51,금,11,서울특별시,1150,강서구,17,MALE,3,15011.1057,5764.831245
LI122100010001LI12210001000101136695,20201218,51,금,11,서울특별시,1150,강서구,11,FEMALE,7,9439.418483,1436.627379
LI122100010001LI12210001000101136696,20201218,51,금,11,서울특별시,1150,강서구,22,MALE,7,5653.974843,604.4431971
LI122100010001LI12210001000101136697,20201218,51,금,11,서울특별시,1150,강서구,5,MALE,4,7958.107594,1987.506998
LI122100010001LI12210001000101136698,20201218,51,금,11,서울특별시,1150,강서구,20,MALE,2,10638.70336,3150.572453
LI122100010001LI12210001000101136699,20201218,51,금,11,서울특별시,1150,강서구,14,MALE,2,9614.85855,2840.042799
LI122100010001LI12210001000101136700,20201218,51,금,11,서울특별시,1150,강서구,10,MALE,1,10369.88341,1094.826524
LI122100010001LI12210001000101136701,20201218,51,금,11,서울특별시,1150,강서구,15,FEMALE,3,14038.05695,2845.988299
LI122100010001LI12210001000101136702,20201218,51,금,11,서울특별시,1150,강서구,1,MALE,1,6486.033605,243.7926741
LI122100010001LI12210001000101136703,20201218,51,금,11,서울특별시,1150,강서구,7,MALE,4,14390.39383,10095.5047
LI122100010001LI12210001000101136704,20201218,51,금,11,서울특별시,1150,강서구,12,MALE,0,1142.362865,120.6174722
LI122100010001LI12210001000101136705,20201218,51,금,11,서울특별시,1150,강서구,19,FEMALE,1,9904.129991,1301.981977
LI122100010001LI12210001000101136706,20201218,51,금,11,서울특별시,1150,강서구,5,MALE,2,5718.274826,701.3646477
LI122100010001LI12210001000101136707,20201218,51,금,11,서울특별시,1150,강서구,21,MALE,7,5782.992534,749.5997399
LI122100010001LI12210001000101136708,20201218,51,금,11,서울특별시,1150,강서구,15,FEMALE,4,14133.01568,3188.368268
LI122100010001LI12210001000101136709,20201218,51,금,11,서울특별시,1150,강서구,7,MALE,6,9363.070563,3907.963387
LI122100010001LI12210001000101136710,20201218,51,금,11,서울특별시,1150,강서구,23,FEMALE,0,1047.988423,63.19608521
LI122100010001LI12210001000101136711,20201218,51,금,11,서울특별시,1150,강서구,4,MALE,5,4159.963754,1041.035081
LI122100010001LI12210001000101136712,20201218,51,금,11,서울특별시,1150,강서구,0,FEMALE,4,10722.9885,589.1395752
LI122100010001LI12210001000101136713,20201218,51,금,11,서울특별시,1150,강서구,1,MALE,2,5090.620536,647.906816
LI122100010001LI12210001000101136714,20201218,51,금,11,서울특별시,1150,강서구,16,FEMALE,2,11726.45413,2678.046609
LI122100010001LI12210001000101136715,20201218,51,금,11,서울특별시,1150,강서구,11,FEMALE,0,1126.638925,127.1816556
LI122100010001LI12210001000101136716,20201218,51,금,11,서울특별시,1150,강서구,8,FEMALE,3,13859.93178,5197.440312
LI122100010001LI12210001000101136717,20201218,51,금,11,서울특별시,1150,강서구,6,MALE,4,9619.214296,4424.540361
LI122100010001LI12210001000101136718,20201218,51,금,11,서울특별시,1150,강서구,15,FEMALE,2,11711.47778,2371.518893
LI122100010001LI12210001000101136719,20201218,51,금,11,서울특별시,1150,강서구,14,FEMALE,5,11313.01349,2877.275058
LI122100010001LI12210001000101136720,20201218,51,금,11,서울특별시,1150,강서구,9,MALE,3,15112.7486,5117.168153
LI122100010001LI12210001000101136721,20201218,51,금,11,서울특별시,1150,강서구,7,FEMALE,5,10417.41642,2599.176983
LI122100010001LI12210001000101136722,20201218,51,금,11,서울특별시,1150,강서구,23,MALE,0,966.0821512,49.32041121
LI122100010001LI12210001000101136723,20201218,51,금,11,서울특별시,1150,강서구,1,MALE,0,375.5730977,15.37208843
LI122100010001LI12210001000101136724,20201218,51,금,11,서울특별시,1150,강서구,12,FEMALE,1,10214.22801,1393.895938
LI122100010001LI12210001000101136725,20201218,51,금,11,서울특별시,1150,강서구,22,FEMALE,5,10338.11189,1539.037263
LI122100010001LI12210001000101136726,20201218,51,금,11,서울특별시,1150,강서구,13,MALE,0,1037.423972,123.3027935
LI122100010001LI12210001000101136727,20201218,51,금,11,서울특별시,1150,강서구,19,FEMALE,6,11192.82731,1937.600346
LI122100010001LI12210001000101136728,20201218,51,금,11,서울특별시,1150,강서구,22,FEMALE,3,13523.78238,2042.347385
LI122100010001LI12210001000101136729,20201218,51,금,11,서울특별시,1150,강서구,23,FEMALE,7,7752.385978,324.9172984
LI122100010001LI12210001000101136730,20201218,51,금,11,서울특별시,1150,강서구,12,MALE,2,11390.74272,2533.209346
LI122100010001LI12210001000101136731,20201218,51,금,11,서울특별시,1150,강서구,10,FEMALE,2,11209.04819,2009.499599
LI122100010001LI12210001000101136732,20201218,51,금,11,서울특별시,1150,강서구,19,MALE,4,14631.37315,6428.70248
LI122100010001LI12210001000101136733,20201218,51,금,11,서울특별시,1150,강서구,14,MALE,4,14643.39835,4731.14799
LI122100010001LI12210001000101136734,20201218,51,금,11,서울특별시,1150,강서구,16,FEMALE,0,1248.907151,170.0016351
LI122100010001LI12210001000101136735,20201218,51,금,11,서울특별시,1150,강서구,23,MALE,2,10634.38676,1859.64818
LI122100010001LI12210001000101136736,20201218,51,금,11,서울특별시,1150,강서구,1,MALE,6,3148.560145,637.5381629
LI122100010001LI12210001000101136737,20201218,51,금,11,서울특별시,1150,강서구,10,MALE,6,9955.579183,3430.96968
LI122100010001LI12210001000101136738,20201218,51,금,11,서울특별시,1150,강서구,16,FEMALE,7,9741.423329,1625.489063
LI122100010001LI12210001000101136739,20201218,51,금,11,서울특별시,1150,강서구,22,FEMALE,2,11909.19363,2259.115953
LI122100010001LI12210001000101136740,20201218,51,금,11,서울특별시,1150,강서구,8,MALE,7,6503.128686,1522.902627
LI122100010001LI12210001000101136741,20201218,51,금,11,서울특별시,1150,강서구,9,MALE,4,16715.22834,6190.158256
LI122100010001LI12210001000101136742,20201218,51,금,11,서울특별시,1150,강서구,7,MALE,3,13990.00093,6263.266029
LI122100010001LI12210001000101136743,20201218,51,금,11,서울특별시,1150,강서구,20,MALE,0,886.4671731,103.8929284
LI122100010001LI12210001000101136744,20201218,51,금,11,서울특별시,1150,강서구,6,FEMALE,0,475.0643682,13.77846003
LI122100010001LI12210001000101136745,20201218,51,금,11,서울특별시,1150,강서구,18,MALE,3,15651.81389,7440.981343
LI122100010001LI12210001000101136746,20201218,51,금,11,서울특별시,1150,강서구,23,FEMALE,2,12138.90293,1511.471551
LI122100010001LI12210001000101136747,20201218,51,금,11,서울특별시,1150,강서구,13,MALE,3,15511.96424,3891.052063
LI122100010001LI12210001000101136748,20201218,51,금,11,서울특별시,1150,강서구,11,MALE,3,15361.30053,3574.245079
LI122100010001LI12210001000101136749,20201218,51,금,11,서울특별시,1150,강서구,18,MALE,6,9422.106135,4255.826959
LI122100010001LI12210001000101136750,20201218,51,금,11,서울특별시,1150,강서구,7,FEMALE,7,7496.543868,885.2442991
LI122100010001LI12210001000101136751,20201218,51,금,11,서울특별시,1150,강서구,11,MALE,6,10043.16783,3468.775166
LI122100010001LI12210001000101136752,20201218,51,금,11,서울특별시,1150,강서구,8,FEMALE,1,8237.452021,980.3612487
LI122100010001LI12210001000101136753,20201218,51,금,11,서울특별시,1150,강서구,18,FEMALE,1,9837.787018,1474.695163
LI122100010001LI12210001000101136754,20201218,51,금,11,서울특별시,1150,강서구,3,FEMALE,4,3438.273189,193.3000729
LI122100010001LI12210001000101136755,20201218,51,금,11,서울특별시,1150,강서구,21,MALE,2,11004.85126,3498.782254
LI122100010001LI12210001000101136756,20201218,51,금,11,서울특별시,1150,강서구,2,FEMALE,2,5341.856642,254.7352753
LI122100010001LI12210001000101136757,20201218,51,금,11,서울특별시,1150,강서구,2,FEMALE,6,3167.485052,167.5748003
LI122100010001LI12210001000101136758,20201218,51,금,11,서울특별시,1150,강서구,19,MALE,3,15635.52219,6153.921647
LI122100010001LI12210001000101136759,20201218,51,금,11,서울특별시,1150,강서구,12,FEMALE,3,15188.0629,2704.506628
LI122100010001LI12210001000101136760,20201218,51,금,11,서울특별시,1150,강서구,9,FEMALE,2,11033.31731,2833.104395
