INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101279091,20201224,52,목,11,서울특별시,1129,성북구,4,FEMALE,1,5197.331961,254.8192132
LI122100010001LI12210001000101279092,20201224,52,목,11,서울특별시,1129,성북구,16,MALE,7,4823.306841,1780.126262
LI122100010001LI12210001000101279093,20201224,52,목,11,서울특별시,1129,성북구,20,FEMALE,2,7898.448748,2348.085549
LI122100010001LI12210001000101279094,20201224,52,목,11,서울특별시,1129,성북구,16,MALE,2,7405.193266,2362.235674
LI122100010001LI12210001000101279095,20201224,52,목,11,서울특별시,1129,성북구,12,MALE,4,6414.07833,2509.223639
LI122100010001LI12210001000101279096,20201224,52,목,11,서울특별시,1129,성북구,23,MALE,4,8122.23713,1411.965835
LI122100010001LI12210001000101279097,20201224,52,목,11,서울특별시,1129,성북구,3,FEMALE,6,5290.450886,261.5102926
LI122100010001LI12210001000101279098,20201224,52,목,11,서울특별시,1129,성북구,15,MALE,1,8358.165534,1644.909281
LI122100010001LI12210001000101279099,20201224,52,목,11,서울특별시,1129,성북구,22,FEMALE,0,646.677505,55.71468449
LI122100010001LI12210001000101279100,20201224,52,목,11,서울특별시,1129,성북구,20,MALE,1,8548.484146,1336.681252
LI122100010001LI12210001000101279101,20201224,52,목,11,서울특별시,1129,성북구,22,MALE,1,8282.223731,989.9922915
LI122100010001LI12210001000101279102,20201224,52,목,11,서울특별시,1129,성북구,10,MALE,4,6340.761514,2383.70444
LI122100010001LI12210001000101279103,20201224,52,목,11,서울특별시,1129,성북구,9,MALE,2,6616.97777,1821.308885
LI122100010001LI12210001000101279104,20201224,52,목,11,서울특별시,1129,성북구,4,FEMALE,7,4631.946547,399.8540651
LI122100010001LI12210001000101279105,20201224,52,목,11,서울특별시,1129,성북구,8,MALE,2,6258.911619,1912.322105
LI122100010001LI12210001000101279106,20201224,52,목,11,서울특별시,1129,성북구,14,FEMALE,0,713.7753696,106.8619895
LI122100010001LI12210001000101279107,20201224,52,목,11,서울특별시,1129,성북구,16,FEMALE,4,8771.679168,2330.801165
LI122100010001LI12210001000101279108,20201224,52,목,11,서울특별시,1129,성북구,21,FEMALE,3,6972.305729,1941.600772
LI122100010001LI12210001000101279109,20201224,52,목,11,서울특별시,1129,성북구,16,MALE,3,5583.200231,2470.762644
LI122100010001LI12210001000101279110,20201224,52,목,11,서울특별시,1129,성북구,4,MALE,2,5993.345839,515.5431188
LI122100010001LI12210001000101279111,20201224,52,목,11,서울특별시,1129,성북구,17,FEMALE,5,8505.659736,2787.526052
LI122100010001LI12210001000101279112,20201224,52,목,11,서울특별시,1129,성북구,12,FEMALE,7,7149.164251,1461.812679
LI122100010001LI12210001000101279113,20201224,52,목,11,서울특별시,1129,성북구,17,FEMALE,2,7916.090535,2566.467889
LI122100010001LI12210001000101279114,20201224,52,목,11,서울특별시,1129,성북구,16,MALE,4,6568.259043,3199.200088
LI122100010001LI12210001000101279115,20201224,52,목,11,서울특별시,1129,성북구,8,MALE,4,6359.778615,3356.009092
LI122100010001LI12210001000101279116,20201224,52,목,11,서울특별시,1129,성북구,17,MALE,7,4867.361367,1676.541658
LI122100010001LI12210001000101279117,20201224,52,목,11,서울특별시,1129,성북구,1,FEMALE,0,471.9491754,24.97247314
LI122100010001LI12210001000101279118,20201224,52,목,11,서울특별시,1129,성북구,14,FEMALE,3,6341.902255,1683.330825
LI122100010001LI12210001000101279119,20201224,52,목,11,서울특별시,1129,성북구,6,MALE,6,4500.40479,1912.395591
LI122100010001LI12210001000101279120,20201224,52,목,11,서울특별시,1129,성북구,0,MALE,2,7606.270119,1112.590642
LI122100010001LI12210001000101279121,20201224,52,목,11,서울특별시,1129,성북구,7,MALE,5,6929.426757,3396.390299
LI122100010001LI12210001000101279122,20201224,52,목,11,서울특별시,1129,성북구,22,MALE,5,7403.824479,2016.670368
LI122100010001LI12210001000101279123,20201224,52,목,11,서울특별시,1129,성북구,13,FEMALE,6,7507.147694,1815.42825
LI122100010001LI12210001000101279124,20201224,52,목,11,서울특별시,1129,성북구,7,FEMALE,4,7360.330345,1781.148976
LI122100010001LI12210001000101279125,20201224,52,목,11,서울특별시,1129,성북구,2,MALE,2,6272.009319,641.8443656
LI122100010001LI12210001000101279126,20201224,52,목,11,서울특별시,1129,성북구,13,FEMALE,0,729.7683988,85.02930737
LI122100010001LI12210001000101279127,20201224,52,목,11,서울특별시,1129,성북구,21,MALE,0,575.3094513,73.73797846
LI122100010001LI12210001000101279128,20201224,52,목,11,서울특별시,1129,성북구,11,MALE,4,6573.786887,2472.978138
LI122100010001LI12210001000101279129,20201224,52,목,11,서울특별시,1129,성북구,18,MALE,6,6032.388392,3088.908627
LI122100010001LI12210001000101279130,20201224,52,목,11,서울특별시,1129,성북구,1,FEMALE,6,5368.193964,249.969546
LI122100010001LI12210001000101279131,20201224,52,목,11,서울특별시,1129,성북구,15,MALE,3,5206.275346,2299.410561
LI122100010001LI12210001000101279132,20201224,52,목,11,서울특별시,1129,성북구,6,FEMALE,2,4869.97949,547.5596209
LI122100010001LI12210001000101279133,20201224,52,목,11,서울특별시,1129,성북구,8,FEMALE,5,8002.721274,2882.587155
LI122100010001LI12210001000101279134,20201224,52,목,11,서울특별시,1129,성북구,0,FEMALE,4,9424.250763,732.0498368
LI122100010001LI12210001000101279135,20201224,52,목,11,서울특별시,1129,성북구,11,MALE,7,4830.72165,1445.24576
LI122100010001LI12210001000101279136,20201224,52,목,11,서울특별시,1129,성북구,19,FEMALE,1,8536.484085,1489.748399
LI122100010001LI12210001000101279137,20201224,52,목,11,서울특별시,1129,성북구,2,MALE,6,4796.813325,414.0009178
LI122100010001LI12210001000101279138,20201224,52,목,11,서울특별시,1129,성북구,10,MALE,6,5569.843882,2216.974644
LI122100010001LI12210001000101279139,20201224,52,목,11,서울특별시,1129,성북구,18,FEMALE,6,7521.610832,1936.905505
LI122100010001LI12210001000101279140,20201224,52,목,11,서울특별시,1129,성북구,6,FEMALE,5,5417.310218,904.6807433
LI122100010001LI12210001000101279141,20201224,52,목,11,서울특별시,1129,성북구,7,MALE,4,6764.574577,3279.938534
LI122100010001LI12210001000101279142,20201224,52,목,11,서울특별시,1129,성북구,21,MALE,1,8421.797376,1276.842882
LI122100010001LI12210001000101279143,20201224,52,목,11,서울특별시,1129,성북구,11,FEMALE,4,8177.373385,1861.929145
LI122100010001LI12210001000101279144,20201224,52,목,11,서울특별시,1129,성북구,13,FEMALE,7,7074.884363,1470.814898
LI122100010001LI12210001000101279145,20201224,52,목,11,서울특별시,1129,성북구,17,MALE,5,7082.435698,4563.778653
LI122100010001LI12210001000101279146,20201224,52,목,11,서울특별시,1129,성북구,8,FEMALE,3,6165.592114,2641.066267
LI122100010001LI12210001000101279147,20201224,52,목,11,서울특별시,1129,성북구,0,FEMALE,1,8287.602242,582.4584215
LI122100010001LI12210001000101279148,20201224,52,목,11,서울특별시,1129,성북구,23,FEMALE,0,693.0173416,51.67349315
LI122100010001LI12210001000101279149,20201224,52,목,11,서울특별시,1129,성북구,22,MALE,2,7156.281576,2258.040984
LI122100010001LI12210001000101279150,20201224,52,목,11,서울특별시,1129,성북구,13,MALE,7,4810.841413,1526.719541
LI122100010001LI12210001000101279151,20201224,52,목,11,서울특별시,1129,성북구,20,MALE,3,6456.441474,2866.931719
LI122100010001LI12210001000101279152,20201224,52,목,11,서울특별시,1129,성북구,15,MALE,5,6446.592004,3129.476053
LI122100010001LI12210001000101279153,20201224,52,목,11,서울특별시,1129,성북구,4,MALE,4,6396.340202,582.0027766
LI122100010001LI12210001000101279154,20201224,52,목,11,서울특별시,1129,성북구,21,FEMALE,6,6507.139832,1267.640642
LI122100010001LI12210001000101279155,20201224,52,목,11,서울특별시,1129,성북구,11,MALE,3,5559.664015,1965.557156
LI122100010001LI12210001000101279156,20201224,52,목,11,서울특별시,1129,성북구,0,FEMALE,6,6764.085875,389.3301821
LI122100010001LI12210001000101279157,20201224,52,목,11,서울특별시,1129,성북구,19,FEMALE,2,8100.727256,2749.305119
LI122100010001LI12210001000101279158,20201224,52,목,11,서울특별시,1129,성북구,6,FEMALE,4,5769.192936,782.9496607
LI122100010001LI12210001000101279159,20201224,52,목,11,서울특별시,1129,성북구,8,MALE,1,7280.701769,995.0502439
LI122100010001LI12210001000101279160,20201224,52,목,11,서울특별시,1129,성북구,19,MALE,7,4804.521847,1019.509764
LI122100010001LI12210001000101279161,20201224,52,목,11,서울특별시,1129,성북구,0,MALE,0,705.2952924,39.96231174
LI122100010001LI12210001000101279162,20201224,52,목,11,서울특별시,1129,성북구,11,FEMALE,0,663.1139941,84.63626313
LI122100010001LI12210001000101279163,20201224,52,목,11,서울특별시,1129,성북구,13,FEMALE,2,7921.606282,1959.419923
LI122100010001LI12210001000101279164,20201224,52,목,11,서울특별시,1129,성북구,7,MALE,3,5524.495708,2217.522453
LI122100010001LI12210001000101279165,20201224,52,목,11,서울특별시,1129,성북구,12,MALE,1,8994.106728,1798.173721
LI122100010001LI12210001000101279166,20201224,52,목,11,서울특별시,1129,성북구,4,FEMALE,6,5342.114462,657.2670777
LI122100010001LI12210001000101279167,20201224,52,목,11,서울특별시,1129,성북구,16,FEMALE,2,7751.193272,2229.165058
LI122100010001LI12210001000101279168,20201224,52,목,11,서울특별시,1129,성북구,17,MALE,1,8847.41758,1531.783068
LI122100010001LI12210001000101279169,20201224,52,목,11,서울특별시,1129,성북구,20,FEMALE,1,8074.916856,1357.566744
LI122100010001LI12210001000101279170,20201224,52,목,11,서울특별시,1129,성북구,3,FEMALE,5,6028.430831,288.7830002
LI122100010001LI12210001000101279171,20201224,52,목,11,서울특별시,1129,성북구,18,FEMALE,4,9653.41166,3357.101625
LI122100010001LI12210001000101279172,20201224,52,목,11,서울특별시,1129,성북구,18,FEMALE,1,8539.850933,1461.294697
LI122100010001LI12210001000101279173,20201224,52,목,11,서울특별시,1129,성북구,10,FEMALE,0,648.1489182,55.13544321
LI122100010001LI12210001000101279174,20201224,52,목,11,서울특별시,1129,성북구,10,MALE,3,5589.847968,1903.815195
LI122100010001LI12210001000101279175,20201224,52,목,11,서울특별시,1129,성북구,3,MALE,0,442.3898311,8.34488225
LI122100010001LI12210001000101279176,20201224,52,목,11,서울특별시,1129,성북구,7,MALE,2,5898.29682,1284.777995
LI122100010001LI12210001000101279177,20201224,52,목,11,서울특별시,1129,성북구,9,FEMALE,6,7230.651171,1569.267855
LI122100010001LI12210001000101279178,20201224,52,목,11,서울특별시,1129,성북구,20,MALE,7,4506.947047,910.2765404
LI122100010001LI12210001000101279179,20201224,52,목,11,서울특별시,1129,성북구,4,MALE,3,5168.260512,453.4045346
LI122100010001LI12210001000101279180,20201224,52,목,11,서울특별시,1129,성북구,6,FEMALE,1,3839.704342,277.9500411
LI122100010001LI12210001000101279181,20201224,52,목,11,서울특별시,1129,성북구,17,MALE,0,629.6230686,106.6231964
LI122100010001LI12210001000101279182,20201224,52,목,11,서울특별시,1129,성북구,2,FEMALE,1,5855.525153,380.3396907
LI122100010001LI12210001000101279183,20201224,52,목,11,서울특별시,1129,성북구,9,MALE,7,4802.973478,1304.224225
LI122100010001LI12210001000101279184,20201224,52,목,11,서울특별시,1129,성북구,8,FEMALE,4,8080.269115,2987.021732
LI122100010001LI12210001000101279185,20201224,52,목,11,서울특별시,1129,성북구,17,MALE,3,5644.089375,3117.68691
LI122100010001LI12210001000101279186,20201224,52,목,11,서울특별시,1129,성북구,18,FEMALE,7,6452.731779,1064.735785
LI122100010001LI12210001000101279187,20201224,52,목,11,서울특별시,1129,성북구,3,MALE,6,4671.478736,411.1129876
LI122100010001LI12210001000101279188,20201224,52,목,11,서울특별시,1129,성북구,15,FEMALE,4,8061.563781,2403.255865
LI122100010001LI12210001000101279189,20201224,52,목,11,서울특별시,1129,성북구,1,MALE,6,4640.551846,494.8136293
LI122100010001LI12210001000101279190,20201224,52,목,11,서울특별시,1129,성북구,23,FEMALE,7,5696.739493,411.8621913
LI122100010001LI12210001000101279191,20201224,52,목,11,서울특별시,1129,성북구,14,MALE,2,7428.104511,2031.741008
LI122100010001LI12210001000101279192,20201224,52,목,11,서울특별시,1129,성북구,23,MALE,0,650.8800561,38.02172613
LI122100010001LI12210001000101279193,20201224,52,목,11,서울특별시,1129,성북구,19,FEMALE,6,7353.86057,1645.641909
LI122100010001LI12210001000101279194,20201224,52,목,11,서울특별시,1129,성북구,9,MALE,1,7963.06685,1006.574334
LI122100010001LI12210001000101279195,20201224,52,목,11,서울특별시,1129,성북구,5,FEMALE,3,4608.050848,468.068516
LI122100010001LI12210001000101279196,20201224,52,목,11,서울특별시,1129,성북구,20,FEMALE,4,9113.424131,2435.103517
LI122100010001LI12210001000101279197,20201224,52,목,11,서울특별시,1129,성북구,4,MALE,0,466.4362261,10.97373223
LI122100010001LI12210001000101279198,20201224,52,목,11,서울특별시,1129,성북구,4,FEMALE,3,5319.163949,313.5100436
LI122100010001LI12210001000101279199,20201224,52,목,11,서울특별시,1129,성북구,5,FEMALE,1,4538.139325,264.4884913
LI122100010001LI12210001000101279200,20201224,52,목,11,서울특별시,1129,성북구,22,FEMALE,7,5229.237947,524.7587433
LI122100010001LI12210001000101279201,20201224,52,목,11,서울특별시,1129,성북구,14,FEMALE,6,7324.474301,1901.483592
LI122100010001LI12210001000101279202,20201224,52,목,11,서울특별시,1129,성북구,0,FEMALE,7,5841.916386,339.3200855
LI122100010001LI12210001000101279203,20201224,52,목,11,서울특별시,1129,성북구,12,FEMALE,5,8020.171091,1906.276753
LI122100010001LI12210001000101279204,20201224,52,목,11,서울특별시,1129,성북구,11,MALE,5,6773.981186,2728.111247
LI122100010001LI12210001000101279205,20201224,52,목,11,서울특별시,1129,성북구,9,MALE,5,6674.04589,2678.181126
LI122100010001LI12210001000101279206,20201224,52,목,11,서울특별시,1129,성북구,13,MALE,5,6914.735888,2723.589494
LI122100010001LI12210001000101279207,20201224,52,목,11,서울특별시,1129,성북구,12,FEMALE,2,7792.733119,1701.019977
LI122100010001LI12210001000101279208,20201224,52,목,11,서울특별시,1129,성북구,5,MALE,7,3697.546225,700.8200748
LI122100010001LI12210001000101279209,20201224,52,목,11,서울특별시,1129,성북구,1,MALE,2,6577.893893,828.2639996
LI122100010001LI12210001000101279210,20201224,52,목,11,서울특별시,1129,성북구,3,MALE,3,5280.400749,445.5542552
LI122100010001LI12210001000101279211,20201224,52,목,11,서울특별시,1129,성북구,15,MALE,2,6993.388442,2203.204611
LI122100010001LI12210001000101279212,20201224,52,목,11,서울특별시,1129,성북구,6,FEMALE,3,4527.177882,634.5060533
LI122100010001LI12210001000101279213,20201224,52,목,11,서울특별시,1129,성북구,0,FEMALE,5,8385.684851,578.5503486
LI122100010001LI12210001000101279214,20201224,52,목,11,서울특별시,1129,성북구,16,FEMALE,5,8356.861549,2565.097106
LI122100010001LI12210001000101279215,20201224,52,목,11,서울특별시,1129,성북구,7,MALE,0,427.6402359,24.28430891
LI122100010001LI12210001000101279216,20201224,52,목,11,서울특별시,1129,성북구,22,FEMALE,5,7712.907466,1350.16318
LI122100010001LI12210001000101279217,20201225,52,금,11,서울특별시,1129,성북구,16,MALE,6,5510.976603,2067.748769
LI122100010001LI12210001000101279218,20201225,52,금,11,서울특별시,1129,성북구,19,MALE,7,4534.398219,645.5071367
LI122100010001LI12210001000101279219,20201225,52,금,11,서울특별시,1129,성북구,8,FEMALE,6,6422.45315,929.5764446
LI122100010001LI12210001000101279220,20201225,52,금,11,서울특별시,1129,성북구,7,FEMALE,3,5398.775902,471.8954779
LI122100010001LI12210001000101279221,20201225,52,금,11,서울특별시,1129,성북구,5,FEMALE,3,5103.169859,421.1496155
LI122100010001LI12210001000101279222,20201225,52,금,11,서울특별시,1129,성북구,12,FEMALE,2,7265.292461,1775.993479
LI122100010001LI12210001000101279223,20201225,52,금,11,서울특별시,1129,성북구,6,MALE,5,6891.311604,1711.868905
LI122100010001LI12210001000101279224,20201225,52,금,11,서울특별시,1129,성북구,4,MALE,1,5653.62403,320.2523875
LI122100010001LI12210001000101279225,20201225,52,금,11,서울특별시,1129,성북구,11,MALE,4,6856.824909,2206.925567
LI122100010001LI12210001000101279226,20201225,52,금,11,서울특별시,1129,성북구,11,MALE,2,5788.571024,1558.93278
LI122100010001LI12210001000101279227,20201225,52,금,11,서울특별시,1129,성북구,19,MALE,5,7898.605589,2277.371182
LI122100010001LI12210001000101279228,20201225,52,금,11,서울특별시,1129,성북구,3,FEMALE,0,457.9040794,20.00987005
LI122100010001LI12210001000101279229,20201225,52,금,11,서울특별시,1129,성북구,9,FEMALE,7,5971.809835,711.7758011
LI122100010001LI12210001000101279230,20201225,52,금,11,서울특별시,1129,성북구,15,MALE,6,5423.1897,1987.223812
LI122100010001LI12210001000101279231,20201225,52,금,11,서울특별시,1129,성북구,22,MALE,2,7356.759494,2011.974745
LI122100010001LI12210001000101279232,20201225,52,금,11,서울특별시,1129,성북구,10,MALE,5,7643.261101,2308.215537
LI122100010001LI12210001000101279233,20201225,52,금,11,서울특별시,1129,성북구,1,MALE,7,3565.133529,260.3618268
LI122100010001LI12210001000101279234,20201225,52,금,11,서울특별시,1129,성북구,21,FEMALE,6,6306.71327,989.5916568
LI122100010001LI12210001000101279235,20201225,52,금,11,서울특별시,1129,성북구,12,FEMALE,1,7743.427385,1293.702115
LI122100010001LI12210001000101279236,20201225,52,금,11,서울특별시,1129,성북구,10,MALE,4,7811.273482,2057.518661
LI122100010001LI12210001000101279237,20201225,52,금,11,서울특별시,1129,성북구,9,MALE,5,7616.654606,2045.65168
LI122100010001LI12210001000101279238,20201225,52,금,11,서울특별시,1129,성북구,5,FEMALE,5,6091.507639,508.1251001
LI122100010001LI12210001000101279239,20201225,52,금,11,서울특별시,1129,성북구,13,MALE,3,6472.666119,1976.823538
LI122100010001LI12210001000101279240,20201225,52,금,11,서울특별시,1129,성북구,6,MALE,4,6796.343022,1154.602464
LI122100010001LI12210001000101279241,20201225,52,금,11,서울특별시,1129,성북구,18,MALE,1,7877.296269,1449.277083
LI122100010001LI12210001000101279242,20201225,52,금,11,서울특별시,1129,성북구,16,MALE,5,7574.910676,2912.56716
LI122100010001LI12210001000101279243,20201225,52,금,11,서울특별시,1129,성북구,11,MALE,7,4027.690014,1214.667997
LI122100010001LI12210001000101279244,20201225,52,금,11,서울특별시,1129,성북구,15,FEMALE,3,6748.779557,1811.031373
LI122100010001LI12210001000101279245,20201225,52,금,11,서울특별시,1129,성북구,11,FEMALE,6,5973.910509,1318.850697
LI122100010001LI12210001000101279246,20201225,52,금,11,서울특별시,1129,성북구,3,FEMALE,1,5666.975644,346.3149958
LI122100010001LI12210001000101279247,20201225,52,금,11,서울특별시,1129,성북구,14,FEMALE,2,7293.913869,1923.042326
LI122100010001LI12210001000101279248,20201225,52,금,11,서울특별시,1129,성북구,21,FEMALE,3,6683.148491,1517.172025
LI122100010001LI12210001000101279249,20201225,52,금,11,서울특별시,1129,성북구,1,FEMALE,5,6646.512345,425.9376565
LI122100010001LI12210001000101279250,20201225,52,금,11,서울특별시,1129,성북구,8,FEMALE,4,7692.78501,947.9523885
LI122100010001LI12210001000101279251,20201225,52,금,11,서울특별시,1129,성북구,5,FEMALE,7,4687.587704,329.7838749
LI122100010001LI12210001000101279252,20201225,52,금,11,서울특별시,1129,성북구,16,MALE,0,602.1137087,118.578949
LI122100010001LI12210001000101279253,20201225,52,금,11,서울특별시,1129,성북구,6,FEMALE,5,6298.799964,686.7045257
LI122100010001LI12210001000101279254,20201225,52,금,11,서울특별시,1129,성북구,11,FEMALE,3,5805.392901,1453.617355
LI122100010001LI12210001000101279255,20201225,52,금,11,서울특별시,1129,성북구,13,MALE,1,8248.881601,1505.463801
LI122100010001LI12210001000101279256,20201225,52,금,11,서울특별시,1129,성북구,21,MALE,4,8103.665521,1911.293853
LI122100010001LI12210001000101279257,20201225,52,금,11,서울특별시,1129,성북구,2,MALE,3,5410.679104,669.7736194
LI122100010001LI12210001000101279258,20201225,52,금,11,서울특별시,1129,성북구,23,MALE,1,9337.311829,879.2286854
LI122100010001LI12210001000101279259,20201225,52,금,11,서울특별시,1129,성북구,10,MALE,7,4662.326575,1009.171165
LI122100010001LI12210001000101279260,20201225,52,금,11,서울특별시,1129,성북구,8,FEMALE,7,5441.06519,539.998018
LI122100010001LI12210001000101279261,20201225,52,금,11,서울특별시,1129,성북구,11,FEMALE,0,629.5835783,80.28368258
LI122100010001LI12210001000101279262,20201225,52,금,11,서울특별시,1129,성북구,11,FEMALE,4,7477.446743,1686.024628
LI122100010001LI12210001000101279263,20201225,52,금,11,서울특별시,1129,성북구,17,FEMALE,0,558.1561313,115.5303693
LI122100010001LI12210001000101279264,20201225,52,금,11,서울특별시,1129,성북구,1,FEMALE,6,5539.235144,311.0997599
LI122100010001LI12210001000101279265,20201225,52,금,11,서울특별시,1129,성북구,3,MALE,7,3498.914607,214.292407
LI122100010001LI12210001000101279266,20201225,52,금,11,서울특별시,1129,성북구,19,FEMALE,2,7586.214224,1972.950654
LI122100010001LI12210001000101279267,20201225,52,금,11,서울특별시,1129,성북구,22,MALE,0,581.6624482,40.31746769
LI122100010001LI12210001000101279268,20201225,52,금,11,서울특별시,1129,성북구,9,FEMALE,0,609.2203407,42.48023844
LI122100010001LI12210001000101279269,20201225,52,금,11,서울특별시,1129,성북구,20,FEMALE,5,7848.620125,1593.052312
LI122100010001LI12210001000101279270,20201225,52,금,11,서울특별시,1129,성북구,10,FEMALE,2,6648.274788,1276.265332
LI122100010001LI12210001000101279271,20201225,52,금,11,서울특별시,1129,성북구,12,FEMALE,4,8791.465401,1902.053452
LI122100010001LI12210001000101279272,20201225,52,금,11,서울특별시,1129,성북구,3,FEMALE,6,5345.048366,263.4089776
LI122100010001LI12210001000101279273,20201225,52,금,11,서울특별시,1129,성북구,21,MALE,2,7492.983337,2726.013486
LI122100010001LI12210001000101279274,20201225,52,금,11,서울특별시,1129,성북구,7,FEMALE,1,5191.762228,331.1725657
LI122100010001LI12210001000101279275,20201225,52,금,11,서울특별시,1129,성북구,16,FEMALE,5,8048.783403,2057.64873
LI122100010001LI12210001000101279276,20201225,52,금,11,서울특별시,1129,성북구,0,FEMALE,1,8748.066672,759.4305789
LI122100010001LI12210001000101279277,20201225,52,금,11,서울특별시,1129,성북구,9,FEMALE,1,6212.012837,545.3474123
LI122100010001LI12210001000101279278,20201225,52,금,11,서울특별시,1129,성북구,8,FEMALE,0,523.7492878,27.47940874
LI122100010001LI12210001000101279279,20201225,52,금,11,서울특별시,1129,성북구,2,FEMALE,3,5450.195729,474.1734991
LI122100010001LI12210001000101279280,20201225,52,금,11,서울특별시,1129,성북구,18,MALE,6,5303.260952,1820.61632
LI122100010001LI12210001000101279281,20201225,52,금,11,서울특별시,1129,성북구,20,MALE,2,7060.008563,2262.524483
LI122100010001LI12210001000101279282,20201225,52,금,11,서울특별시,1129,성북구,7,FEMALE,5,6720.053489,758.9506931
LI122100010001LI12210001000101279283,20201225,52,금,11,서울특별시,1129,성북구,2,FEMALE,7,4551.0535,225.1615111
LI122100010001LI12210001000101279284,20201225,52,금,11,서울특별시,1129,성북구,8,MALE,6,5425.834791,1457.102926
LI122100010001LI12210001000101279285,20201225,52,금,11,서울특별시,1129,성북구,18,FEMALE,6,6348.227404,1325.03478
LI122100010001LI12210001000101279286,20201225,52,금,11,서울특별시,1129,성북구,17,MALE,5,7790.948264,3101.091135
LI122100010001LI12210001000101279287,20201225,52,금,11,서울특별시,1129,성북구,8,MALE,5,7267.371016,1912.633309
LI122100010001LI12210001000101279288,20201225,52,금,11,서울특별시,1129,성북구,15,FEMALE,0,600.601371,129.47837
LI122100010001LI12210001000101279289,20201225,52,금,11,서울특별시,1129,성북구,14,FEMALE,7,6535.901303,1075.606113
LI122100010001LI12210001000101279290,20201225,52,금,11,서울특별시,1129,성북구,23,MALE,6,5649.517075,787.8839684
LI122100010001LI12210001000101279291,20201225,52,금,11,서울특별시,1129,성북구,21,MALE,1,8258.615744,1296.992719
LI122100010001LI12210001000101279292,20201225,52,금,11,서울특별시,1129,성북구,18,FEMALE,3,6153.485359,1626.04608
LI122100010001LI12210001000101279293,20201225,52,금,11,서울특별시,1129,성북구,15,FEMALE,7,6319.125175,1080.808113
LI122100010001LI12210001000101279294,20201225,52,금,11,서울특별시,1129,성북구,22,MALE,3,6435.741749,1586.72195
LI122100010001LI12210001000101279295,20201225,52,금,11,서울특별시,1129,성북구,10,MALE,3,6286.541755,1520.559066
LI122100010001LI12210001000101279296,20201225,52,금,11,서울특별시,1129,성북구,2,MALE,6,4702.190658,476.810765
LI122100010001LI12210001000101279297,20201225,52,금,11,서울특별시,1129,성북구,4,MALE,0,429.0950916,22.3286047
LI122100010001LI12210001000101279298,20201225,52,금,11,서울특별시,1129,성북구,22,MALE,7,3805.112507,401.5760647
LI122100010001LI12210001000101279299,20201225,52,금,11,서울특별시,1129,성북구,21,MALE,6,5331.501675,1323.421177
LI122100010001LI12210001000101279300,20201225,52,금,11,서울특별시,1129,성북구,0,MALE,0,656.5308032,31.61389947
LI122100010001LI12210001000101279301,20201225,52,금,11,서울특별시,1129,성북구,11,MALE,5,6804.061373,2602.464804
LI122100010001LI12210001000101279302,20201225,52,금,11,서울특별시,1129,성북구,15,FEMALE,6,6968.154567,1691.703399
LI122100010001LI12210001000101279303,20201225,52,금,11,서울특별시,1129,성북구,4,MALE,4,6603.640642,549.9956405
LI122100010001LI12210001000101279304,20201225,52,금,11,서울특별시,1129,성북구,17,MALE,3,6210.726638,2141.255742
LI122100010001LI12210001000101279305,20201225,52,금,11,서울특별시,1129,성북구,19,FEMALE,0,584.7365692,76.01420712
LI122100010001LI12210001000101279306,20201225,52,금,11,서울특별시,1129,성북구,23,FEMALE,1,8487.409123,807.7256439
LI122100010001LI12210001000101279307,20201225,52,금,11,서울특별시,1129,성북구,20,MALE,6,5645.490038,1248.496656
LI122100010001LI12210001000101279308,20201225,52,금,11,서울특별시,1129,성북구,15,MALE,3,6414.514601,2076.306661
LI122100010001LI12210001000101279309,20201225,52,금,11,서울특별시,1129,성북구,8,MALE,4,7386.942752,1545.814344
LI122100010001LI12210001000101279310,20201225,52,금,11,서울특별시,1129,성북구,16,MALE,1,8270.863205,1518.100545
LI122100010001LI12210001000101279311,20201225,52,금,11,서울특별시,1129,성북구,14,MALE,1,8160.040164,1448.356256
LI122100010001LI12210001000101279312,20201225,52,금,11,서울특별시,1129,성북구,14,MALE,7,4600.235548,1187.317957
LI122100010001LI12210001000101279313,20201225,52,금,11,서울특별시,1129,성북구,12,MALE,3,6541.213379,1916.367995
LI122100010001LI12210001000101279314,20201225,52,금,11,서울특별시,1129,성북구,20,MALE,5,7822.858966,2011.9282
LI122100010001LI12210001000101279315,20201225,52,금,11,서울특별시,1129,성북구,1,MALE,1,7138.295054,592.876142
LI122100010001LI12210001000101279316,20201225,52,금,11,서울특별시,1129,성북구,21,MALE,5,7593.318262,1986.248616
LI122100010001LI12210001000101279317,20201225,52,금,11,서울특별시,1129,성북구,2,MALE,5,6452.173822,555.5954088
LI122100010001LI12210001000101279318,20201225,52,금,11,서울특별시,1129,성북구,21,MALE,0,599.0368173,78.79787183
LI122100010001LI12210001000101279319,20201225,52,금,11,서울특별시,1129,성북구,0,FEMALE,0,741.7834458,26.56849813
LI122100010001LI12210001000101279320,20201225,52,금,11,서울특별시,1129,성북구,5,FEMALE,6,5308.607977,449.1563543
LI122100010001LI12210001000101279321,20201225,52,금,11,서울특별시,1129,성북구,16,FEMALE,0,582.9910817,140.0355649
