INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101218755,20201223,52,수,11,서울특별시,1159,동작구,23,FEMALE,5,8392.502164,859.1548311
LI122100010001LI12210001000101218756,20201223,52,수,11,서울특별시,1159,동작구,14,MALE,6,5906.873703,2407.585642
LI122100010001LI12210001000101218757,20201223,52,수,11,서울특별시,1159,동작구,21,FEMALE,1,5957.723716,1011.19157
LI122100010001LI12210001000101218758,20201223,52,수,11,서울특별시,1159,동작구,2,MALE,6,4830.009446,383.8002529
LI122100010001LI12210001000101218759,20201223,52,수,11,서울특별시,1159,동작구,4,FEMALE,3,6110.050761,304.4304953
LI122100010001LI12210001000101218760,20201223,52,수,11,서울특별시,1159,동작구,1,MALE,6,5058.080784,440.3393372
LI122100010001LI12210001000101218761,20201223,52,수,11,서울특별시,1159,동작구,4,FEMALE,1,3898.858294,191.3623869
LI122100010001LI12210001000101218762,20201223,52,수,11,서울특별시,1159,동작구,22,FEMALE,3,7724.998101,1469.951087
LI122100010001LI12210001000101218763,20201223,52,수,11,서울특별시,1159,동작구,4,MALE,2,6856.002506,464.8448856
LI122100010001LI12210001000101218764,20201223,52,수,11,서울특별시,1159,동작구,7,FEMALE,6,6474.612246,1351.133695
LI122100010001LI12210001000101218765,20201223,52,수,11,서울특별시,1159,동작구,12,MALE,1,7529.773903,1469.455461
LI122100010001LI12210001000101218766,20201223,52,수,11,서울특별시,1159,동작구,1,FEMALE,4,6116.0129,374.5726308
LI122100010001LI12210001000101218767,20201223,52,수,11,서울특별시,1159,동작구,16,FEMALE,2,7280.181096,2172.584122
LI122100010001LI12210001000101218768,20201223,52,수,11,서울특별시,1159,동작구,10,FEMALE,5,8372.372512,1940.188896
LI122100010001LI12210001000101218769,20201223,52,수,11,서울특별시,1159,동작구,21,MALE,2,8949.061533,3020.930324
LI122100010001LI12210001000101218770,20201223,52,수,11,서울특별시,1159,동작구,2,FEMALE,6,5502.77034,237.1764555
LI122100010001LI12210001000101218771,20201223,52,수,11,서울특별시,1159,동작구,11,FEMALE,0,483.5888269,87.4379406
LI122100010001LI12210001000101218772,20201223,52,수,11,서울특별시,1159,동작구,18,FEMALE,7,6760.113792,1145.916801
LI122100010001LI12210001000101218773,20201223,52,수,11,서울특별시,1159,동작구,2,MALE,4,6221.568464,515.6199703
LI122100010001LI12210001000101218774,20201223,52,수,11,서울특별시,1159,동작구,20,FEMALE,5,8347.259798,2121.161922
LI122100010001LI12210001000101218775,20201223,52,수,11,서울특별시,1159,동작구,22,FEMALE,0,438.7758529,24.01448393
LI122100010001LI12210001000101218776,20201223,52,수,11,서울특별시,1159,동작구,20,FEMALE,6,7117.867747,1377.100805
LI122100010001LI12210001000101218777,20201223,52,수,11,서울특별시,1159,동작구,22,MALE,5,7025.139216,1892.378054
LI122100010001LI12210001000101218778,20201223,52,수,11,서울특별시,1159,동작구,10,MALE,5,6762.13613,2606.943876
LI122100010001LI12210001000101218779,20201223,52,수,11,서울특별시,1159,동작구,4,FEMALE,2,6532.015678,393.0320232
LI122100010001LI12210001000101218780,20201223,52,수,11,서울특별시,1159,동작구,17,FEMALE,7,7447.703845,1392.362928
LI122100010001LI12210001000101218781,20201223,52,수,11,서울특별시,1159,동작구,10,FEMALE,7,7723.40081,1413.95471
LI122100010001LI12210001000101218782,20201223,52,수,11,서울특별시,1159,동작구,23,FEMALE,7,6259.546825,391.9552708
LI122100010001LI12210001000101218783,20201223,52,수,11,서울특별시,1159,동작구,22,FEMALE,5,7644.220912,1240.583087
LI122100010001LI12210001000101218784,20201223,52,수,11,서울특별시,1159,동작구,2,MALE,0,261.1544397,8.2055583
LI122100010001LI12210001000101218785,20201223,52,수,11,서울특별시,1159,동작구,23,MALE,5,7490.778873,1378.977527
LI122100010001LI12210001000101218786,20201223,52,수,11,서울특별시,1159,동작구,9,FEMALE,7,7249.510215,1218.507322
LI122100010001LI12210001000101218787,20201223,52,수,11,서울특별시,1159,동작구,13,MALE,7,5559.784748,1632.038673
LI122100010001LI12210001000101218788,20201223,52,수,11,서울특별시,1159,동작구,13,MALE,3,6371.522556,2371.097443
LI122100010001LI12210001000101218789,20201223,52,수,11,서울특별시,1159,동작구,3,MALE,5,6056.098281,486.7003632
LI122100010001LI12210001000101218790,20201223,52,수,11,서울특별시,1159,동작구,21,MALE,3,7776.939923,3291.974379
LI122100010001LI12210001000101218791,20201223,52,수,11,서울특별시,1159,동작구,9,FEMALE,5,8383.351435,2689.288055
LI122100010001LI12210001000101218792,20201223,52,수,11,서울특별시,1159,동작구,19,FEMALE,4,8011.451664,2705.926336
LI122100010001LI12210001000101218793,20201223,52,수,11,서울특별시,1159,동작구,3,MALE,3,6336.406979,427.3284916
LI122100010001LI12210001000101218794,20201223,52,수,11,서울특별시,1159,동작구,5,MALE,5,6500.129682,1856.842943
LI122100010001LI12210001000101218795,20201223,52,수,11,서울특별시,1159,동작구,14,FEMALE,0,505.9777062,60.86689377
LI122100010001LI12210001000101218796,20201223,52,수,11,서울특별시,1159,동작구,22,FEMALE,1,5664.895367,665.9404991
LI122100010001LI12210001000101218797,20201223,52,수,11,서울특별시,1159,동작구,0,FEMALE,0,559.2630751,27.48045444
LI122100010001LI12210001000101218798,20201223,52,수,11,서울특별시,1159,동작구,1,FEMALE,7,4987.332165,227.8819821
LI122100010001LI12210001000101218799,20201223,52,수,11,서울특별시,1159,동작구,20,FEMALE,2,8714.87553,2714.15778
LI122100010001LI12210001000101218800,20201223,52,수,11,서울특별시,1159,동작구,18,FEMALE,2,8248.61001,4157.239646
LI122100010001LI12210001000101218801,20201223,52,수,11,서울특별시,1159,동작구,4,MALE,0,298.4635119,5.530408382
LI122100010001LI12210001000101218802,20201223,52,수,11,서울특별시,1159,동작구,7,MALE,4,7090.377592,4978.717189
LI122100010001LI12210001000101218803,20201223,52,수,11,서울특별시,1159,동작구,4,FEMALE,0,297.0413916,17.59096098
LI122100010001LI12210001000101218804,20201223,52,수,11,서울특별시,1159,동작구,6,MALE,1,4138.06479,251.2732813
LI122100010001LI12210001000101218805,20201223,52,수,11,서울특별시,1159,동작구,3,MALE,6,5050.397785,442.5114026
LI122100010001LI12210001000101218806,20201223,52,수,11,서울특별시,1159,동작구,10,FEMALE,2,6963.712533,1712.998735
LI122100010001LI12210001000101218807,20201223,52,수,11,서울특별시,1159,동작구,12,FEMALE,6,7981.653086,1845.562422
LI122100010001LI12210001000101218808,20201223,52,수,11,서울특별시,1159,동작구,1,MALE,0,287.7024798,5.464517355
LI122100010001LI12210001000101218809,20201223,52,수,11,서울특별시,1159,동작구,15,FEMALE,5,7352.428939,2413.447914
LI122100010001LI12210001000101218810,20201223,52,수,11,서울특별시,1159,동작구,16,MALE,3,6247.298122,2543.923776
LI122100010001LI12210001000101218811,20201223,52,수,11,서울특별시,1159,동작구,12,FEMALE,5,8419.935085,2000.262835
LI122100010001LI12210001000101218812,20201223,52,수,11,서울특별시,1159,동작구,11,MALE,6,6343.293545,2284.371442
LI122100010001LI12210001000101218813,20201223,52,수,11,서울특별시,1159,동작구,5,FEMALE,5,6451.096101,704.9514421
LI122100010001LI12210001000101218814,20201223,52,수,11,서울특별시,1159,동작구,21,MALE,5,7424.9216,3149.647725
LI122100010001LI12210001000101218815,20201223,52,수,11,서울특별시,1159,동작구,6,MALE,3,6792.76201,1685.049941
LI122100010001LI12210001000101218816,20201223,52,수,11,서울특별시,1159,동작구,20,MALE,5,7521.37321,3020.166716
LI122100010001LI12210001000101218817,20201223,52,수,11,서울특별시,1159,동작구,13,FEMALE,1,6579.740278,1243.979828
LI122100010001LI12210001000101218818,20201223,52,수,11,서울특별시,1159,동작구,6,MALE,7,4464.838134,1126.079875
LI122100010001LI12210001000101218819,20201223,52,수,11,서울특별시,1159,동작구,5,FEMALE,1,3711.015237,215.1056232
LI122100010001LI12210001000101218820,20201223,52,수,11,서울특별시,1159,동작구,10,FEMALE,0,547.3350396,36.5436728
LI122100010001LI12210001000101218821,20201223,52,수,11,서울특별시,1159,동작구,9,MALE,0,439.4212973,46.43805981
LI122100010001LI12210001000101218822,20201223,52,수,11,서울특별시,1159,동작구,11,FEMALE,2,7225.857267,1663.59402
LI122100010001LI12210001000101218823,20201223,52,수,11,서울특별시,1159,동작구,4,FEMALE,5,6143.536623,356.571692
LI122100010001LI12210001000101218824,20201223,52,수,11,서울특별시,1159,동작구,10,MALE,1,6627.547922,1290.004713
LI122100010001LI12210001000101218825,20201223,52,수,11,서울특별시,1159,동작구,4,MALE,7,3972.237993,271.5587757
LI122100010001LI12210001000101218826,20201223,52,수,11,서울특별시,1159,동작구,7,MALE,2,7176.881207,1950.017126
LI122100010001LI12210001000101218827,20201223,52,수,11,서울특별시,1159,동작구,12,FEMALE,4,7745.150268,1886.067088
LI122100010001LI12210001000101218828,20201223,52,수,11,서울특별시,1159,동작구,15,MALE,5,5895.819782,2924.308954
LI122100010001LI12210001000101218829,20201223,52,수,11,서울특별시,1159,동작구,18,MALE,2,8731.574899,3668.457207
LI122100010001LI12210001000101218830,20201223,52,수,11,서울특별시,1159,동작구,5,FEMALE,4,5647.870857,570.3816545
LI122100010001LI12210001000101218831,20201223,52,수,11,서울특별시,1159,동작구,9,MALE,4,6725.626139,3257.611139
LI122100010001LI12210001000101218832,20201223,52,수,11,서울특별시,1159,동작구,2,MALE,2,7266.323307,636.6326835
LI122100010001LI12210001000101218833,20201224,52,목,11,서울특별시,1159,동작구,8,MALE,7,4768.65495,1192.458689
LI122100010001LI12210001000101218834,20201224,52,목,11,서울특별시,1159,동작구,11,MALE,6,6456.864408,2304.799778
LI122100010001LI12210001000101218835,20201224,52,목,11,서울특별시,1159,동작구,17,MALE,7,5393.293747,1755.155799
LI122100010001LI12210001000101218836,20201224,52,목,11,서울특별시,1159,동작구,9,MALE,4,6947.334537,3064.770358
LI122100010001LI12210001000101218837,20201224,52,목,11,서울특별시,1159,동작구,0,MALE,4,7931.533505,893.4771063
LI122100010001LI12210001000101218838,20201224,52,목,11,서울특별시,1159,동작구,11,FEMALE,2,7171.862368,1624.687137
LI122100010001LI12210001000101218839,20201224,52,목,11,서울특별시,1159,동작구,12,FEMALE,0,542.3348784,57.91937113
LI122100010001LI12210001000101218840,20201224,52,목,11,서울특별시,1159,동작구,5,MALE,1,3878.480353,248.9211583
LI122100010001LI12210001000101218841,20201224,52,목,11,서울특별시,1159,동작구,2,FEMALE,2,6865.689018,512.3246523
LI122100010001LI12210001000101218842,20201224,52,목,11,서울특별시,1159,동작구,11,MALE,1,6561.781182,1291.617854
LI122100010001LI12210001000101218843,20201224,52,목,11,서울특별시,1159,동작구,18,FEMALE,2,8552.184931,4394.70793
LI122100010001LI12210001000101218844,20201224,52,목,11,서울특별시,1159,동작구,1,FEMALE,0,349.1764669,4.994462252
LI122100010001LI12210001000101218845,20201224,52,목,11,서울특별시,1159,동작구,21,FEMALE,0,425.3276165,54.67611647
LI122100010001LI12210001000101218846,20201224,52,목,11,서울특별시,1159,동작구,1,MALE,1,4840.935184,371.4228709
LI122100010001LI12210001000101218847,20201224,52,목,11,서울특별시,1159,동작구,15,MALE,7,5408.047691,1883.947151
LI122100010001LI12210001000101218848,20201224,52,목,11,서울특별시,1159,동작구,21,FEMALE,5,8154.683567,2348.035227
LI122100010001LI12210001000101218849,20201224,52,목,11,서울특별시,1159,동작구,3,FEMALE,2,6467.326529,467.7598892
LI122100010001LI12210001000101218850,20201224,52,목,11,서울특별시,1159,동작구,8,MALE,1,5729.048625,892.3596687
LI122100010001LI12210001000101218851,20201224,52,목,11,서울특별시,1159,동작구,21,MALE,3,7931.941801,3232.915569
LI122100010001LI12210001000101218852,20201224,52,목,11,서울특별시,1159,동작구,11,FEMALE,1,5969.744416,917.6784587
LI122100010001LI12210001000101218853,20201224,52,목,11,서울특별시,1159,동작구,12,FEMALE,7,8020.832608,1505.75293
LI122100010001LI12210001000101218854,20201224,52,목,11,서울특별시,1159,동작구,18,FEMALE,1,6555.597508,1288.566343
LI122100010001LI12210001000101218855,20201224,52,목,11,서울특별시,1159,동작구,22,MALE,7,4365.802176,457.7080032
LI122100010001LI12210001000101218856,20201224,52,목,11,서울특별시,1159,동작구,15,MALE,1,6627.806996,1516.40901
LI122100010001LI12210001000101218857,20201224,52,목,11,서울특별시,1159,동작구,3,MALE,3,6385.427698,468.3762815
LI122100010001LI12210001000101218858,20201224,52,목,11,서울특별시,1159,동작구,17,FEMALE,6,8030.602549,2267.116103
LI122100010001LI12210001000101218859,20201224,52,목,11,서울특별시,1159,동작구,8,MALE,2,7293.717322,2703.443194
LI122100010001LI12210001000101218860,20201224,52,목,11,서울특별시,1159,동작구,23,FEMALE,5,8083.39206,805.4618069
LI122100010001LI12210001000101218861,20201224,52,목,11,서울특별시,1159,동작구,14,MALE,5,7193.665742,3063.46795
LI122100010001LI12210001000101218862,20201224,52,목,11,서울특별시,1159,동작구,20,MALE,5,7490.030958,3217.761957
LI122100010001LI12210001000101218863,20201224,52,목,11,서울특별시,1159,동작구,16,FEMALE,1,6549.136625,1371.945582
LI122100010001LI12210001000101218864,20201224,52,목,11,서울특별시,1159,동작구,23,MALE,0,453.053458,27.35458231
LI122100010001LI12210001000101218865,20201224,52,목,11,서울특별시,1159,동작구,9,FEMALE,1,5577.875918,792.9954777
LI122100010001LI12210001000101218866,20201224,52,목,11,서울특별시,1159,동작구,10,FEMALE,6,7908.77392,1780.434005
LI122100010001LI12210001000101218867,20201224,52,목,11,서울특별시,1159,동작구,20,FEMALE,6,7203.009746,1582.901209
LI122100010001LI12210001000101218868,20201224,52,목,11,서울특별시,1159,동작구,22,MALE,0,360.9514604,35.07855272
LI122100010001LI12210001000101218869,20201224,52,목,11,서울특별시,1159,동작구,15,MALE,2,7841.10399,2669.609881
LI122100010001LI12210001000101218870,20201224,52,목,11,서울특별시,1159,동작구,11,FEMALE,7,7763.358007,1425.051143
LI122100010001LI12210001000101218871,20201224,52,목,11,서울특별시,1159,동작구,14,FEMALE,6,8264.331714,2139.837249
LI122100010001LI12210001000101218872,20201224,52,목,11,서울특별시,1159,동작구,1,FEMALE,3,6791.060959,554.1049554
LI122100010001LI12210001000101218873,20201224,52,목,11,서울특별시,1159,동작구,12,FEMALE,2,7750.588857,1872.366966
LI122100010001LI12210001000101218874,20201224,52,목,11,서울특별시,1159,동작구,9,MALE,1,6315.109339,778.787472
LI122100010001LI12210001000101218875,20201224,52,목,11,서울특별시,1159,동작구,13,MALE,7,5556.818961,1573.355587
LI122100010001LI12210001000101218876,20201224,52,목,11,서울특별시,1159,동작구,13,FEMALE,5,8574.748035,2103.819778
LI122100010001LI12210001000101218877,20201224,52,목,11,서울특별시,1159,동작구,3,MALE,4,6146.801943,511.9518902
LI122100010001LI12210001000101218878,20201224,52,목,11,서울특별시,1159,동작구,11,FEMALE,4,7637.134268,1737.765081
LI122100010001LI12210001000101218879,20201224,52,목,11,서울특별시,1159,동작구,3,FEMALE,5,5923.158898,290.0031941
LI122100010001LI12210001000101218880,20201224,52,목,11,서울특별시,1159,동작구,21,FEMALE,1,6160.003787,1175.475558
LI122100010001LI12210001000101218881,20201224,52,목,11,서울특별시,1159,동작구,14,MALE,1,7601.793935,1376.597474
LI122100010001LI12210001000101218882,20201224,52,목,11,서울특별시,1159,동작구,10,MALE,0,456.1026044,55.76110005
LI122100010001LI12210001000101218883,20201224,52,목,11,서울특별시,1159,동작구,6,MALE,6,4853.223733,2354.753357
LI122100010001LI12210001000101218884,20201224,52,목,11,서울특별시,1159,동작구,1,MALE,5,6272.281736,638.6668978
LI122100010001LI12210001000101218885,20201224,52,목,11,서울특별시,1159,동작구,9,FEMALE,7,7200.158023,1254.37775
LI122100010001LI12210001000101218886,20201224,52,목,11,서울특별시,1159,동작구,0,FEMALE,7,6589.983493,273.6226594
LI122100010001LI12210001000101218887,20201224,52,목,11,서울특별시,1159,동작구,10,FEMALE,5,8623.357894,2020.931153
LI122100010001LI12210001000101218888,20201224,52,목,11,서울특별시,1159,동작구,14,FEMALE,1,6440.008649,1259.885822
LI122100010001LI12210001000101218889,20201224,52,목,11,서울특별시,1159,동작구,5,MALE,6,4992.677713,1678.74228
LI122100010001LI12210001000101218890,20201224,52,목,11,서울특별시,1159,동작구,9,MALE,2,7489.471548,2397.396055
LI122100010001LI12210001000101218891,20201224,52,목,11,서울특별시,1159,동작구,22,FEMALE,5,7822.528893,1285.810629
LI122100010001LI12210001000101218892,20201224,52,목,11,서울특별시,1159,동작구,21,FEMALE,4,7759.73575,2067.137113
LI122100010001LI12210001000101218893,20201224,52,목,11,서울특별시,1159,동작구,16,FEMALE,6,8373.529115,2399.108079
LI122100010001LI12210001000101218894,20201224,52,목,11,서울특별시,1159,동작구,2,FEMALE,6,5618.760203,266.1240604
LI122100010001LI12210001000101218895,20201224,52,목,11,서울특별시,1159,동작구,5,MALE,5,6105.517772,1942.481034
LI122100010001LI12210001000101218896,20201224,52,목,11,서울특별시,1159,동작구,18,MALE,1,7037.433005,1410.287242
LI122100010001LI12210001000101218897,20201224,52,목,11,서울특별시,1159,동작구,12,MALE,6,6311.727244,2047.746029
LI122100010001LI12210001000101218898,20201224,52,목,11,서울특별시,1159,동작구,21,MALE,1,6086.569923,1203.408105
LI122100010001LI12210001000101218899,20201224,52,목,11,서울특별시,1159,동작구,5,FEMALE,5,5761.112787,743.6349174
LI122100010001LI12210001000101218900,20201224,52,목,11,서울특별시,1159,동작구,9,MALE,7,5197.122822,1358.098165
LI122100010001LI12210001000101218901,20201224,52,목,11,서울특별시,1159,동작구,4,FEMALE,5,6155.448921,356.5272485
LI122100010001LI12210001000101218902,20201224,52,목,11,서울특별시,1159,동작구,19,FEMALE,4,8062.41401,2814.874797
LI122100010001LI12210001000101218903,20201224,52,목,11,서울특별시,1159,동작구,7,MALE,2,7100.151923,1756.765516
LI122100010001LI12210001000101218904,20201224,52,목,11,서울특별시,1159,동작구,18,FEMALE,0,539.3950186,95.51818109
LI122100010001LI12210001000101218905,20201224,52,목,11,서울특별시,1159,동작구,2,MALE,1,4728.574903,295.5504766
LI122100010001LI12210001000101218906,20201224,52,목,11,서울특별시,1159,동작구,3,FEMALE,6,5563.932443,252.9373296
LI122100010001LI12210001000101218907,20201224,52,목,11,서울특별시,1159,동작구,23,MALE,1,6905.416631,729.3015871
LI122100010001LI12210001000101218908,20201224,52,목,11,서울특별시,1159,동작구,9,MALE,3,6534.721921,2824.013402
LI122100010001LI12210001000101218909,20201224,52,목,11,서울특별시,1159,동작구,8,MALE,5,7235.31214,3473.671453
LI122100010001LI12210001000101218910,20201224,52,목,11,서울특별시,1159,동작구,16,FEMALE,3,7264.533628,2519.03327
LI122100010001LI12210001000101218911,20201224,52,목,11,서울특별시,1159,동작구,21,FEMALE,7,6067.742117,742.974048
LI122100010001LI12210001000101218912,20201224,52,목,11,서울특별시,1159,동작구,1,MALE,0,307.0942593,13.81367517
LI122100010001LI12210001000101218913,20201224,52,목,11,서울특별시,1159,동작구,1,MALE,6,4942.279881,469.0142697
LI122100010001LI12210001000101218914,20201224,52,목,11,서울특별시,1159,동작구,6,MALE,5,6196.801714,3177.514718
LI122100010001LI12210001000101218915,20201224,52,목,11,서울특별시,1159,동작구,21,MALE,4,7684.742567,2909.991122
LI122100010001LI12210001000101218916,20201224,52,목,11,서울특별시,1159,동작구,17,MALE,2,8621.395708,3383.783038
LI122100010001LI12210001000101218917,20201224,52,목,11,서울특별시,1159,동작구,22,MALE,2,8428.830144,2215.05295
LI122100010001LI12210001000101218918,20201224,52,목,11,서울특별시,1159,동작구,18,MALE,0,462.0400028,91.37722611
LI122100010001LI12210001000101218919,20201224,52,목,11,서울특별시,1159,동작구,5,FEMALE,2,5688.445607,498.7106972
LI122100010001LI12210001000101218920,20201224,52,목,11,서울특별시,1159,동작구,12,MALE,2,8520.234581,2150.316399
LI122100010001LI12210001000101218921,20201224,52,목,11,서울특별시,1159,동작구,2,FEMALE,3,6371.449968,403.7044926
LI122100010001LI12210001000101218922,20201224,52,목,11,서울특별시,1159,동작구,13,FEMALE,6,8228.422097,1816.265626
LI122100010001LI12210001000101218923,20201224,52,목,11,서울특별시,1159,동작구,5,FEMALE,1,3468.318632,207.616955
LI122100010001LI12210001000101218924,20201224,52,목,11,서울특별시,1159,동작구,18,MALE,4,7456.183731,5841.704611
LI122100010001LI12210001000101218925,20201224,52,목,11,서울특별시,1159,동작구,7,FEMALE,4,6715.780592,2038.775876
LI122100010001LI12210001000101218926,20201224,52,목,11,서울특별시,1159,동작구,17,MALE,4,7119.911754,4902.514446
LI122100010001LI12210001000101218927,20201224,52,목,11,서울특별시,1159,동작구,12,MALE,0,445.1980174,48.44420624
LI122100010001LI12210001000101218928,20201224,52,목,11,서울특별시,1159,동작구,13,MALE,3,6736.046689,2403.826187
LI122100010001LI12210001000101218929,20201224,52,목,11,서울특별시,1159,동작구,16,FEMALE,5,8633.649865,2670.083675
LI122100010001LI12210001000101218930,20201224,52,목,11,서울특별시,1159,동작구,15,FEMALE,6,7935.912618,2347.506047
LI122100010001LI12210001000101218931,20201224,52,목,11,서울특별시,1159,동작구,10,MALE,6,6537.984502,2288.217418
LI122100010001LI12210001000101218932,20201224,52,목,11,서울특별시,1159,동작구,12,FEMALE,4,8053.095689,1799.466169
LI122100010001LI12210001000101218933,20201224,52,목,11,서울특별시,1159,동작구,21,FEMALE,6,7089.690942,1451.511589
LI122100010001LI12210001000101218934,20201224,52,목,11,서울특별시,1159,동작구,14,FEMALE,5,8536.520469,2240.902271
LI122100010001LI12210001000101218935,20201224,52,목,11,서울특별시,1159,동작구,6,FEMALE,3,5338.5616,773.0717006
LI122100010001LI12210001000101218936,20201224,52,목,11,서울특별시,1159,동작구,11,FEMALE,3,7270.872433,1572.848472
LI122100010001LI12210001000101218937,20201224,52,목,11,서울특별시,1159,동작구,10,MALE,4,6722.374245,2459.486865
LI122100010001LI12210001000101218938,20201224,52,목,11,서울특별시,1159,동작구,4,MALE,0,278.060411,8.193251371
LI122100010001LI12210001000101218939,20201224,52,목,11,서울특별시,1159,동작구,1,FEMALE,2,7284.415823,606.7144825
LI122100010001LI12210001000101218940,20201224,52,목,11,서울특별시,1159,동작구,13,MALE,6,6435.550263,2169.794905
LI122100010001LI12210001000101218941,20201224,52,목,11,서울특별시,1159,동작구,3,FEMALE,4,5523.833605,278.856706
LI122100010001LI12210001000101218942,20201224,52,목,11,서울특별시,1159,동작구,0,FEMALE,3,8200.999762,715.0561206
LI122100010001LI12210001000101218943,20201224,52,목,11,서울특별시,1159,동작구,19,FEMALE,2,8730.811679,3637.354771
LI122100010001LI12210001000101218944,20201224,52,목,11,서울특별시,1159,동작구,17,FEMALE,0,458.6302755,84.35901022
LI122100010001LI12210001000101218945,20201224,52,목,11,서울특별시,1159,동작구,19,FEMALE,0,485.2544994,83.84680176
LI122100010001LI12210001000101218946,20201224,52,목,11,서울특별시,1159,동작구,4,MALE,1,4110.349329,237.2069354
LI122100010001LI12210001000101218947,20201224,52,목,11,서울특별시,1159,동작구,1,FEMALE,5,6403.374258,356.6232164
LI122100010001LI12210001000101218948,20201224,52,목,11,서울특별시,1159,동작구,17,FEMALE,2,8170.240781,3226.735029
LI122100010001LI12210001000101218949,20201224,52,목,11,서울특별시,1159,동작구,13,MALE,0,476.2511799,66.111449
LI122100010001LI12210001000101218950,20201224,52,목,11,서울특별시,1159,동작구,2,FEMALE,5,6269.371912,327.2914639
LI122100010001LI12210001000101218951,20201224,52,목,11,서울특별시,1159,동작구,22,FEMALE,6,6644.494783,824.3948855
LI122100010001LI12210001000101218952,20201224,52,목,11,서울특별시,1159,동작구,12,MALE,5,7024.854612,2531.543509
LI122100010001LI12210001000101218953,20201224,52,목,11,서울특별시,1159,동작구,7,MALE,7,4343.496583,1080.738296
LI122100010001LI12210001000101218954,20201224,52,목,11,서울특별시,1159,동작구,6,FEMALE,5,5638.659457,1024.131712
LI122100010001LI12210001000101218955,20201224,52,목,11,서울특별시,1159,동작구,7,MALE,3,6924.92252,3223.640329
LI122100010001LI12210001000101218956,20201224,52,목,11,서울특별시,1159,동작구,0,MALE,6,6019.408437,621.6007748
LI122100010001LI12210001000101218957,20201224,52,목,11,서울특별시,1159,동작구,20,MALE,4,7847.41954,3263.828871
LI122100010001LI12210001000101218958,20201224,52,목,11,서울특별시,1159,동작구,5,MALE,2,6033.864358,584.2007722
LI122100010001LI12210001000101218959,20201224,52,목,11,서울특별시,1159,동작구,16,FEMALE,2,7831.00369,2618.877072
LI122100010001LI12210001000101218960,20201224,52,목,11,서울특별시,1159,동작구,14,FEMALE,2,7302.964067,2252.967094
LI122100010001LI12210001000101218961,20201224,52,목,11,서울특별시,1159,동작구,10,FEMALE,1,5787.685341,903.5657701
LI122100010001LI12210001000101218962,20201224,52,목,11,서울특별시,1159,동작구,2,FEMALE,4,5819.575948,347.4990758
LI122100010001LI12210001000101218963,20201224,52,목,11,서울특별시,1159,동작구,9,MALE,0,429.894819,45.98103929
LI122100010001LI12210001000101218964,20201224,52,목,11,서울특별시,1159,동작구,2,FEMALE,7,5101.329839,226.5182842
LI122100010001LI12210001000101218965,20201224,52,목,11,서울특별시,1159,동작구,13,FEMALE,3,7292.291348,1924.409668
LI122100010001LI12210001000101218966,20201224,52,목,11,서울특별시,1159,동작구,7,FEMALE,1,4157.118282,554.2283597
LI122100010001LI12210001000101218967,20201224,52,목,11,서울특별시,1159,동작구,4,MALE,4,6354.42692,573.7937521
LI122100010001LI12210001000101218968,20201224,52,목,11,서울특별시,1159,동작구,4,MALE,3,6447.232239,487.127896
LI122100010001LI12210001000101218969,20201224,52,목,11,서울특별시,1159,동작구,10,FEMALE,0,441.971148,50.52715731
LI122100010001LI12210001000101218970,20201224,52,목,11,서울특별시,1159,동작구,8,FEMALE,6,7028.440131,1871.735686
LI122100010001LI12210001000101218971,20201224,52,목,11,서울특별시,1159,동작구,18,FEMALE,6,7644.248375,2001.485263
LI122100010001LI12210001000101218972,20201224,52,목,11,서울특별시,1159,동작구,10,FEMALE,3,7253.517223,1737.864007
LI122100010001LI12210001000101218973,20201224,52,목,11,서울특별시,1159,동작구,17,MALE,3,7014.38401,4242.035117
LI122100010001LI12210001000101218974,20201224,52,목,11,서울특별시,1159,동작구,18,MALE,2,8814.801087,3911.592455
LI122100010001LI12210001000101218975,20201224,52,목,11,서울특별시,1159,동작구,1,MALE,4,6520.624452,630.8411046
LI122100010001LI12210001000101218976,20201224,52,목,11,서울특별시,1159,동작구,10,FEMALE,2,7161.134671,1532.089443
LI122100010001LI12210001000101218977,20201224,52,목,11,서울특별시,1159,동작구,8,FEMALE,4,7605.897002,3187.021634
LI122100010001LI12210001000101218978,20201224,52,목,11,서울특별시,1159,동작구,9,MALE,5,7068.42896,2837.843478
LI122100010001LI12210001000101218979,20201224,52,목,11,서울특별시,1159,동작구,16,FEMALE,4,8176.82469,2548.150241
LI122100010001LI12210001000101218980,20201224,52,목,11,서울특별시,1159,동작구,23,FEMALE,7,6016.325398,324.2476252
LI122100010001LI12210001000101218981,20201224,52,목,11,서울특별시,1159,동작구,22,FEMALE,4,7211.366266,1239.814109
LI122100010001LI12210001000101218982,20201224,52,목,11,서울특별시,1159,동작구,21,MALE,6,5974.906104,1975.813766
LI122100010001LI12210001000101218983,20201224,52,목,11,서울특별시,1159,동작구,5,FEMALE,4,5023.372622,551.1631235
LI122100010001LI12210001000101218984,20201224,52,목,11,서울특별시,1159,동작구,10,MALE,2,7624.014059,1815.357053
LI122100010001LI12210001000101218985,20201224,52,목,11,서울특별시,1159,동작구,7,MALE,4,7034.775854,4342.998405
