INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI122100010001012811504,20201230,53,수,11,서울특별시,1171,송파구,11,FEMALE,2,11085.17409,2921.428413
LI122100010001LI122100010001012811505,20201230,53,수,11,서울특별시,1171,송파구,14,FEMALE,0,1034.059897,186.1026733
LI122100010001LI122100010001012811506,20201230,53,수,11,서울특별시,1171,송파구,9,FEMALE,5,12805.97595,4424.949533
LI122100010001LI122100010001012811507,20201230,53,수,11,서울특별시,1171,송파구,19,FEMALE,7,7067.751303,1243.431809
LI122100010001LI122100010001012811508,20201230,53,수,11,서울특별시,1171,송파구,7,MALE,0,615.336524,54.4701314
LI122100010001LI122100010001012811509,20201230,53,수,11,서울특별시,1171,송파구,11,FEMALE,3,12017.46298,3086.398215
LI122100010001LI122100010001012811510,20201230,53,수,11,서울특별시,1171,송파구,23,FEMALE,0,856.4629459,81.78841448
LI122100010001LI122100010001012811511,20201230,53,수,11,서울특별시,1171,송파구,18,MALE,2,11263.86626,5335.332085
LI122100010001LI122100010001012811512,20201230,53,수,11,서울특별시,1171,송파구,12,FEMALE,4,14342.22473,3808.954167
LI122100010001LI122100010001012811513,20201230,53,수,11,서울특별시,1171,송파구,13,FEMALE,4,14269.25293,4225.399241
LI122100010001LI122100010001012811514,20201230,53,수,11,서울특별시,1171,송파구,14,FEMALE,3,12251.25031,3416.655409
LI122100010001LI122100010001012811515,20201230,53,수,11,서울특별시,1171,송파구,2,MALE,1,8216.083766,595.9423256
LI122100010001LI122100010001012811516,20201230,53,수,11,서울특별시,1171,송파구,17,MALE,6,9498.185325,5461.672368
LI122100010001LI122100010001012811517,20201230,53,수,11,서울특별시,1171,송파구,0,MALE,0,829.2667034,40.96170855
LI122100010001LI122100010001012811518,20201230,53,수,11,서울특별시,1171,송파구,14,MALE,5,12680.40091,5446.912365
LI122100010001LI122100010001012811519,20201230,53,수,11,서울특별시,1171,송파구,6,FEMALE,1,6632.015971,468.0813639
LI122100010001LI122100010001012811520,20201230,53,수,11,서울특별시,1171,송파구,20,MALE,3,12508.03313,4709.397834
LI122100010001LI122100010001012811521,20201231,53,목,11,서울특별시,1171,송파구,21,MALE,7,5510.521774,1097.999187
LI122100010001LI122100010001012811522,20201231,53,목,11,서울특별시,1171,송파구,16,MALE,6,9692.443637,5443.574132
LI122100010001LI122100010001012811523,20201231,53,목,11,서울특별시,1171,송파구,4,FEMALE,2,7739.510756,635.9802037
LI122100010001LI122100010001012811524,20201231,53,목,11,서울특별시,1171,송파구,22,FEMALE,2,10541.15522,2563.607652
LI122100010001LI122100010001012811525,20201231,53,목,11,서울특별시,1171,송파구,14,MALE,2,11155.86622,3907.097314
LI122100010001LI122100010001012811526,20201231,53,목,11,서울특별시,1171,송파구,0,FEMALE,1,12394.63195,1078.636056
LI122100010001LI122100010001012811527,20201231,53,목,11,서울특별시,1171,송파구,6,FEMALE,7,5975.42732,933.8777093
LI122100010001LI122100010001012811528,20201231,53,목,11,서울특별시,1171,송파구,15,MALE,0,411.8536198,80.18245316
LI122100010001LI122100010001012811529,20201231,53,목,11,서울특별시,1171,송파구,6,FEMALE,2,7696.819915,986.1468831
LI122100010001LI122100010001012811530,20201231,53,목,11,서울특별시,1171,송파구,4,MALE,6,6847.280328,1050.172826
LI122100010001LI122100010001012811531,20201231,53,목,11,서울특별시,1171,송파구,20,MALE,1,11931.32226,2182.063714
LI122100010001LI122100010001012811532,20201231,53,목,11,서울특별시,1171,송파구,9,FEMALE,2,10160.77682,3451.857898
LI122100010001LI122100010001012811533,20201231,53,목,11,서울특별시,1171,송파구,16,MALE,2,11061.03942,4608.179675
LI122100010001LI122100010001012811534,20201231,53,목,11,서울특별시,1171,송파구,0,MALE,3,12058.02746,1781.366756
LI122100010001LI122100010001012811535,20201231,53,목,11,서울특별시,1171,송파구,22,MALE,7,5001.70972,805.9469185
LI122100010001LI122100010001012811536,20201231,53,목,11,서울특별시,1171,송파구,14,FEMALE,7,9114.568071,2601.298279
LI122100010001LI122100010001012811537,20201231,53,목,11,서울특별시,1171,송파구,4,FEMALE,5,8576.651829,664.3648721
LI122100010001LI122100010001012811538,20201231,53,목,11,서울특별시,1171,송파구,1,FEMALE,5,9539.033627,784.4239489
LI122100010001LI122100010001012811539,20201231,53,목,11,서울특별시,1171,송파구,23,MALE,0,421.593884,39.50974321
LI122100010001LI122100010001012811540,20201231,53,목,11,서울특별시,1171,송파구,17,MALE,0,338.1115122,105.5382771
LI122100010001LI122100010001012811541,20201231,53,목,11,서울특별시,1171,송파구,9,FEMALE,0,457.1761093,59.19458842
LI122100010001LI122100010001012811542,20201231,53,목,11,서울특별시,1171,송파구,16,MALE,1,12396.57373,2744.220492
LI122100010001LI122100010001012811543,20201231,53,목,11,서울특별시,1171,송파구,18,FEMALE,6,10973.30777,3467.61023
LI122100010001LI122100010001012811544,20201231,53,목,11,서울특별시,1171,송파구,8,MALE,5,12595.56324,6512.069363
LI122100010001LI122100010001012811545,20201231,53,목,11,서울특별시,1171,송파구,18,FEMALE,7,7745.488924,1732.507967
LI122100010001LI122100010001012811546,20201231,53,목,11,서울특별시,1171,송파구,22,MALE,2,10020.98935,3171.779291
LI122100010001LI122100010001012811547,20201231,53,목,11,서울특별시,1171,송파구,10,FEMALE,7,8595.489797,2050.248792
LI122100010001LI122100010001012811548,20201231,53,목,11,서울특별시,1171,송파구,17,FEMALE,3,13174.10197,5755.182815
LI122100010001LI122100010001012811549,20201231,53,목,11,서울특별시,1171,송파구,19,FEMALE,6,10461.85271,2936.768623
LI122100010001LI122100010001012811550,20201231,53,목,11,서울특별시,1171,송파구,6,MALE,0,296.8144088,31.59140944
LI122100010001LI122100010001012811551,20201231,53,목,11,서울특별시,1171,송파구,8,FEMALE,2,9279.527442,4790.692046
LI122100010001LI122100010001012811552,20201231,53,목,11,서울특별시,1171,송파구,11,MALE,2,10340.11345,3014.966521
LI122100010001LI122100010001012811553,20201231,53,목,11,서울특별시,1171,송파구,12,FEMALE,5,13510.98863,3998.116227
LI122100010001LI122100010001012811554,20201231,53,목,11,서울특별시,1171,송파구,8,MALE,4,13470.9402,7366.750023
LI122100010001LI122100010001012811555,20201231,53,목,11,서울특별시,1171,송파구,5,FEMALE,0,326.945349,5.679711342
LI122100010001LI122100010001012811556,20201231,53,목,11,서울특별시,1171,송파구,5,FEMALE,6,7683.94814,1031.253884
LI122100010001LI122100010001012811557,20201231,53,목,11,서울특별시,1171,송파구,18,MALE,1,12054.85596,2623.075485
LI122100010001LI122100010001012811558,20201231,53,목,11,서울특별시,1171,송파구,5,MALE,3,9354.934973,1131.807039
LI122100010001LI122100010001012811559,20201231,53,목,11,서울특별시,1171,송파구,11,FEMALE,5,13071.46301,3781.804617
LI122100010001LI122100010001012811560,20201231,53,목,11,서울특별시,1171,송파구,7,FEMALE,5,10693.78969,2816.335587
LI122100010001LI122100010001012811561,20201231,53,목,11,서울특별시,1171,송파구,23,MALE,6,7965.789088,1519.770851
LI122100010001LI122100010001012811562,20201231,53,목,11,서울특별시,1171,송파구,20,FEMALE,5,12545.13682,3526.859678
LI122100010001LI122100010001012811563,20201231,53,목,11,서울특별시,1171,송파구,8,FEMALE,7,7149.421232,1528.816437
LI122100010001LI122100010001012811564,20201231,53,목,11,서울특별시,1171,송파구,15,MALE,4,13337.83915,6543.3199
LI122100010001LI122100010001012811565,20201231,53,목,11,서울특별시,1171,송파구,6,FEMALE,5,9490.836872,1652.921244
LI122100010001LI122100010001012811566,20201231,53,목,11,서울특별시,1171,송파구,22,FEMALE,4,12089.14866,2266.588122
LI122100010001LI122100010001012811567,20201231,53,목,11,서울특별시,1171,송파구,19,MALE,5,11900.1707,5989.091573
LI122100010001LI122100010001012811568,20201231,53,목,11,서울특별시,1171,송파구,0,MALE,2,10247.56504,1620.674527
LI122100010001LI122100010001012811569,20201231,53,목,11,서울특별시,1171,송파구,19,FEMALE,3,12539.53866,5099.658572
LI122100010001LI122100010001012811570,20201231,53,목,11,서울특별시,1171,송파구,22,MALE,1,10819.28393,1682.212068
LI122100010001LI122100010001012811571,20201231,53,목,11,서울특별시,1171,송파구,5,FEMALE,4,9089.804557,785.9751656
LI122100010001LI122100010001012811572,20201231,53,목,11,서울특별시,1171,송파구,1,MALE,0,269.731214,28.60603428
LI122100010001LI122100010001012811573,20201231,53,목,11,서울특별시,1171,송파구,3,FEMALE,5,8748.919107,565.6226757
LI122100010001LI122100010001012811574,20201231,53,목,11,서울특별시,1171,송파구,20,MALE,2,10542.62741,3974.520393
LI122100010001LI122100010001012811575,20201231,53,목,11,서울특별시,1171,송파구,2,MALE,0,245.9716322,18.89230275
LI122100010001LI122100010001012811576,20201231,53,목,11,서울특별시,1171,송파구,17,FEMALE,1,11821.93556,2942.993915
LI122100010001LI122100010001012811577,20201231,53,목,11,서울특별시,1171,송파구,22,MALE,3,10898.1635,3252.394243
LI122100010001LI122100010001012811578,20201231,53,목,11,서울특별시,1171,송파구,14,MALE,6,9976.454063,4521.106564
LI122100010001LI122100010001012811579,20201231,53,목,11,서울특별시,1171,송파구,9,FEMALE,3,11709.70976,3944.683445
LI122100010001LI122100010001012811580,20201231,53,목,11,서울특별시,1171,송파구,1,MALE,4,11402.97201,1627.470977
LI122100010001LI122100010001012811581,20201231,53,목,11,서울특별시,1171,송파구,20,FEMALE,2,11786.58425,3924.792062
LI122100010001LI122100010001012811582,20201231,53,목,11,서울특별시,1171,송파구,19,MALE,7,6150.064531,1778.390149
LI122100010001LI122100010001012811583,20201231,53,목,11,서울특별시,1171,송파구,7,MALE,5,11960.87569,6096.965878
LI122100010001LI122100010001012811584,20201231,53,목,11,서울특별시,1171,송파구,1,FEMALE,3,9575.769618,957.9470056
LI122100010001LI122100010001012811585,20201231,53,목,11,서울특별시,1171,송파구,8,FEMALE,5,11810.80803,4539.210071
LI122100010001LI122100010001012811586,20201231,53,목,11,서울특별시,1171,송파구,1,FEMALE,2,8958.287856,987.321575
LI122100010001LI122100010001012811587,20201231,53,목,11,서울특별시,1171,송파구,10,FEMALE,4,13987.44245,3581.483693
LI122100010001LI122100010001012811588,20201231,53,목,11,서울특별시,1171,송파구,7,MALE,2,7990.115882,2238.937888
LI122100010001LI122100010001012811589,20201231,53,목,11,서울특별시,1171,송파구,9,MALE,1,10000.73708,1199.406623
LI122100010001LI122100010001012811590,20201231,53,목,11,서울특별시,1171,송파구,23,FEMALE,2,10641.42918,1969.800436
LI122100010001LI122100010001012811591,20201231,53,목,11,서울특별시,1171,송파구,6,MALE,5,10960.65786,4383.457207
LI122100010001LI122100010001012811592,20201231,53,목,11,서울특별시,1171,송파구,15,MALE,2,10996.61904,4100.760131
LI122100010001LI122100010001012811593,20201231,53,목,11,서울특별시,1171,송파구,18,MALE,6,9270.205312,4809.40601
LI122100010001LI122100010001012811594,20201231,53,목,11,서울특별시,1171,송파구,3,FEMALE,3,8742.801565,627.6647698
LI122100010001LI122100010001012811595,20201231,53,목,11,서울특별시,1171,송파구,14,FEMALE,0,461.6163051,88.7404294
LI122100010001LI122100010001012811596,20201231,53,목,11,서울특별시,1171,송파구,4,MALE,5,9778.019619,1484.689582
LI122100010001LI122100010001012811597,20201231,53,목,11,서울특별시,1171,송파구,3,MALE,7,4466.269855,404.1649688
LI122100010001LI122100010001012811598,20201231,53,목,11,서울특별시,1171,송파구,1,FEMALE,0,302.967258,8.547053576
LI122100010001LI122100010001012811599,20201231,53,목,11,서울특별시,1171,송파구,6,FEMALE,6,8135.56813,1577.27345
LI122100010001LI122100010001012811600,20201231,53,목,11,서울특별시,1171,송파구,10,MALE,3,12309.80692,4036.686501
LI122100010001LI122100010001012811601,20201231,53,목,11,서울특별시,1171,송파구,13,MALE,3,12703.68495,4760.603204
LI122100010001LI122100010001012811602,20201231,53,목,11,서울특별시,1171,송파구,15,MALE,7,7046.086752,3045.94209
LI122100010001LI122100010001012811603,20201231,53,목,11,서울특별시,1171,송파구,4,MALE,1,7120.932935,465.298012
LI122100010001LI122100010001012811604,20201231,53,목,11,서울특별시,1171,송파구,16,FEMALE,7,8702.328284,2549.470015
LI122100010001LI122100010001012811605,20201231,53,목,11,서울특별시,1171,송파구,7,MALE,6,8725.276515,3879.532946
LI122100010001LI122100010001012811606,20201231,53,목,11,서울특별시,1171,송파구,21,FEMALE,3,11523.00549,3318.270838
LI122100010001LI122100010001012811607,20201231,53,목,11,서울특별시,1171,송파구,12,FEMALE,6,11875.70534,3522.764224
LI122100010001LI122100010001012811608,20201231,53,목,11,서울특별시,1171,송파구,21,FEMALE,4,13190.93442,3210.9837
LI122100010001LI122100010001012811609,20201231,53,목,11,서울특별시,1171,송파구,7,FEMALE,1,7476.945257,729.3945112
LI122100010001LI122100010001012811610,20201231,53,목,11,서울특별시,1171,송파구,14,MALE,7,7098.13474,2881.523659
LI122100010001LI122100010001012811611,20201231,53,목,11,서울특별시,1171,송파구,17,MALE,5,11960.36494,7737.35592
LI122100010001LI122100010001012811612,20201231,53,목,11,서울특별시,1171,송파구,1,MALE,6,7095.195964,1006.491513
LI122100010001LI122100010001012811613,20201231,53,목,11,서울특별시,1171,송파구,3,FEMALE,6,7303.379407,482.6417732
LI122100010001LI122100010001012811614,20201231,53,목,11,서울특별시,1171,송파구,17,FEMALE,2,12665.53292,5210.570823
LI122100010001LI122100010001012811615,20201231,53,목,11,서울특별시,1171,송파구,11,MALE,0,383.496778,51.75351572
LI122100010001LI122100010001012811616,20201231,53,목,11,서울특별시,1171,송파구,20,FEMALE,0,435.042239,86.9312396
LI122100010001LI122100010001012811617,20201231,53,목,11,서울특별시,1171,송파구,15,MALE,3,12437.90427,5517.286612
LI122100010001LI122100010001012811618,20201231,53,목,11,서울특별시,1171,송파구,0,FEMALE,6,10375.2431,785.4850104
LI122100010001LI122100010001012811619,20201231,53,목,11,서울특별시,1171,송파구,8,MALE,7,5888.493682,2143.251966
LI122100010001LI122100010001012811620,20201231,53,목,11,서울특별시,1171,송파구,21,MALE,2,10746.02212,4219.035882
LI122100010001LI122100010001012811621,20201231,53,목,11,서울특별시,1171,송파구,15,MALE,1,12307.48899,2659.0791
LI122100010001LI122100010001012811622,20201231,53,목,11,서울특별시,1171,송파구,10,MALE,0,357.0913351,28.01348448
LI122100010001LI122100010001012811623,20201231,53,목,11,서울특별시,1171,송파구,19,MALE,2,10705.83904,4588.20676
LI122100010001LI122100010001012811624,20201231,53,목,11,서울특별시,1171,송파구,21,MALE,1,11269.24975,2017.619965
LI122100010001LI122100010001012811625,20201231,53,목,11,서울특별시,1171,송파구,22,MALE,4,11828.71984,3091.772528
LI122100010001LI122100010001012811626,20201231,53,목,11,서울특별시,1171,송파구,22,MALE,0,348.9135785,67.29770541
LI122100010001LI122100010001012811627,20201231,53,목,11,서울특별시,1171,송파구,16,MALE,5,12099.10279,7392.33087
LI122100010001LI122100010001012811628,20201231,53,목,11,서울특별시,1171,송파구,12,FEMALE,7,8679.666522,2264.687317
LI122100010001LI122100010001012811629,20201231,53,목,11,서울특별시,1171,송파구,17,MALE,2,11111.80373,5083.798732
LI122100010001LI122100010001012811630,20201231,53,목,11,서울특별시,1171,송파구,21,FEMALE,2,11359.93922,3762.185964
LI122100010001LI122100010001012811631,20201231,53,목,11,서울특별시,1171,송파구,13,MALE,0,350.532552,59.06456423
LI122100010001LI122100010001012811632,20201231,53,목,11,서울특별시,1171,송파구,2,FEMALE,3,8894.955666,743.1792176
LI122100010001LI122100010001012811633,20201231,53,목,11,서울특별시,1171,송파구,7,MALE,3,10725.75215,4364.508445
LI122100010001LI122100010001012811634,20201231,53,목,11,서울특별시,1171,송파구,10,FEMALE,2,10461.72917,2661.229068
LI122100010001LI122100010001012811635,20201231,53,목,11,서울특별시,1171,송파구,3,MALE,5,9684.333828,1263.191609
LI122100010001LI122100010001012811636,20201231,53,목,11,서울특별시,1171,송파구,11,FEMALE,7,8724.978928,2272.678328
LI122100010001LI122100010001012811637,20201231,53,목,11,서울특별시,1171,송파구,14,FEMALE,3,12785.69548,4169.22525
LI122100010001LI122100010001012811638,20201231,53,목,11,서울특별시,1171,송파구,21,FEMALE,0,425.2130344,37.66652083
LI122100010001LI122100010001012811639,20201231,53,목,11,서울특별시,1171,송파구,4,FEMALE,3,8521.309399,630.403671
LI122100010001LI122100010001012811640,20201231,53,목,11,서울특별시,1171,송파구,23,MALE,7,5448.538731,713.1627715
LI122100010001LI122100010001012811641,20201231,53,목,11,서울특별시,1171,송파구,9,MALE,3,12106.26261,4748.2389
LI122100010001LI122100010001012811642,20201231,53,목,11,서울특별시,1171,송파구,18,FEMALE,2,12788.01136,5864.389805
LI122100010001LI122100010001012811643,20201231,53,목,11,서울특별시,1171,송파구,4,MALE,3,9212.915543,995.1203674
LI122100010001LI122100010001012811644,20201231,53,목,11,서울특별시,1171,송파구,5,MALE,7,4774.496388,941.5616415
LI122100010001LI122100010001012811645,20201231,53,목,11,서울특별시,1171,송파구,16,MALE,4,13471.36494,7042.780741
LI122100010001LI122100010001012811646,20201231,53,목,11,서울특별시,1171,송파구,21,FEMALE,6,9485.089862,2028.499857
LI122100010001LI122100010001012811647,20201231,53,목,11,서울특별시,1171,송파구,9,FEMALE,5,12568.84209,4189.687563
LI122100010001LI122100010001012811648,20201231,53,목,11,서울특별시,1171,송파구,10,FEMALE,3,11930.22887,2963.99633
LI122100010001LI122100010001012811649,20201231,53,목,11,서울특별시,1171,송파구,0,FEMALE,3,11832.07521,1353.180896
LI122100010001LI122100010001012811650,20201231,53,목,11,서울특별시,1171,송파구,17,FEMALE,5,13776.28179,5301.061624
LI122100010001LI122100010001012811651,20201231,53,목,11,서울특별시,1171,송파구,14,MALE,5,12322.10475,5912.2599
LI122100010001LI122100010001012811652,20201231,53,목,11,서울특별시,1171,송파구,5,MALE,5,10124.21351,2181.574615
LI122100010001LI122100010001012811653,20201231,53,목,11,서울특별시,1171,송파구,19,FEMALE,7,7387.718541,1402.603013
LI122100010001LI122100010001012811654,20201231,53,목,11,서울특별시,1171,송파구,12,MALE,3,13145.76189,4655.347455
LI122100010001LI122100010001012811655,20201231,53,목,11,서울특별시,1171,송파구,9,MALE,0,374.2588651,37.81635404
LI122100010001LI122100010001012811656,20201231,53,목,11,서울특별시,1171,송파구,7,MALE,7,5575.506642,1815.709226
LI122100010001LI122100010001012811657,20201231,53,목,11,서울특별시,1171,송파구,10,MALE,7,6865.971481,2683.085366
LI122100010001LI122100010001012811658,20201231,53,목,11,서울특별시,1171,송파구,23,MALE,3,10983.80272,2513.490141
LI122100010001LI122100010001012811659,20201231,53,목,11,서울특별시,1171,송파구,16,FEMALE,4,14948.9425,5446.720436
LI122100010001LI122100010001012811660,20201231,53,목,11,서울특별시,1171,송파구,15,FEMALE,4,14765.91706,5081.899087
LI122100010001LI122100010001012811661,20201231,53,목,11,서울특별시,1171,송파구,22,FEMALE,1,10113.4799,1692.00696
LI122100010001LI122100010001012811662,20201231,53,목,11,서울특별시,1171,송파구,6,FEMALE,3,8688.798024,1225.252484
LI122100010001LI122100010001012811663,20201231,53,목,11,서울특별시,1171,송파구,1,FEMALE,4,10502.77462,875.0172807
LI122100010001LI122100010001012811664,20201231,53,목,11,서울특별시,1171,송파구,13,FEMALE,1,12079.93519,2822.398944
LI122100010001LI122100010001012811665,20201231,53,목,11,서울특별시,1171,송파구,15,FEMALE,6,12299.77818,4226.155464
LI122100010001LI122100010001012811666,20201231,53,목,11,서울특별시,1171,송파구,21,MALE,4,12432.89961,4093.795269
LI122100010001LI122100010001012811667,20201231,53,목,11,서울특별시,1171,송파구,12,FEMALE,0,546.5682361,111.3547692
LI122100010001LI122100010001012811668,20201231,53,목,11,서울특별시,1171,송파구,12,MALE,7,6853.68965,2541.537841
LI122100010001LI122100010001012811669,20201231,53,목,11,서울특별시,1171,송파구,15,FEMALE,0,464.9027662,131.1829984
LI122100010001LI122100010001012811670,20201231,53,목,11,서울특별시,1171,송파구,10,MALE,5,12738.04445,5326.715699
LI122100010001LI122100010001012811671,20201231,53,목,11,서울특별시,1171,송파구,19,MALE,6,8900.05743,3832.152788
LI122100010001LI122100010001012811672,20201231,53,목,11,서울특별시,1171,송파구,1,MALE,3,10303.47867,1355.053087
LI122100010001LI122100010001012811673,20201231,53,목,11,서울특별시,1171,송파구,15,MALE,6,9850.67177,4815.119356
LI122100010001LI122100010001012811674,20201231,53,목,11,서울특별시,1171,송파구,21,FEMALE,1,10667.83283,1978.970383
LI122100010001LI122100010001012811675,20201231,53,목,11,서울특별시,1171,송파구,16,FEMALE,1,11653.73263,3220.002463
LI122100010001LI122100010001012811676,20201231,53,목,11,서울특별시,1171,송파구,1,MALE,5,10518.54942,1523.80517
LI122100010001LI122100010001012811677,20201231,53,목,11,서울특별시,1171,송파구,4,FEMALE,4,9113.539194,633.7113556
LI122100010001LI122100010001012811678,20201231,53,목,11,서울특별시,1171,송파구,10,FEMALE,6,11778.75821,3195.933094
LI122100010001LI122100010001012811679,20201231,53,목,11,서울특별시,1171,송파구,9,MALE,6,9649.028561,4187.657331
LI122100010001LI122100010001012811680,20201231,53,목,11,서울특별시,1171,송파구,0,MALE,6,8728.01404,1533.343711
LI122100010001LI122100010001012811681,20201231,53,목,11,서울특별시,1171,송파구,4,FEMALE,7,5419.652814,418.1667745
LI122100010001LI122100010001012811682,20201231,53,목,11,서울특별시,1171,송파구,4,MALE,4,10500.09426,1337.999796
LI122100010001LI122100010001012811683,20201231,53,목,11,서울특별시,1171,송파구,20,MALE,0,376.4325097,39.7328887
LI122100010001LI122100010001012811684,20201231,53,목,11,서울특별시,1171,송파구,18,FEMALE,0,439.3504076,78.81205559
LI122100010001LI122100010001012811685,20201231,53,목,11,서울특별시,1171,송파구,2,FEMALE,4,9788.892858,709.2512127
LI122100010001LI122100010001012811686,20201231,53,목,11,서울특별시,1171,송파구,9,MALE,7,6370.790739,2304.094232
LI122100010001LI122100010001012811687,20201231,53,목,11,서울특별시,1171,송파구,15,FEMALE,3,12961.25816,4612.329209
LI122100010001LI122100010001012811688,20201231,53,목,11,서울특별시,1171,송파구,19,MALE,3,12480.17198,6234.091562
LI122100010001LI122100010001012811689,20201231,53,목,11,서울특별시,1171,송파구,20,FEMALE,1,11051.28746,2141.41269
LI122100010001LI122100010001012811690,20201231,53,목,11,서울특별시,1171,송파구,22,MALE,5,10487.57861,3164.479591
LI122100010001LI122100010001012811691,20201231,53,목,11,서울특별시,1171,송파구,17,FEMALE,7,8027.237791,2166.79793
LI122100010001LI122100010001012811692,20201231,53,목,11,서울특별시,1171,송파구,4,MALE,7,4555.006556,558.4400977
LI122100010001LI122100010001012811693,20201231,53,목,11,서울특별시,1171,송파구,22,MALE,6,7646.42043,2026.766463
LI122100010001LI122100010001012811694,20201231,53,목,11,서울특별시,1171,송파구,13,MALE,4,14019.84268,5562.035094
LI122100010001LI122100010001012811695,20201231,53,목,11,서울특별시,1171,송파구,18,MALE,4,13441.7299,8195.087303
LI122100010001LI122100010001012811696,20201231,53,목,11,서울특별시,1171,송파구,16,FEMALE,3,12960.90818,4998.142851
LI122100010001LI122100010001012811697,20201231,53,목,11,서울특별시,1171,송파구,20,FEMALE,3,12167.32543,3936.741461
LI122100010001LI122100010001012811698,20201231,53,목,11,서울특별시,1171,송파구,0,FEMALE,0,587.0038598,36.47617173
LI122100010001LI122100010001012811699,20201231,53,목,11,서울특별시,1171,송파구,11,MALE,7,6965.910986,2743.57222
LI122100010001LI122100010001012811700,20201231,53,목,11,서울특별시,1171,송파구,20,MALE,3,12324.13794,4936.629114
LI122100010001LI122100010001012811701,20201231,53,목,11,서울특별시,1171,송파구,5,MALE,4,10658.34703,1826.611183
LI122100010001LI122100010001012811702,20201231,53,목,11,서울특별시,1171,송파구,5,FEMALE,3,8341.262826,741.6086526
LI122100010001LI122100010001012811703,20201231,53,목,11,서울특별시,1171,송파구,5,FEMALE,5,8793.226372,947.3895307
LI122100010001LI122100010001012811704,20201231,53,목,11,서울특별시,1171,송파구,13,FEMALE,4,14836.85917,4355.146493
LI122100010001LI122100010001012811705,20201231,53,목,11,서울특별시,1171,송파구,10,MALE,2,9986.387795,2909.624255
LI122100010001LI122100010001012811706,20201231,53,목,11,서울특별시,1171,송파구,3,MALE,0,261.0140109,25.23597717
LI122100010001LI122100010001012811707,20201231,53,목,11,서울특별시,1171,송파구,23,MALE,5,11058.67944,2402.829447
LI122100010001LI122100010001012811708,20201231,53,목,11,서울특별시,1171,송파구,19,FEMALE,0,454.5273013,93.48137426
LI122100010001LI122100010001012811709,20201231,53,목,11,서울특별시,1171,송파구,9,MALE,4,13850.76528,5805.34141
LI122100010001LI122100010001012811710,20201231,53,목,11,서울특별시,1171,송파구,5,FEMALE,7,5501.315628,678.7359215
LI122100010001LI122100010001012811711,20201231,53,목,11,서울특별시,1171,송파구,13,MALE,5,12792.82659,5643.794953
LI122100010001LI122100010001012811712,20201231,53,목,11,서울특별시,1171,송파구,2,MALE,7,4369.322673,354.8491007
LI122100010001LI122100010001012811713,20201231,53,목,11,서울특별시,1171,송파구,10,MALE,1,10728.17917,1434.064136
LI122100010001LI122100010001012811714,20201231,53,목,11,서울특별시,1171,송파구,3,FEMALE,2,8012.877793,679.572812
LI122100010001LI122100010001012811715,20201231,53,목,11,서울특별시,1171,송파구,1,FEMALE,1,8231.148497,736.867053
LI122100010001LI122100010001012811716,20201231,53,목,11,서울특별시,1171,송파구,16,FEMALE,2,12622.49799,4909.10165
LI122100010001LI122100010001012811717,20201231,53,목,11,서울특별시,1171,송파구,12,FEMALE,2,12113.43195,3385.05578
LI122100010001LI122100010001012811718,20201231,53,목,11,서울특별시,1171,송파구,17,FEMALE,4,14918.18784,5902.363275
LI122100010001LI122100010001012811719,20201231,53,목,11,서울특별시,1171,송파구,17,FEMALE,0,489.6820111,146.3174553
LI122100010001LI122100010001012811720,20201231,53,목,11,서울특별시,1171,송파구,7,MALE,1,7992.6506,891.6895256
LI122100010001LI122100010001012811721,20201231,53,목,11,서울특별시,1171,송파구,8,MALE,6,9283.260708,4220.353782
LI122100010001LI122100010001012811722,20201231,53,목,11,서울특별시,1171,송파구,9,FEMALE,7,8096.794224,1715.093801
LI122100010001LI122100010001012811723,20201231,53,목,11,서울특별시,1171,송파구,18,MALE,0,374.4886808,109.3915789
LI122100010001LI122100010001012811724,20201231,53,목,11,서울특별시,1171,송파구,20,FEMALE,4,13716.51161,3862.481995
LI122100010001LI122100010001012811725,20201231,53,목,11,서울특별시,1171,송파구,2,MALE,4,11084.28439,1344.722061
LI122100010001LI122100010001012811726,20201231,53,목,11,서울특별시,1171,송파구,1,MALE,1,9014.155194,651.6661136
LI122100010001LI122100010001012811727,20201231,53,목,11,서울특별시,1171,송파구,18,MALE,2,11108.33821,5265.110437
LI122100010001LI122100010001012811728,20201231,53,목,11,서울특별시,1171,송파구,7,FEMALE,3,9822.144833,2801.398144
LI122100010001LI122100010001012811729,20201231,53,목,11,서울특별시,1171,송파구,13,MALE,7,7036.275105,2749.387829
LI122100010001LI122100010001012811730,20201231,53,목,11,서울특별시,1171,송파구,17,MALE,6,9416.987434,5348.289529
LI122100010001LI122100010001012811731,20201231,53,목,11,서울특별시,1171,송파구,19,MALE,4,13228.80785,6374.473646
LI122100010001LI122100010001012811732,20201231,53,목,11,서울특별시,1171,송파구,23,MALE,2,9947.885413,2416.211546
LI122100010001LI122100010001012811733,20201231,53,목,11,서울특별시,1171,송파구,23,MALE,4,12039.04604,2488.39554
LI122100010001LI122100010001012811734,20201231,53,목,11,서울특별시,1171,송파구,18,FEMALE,1,11588.8435,2774.098682
