INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI122100010001011911344,20201230,53,수,11,서울특별시,1132,도봉구,11,MALE,2,5362.62099,846.0555372
LI122100010001LI122100010001011911345,20201230,53,수,11,서울특별시,1132,도봉구,1,MALE,4,5719.136055,357.9348664
LI122100010001LI122100010001011911346,20201230,53,수,11,서울특별시,1132,도봉구,23,MALE,3,5949.376768,690.0607189
LI122100010001LI122100010001011911347,20201230,53,수,11,서울특별시,1132,도봉구,23,MALE,5,7568.652671,990.9796084
LI122100010001LI122100010001011911348,20201230,53,수,11,서울특별시,1132,도봉구,19,FEMALE,0,702.2911587,58.83243322
LI122100010001LI122100010001011911349,20201230,53,수,11,서울특별시,1132,도봉구,16,FEMALE,4,7161.567008,1445.024359
LI122100010001LI122100010001011911350,20201230,53,수,11,서울특별시,1132,도봉구,12,FEMALE,5,8293.420032,1527.977744
LI122100010001LI122100010001011911351,20201230,53,수,11,서울특별시,1132,도봉구,9,MALE,0,551.8103061,48.6220777
LI122100010001LI122100010001011911352,20201230,53,수,11,서울특별시,1132,도봉구,0,FEMALE,2,6460.559052,438.4501677
LI122100010001LI122100010001011911353,20201230,53,수,11,서울특별시,1132,도봉구,5,MALE,4,5893.013182,642.5897644
LI122100010001LI122100010001011911354,20201230,53,수,11,서울특별시,1132,도봉구,20,FEMALE,2,5942.514632,1326.197105
LI122100010001LI122100010001011911355,20201230,53,수,11,서울특별시,1132,도봉구,7,MALE,2,5456.502226,868.5473064
LI122100010001LI122100010001011911356,20201230,53,수,11,서울특별시,1132,도봉구,4,MALE,4,5796.403242,365.2800655
LI122100010001LI122100010001011911357,20201230,53,수,11,서울특별시,1132,도봉구,6,FEMALE,4,6661.883997,489.7412515
LI122100010001LI122100010001011911358,20201230,53,수,11,서울특별시,1132,도봉구,20,FEMALE,3,5890.458515,1111.463138
LI122100010001LI122100010001011911359,20201230,53,수,11,서울특별시,1132,도봉구,9,MALE,3,4462.070322,1222.054642
LI122100010001LI122100010001011911360,20201230,53,수,11,서울특별시,1132,도봉구,16,MALE,0,578.6240401,84.38880754
LI122100010001LI122100010001011911361,20201230,53,수,11,서울특별시,1132,도봉구,10,MALE,1,6818.860461,662.1538737
LI122100010001LI122100010001011911362,20201230,53,수,11,서울특별시,1132,도봉구,11,FEMALE,1,7574.57258,973.8320298
LI122100010001LI122100010001011911363,20201230,53,수,11,서울특별시,1132,도봉구,7,MALE,7,4723.884838,681.5857024
LI122100010001LI122100010001011911364,20201230,53,수,11,서울특별시,1132,도봉구,17,MALE,7,5364.577065,1149.011052
LI122100010001LI122100010001011911365,20201230,53,수,11,서울특별시,1132,도봉구,6,MALE,3,5159.383818,697.0574075
LI122100010001LI122100010001011911366,20201230,53,수,11,서울특별시,1132,도봉구,15,MALE,0,652.070133,66.43646622
LI122100010001LI122100010001011911367,20201230,53,수,11,서울특별시,1132,도봉구,12,MALE,7,5411.494389,1070.228381
LI122100010001LI122100010001011911368,20201230,53,수,11,서울특별시,1132,도봉구,2,MALE,3,5123.918722,309.6023556
LI122100010001LI122100010001011911369,20201230,53,수,11,서울특별시,1132,도봉구,15,MALE,3,4122.262337,1080.872906
LI122100010001LI122100010001011911370,20201230,53,수,11,서울특별시,1132,도봉구,18,FEMALE,2,5444.595956,1687.163132
LI122100010001LI122100010001011911371,20201230,53,수,11,서울특별시,1132,도봉구,3,FEMALE,1,5196.4492,197.6535153
LI122100010001LI122100010001011911372,20201230,53,수,11,서울특별시,1132,도봉구,18,FEMALE,7,6953.644877,715.4792985
LI122100010001LI122100010001011911373,20201230,53,수,11,서울특별시,1132,도봉구,20,MALE,2,5700.662743,1382.1259
LI122100010001LI122100010001011911374,20201230,53,수,11,서울특별시,1132,도봉구,8,MALE,3,4615.816901,1556.125882
LI122100010001LI122100010001011911375,20201230,53,수,11,서울특별시,1132,도봉구,17,FEMALE,7,7231.455822,810.6997104
LI122100010001LI122100010001011911376,20201230,53,수,11,서울특별시,1132,도봉구,19,FEMALE,2,5650.592058,1683.716168
LI122100010001LI122100010001011911377,20201230,53,수,11,서울특별시,1132,도봉구,21,FEMALE,0,641.0803108,26.07087326
LI122100010001LI122100010001011911378,20201230,53,수,11,서울특별시,1132,도봉구,13,FEMALE,5,8575.518033,1567.634939
LI122100010001LI122100010001011911379,20201230,53,수,11,서울특별시,1132,도봉구,2,FEMALE,0,536.9035149,10.11083746
LI122100010001LI122100010001011911380,20201230,53,수,11,서울특별시,1132,도봉구,14,MALE,0,641.7516384,56.32329154
LI122100010001LI122100010001011911381,20201230,53,수,11,서울특별시,1132,도봉구,10,FEMALE,7,6346.11053,811.1890619
LI122100010001LI122100010001011911382,20201230,53,수,11,서울특별시,1132,도봉구,11,MALE,6,6200.007159,1587.272724
LI122100010001LI122100010001011911383,20201230,53,수,11,서울특별시,1132,도봉구,5,FEMALE,2,4905.955474,263.2236426
LI122100010001LI122100010001011911384,20201230,53,수,11,서울특별시,1132,도봉구,19,FEMALE,4,8280.910845,1946.133155
LI122100010001LI122100010001011911385,20201230,53,수,11,서울특별시,1132,도봉구,3,FEMALE,3,4923.617125,197.1797168
LI122100010001LI122100010001011911386,20201230,53,수,11,서울특별시,1132,도봉구,9,FEMALE,3,5240.429135,985.7939838
LI122100010001LI122100010001011911387,20201230,53,수,11,서울특별시,1132,도봉구,10,MALE,7,4735.021456,1083.711763
LI122100010001LI122100010001011911388,20201230,53,수,11,서울특별시,1132,도봉구,22,FEMALE,2,6190.482712,921.390597
LI122100010001LI122100010001011911389,20201230,53,수,11,서울특별시,1132,도봉구,11,MALE,1,8586.825895,935.2109888
LI122100010001LI122100010001011911390,20201230,53,수,11,서울특별시,1132,도봉구,10,MALE,4,4568.72071,1361.400035
LI122100010001LI122100010001011911391,20201230,53,수,11,서울특별시,1132,도봉구,4,MALE,2,5335.184594,253.9117376
LI122100010001LI122100010001011911392,20201230,53,수,11,서울특별시,1132,도봉구,23,FEMALE,5,9461.640157,634.985163
LI122100010001LI122100010001011911393,20201230,53,수,11,서울특별시,1132,도봉구,15,FEMALE,2,5093.035572,931.3777344
LI122100010001LI122100010001011911394,20201230,53,수,11,서울특별시,1132,도봉구,21,FEMALE,3,5702.051716,937.5591681
LI122100010001LI122100010001011911395,20201230,53,수,11,서울특별시,1132,도봉구,18,MALE,7,5330.193337,921.7813866
LI122100010001LI122100010001011911396,20201230,53,수,11,서울특별시,1132,도봉구,0,MALE,0,638.9309275,20.33398867
LI122100010001LI122100010001011911397,20201230,53,수,11,서울특별시,1132,도봉구,18,FEMALE,6,7895.356245,1486.270393
LI122100010001LI122100010001011911398,20201230,53,수,11,서울특별시,1132,도봉구,6,MALE,0,458.3209989,16.40142345
LI122100010001LI122100010001011911399,20201230,53,수,11,서울특별시,1132,도봉구,3,MALE,5,6175.750049,333.9219047
LI122100010001LI122100010001011911400,20201230,53,수,11,서울특별시,1132,도봉구,10,FEMALE,0,678.8183668,26.8699162
LI122100010001LI122100010001011911401,20201230,53,수,11,서울특별시,1132,도봉구,16,FEMALE,0,681.5395858,73.73617291
LI122100010001LI122100010001011911402,20201230,53,수,11,서울특별시,1132,도봉구,7,MALE,0,429.5356202,5.428740501
LI122100010001LI122100010001011911403,20201230,53,수,11,서울특별시,1132,도봉구,8,FEMALE,7,6517.486048,692.3753778
LI122100010001LI122100010001011911404,20201230,53,수,11,서울특별시,1132,도봉구,13,FEMALE,0,748.8909807,72.16398954
LI122100010001LI122100010001011911405,20201230,53,수,11,서울특별시,1132,도봉구,1,FEMALE,0,594.8570907,12.61200976
LI122100010001LI122100010001011911406,20201230,53,수,11,서울특별시,1132,도봉구,18,MALE,2,5443.795871,1644.922095
LI122100010001LI122100010001011911407,20201230,53,수,11,서울특별시,1132,도봉구,18,FEMALE,5,8728.814879,2304.643138
LI122100010001LI122100010001011911408,20201230,53,수,11,서울특별시,1132,도봉구,7,MALE,6,6135.634797,1549.427697
LI122100010001LI122100010001011911409,20201230,53,수,11,서울특별시,1132,도봉구,0,FEMALE,3,6181.721334,377.6066821
LI122100010001LI122100010001011911410,20201230,53,수,11,서울특별시,1132,도봉구,14,MALE,1,8933.733856,1066.67232
LI122100010001LI122100010001011911411,20201230,53,수,11,서울특별시,1132,도봉구,6,FEMALE,2,4923.868069,415.9083483
LI122100010001LI122100010001011911412,20201230,53,수,11,서울특별시,1132,도봉구,12,FEMALE,4,7002.078834,1232.189596
LI122100010001LI122100010001011911413,20201230,53,수,11,서울특별시,1132,도봉구,19,MALE,0,534.6087646,34.03678465
LI122100010001LI122100010001011911414,20201230,53,수,11,서울특별시,1132,도봉구,12,FEMALE,0,758.1976988,44.46114492
LI122100010001LI122100010001011911415,20201230,53,수,11,서울특별시,1132,도봉구,19,FEMALE,7,6829.962566,647.9688768
LI122100010001LI122100010001011911416,20201230,53,수,11,서울특별시,1132,도봉구,23,MALE,1,9496.78555,594.8153126
LI122100010001LI122100010001011911417,20201230,53,수,11,서울특별시,1132,도봉구,1,FEMALE,7,5409.347607,178.1103437
LI122100010001LI122100010001011911418,20201230,53,수,11,서울특별시,1132,도봉구,7,FEMALE,0,543.3083742,24.75998664
LI122100010001LI122100010001011911419,20201230,53,수,11,서울특별시,1132,도봉구,4,FEMALE,0,498.9195378,5.112650394
LI122100010001LI122100010001011911420,20201230,53,수,11,서울특별시,1132,도봉구,12,FEMALE,7,7379.100751,1011.310399
LI122100010001LI122100010001011911421,20201230,53,수,11,서울특별시,1132,도봉구,2,MALE,6,5574.233983,330.6507638
LI122100010001LI122100010001011911422,20201230,53,수,11,서울특별시,1132,도봉구,19,MALE,3,5190.056083,1823.906192
LI122100010001LI122100010001011911423,20201230,53,수,11,서울특별시,1132,도봉구,21,FEMALE,6,7453.233966,876.8686459
LI122100010001LI122100010001011911424,20201230,53,수,11,서울특별시,1132,도봉구,0,MALE,3,6121.999358,471.0566797
LI122100010001LI122100010001011911425,20201230,53,수,11,서울특별시,1132,도봉구,15,FEMALE,4,7093.812398,1371.491765
LI122100010001LI122100010001011911426,20201230,53,수,11,서울특별시,1132,도봉구,9,MALE,6,6291.919026,1645.419418
LI122100010001LI122100010001011911427,20201230,53,수,11,서울특별시,1132,도봉구,17,FEMALE,5,8769.59771,2125.782735
LI122100010001LI122100010001011911428,20201230,53,수,11,서울특별시,1132,도봉구,8,MALE,2,5508.128947,1367.953229
LI122100010001LI122100010001011911429,20201230,53,수,11,서울특별시,1132,도봉구,12,MALE,6,6257.086652,1570.298341
LI122100010001LI122100010001011911430,20201230,53,수,11,서울특별시,1132,도봉구,22,MALE,4,6334.04996,1196.239088
LI122100010001LI122100010001011911431,20201230,53,수,11,서울특별시,1132,도봉구,3,FEMALE,5,7086.936771,199.5964718
LI122100010001LI122100010001011911432,20201230,53,수,11,서울특별시,1132,도봉구,17,FEMALE,0,772.3171649,68.86790228
LI122100010001LI122100010001011911433,20201230,53,수,11,서울특별시,1132,도봉구,21,MALE,3,5682.495823,1404.7917
LI122100010001LI122100010001011911434,20201230,53,수,11,서울특별시,1132,도봉구,14,FEMALE,6,7992.366616,1432.97609
LI122100010001LI122100010001011911435,20201230,53,수,11,서울특별시,1132,도봉구,17,MALE,1,8802.146174,1098.373994
LI122100010001LI122100010001011911436,20201230,53,수,11,서울특별시,1132,도봉구,1,MALE,5,6386.728087,406.8217955
LI122100010001LI122100010001011911437,20201230,53,수,11,서울특별시,1132,도봉구,6,FEMALE,0,545.4125812,12.43875813
LI122100010001LI122100010001011911438,20201230,53,수,11,서울특별시,1132,도봉구,16,MALE,5,6143.767912,2140.621486
LI122100010001LI122100010001011911439,20201230,53,수,11,서울특별시,1132,도봉구,6,MALE,1,5645.250017,160.9565136
LI122100010001LI122100010001011911440,20201230,53,수,11,서울특별시,1132,도봉구,4,MALE,1,5754.290721,160.6231399
LI122100010001LI122100010001011911441,20201230,53,수,11,서울특별시,1132,도봉구,18,MALE,3,4603.365513,1810.400612
LI122100010001LI122100010001011911442,20201230,53,수,11,서울특별시,1132,도봉구,15,MALE,4,5195.187827,1469.465028
LI122100010001LI122100010001011911443,20201230,53,수,11,서울특별시,1132,도봉구,20,FEMALE,4,8233.525421,1472.554199
LI122100010001LI122100010001011911444,20201230,53,수,11,서울특별시,1132,도봉구,15,FEMALE,5,8599.431336,1683.153056
LI122100010001LI122100010001011911445,20201230,53,수,11,서울특별시,1132,도봉구,18,MALE,1,8884.655759,1100.528215
LI122100010001LI122100010001011911446,20201230,53,수,11,서울특별시,1132,도봉구,10,MALE,6,5455.239437,1413.417958
LI122100010001LI122100010001011911447,20201230,53,수,11,서울특별시,1132,도봉구,8,FEMALE,1,6998.252475,609.050961
LI122100010001LI122100010001011911448,20201230,53,수,11,서울특별시,1132,도봉구,12,MALE,0,698.8418112,46.63211536
LI122100010001LI122100010001011911449,20201230,53,수,11,서울특별시,1132,도봉구,22,FEMALE,1,6929.891768,589.6652715
LI122100010001LI122100010001011911450,20201230,53,수,11,서울특별시,1132,도봉구,6,FEMALE,5,7437.230973,629.8854703
LI122100010001LI122100010001011911451,20201230,53,수,11,서울특별시,1132,도봉구,23,MALE,6,6563.581594,659.5176339
LI122100010001LI122100010001011911452,20201230,53,수,11,서울특별시,1132,도봉구,3,MALE,3,4949.370794,230.8405658
LI122100010001LI122100010001011911453,20201230,53,수,11,서울특별시,1132,도봉구,8,FEMALE,3,5287.461017,1581.610907
LI122100010001LI122100010001011911454,20201230,53,수,11,서울특별시,1132,도봉구,5,MALE,3,5122.47462,415.9837581
LI122100010001LI122100010001011911455,20201230,53,수,11,서울특별시,1132,도봉구,0,MALE,7,5316.244302,222.2641721
LI122100010001LI122100010001011911456,20201230,53,수,11,서울특별시,1132,도봉구,13,MALE,2,5386.203077,1059.813626
LI122100010001LI122100010001011911457,20201230,53,수,11,서울특별시,1132,도봉구,15,FEMALE,7,7669.085835,1102.672283
LI122100010001LI122100010001011911458,20201230,53,수,11,서울특별시,1132,도봉구,13,FEMALE,3,5245.716888,734.9756024
LI122100010001LI122100010001011911459,20201230,53,수,11,서울특별시,1132,도봉구,2,FEMALE,3,5019.445348,220.0430133
LI122100010001LI122100010001011911460,20201230,53,수,11,서울특별시,1132,도봉구,2,FEMALE,5,7175.451056,241.3818793
LI122100010001LI122100010001011911461,20201230,53,수,11,서울특별시,1132,도봉구,14,FEMALE,7,7700.325097,1109.407697
LI122100010001LI122100010001011911462,20201230,53,수,11,서울특별시,1132,도봉구,6,MALE,6,6019.837269,1184.6507
LI122100010001LI122100010001011911463,20201230,53,수,11,서울특별시,1132,도봉구,14,FEMALE,3,5005.38865,796.3140587
LI122100010001LI122100010001011911464,20201230,53,수,11,서울특별시,1132,도봉구,11,FEMALE,4,6973.027111,1051.389493
LI122100010001LI122100010001011911465,20201230,53,수,11,서울특별시,1132,도봉구,10,FEMALE,5,7473.802751,1300.378865
LI122100010001LI122100010001011911466,20201230,53,수,11,서울특별시,1132,도봉구,14,FEMALE,0,795.0609777,66.7394371
LI122100010001LI122100010001011911467,20201230,53,수,11,서울특별시,1132,도봉구,11,MALE,5,6210.853233,1641.131317
LI122100010001LI122100010001011911468,20201230,53,수,11,서울특별시,1132,도봉구,9,MALE,1,8368.711606,602.936398
LI122100010001LI122100010001011911469,20201230,53,수,11,서울특별시,1132,도봉구,9,MALE,2,5210.324462,1042.54714
LI122100010001LI122100010001011911470,20201230,53,수,11,서울특별시,1132,도봉구,6,MALE,2,5220.606773,527.3423119
LI122100010001LI122100010001011911471,20201230,53,수,11,서울특별시,1132,도봉구,15,MALE,2,5252.043657,1139.766945
LI122100010001LI122100010001011911472,20201230,53,수,11,서울특별시,1132,도봉구,3,FEMALE,4,6325.895531,165.9370185
LI122100010001LI122100010001011911473,20201230,53,수,11,서울특별시,1132,도봉구,23,MALE,7,5137.143919,233.8844284
LI122100010001LI122100010001011911474,20201230,53,수,11,서울특별시,1132,도봉구,9,MALE,7,5224.302917,882.9336885
LI122100010001LI122100010001011911475,20201230,53,수,11,서울특별시,1132,도봉구,13,FEMALE,6,7806.157053,1344.124847
LI122100010001LI122100010001011911476,20201230,53,수,11,서울특별시,1132,도봉구,12,MALE,1,9064.605048,1145.834655
LI122100010001LI122100010001011911477,20201230,53,수,11,서울특별시,1132,도봉구,0,MALE,4,6918.189316,551.1637868
LI122100010001LI122100010001011911478,20201230,53,수,11,서울특별시,1132,도봉구,19,FEMALE,5,8984.931747,2120.608951
LI122100010001LI122100010001011911479,20201230,53,수,11,서울특별시,1132,도봉구,17,MALE,6,6318.670472,2127.677229
LI122100010001LI122100010001011911480,20201230,53,수,11,서울특별시,1132,도봉구,16,MALE,2,5171.193553,1162.646747
LI122100010001LI122100010001011911481,20201230,53,수,11,서울특별시,1132,도봉구,10,FEMALE,4,6235.522167,1059.17621
LI122100010001LI122100010001011911482,20201230,53,수,11,서울특별시,1132,도봉구,22,MALE,3,5663.524863,1048.57403
LI122100010001LI122100010001011911483,20201230,53,수,11,서울특별시,1132,도봉구,13,MALE,6,6318.242456,1642.487151
LI122100010001LI122100010001011911484,20201230,53,수,11,서울특별시,1132,도봉구,0,FEMALE,4,9029.092941,443.6294619
LI122100010001LI122100010001011911485,20201230,53,수,11,서울특별시,1132,도봉구,8,MALE,4,5462.293984,2160.992174
LI122100010001LI122100010001011911486,20201230,53,수,11,서울특별시,1132,도봉구,21,FEMALE,2,5983.112684,1295.841112
LI122100010001LI122100010001011911487,20201230,53,수,11,서울특별시,1132,도봉구,12,MALE,5,6155.460222,1665.138352
LI122100010001LI122100010001011911488,20201230,53,수,11,서울특별시,1132,도봉구,19,FEMALE,1,7436.323214,772.927968
LI122100010001LI122100010001011911489,20201230,53,수,11,서울특별시,1132,도봉구,3,FEMALE,7,5394.598105,145.8156484
LI122100010001LI122100010001011911490,20201230,53,수,11,서울특별시,1132,도봉구,8,MALE,0,528.7347531,35.00886321
LI122100010001LI122100010001011911491,20201230,53,수,11,서울특별시,1132,도봉구,15,MALE,6,6366.267183,1863.797578
LI122100010001LI122100010001011911492,20201230,53,수,11,서울특별시,1132,도봉구,3,MALE,1,6001.477397,196.074743
LI122100010001LI122100010001011911493,20201230,53,수,11,서울특별시,1132,도봉구,12,MALE,4,5169.873687,1474.612047
LI122100010001LI122100010001011911494,20201230,53,수,11,서울특별시,1132,도봉구,21,FEMALE,1,6961.326964,801.8883011
LI122100010001LI122100010001011911495,20201230,53,수,11,서울특별시,1132,도봉구,2,FEMALE,4,6568.987004,261.0529817
LI122100010001LI122100010001011911496,20201230,53,수,11,서울특별시,1132,도봉구,12,FEMALE,1,7645.080854,889.7807736
LI122100010001LI122100010001011911497,20201230,53,수,11,서울특별시,1132,도봉구,20,FEMALE,5,9022.029099,1576.446015
LI122100010001LI122100010001011911498,20201230,53,수,11,서울특별시,1132,도봉구,21,MALE,1,8145.983907,839.2959623
LI122100010001LI122100010001011911499,20201230,53,수,11,서울특별시,1132,도봉구,3,MALE,0,465.5105741,2.771089315
LI122100010001LI122100010001011911500,20201230,53,수,11,서울특별시,1132,도봉구,0,FEMALE,6,8106.514921,270.9979875
LI122100010001LI122100010001011911501,20201230,53,수,11,서울특별시,1132,도봉구,19,MALE,6,6626.986606,1789.926122
LI122100010001LI122100010001011911502,20201230,53,수,11,서울특별시,1132,도봉구,16,FEMALE,7,7202.706659,988.7311443
LI122100010001LI122100010001011911503,20201230,53,수,11,서울특별시,1132,도봉구,11,FEMALE,6,7729.647453,1384.861567
LI122100010001LI122100010001011911504,20201230,53,수,11,서울특별시,1132,도봉구,8,FEMALE,6,7459.125024,1378.81315
LI122100010001LI122100010001011911505,20201230,53,수,11,서울특별시,1132,도봉구,16,FEMALE,1,7426.674283,1071.101656
LI122100010001LI122100010001011911506,20201230,53,수,11,서울특별시,1132,도봉구,3,FEMALE,0,588.4380326,12.29853225
LI122100010001LI122100010001011911507,20201230,53,수,11,서울특별시,1132,도봉구,13,FEMALE,4,7139.07963,1230.182456
LI122100010001LI122100010001011911508,20201230,53,수,11,서울특별시,1132,도봉구,14,MALE,5,6104.946316,1862.490851
LI122100010001LI122100010001011911509,20201230,53,수,11,서울특별시,1132,도봉구,10,FEMALE,3,4385.832671,715.6528151
LI122100010001LI122100010001011911510,20201230,53,수,11,서울특별시,1132,도봉구,5,MALE,6,6009.823638,862.248827
LI122100010001LI122100010001011911511,20201230,53,수,11,서울특별시,1132,도봉구,7,MALE,3,5095.143692,1246.377283
LI122100010001LI122100010001011911512,20201230,53,수,11,서울특별시,1132,도봉구,9,FEMALE,5,8673.735372,1704.532965
LI122100010001LI122100010001011911513,20201230,53,수,11,서울특별시,1132,도봉구,1,FEMALE,6,6399.619189,194.8180329
LI122100010001LI122100010001011911514,20201230,53,수,11,서울특별시,1132,도봉구,12,FEMALE,3,5086.423087,808.4838179
LI122100010001LI122100010001011911515,20201230,53,수,11,서울특별시,1132,도봉구,18,MALE,0,611.093195,41.73282886
LI122100010001LI122100010001011911516,20201230,53,수,11,서울특별시,1132,도봉구,23,FEMALE,6,8040.48544,406.4405308
LI122100010001LI122100010001011911517,20201230,53,수,11,서울특별시,1132,도봉구,16,MALE,4,5173.292483,1575.740403
LI122100010001LI122100010001011911518,20201230,53,수,11,서울특별시,1132,도봉구,2,MALE,4,5808.801211,284.5283291
LI122100010001LI122100010001011911519,20201230,53,수,11,서울특별시,1132,도봉구,17,FEMALE,1,7734.504259,930.5135694
LI122100010001LI122100010001011911520,20201230,53,수,11,서울특별시,1132,도봉구,1,FEMALE,5,7533.915126,277.8079705
LI122100010001LI122100010001011911521,20201231,53,목,11,서울특별시,1132,도봉구,5,FEMALE,4,6224.078645,269.88585
LI122100010001LI122100010001011911522,20201231,53,목,11,서울특별시,1132,도봉구,5,MALE,4,5736.126498,561.4759767
LI122100010001LI122100010001011911523,20201231,53,목,11,서울특별시,1132,도봉구,16,MALE,3,4635.879878,1500.467118
LI122100010001LI122100010001011911524,20201231,53,목,11,서울특별시,1132,도봉구,3,FEMALE,1,5336.60114,175.6169801
LI122100010001LI122100010001011911525,20201231,53,목,11,서울특별시,1132,도봉구,6,MALE,0,170.0544744,18.95142984
LI122100010001LI122100010001011911526,20201231,53,목,11,서울특별시,1132,도봉구,9,MALE,2,5382.159791,996.3537455
LI122100010001LI122100010001011911527,20201231,53,목,11,서울특별시,1132,도봉구,19,MALE,5,7807.606562,2731.05116
LI122100010001LI122100010001011911528,20201231,53,목,11,서울특별시,1132,도봉구,9,FEMALE,0,339.3693445,25.28836489
LI122100010001LI122100010001011911529,20201231,53,목,11,서울특별시,1132,도봉구,23,FEMALE,0,319.6695621,13.39980435
LI122100010001LI122100010001011911530,20201231,53,목,11,서울특별시,1132,도봉구,22,MALE,3,6036.815608,1136.424461
LI122100010001LI122100010001011911531,20201231,53,목,11,서울특별시,1132,도봉구,5,MALE,0,181.7322011,6.231326103
LI122100010001LI122100010001011911532,20201231,53,목,11,서울특별시,1132,도봉구,22,MALE,6,6472.135561,1014.428107
LI122100010001LI122100010001011911533,20201231,53,목,11,서울특별시,1132,도봉구,7,FEMALE,2,5219.044364,846.1349247
LI122100010001LI122100010001011911534,20201231,53,목,11,서울특별시,1132,도봉구,2,FEMALE,0,285.469753,5.713849545
LI122100010001LI122100010001011911535,20201231,53,목,11,서울특별시,1132,도봉구,19,MALE,2,6149.438418,1624.720327
LI122100010001LI122100010001011911536,20201231,53,목,11,서울특별시,1132,도봉구,9,FEMALE,5,8432.304035,1669.948543
LI122100010001LI122100010001011911537,20201231,53,목,11,서울특별시,1132,도봉구,23,MALE,2,6984.622755,1000.646676
LI122100010001LI122100010001011911538,20201231,53,목,11,서울특별시,1132,도봉구,19,FEMALE,3,5751.339625,1445.047444
LI122100010001LI122100010001011911539,20201231,53,목,11,서울특별시,1132,도봉구,14,FEMALE,2,5429.344195,1097.790971
LI122100010001LI122100010001011911540,20201231,53,목,11,서울특별시,1132,도봉구,16,FEMALE,6,8537.098045,1745.07409
LI122100010001LI122100010001011911541,20201231,53,목,11,서울특별시,1132,도봉구,9,MALE,7,5386.116893,986.7882696
LI122100010001LI122100010001011911542,20201231,53,목,11,서울특별시,1132,도봉구,23,MALE,0,362.8115344,15.10374355
LI122100010001LI122100010001011911543,20201231,53,목,11,서울특별시,1132,도봉구,17,MALE,6,6727.890584,2295.294614
LI122100010001LI122100010001011911544,20201231,53,목,11,서울특별시,1132,도봉구,8,FEMALE,2,5028.953644,1436.095309
LI122100010001LI122100010001011911545,20201231,53,목,11,서울특별시,1132,도봉구,15,MALE,1,9499.123312,1162.012575
LI122100010001LI122100010001011911546,20201231,53,목,11,서울특별시,1132,도봉구,9,MALE,3,4735.48645,1199.398432
LI122100010001LI122100010001011911547,20201231,53,목,11,서울특별시,1132,도봉구,19,FEMALE,0,320.8443179,34.72032928
LI122100010001LI122100010001011911548,20201231,53,목,11,서울특별시,1132,도봉구,5,FEMALE,5,6908.279143,329.6021295
LI122100010001LI122100010001011911549,20201231,53,목,11,서울특별시,1132,도봉구,20,FEMALE,6,8087.714803,1076.825889
LI122100010001LI122100010001011911550,20201231,53,목,11,서울특별시,1132,도봉구,9,MALE,1,8089.197386,510.2223551
LI122100010001LI122100010001011911551,20201231,53,목,11,서울특별시,1132,도봉구,14,MALE,4,5424.866171,1771.417865
LI122100010001LI122100010001011911552,20201231,53,목,11,서울특별시,1132,도봉구,0,FEMALE,2,6637.638873,435.4657276
LI122100010001LI122100010001011911553,20201231,53,목,11,서울특별시,1132,도봉구,17,FEMALE,5,9208.291056,2170.607543
LI122100010001LI122100010001011911554,20201231,53,목,11,서울특별시,1132,도봉구,8,FEMALE,4,7279.11094,2022.497432
LI122100010001LI122100010001011911555,20201231,53,목,11,서울특별시,1132,도봉구,4,FEMALE,4,6059.390741,225.1548364
LI122100010001LI122100010001011911556,20201231,53,목,11,서울특별시,1132,도봉구,2,FEMALE,7,5502.250059,165.4298252
LI122100010001LI122100010001011911557,20201231,53,목,11,서울특별시,1132,도봉구,21,FEMALE,4,8042.393812,1286.61801
LI122100010001LI122100010001011911558,20201231,53,목,11,서울특별시,1132,도봉구,8,MALE,3,4738.202117,1386.069503
LI122100010001LI122100010001011911559,20201231,53,목,11,서울특별시,1132,도봉구,14,FEMALE,1,7817.530507,924.0254805
LI122100010001LI122100010001011911560,20201231,53,목,11,서울특별시,1132,도봉구,12,FEMALE,7,7405.742704,1093.037874
LI122100010001LI122100010001011911561,20201231,53,목,11,서울특별시,1132,도봉구,22,FEMALE,5,8622.006703,946.7683411
LI122100010001LI122100010001011911562,20201231,53,목,11,서울특별시,1132,도봉구,5,MALE,3,4958.977234,365.0119845
LI122100010001LI122100010001011911563,20201231,53,목,11,서울특별시,1132,도봉구,4,FEMALE,5,6842.61672,233.9779412
LI122100010001LI122100010001011911564,20201231,53,목,11,서울특별시,1132,도봉구,11,FEMALE,0,382.0954461,21.6883285
LI122100010001LI122100010001011911565,20201231,53,목,11,서울특별시,1132,도봉구,18,MALE,3,5251.216363,2058.956016
LI122100010001LI122100010001011911566,20201231,53,목,11,서울특별시,1132,도봉구,21,FEMALE,7,6678.524732,512.2366457
LI122100010001LI122100010001011911567,20201231,53,목,11,서울특별시,1132,도봉구,8,MALE,1,7614.058236,501.5650382
LI122100010001LI122100010001011911568,20201231,53,목,11,서울특별시,1132,도봉구,13,MALE,6,6361.170534,1747.560346
LI122100010001LI122100010001011911569,20201231,53,목,11,서울특별시,1132,도봉구,2,FEMALE,4,6521.799158,265.1154904
LI122100010001LI122100010001011911570,20201231,53,목,11,서울특별시,1132,도봉구,4,MALE,2,5635.316093,326.1325011
