INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI122100010001012910465,20201228,53,월,11,서울특별시,1147,양천구,7,FEMALE,7,4580.894927,640.0349879
LI122100010001LI122100010001012910466,20201228,53,월,11,서울특별시,1147,양천구,1,FEMALE,0,588.4892645,29.66372442
LI122100010001LI122100010001012910467,20201228,53,월,11,서울특별시,1147,양천구,1,FEMALE,5,6708.032198,415.5864383
LI122100010001LI122100010001012910468,20201228,53,월,11,서울특별시,1147,양천구,23,MALE,7,3946.327622,386.0608869
LI122100010001LI122100010001012910469,20201228,53,월,11,서울특별시,1147,양천구,7,MALE,3,5799.930548,2920.909527
LI122100010001LI122100010001012910470,20201228,53,월,11,서울특별시,1147,양천구,13,FEMALE,5,9580.318218,2538.137281
LI122100010001LI122100010001012910471,20201228,53,월,11,서울특별시,1147,양천구,2,MALE,4,7193.829717,629.9040622
LI122100010001LI122100010001012910472,20201228,53,월,11,서울특별시,1147,양천구,14,MALE,7,5051.789141,1675.459954
LI122100010001LI122100010001012910473,20201228,53,월,11,서울특별시,1147,양천구,18,MALE,2,6481.315139,2515.968097
LI122100010001LI122100010001012910474,20201228,53,월,11,서울특별시,1147,양천구,15,FEMALE,6,8986.964758,2435.943911
LI122100010001LI122100010001012910475,20201228,53,월,11,서울특별시,1147,양천구,15,MALE,0,685.256129,84.57002807
LI122100010001LI122100010001012910476,20201228,53,월,11,서울특별시,1147,양천구,8,FEMALE,2,5696.798875,2089.937085
LI122100010001LI122100010001012910477,20201228,53,월,11,서울특별시,1147,양천구,9,FEMALE,4,8851.772673,2367.173439
LI122100010001LI122100010001012910478,20201228,53,월,11,서울특별시,1147,양천구,5,MALE,4,6991.458385,1614.992711
LI122100010001LI122100010001012910479,20201228,53,월,11,서울특별시,1147,양천구,11,MALE,7,5024.838027,1645.034144
LI122100010001LI122100010001012910480,20201228,53,월,11,서울특별시,1147,양천구,18,MALE,3,6058.289604,3761.525544
LI122100010001LI122100010001012910481,20201228,53,월,11,서울특별시,1147,양천구,7,MALE,4,7886.815877,4129.19814
LI122100010001LI122100010001012910482,20201228,53,월,11,서울특별시,1147,양천구,1,MALE,6,5173.433254,481.2191955
LI122100010001LI122100010001012910483,20201228,53,월,11,서울특별시,1147,양천구,3,MALE,3,5304.342614,460.1647801
LI122100010001LI122100010001012910484,20201228,53,월,11,서울특별시,1147,양천구,13,MALE,6,6373.88432,2624.121492
LI122100010001LI122100010001012910485,20201228,53,월,11,서울특별시,1147,양천구,12,FEMALE,5,9301.837938,2340.025239
LI122100010001LI122100010001012910486,20201228,53,월,11,서울특별시,1147,양천구,5,FEMALE,0,553.1514988,42.84713721
LI122100010001LI122100010001012910487,20201228,53,월,11,서울특별시,1147,양천구,0,FEMALE,1,11919.96205,969.8474798
LI122100010001LI122100010001012910488,20201228,53,월,11,서울특별시,1147,양천구,17,MALE,4,7349.104079,4147.724146
LI122100010001LI122100010001012910489,20201228,53,월,11,서울특별시,1147,양천구,18,MALE,4,7734.948305,4831.787175
LI122100010001LI122100010001012910490,20201228,53,월,11,서울특별시,1147,양천구,9,MALE,0,565.5742736,56.88227057
LI122100010001LI122100010001012910491,20201228,53,월,11,서울특별시,1147,양천구,21,FEMALE,2,7221.011795,2043.664733
LI122100010001LI122100010001012910492,20201228,53,월,11,서울특별시,1147,양천구,21,FEMALE,4,10557.4861,2105.442227
LI122100010001LI122100010001012910493,20201228,53,월,11,서울특별시,1147,양천구,22,FEMALE,3,6889.337427,1320.625452
LI122100010001LI122100010001012910494,20201228,53,월,11,서울특별시,1147,양천구,8,MALE,2,5721.086795,1954.554575
LI122100010001LI122100010001012910495,20201228,53,월,11,서울특별시,1147,양천구,21,FEMALE,7,4683.504886,614.1717227
LI122100010001LI122100010001012910496,20201228,53,월,11,서울특별시,1147,양천구,8,MALE,1,9412.814461,945.4124513
LI122100010001LI122100010001012910497,20201228,53,월,11,서울특별시,1147,양천구,22,MALE,6,5808.763241,1272.46422
LI122100010001LI122100010001012910498,20201228,53,월,11,서울특별시,1147,양천구,16,FEMALE,3,6576.848426,1946.74516
LI122100010001LI122100010001012910499,20201228,53,월,11,서울특별시,1147,양천구,4,FEMALE,1,6441.15152,360.6916993
LI122100010001LI122100010001012910500,20201228,53,월,11,서울특별시,1147,양천구,7,MALE,5,7479.388091,4139.528916
LI122100010001LI122100010001012910501,20201228,53,월,11,서울특별시,1147,양천구,22,FEMALE,7,4491.122678,442.8404416
LI122100010001LI122100010001012910502,20201228,53,월,11,서울특별시,1147,양천구,6,FEMALE,1,6242.166366,363.4930649
LI122100010001LI122100010001012910503,20201228,53,월,11,서울특별시,1147,양천구,8,FEMALE,6,7243.881974,1812.922836
LI122100010001LI122100010001012910504,20201228,53,월,11,서울특별시,1147,양천구,21,MALE,0,519.2115786,37.51673698
LI122100010001LI122100010001012910505,20201228,53,월,11,서울특별시,1147,양천구,20,FEMALE,3,7236.595794,2140.46718
LI122100010001LI122100010001012910506,20201228,53,월,11,서울특별시,1147,양천구,13,FEMALE,7,6975.743851,1516.314679
LI122100010001LI122100010001012910507,20201228,53,월,11,서울특별시,1147,양천구,17,FEMALE,5,9786.793445,3156.771541
LI122100010001LI122100010001012910508,20201228,53,월,11,서울특별시,1147,양천구,18,MALE,1,11538.46719,1871.146233
LI122100010001LI122100010001012910509,20201228,53,월,11,서울특별시,1147,양천구,0,FEMALE,2,7388.772344,894.6207819
LI122100010001LI122100010001012910510,20201228,53,월,11,서울특별시,1147,양천구,12,MALE,6,6336.961703,2381.8536
LI122100010001LI122100010001012910511,20201228,53,월,11,서울특별시,1147,양천구,11,MALE,0,640.6732366,68.48205662
LI122100010001LI122100010001012910512,20201228,53,월,11,서울특별시,1147,양천구,23,FEMALE,7,4949.857594,383.6041908
LI122100010001LI122100010001012910513,20201228,53,월,11,서울특별시,1147,양천구,3,FEMALE,7,3889.940855,223.884029
LI122100010001LI122100010001012910514,20201228,53,월,11,서울특별시,1147,양천구,9,FEMALE,3,5695.211394,1742.865494
LI122100010001LI122100010001012910515,20201228,53,월,11,서울특별시,1147,양천구,5,MALE,3,4887.402115,1010.494057
LI122100010001LI122100010001012910516,20201228,53,월,11,서울특별시,1147,양천구,22,MALE,5,7757.194514,1925.816107
LI122100010001LI122100010001012910517,20201228,53,월,11,서울특별시,1147,양천구,11,FEMALE,7,6794.206676,1428.204855
LI122100010001LI122100010001012910518,20201228,53,월,11,서울특별시,1147,양천구,21,FEMALE,5,8871.074462,2201.509607
LI122100010001LI122100010001012910519,20201228,53,월,11,서울특별시,1147,양천구,18,MALE,0,616.7729223,69.31769061
LI122100010001LI122100010001012910520,20201228,53,월,11,서울특별시,1147,양천구,3,MALE,4,7162.070655,636.4593921
LI122100010001LI122100010001012910521,20201228,53,월,11,서울특별시,1147,양천구,4,FEMALE,5,6195.734639,402.4750731
LI122100010001LI122100010001012910522,20201228,53,월,11,서울특별시,1147,양천구,21,FEMALE,1,9859.463902,1365.141964
LI122100010001LI122100010001012910523,20201228,53,월,11,서울특별시,1147,양천구,0,MALE,3,7241.14866,937.7640635
LI122100010001LI122100010001012910524,20201228,53,월,11,서울특별시,1147,양천구,14,MALE,1,12075.56415,1991.485648
LI122100010001LI122100010001012910525,20201228,53,월,11,서울특별시,1147,양천구,18,MALE,7,4651.271942,1237.113443
LI122100010001LI122100010001012910526,20201228,53,월,11,서울특별시,1147,양천구,9,MALE,1,8634.022768,1089.412095
LI122100010001LI122100010001012910527,20201228,53,월,11,서울특별시,1147,양천구,6,FEMALE,4,7607.712117,990.7018059
LI122100010001LI122100010001012910528,20201228,53,월,11,서울특별시,1147,양천구,19,MALE,3,6590.80533,3583.702874
LI122100010001LI122100010001012910529,20201228,53,월,11,서울특별시,1147,양천구,4,MALE,7,3484.107094,348.4116344
LI122100010001LI122100010001012910530,20201228,53,월,11,서울특별시,1147,양천구,20,FEMALE,2,7098.05472,1950.033079
LI122100010001LI122100010001012910531,20201228,53,월,11,서울특별시,1147,양천구,7,FEMALE,4,8834.062205,2059.486221
LI122100010001LI122100010001012910532,20201228,53,월,11,서울특별시,1147,양천구,9,MALE,5,6486.006067,3191.795724
LI122100010001LI122100010001012910533,20201228,53,월,11,서울특별시,1147,양천구,1,MALE,7,3344.669552,219.3782115
LI122100010001LI122100010001012910534,20201228,53,월,11,서울특별시,1147,양천구,4,MALE,6,5130.732939,693.2605029
LI122100010001LI122100010001012910535,20201228,53,월,11,서울특별시,1147,양천구,15,FEMALE,7,7213.681938,1586.698792
LI122100010001LI122100010001012910536,20201228,53,월,11,서울특별시,1147,양천구,2,FEMALE,0,539.1232383,40.00260639
LI122100010001LI122100010001012910537,20201228,53,월,11,서울특별시,1147,양천구,9,FEMALE,6,7249.774188,1886.638575
LI122100010001LI122100010001012910538,20201228,53,월,11,서울특별시,1147,양천구,17,FEMALE,1,11035.12191,1785.573727
LI122100010001LI122100010001012910539,20201228,53,월,11,서울특별시,1147,양천구,18,FEMALE,2,6918.442056,2415.737175
LI122100010001LI122100010001012910540,20201228,53,월,11,서울특별시,1147,양천구,3,MALE,7,3277.534936,226.996828
LI122100010001LI122100010001012910541,20201228,53,월,11,서울특별시,1147,양천구,23,MALE,3,6628.354787,1400.857753
LI122100010001LI122100010001012910542,20201228,53,월,11,서울특별시,1147,양천구,6,MALE,3,5281.322192,1723.005041
LI122100010001LI122100010001012910543,20201228,53,월,11,서울특별시,1147,양천구,23,FEMALE,2,7247.00693,1198.015318
LI122100010001LI122100010001012910544,20201228,53,월,11,서울특별시,1147,양천구,14,MALE,4,6789.93059,2967.530685
LI122100010001LI122100010001012910545,20201228,53,월,11,서울특별시,1147,양천구,1,MALE,5,6750.671646,656.5280032
LI122100010001LI122100010001012910546,20201228,53,월,11,서울특별시,1147,양천구,17,MALE,1,11948.7194,1892.961847
LI122100010001LI122100010001012910547,20201228,53,월,11,서울특별시,1147,양천구,15,FEMALE,4,10625.71551,2683.110361
LI122100010001LI122100010001012910548,20201228,53,월,11,서울특별시,1147,양천구,11,FEMALE,2,5933.99215,1169.403425
LI122100010001LI122100010001012910549,20201228,53,월,11,서울특별시,1147,양천구,17,FEMALE,2,6502.229523,1787.719914
LI122100010001LI122100010001012910550,20201228,53,월,11,서울특별시,1147,양천구,20,FEMALE,5,9015.900133,2248.9814
LI122100010001LI122100010001012910551,20201228,53,월,11,서울특별시,1147,양천구,15,FEMALE,1,11170.59703,1881.872264
LI122100010001LI122100010001012910552,20201228,53,월,11,서울특별시,1147,양천구,12,FEMALE,0,823.5911076,120.1548302
LI122100010001LI122100010001012910553,20201228,53,월,11,서울특별시,1147,양천구,15,MALE,6,6786.217283,3008.512003
LI122100010001LI122100010001012910554,20201228,53,월,11,서울특별시,1147,양천구,3,FEMALE,4,7226.117136,365.550036
LI122100010001LI122100010001012910555,20201228,53,월,11,서울특별시,1147,양천구,15,MALE,4,6798.648105,3089.83585
LI122100010001LI122100010001012910556,20201228,53,월,11,서울특별시,1147,양천구,15,FEMALE,2,6518.097624,1660.82342
LI122100010001LI122100010001012910557,20201228,53,월,11,서울특별시,1147,양천구,13,MALE,1,11714.89635,1849.922464
LI122100010001LI122100010001012910558,20201228,53,월,11,서울특별시,1147,양천구,16,FEMALE,0,769.5698669,182.1602376
LI122100010001LI122100010001012910559,20201228,53,월,11,서울특별시,1147,양천구,23,MALE,4,8806.75297,1554.459354
LI122100010001LI122100010001012910560,20201228,53,월,11,서울특별시,1147,양천구,10,MALE,6,6393.261051,2648.523105
LI122100010001LI122100010001012910561,20201228,53,월,11,서울특별시,1147,양천구,3,MALE,0,391.9641745,13.79070592
LI122100010001LI122100010001012910562,20201228,53,월,11,서울특별시,1147,양천구,5,MALE,1,6691.568913,339.4441328
LI122100010001LI122100010001012910563,20201228,53,월,11,서울특별시,1147,양천구,5,MALE,2,4963.675726,607.7543186
LI122100010001LI122100010001012910564,20201228,53,월,11,서울특별시,1147,양천구,13,MALE,7,4826.995899,1551.271906
LI122100010001LI122100010001012910565,20201228,53,월,11,서울특별시,1147,양천구,19,MALE,0,602.8446276,63.30656862
LI122100010001LI122100010001012910566,20201228,53,월,11,서울특별시,1147,양천구,8,MALE,7,4316.952146,1166.191239
LI122100010001LI122100010001012910567,20201228,53,월,11,서울특별시,1147,양천구,12,MALE,5,7478.554132,3266.605038
LI122100010001LI122100010001012910568,20201228,53,월,11,서울특별시,1147,양천구,11,FEMALE,4,9705.880872,2221.276291
LI122100010001LI122100010001012910569,20201228,53,월,11,서울특별시,1147,양천구,6,FEMALE,2,4921.927364,622.1746866
LI122100010001LI122100010001012910570,20201228,53,월,11,서울특별시,1147,양천구,11,FEMALE,5,9186.471397,2334.188735
LI122100010001LI122100010001012910571,20201228,53,월,11,서울특별시,1147,양천구,17,FEMALE,4,10597.93007,3213.862709
LI122100010001LI122100010001012910572,20201228,53,월,11,서울특별시,1147,양천구,0,MALE,2,7115.391843,1025.900619
LI122100010001LI122100010001012910573,20201228,53,월,11,서울특별시,1147,양천구,9,MALE,2,5098.545678,1674.557054
LI122100010001LI122100010001012910574,20201228,53,월,11,서울특별시,1147,양천구,15,MALE,2,6475.205198,2050.340369
LI122100010001LI122100010001012910575,20201228,53,월,11,서울특별시,1147,양천구,16,MALE,4,6948.553367,3599.784729
LI122100010001LI122100010001012910576,20201228,53,월,11,서울특별시,1147,양천구,21,MALE,7,3807.26819,647.055477
LI122100010001LI122100010001012910577,20201228,53,월,11,서울특별시,1147,양천구,14,FEMALE,3,6690.556832,1866.079359
LI122100010001LI122100010001012910578,20201228,53,월,11,서울특별시,1147,양천구,21,MALE,4,8786.277302,3178.538864
LI122100010001LI122100010001012910579,20201228,53,월,11,서울특별시,1147,양천구,23,FEMALE,1,11093.52269,1083.617775
LI122100010001LI122100010001012910580,20201228,53,월,11,서울특별시,1147,양천구,8,FEMALE,4,9663.313651,3162.355863
LI122100010001LI122100010001012910581,20201228,53,월,11,서울특별시,1147,양천구,22,MALE,3,6654.322933,1756.477165
LI122100010001LI122100010001012910582,20201228,53,월,11,서울특별시,1147,양천구,10,MALE,2,5549.793398,1543.321456
LI122100010001LI122100010001012910583,20201228,53,월,11,서울특별시,1147,양천구,19,MALE,1,11535.03463,1592.072825
LI122100010001LI122100010001012910584,20201228,53,월,11,서울특별시,1147,양천구,17,FEMALE,3,6788.214452,2221.500807
LI122100010001LI122100010001012910585,20201228,53,월,11,서울특별시,1147,양천구,13,FEMALE,4,9973.633331,2649.608742
LI122100010001LI122100010001012910586,20201228,53,월,11,서울특별시,1147,양천구,18,FEMALE,3,6990.577535,2975.213091
LI122100010001LI122100010001012910587,20201228,53,월,11,서울특별시,1147,양천구,11,MALE,5,7310.83233,3186.874474
LI122100010001LI122100010001012910588,20201228,53,월,11,서울특별시,1147,양천구,13,FEMALE,2,6396.384415,1540.766982
LI122100010001LI122100010001012910589,20201228,53,월,11,서울특별시,1147,양천구,11,FEMALE,0,770.5282624,97.4285717
LI122100010001LI122100010001012910590,20201228,53,월,11,서울특별시,1147,양천구,15,MALE,7,5389.342959,1859.321712
LI122100010001LI122100010001012910591,20201228,53,월,11,서울특별시,1147,양천구,5,MALE,7,3571.359818,729.6867212
LI122100010001LI122100010001012910592,20201228,53,월,11,서울특별시,1147,양천구,11,FEMALE,6,8421.771194,1988.458086
LI122100010001LI122100010001012910593,20201228,53,월,11,서울특별시,1147,양천구,23,MALE,6,5994.932356,1030.093719
LI122100010001LI122100010001012910594,20201228,53,월,11,서울특별시,1147,양천구,16,FEMALE,4,10430.21143,2849.915663
LI122100010001LI122100010001012910595,20201228,53,월,11,서울특별시,1147,양천구,8,FEMALE,7,5028.83566,903.9261472
LI122100010001LI122100010001012910596,20201228,53,월,11,서울특별시,1147,양천구,20,FEMALE,4,10803.32179,2536.574363
LI122100010001LI122100010001012910597,20201228,53,월,11,서울특별시,1147,양천구,18,FEMALE,1,11127.89592,1880.278559
LI122100010001LI122100010001012910598,20201228,53,월,11,서울특별시,1147,양천구,16,FEMALE,1,11201.29722,1843.854136
LI122100010001LI122100010001012910599,20201228,53,월,11,서울특별시,1147,양천구,22,MALE,1,10979.99642,1288.784268
LI122100010001LI122100010001012910600,20201228,53,월,11,서울특별시,1147,양천구,19,FEMALE,4,11061.32316,3199.166427
LI122100010001LI122100010001012910601,20201228,53,월,11,서울특별시,1147,양천구,10,FEMALE,7,6550.165855,1309.602783
LI122100010001LI122100010001012910602,20201228,53,월,11,서울특별시,1147,양천구,17,MALE,3,5889.054148,3105.08284
LI122100010001LI122100010001012910603,20201228,53,월,11,서울특별시,1147,양천구,15,FEMALE,0,826.9055476,124.6352851
LI122100010001LI122100010001012910604,20201228,53,월,11,서울특별시,1147,양천구,2,FEMALE,5,6378.275335,404.6024852
LI122100010001LI122100010001012910605,20201228,53,월,11,서울특별시,1147,양천구,3,MALE,2,5450.011941,523.1994199
LI122100010001LI122100010001012910606,20201228,53,월,11,서울특별시,1147,양천구,2,MALE,7,3267.421613,182.7382839
LI122100010001LI122100010001012910607,20201228,53,월,11,서울특별시,1147,양천구,7,FEMALE,1,7374.003475,800.2616673
LI122100010001LI122100010001012910608,20201228,53,월,11,서울특별시,1147,양천구,0,MALE,4,9833.988601,1043.721735
LI122100010001LI122100010001012910609,20201228,53,월,11,서울특별시,1147,양천구,6,FEMALE,5,6509.73487,1025.538476
LI122100010001LI122100010001012910610,20201228,53,월,11,서울특별시,1147,양천구,6,MALE,1,6786.212884,506.0756371
LI122100010001LI122100010001012910611,20201228,53,월,11,서울특별시,1147,양천구,10,MALE,7,4800.074416,1579.166525
LI122100010001LI122100010001012910612,20201228,53,월,11,서울특별시,1147,양천구,17,FEMALE,0,850.345325,104.3810556
LI122100010001LI122100010001012910613,20201228,53,월,11,서울특별시,1147,양천구,7,FEMALE,5,7652.182822,1766.556395
LI122100010001LI122100010001012910614,20201228,53,월,11,서울특별시,1147,양천구,2,MALE,1,8093.713142,535.5227747
LI122100010001LI122100010001012910615,20201228,53,월,11,서울특별시,1147,양천구,5,MALE,6,5237.406373,1717.585192
LI122100010001LI122100010001012910616,20201228,53,월,11,서울특별시,1147,양천구,1,MALE,1,8399.020478,674.1728735
LI122100010001LI122100010001012910617,20201228,53,월,11,서울특별시,1147,양천구,1,MALE,3,5734.137239,642.2439344
LI122100010001LI122100010001012910618,20201228,53,월,11,서울특별시,1147,양천구,8,FEMALE,3,6279.569154,2568.108581
LI122100010001LI122100010001012910619,20201228,53,월,11,서울특별시,1147,양천구,12,MALE,4,6825.397093,2777.702139
LI122100010001LI122100010001012910620,20201228,53,월,11,서울특별시,1147,양천구,5,FEMALE,5,6072.168629,687.187822
LI122100010001LI122100010001012910621,20201228,53,월,11,서울특별시,1147,양천구,14,MALE,2,6313.816681,1934.479779
LI122100010001LI122100010001012910622,20201228,53,월,11,서울특별시,1147,양천구,5,MALE,0,395.6694367,24.92742443
LI122100010001LI122100010001012910623,20201228,53,월,11,서울특별시,1147,양천구,7,FEMALE,2,5566.35792,1281.477347
LI122100010001LI122100010001012910624,20201228,53,월,11,서울특별시,1147,양천구,4,FEMALE,4,7094.256607,449.3217226
LI122100010001LI122100010001012910625,20201228,53,월,11,서울특별시,1147,양천구,19,FEMALE,1,10689.99467,1433.69118
LI122100010001LI122100010001012910626,20201228,53,월,11,서울특별시,1147,양천구,1,MALE,0,482.3018379,8.230916739
LI122100010001LI122100010001012910627,20201228,53,월,11,서울특별시,1147,양천구,19,MALE,6,6510.051793,2696.009243
LI122100010001LI122100010001012910628,20201228,53,월,11,서울특별시,1147,양천구,10,MALE,4,6559.098755,2957.422428
LI122100010001LI122100010001012910629,20201228,53,월,11,서울특별시,1147,양천구,16,MALE,0,725.0104938,101.0686257
LI122100010001LI122100010001012910630,20201228,53,월,11,서울특별시,1147,양천구,21,FEMALE,6,6984.727194,1215.227932
LI122100010001LI122100010001012910631,20201228,53,월,11,서울특별시,1147,양천구,10,MALE,5,6980.017577,3126.57827
LI122100010001LI122100010001012910632,20201228,53,월,11,서울특별시,1147,양천구,16,MALE,2,6378.651642,2004.993494
LI122100010001LI122100010001012910633,20201228,53,월,11,서울특별시,1147,양천구,8,MALE,4,7248.783538,3923.253702
LI122100010001LI122100010001012910634,20201228,53,월,11,서울특별시,1147,양천구,12,FEMALE,1,10544.47022,1570.278148
LI122100010001LI122100010001012910635,20201228,53,월,11,서울특별시,1147,양천구,23,FEMALE,4,10430.13943,1152.904268
LI122100010001LI122100010001012910636,20201228,53,월,11,서울특별시,1147,양천구,20,MALE,7,4123.846576,758.1798977
LI122100010001LI122100010001012910637,20201228,53,월,11,서울특별시,1147,양천구,9,FEMALE,0,730.2266107,68.17199445
LI122100010001LI122100010001012910638,20201228,53,월,11,서울특별시,1147,양천구,19,FEMALE,0,779.0448687,76.66097784
LI122100010001LI122100010001012910639,20201228,53,월,11,서울특별시,1147,양천구,3,FEMALE,6,5339.580569,302.3379227
LI122100010001LI122100010001012910640,20201228,53,월,11,서울특별시,1147,양천구,23,MALE,0,555.0804634,21.86626315
LI122100010001LI122100010001012910641,20201228,53,월,11,서울특별시,1147,양천구,2,FEMALE,3,5297.796438,432.040303
LI122100010001LI122100010001012910642,20201228,53,월,11,서울특별시,1147,양천구,9,MALE,6,5619.619752,2543.247526
LI122100010001LI122100010001012910643,20201228,53,월,11,서울특별시,1147,양천구,10,FEMALE,4,9594.542555,2137.148409
LI122100010001LI122100010001012910644,20201228,53,월,11,서울특별시,1147,양천구,10,MALE,3,5522.543865,2145.252522
LI122100010001LI122100010001012910645,20201228,53,월,11,서울특별시,1147,양천구,4,MALE,0,396.9727523,16.69166613
LI122100010001LI122100010001012910646,20201228,53,월,11,서울특별시,1147,양천구,0,FEMALE,4,11469.16036,927.7053546
LI122100010001LI122100010001012910647,20201228,53,월,11,서울특별시,1147,양천구,13,FEMALE,1,10832.85035,1671.497482
LI122100010001LI122100010001012910648,20201228,53,월,11,서울특별시,1147,양천구,12,FEMALE,6,8391.379498,1973.862701
LI122100010001LI122100010001012910649,20201228,53,월,11,서울특별시,1147,양천구,22,FEMALE,1,9772.138862,1070.372517
LI122100010001LI122100010001012910650,20201228,53,월,11,서울특별시,1147,양천구,10,FEMALE,3,6176.936191,1527.905637
LI122100010001LI122100010001012910651,20201228,53,월,11,서울특별시,1147,양천구,9,FEMALE,2,5279.790129,1456.202562
LI122100010001LI122100010001012910652,20201228,53,월,11,서울특별시,1147,양천구,10,MALE,0,618.5145628,58.38856649
LI122100010001LI122100010001012910653,20201228,53,월,11,서울특별시,1147,양천구,0,MALE,1,12735.77574,928.057066
LI122100010001LI122100010001012910654,20201228,53,월,11,서울특별시,1147,양천구,14,FEMALE,6,8661.862681,2195.616574
LI122100010001LI122100010001012910655,20201228,53,월,11,서울특별시,1147,양천구,2,FEMALE,4,7544.660086,430.4152343
LI122100010001LI122100010001012910656,20201228,53,월,11,서울특별시,1147,양천구,10,FEMALE,6,8019.553525,1784.538207
LI122100010001LI122100010001012910657,20201228,53,월,11,서울특별시,1147,양천구,6,FEMALE,6,5591.986671,894.3222532
LI122100010001LI122100010001012910658,20201228,53,월,11,서울특별시,1147,양천구,13,FEMALE,0,811.4671378,151.9868619
LI122100010001LI122100010001012910659,20201228,53,월,11,서울특별시,1147,양천구,19,MALE,7,4551.409722,1064.287348
LI122100010001LI122100010001012910660,20201228,53,월,11,서울특별시,1147,양천구,12,MALE,1,10925.18524,2008.274129
LI122100010001LI122100010001012910661,20201228,53,월,11,서울특별시,1147,양천구,12,FEMALE,4,9786.174497,2462.64389
LI122100010001LI122100010001012910662,20201228,53,월,11,서울특별시,1147,양천구,0,MALE,5,8795.76385,927.7643628
LI122100010001LI122100010001012910663,20201228,53,월,11,서울특별시,1147,양천구,1,MALE,2,5858.556781,751.6391301
LI122100010001LI122100010001012910664,20201228,53,월,11,서울특별시,1147,양천구,9,FEMALE,1,8257.466946,1225.146065
LI122100010001LI122100010001012910665,20201228,53,월,11,서울특별시,1147,양천구,21,FEMALE,3,7293.56662,2050.768826
LI122100010001LI122100010001012910666,20201228,53,월,11,서울특별시,1147,양천구,2,MALE,5,6543.844594,595.2935256
LI122100010001LI122100010001012910667,20201228,53,월,11,서울특별시,1147,양천구,4,MALE,1,7198.879038,375.2043042
LI122100010001LI122100010001012910668,20201228,53,월,11,서울특별시,1147,양천구,22,MALE,2,6816.15005,1714.384361
LI122100010001LI122100010001012910669,20201228,53,월,11,서울특별시,1147,양천구,16,MALE,5,7539.857003,3976.736051
LI122100010001LI122100010001012910670,20201228,53,월,11,서울특별시,1147,양천구,18,MALE,6,6693.35154,3145.310551
LI122100010001LI122100010001012910671,20201228,53,월,11,서울특별시,1147,양천구,2,MALE,6,5074.576342,429.2802607
LI122100010001LI122100010001012910672,20201228,53,월,11,서울특별시,1147,양천구,0,FEMALE,5,9813.385045,692.3669724
LI122100010001LI122100010001012910673,20201228,53,월,11,서울특별시,1147,양천구,2,FEMALE,7,3845.035003,215.1848403
LI122100010001LI122100010001012910674,20201228,53,월,11,서울특별시,1147,양천구,0,MALE,7,4475.326717,264.6825994
LI122100010001LI122100010001012910675,20201228,53,월,11,서울특별시,1147,양천구,14,MALE,0,585.5759234,71.24586964
LI122100010001LI122100010001012910676,20201228,53,월,11,서울특별시,1147,양천구,20,FEMALE,6,7164.512416,1342.671506
LI122100010001LI122100010001012910677,20201228,53,월,11,서울특별시,1147,양천구,18,FEMALE,0,742.1388671,127.8394442
LI122100010001LI122100010001012910678,20201228,53,월,11,서울특별시,1147,양천구,20,FEMALE,0,712.3905823,88.6088562
LI122100010001LI122100010001012910679,20201228,53,월,11,서울특별시,1147,양천구,14,FEMALE,0,851.8943005,103.6360409
LI122100010001LI122100010001012910680,20201228,53,월,11,서울특별시,1147,양천구,5,FEMALE,1,5786.835039,322.7000237
LI122100010001LI122100010001012910681,20201228,53,월,11,서울특별시,1147,양천구,23,MALE,5,8042.037193,1382.257735
LI122100010001LI122100010001012910682,20201228,53,월,11,서울특별시,1147,양천구,3,MALE,1,7548.514248,465.9270446
LI122100010001LI122100010001012910683,20201228,53,월,11,서울특별시,1147,양천구,21,MALE,1,11117.19605,1619.004174
LI122100010001LI122100010001012910684,20201228,53,월,11,서울특별시,1147,양천구,0,FEMALE,3,7549.61095,729.5084754
LI122100010001LI122100010001012910685,20201228,53,월,11,서울특별시,1147,양천구,6,FEMALE,7,4027.197166,517.6980368
LI122100010001LI122100010001012910686,20201228,53,월,11,서울특별시,1147,양천구,15,FEMALE,5,9697.298022,2879.587769
LI122100010001LI122100010001012910687,20201228,53,월,11,서울특별시,1147,양천구,8,FEMALE,1,8589.08409,876.081836
LI122100010001LI122100010001012910688,20201228,53,월,11,서울특별시,1147,양천구,19,MALE,2,6623.452978,2464.062725
LI122100010001LI122100010001012910689,20201228,53,월,11,서울특별시,1147,양천구,18,FEMALE,7,5738.788016,960.6368811
LI122100010001LI122100010001012910690,20201228,53,월,11,서울특별시,1147,양천구,3,FEMALE,1,6953.690039,354.4023538
LI122100010001LI122100010001012910691,20201228,53,월,11,서울특별시,1147,양천구,22,MALE,0,511.7220006,29.91701603
LI122100010001LI122100010001012910692,20201228,53,월,11,서울특별시,1147,양천구,17,MALE,0,656.6561301,81.81188726
LI122100010001LI122100010001012910693,20201228,53,월,11,서울특별시,1147,양천구,22,FEMALE,6,6369.783188,770.9572874
LI122100010001LI122100010001012910694,20201228,53,월,11,서울특별시,1147,양천구,4,FEMALE,2,4954.236212,439.914732
LI122100010001LI122100010001012910695,20201228,53,월,11,서울특별시,1147,양천구,6,FEMALE,3,5150.122739,755.6019164
