INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101259496,20201225,52,금,11,서울특별시,1165,서초구,21,MALE,0,368.8198051,121.3072698
LI122100010001LI12210001000101259497,20201225,52,금,11,서울특별시,1165,서초구,19,MALE,6,4746.564979,2028.134618
LI122100010001LI12210001000101259498,20201225,52,금,11,서울특별시,1165,서초구,0,FEMALE,2,6172.459794,1074.266971
LI122100010001LI12210001000101259499,20201225,52,금,11,서울특별시,1165,서초구,0,MALE,4,8114.38281,1487.753666
LI122100010001LI12210001000101259500,20201225,52,금,11,서울특별시,1165,서초구,16,MALE,5,7764.745855,5321.394136
LI122100010001LI12210001000101259501,20201225,52,금,11,서울특별시,1165,서초구,2,FEMALE,6,4209.627983,255.8281071
LI122100010001LI12210001000101259502,20201225,52,금,11,서울특별시,1165,서초구,13,FEMALE,2,8014.876457,4454.758311
LI122100010001LI12210001000101259503,20201225,52,금,11,서울특별시,1165,서초구,1,MALE,1,5532.84229,486.8620193
LI122100010001LI12210001000101259504,20201225,52,금,11,서울특별시,1165,서초구,10,FEMALE,0,510.1197259,70.11078525
LI122100010001LI12210001000101259505,20201225,52,금,11,서울특별시,1165,서초구,11,MALE,5,7393.730951,4087.825508
LI122100010001LI12210001000101259506,20201225,52,금,11,서울특별시,1165,서초구,12,MALE,2,6965.865862,3759.217937
LI122100010001LI12210001000101259507,20201225,52,금,11,서울특별시,1165,서초구,5,MALE,2,4509.791877,629.99095
LI122100010001LI12210001000101259508,20201225,52,금,11,서울특별시,1165,서초구,5,FEMALE,7,3662.024985,302.5837613
LI122100010001LI12210001000101259509,20201225,52,금,11,서울특별시,1165,서초구,9,MALE,5,7801.191882,3711.539224
LI122100010001LI12210001000101259510,20201225,52,금,11,서울특별시,1165,서초구,22,MALE,4,7020.800035,1995.458837
LI122100010001LI12210001000101259511,20201225,52,금,11,서울특별시,1165,서초구,14,MALE,5,8255.211436,4263.809298
LI122100010001LI12210001000101259512,20201225,52,금,11,서울특별시,1165,서초구,10,FEMALE,7,5008.779982,1263.15476
LI122100010001LI12210001000101259513,20201225,52,금,11,서울특별시,1165,서초구,15,MALE,6,5895.369374,3342.918743
LI122100010001LI12210001000101259514,20201225,52,금,11,서울특별시,1165,서초구,8,FEMALE,7,4420.966141,789.3747764
LI122100010001LI12210001000101259515,20201225,52,금,11,서울특별시,1165,서초구,20,MALE,5,6635.225891,2869.802161
LI122100010001LI12210001000101259516,20201225,52,금,11,서울특별시,1165,서초구,18,FEMALE,2,7728.338573,3861.41094
LI122100010001LI12210001000101259517,20201225,52,금,11,서울특별시,1165,서초구,8,MALE,1,4647.517428,690.3339982
LI122100010001LI12210001000101259518,20201225,52,금,11,서울특별시,1165,서초구,6,FEMALE,2,4564.620838,857.2388002
LI122100010001LI12210001000101259519,20201225,52,금,11,서울특별시,1165,서초구,20,MALE,6,4646.10957,1910.043665
LI122100010001LI12210001000101259520,20201225,52,금,11,서울특별시,1165,서초구,14,MALE,6,5949.268439,3193.595484
LI122100010001LI12210001000101259521,20201225,52,금,11,서울특별시,1165,서초구,12,FEMALE,1,6589.308646,2154.002286
LI122100010001LI12210001000101259522,20201225,52,금,11,서울특별시,1165,서초구,22,MALE,0,361.2179096,42.71935487
LI122100010001LI12210001000101259523,20201225,52,금,11,서울특별시,1165,서초구,2,FEMALE,5,4768.150624,342.7751455
LI122100010001LI12210001000101259524,20201225,52,금,11,서울특별시,1165,서초구,23,FEMALE,5,6038.445145,870.8320435
LI122100010001LI12210001000101259525,20201225,52,금,11,서울특별시,1165,서초구,8,FEMALE,2,5053.207066,1686.545358
LI122100010001LI12210001000101259526,20201225,52,금,11,서울특별시,1165,서초구,18,FEMALE,0,437.155628,92.36704206
LI122100010001LI12210001000101259527,20201225,52,금,11,서울특별시,1165,서초구,6,FEMALE,4,5903.687268,952.698117
LI122100010001LI12210001000101259528,20201225,52,금,11,서울특별시,1165,서초구,19,FEMALE,5,7142.70111,2086.10173
LI122100010001LI12210001000101259529,20201225,52,금,11,서울특별시,1165,서초구,14,MALE,3,8086.541565,4471.486088
LI122100010001LI12210001000101259530,20201225,52,금,11,서울특별시,1165,서초구,10,MALE,3,7042.126156,3015.001915
LI122100010001LI12210001000101259531,20201225,52,금,11,서울특별시,1165,서초구,14,FEMALE,0,479.6895597,186.4988248
LI122100010001LI12210001000101259532,20201225,52,금,11,서울특별시,1165,서초구,0,MALE,1,7375.048599,747.3205407
LI122100010001LI12210001000101259533,20201225,52,금,11,서울특별시,1165,서초구,14,FEMALE,5,8211.640078,3373.863119
LI122100010001LI12210001000101259534,20201225,52,금,11,서울특별시,1165,서초구,6,FEMALE,1,4101.126586,289.8408387
LI122100010001LI12210001000101259535,20201225,52,금,11,서울특별시,1165,서초구,22,FEMALE,3,6202.656448,1673.140131
LI122100010001LI12210001000101259536,20201225,52,금,11,서울특별시,1165,서초구,21,MALE,7,3572.096876,678.4874201
LI122100010001LI12210001000101259537,20201225,52,금,11,서울특별시,1165,서초구,11,FEMALE,2,6133.351349,3323.383571
LI122100010001LI12210001000101259538,20201225,52,금,11,서울특별시,1165,서초구,21,FEMALE,4,7694.402382,2277.423526
LI122100010001LI12210001000101259539,20201225,52,금,11,서울특별시,1165,서초구,21,FEMALE,1,6471.249374,1830.090758
LI122100010001LI12210001000101259540,20201225,52,금,11,서울특별시,1165,서초구,16,FEMALE,5,7862.903285,3396.824901
LI122100010001LI12210001000101259541,20201225,52,금,11,서울특별시,1165,서초구,10,MALE,0,464.3514924,131.7880092
LI122100010001LI12210001000101259542,20201225,52,금,11,서울특별시,1165,서초구,2,MALE,7,3074.952661,237.2908778
LI122100010001LI12210001000101259543,20201225,52,금,11,서울특별시,1165,서초구,18,FEMALE,6,5744.115903,1915.786049
LI122100010001LI12210001000101259544,20201225,52,금,11,서울특별시,1165,서초구,23,MALE,4,7395.747683,1675.883261
LI122100010001LI12210001000101259545,20201225,52,금,11,서울특별시,1165,서초구,11,FEMALE,0,384.1238799,140.9242411
LI122100010001LI12210001000101259546,20201225,52,금,11,서울특별시,1165,서초구,21,MALE,6,4303.945782,1671.101142
LI122100010001LI12210001000101259547,20201225,52,금,11,서울특별시,1165,서초구,18,FEMALE,5,6987.612953,2524.213262
LI122100010001LI12210001000101259548,20201225,52,금,11,서울특별시,1165,서초구,6,MALE,5,6079.149833,3599.636609
LI122100010001LI12210001000101259549,20201225,52,금,11,서울특별시,1165,서초구,13,FEMALE,0,534.086556,164.8594363
LI122100010001LI12210001000101259550,20201225,52,금,11,서울특별시,1165,서초구,11,FEMALE,6,6140.339064,2326.782902
LI122100010001LI12210001000101259551,20201225,52,금,11,서울특별시,1165,서초구,0,FEMALE,3,7128.094612,915.5618438
LI122100010001LI12210001000101259552,20201225,52,금,11,서울특별시,1165,서초구,13,FEMALE,3,8176.917851,3416.603478
LI122100010001LI12210001000101259553,20201225,52,금,11,서울특별시,1165,서초구,15,MALE,0,425.7287183,129.8906775
LI122100010001LI12210001000101259554,20201225,52,금,11,서울특별시,1165,서초구,1,FEMALE,4,6701.784969,664.3065809
LI122100010001LI12210001000101259555,20201225,52,금,11,서울특별시,1165,서초구,0,MALE,2,5878.361218,1223.673184
LI122100010001LI12210001000101259556,20201225,52,금,11,서울특별시,1165,서초구,15,MALE,4,9188.266605,4222.805637
LI122100010001LI12210001000101259557,20201225,52,금,11,서울특별시,1165,서초구,13,MALE,1,6715.0183,2213.104851
LI122100010001LI12210001000101259558,20201225,52,금,11,서울특별시,1165,서초구,17,FEMALE,1,7063.454293,2342.855737
LI122100010001LI12210001000101259559,20201225,52,금,11,서울특별시,1165,서초구,12,FEMALE,3,7992.420158,3312.802809
LI122100010001LI12210001000101259560,20201225,52,금,11,서울특별시,1165,서초구,7,FEMALE,0,366.595654,25.37707186
LI122100010001LI12210001000101259561,20201225,52,금,11,서울특별시,1165,서초구,1,MALE,3,5458.178011,1038.507337
LI122100010001LI12210001000101259562,20201225,52,금,11,서울특별시,1165,서초구,10,MALE,5,8165.143739,3968.600307
LI122100010001LI12210001000101259563,20201225,52,금,11,서울특별시,1165,서초구,9,FEMALE,0,534.1693759,54.78711152
LI122100010001LI12210001000101259564,20201225,52,금,11,서울특별시,1165,서초구,6,FEMALE,5,5090.463495,1147.878599
LI122100010001LI12210001000101259565,20201225,52,금,11,서울특별시,1165,서초구,6,MALE,2,4502.889146,1053.46405
LI122100010001LI12210001000101259566,20201225,52,금,11,서울특별시,1165,서초구,10,FEMALE,5,7816.247364,3029.685443
LI122100010001LI12210001000101259567,20201225,52,금,11,서울특별시,1165,서초구,7,FEMALE,2,4567.761289,1021.733854
LI122100010001LI12210001000101259568,20201225,52,금,11,서울특별시,1165,서초구,19,MALE,0,373.8279657,44.5107317
LI122100010001LI12210001000101259569,20201225,52,금,11,서울특별시,1165,서초구,4,MALE,5,5040.530452,953.2396765
LI122100010001LI12210001000101259570,20201225,52,금,11,서울특별시,1165,서초구,14,FEMALE,6,7215.606954,2425.00511
LI122100010001LI12210001000101259571,20201225,52,금,11,서울특별시,1165,서초구,22,FEMALE,6,4606.770509,698.957944
LI122100010001LI12210001000101259572,20201225,52,금,11,서울특별시,1165,서초구,14,FEMALE,2,8268.344069,4616.902076
LI122100010001LI12210001000101259573,20201225,52,금,11,서울특별시,1165,서초구,11,FEMALE,1,5390.74896,1691.680685
LI122100010001LI12210001000101259574,20201225,52,금,11,서울특별시,1165,서초구,2,MALE,2,4840.469857,774.3966743
LI122100010001LI12210001000101259575,20201225,52,금,11,서울특별시,1165,서초구,18,MALE,4,7876.298944,3648.699438
LI122100010001LI12210001000101259576,20201225,52,금,11,서울특별시,1165,서초구,18,MALE,1,6247.447555,1847.411841
LI122100010001LI12210001000101259577,20201225,52,금,11,서울특별시,1165,서초구,15,MALE,5,8251.800284,4621.706477
LI122100010001LI12210001000101259578,20201225,52,금,11,서울특별시,1165,서초구,9,MALE,2,5452.982351,2296.396076
LI122100010001LI12210001000101259579,20201225,52,금,11,서울특별시,1165,서초구,16,MALE,4,9092.162133,4624.07848
LI122100010001LI12210001000101259580,20201225,52,금,11,서울특별시,1165,서초구,18,FEMALE,3,7304.582047,2997.629362
LI122100010001LI12210001000101259581,20201225,52,금,11,서울특별시,1165,서초구,2,FEMALE,3,5347.236326,612.3297458
LI122100010001LI12210001000101259582,20201225,52,금,11,서울특별시,1165,서초구,8,MALE,4,8126.454899,2789.916638
LI122100010001LI12210001000101259583,20201225,52,금,11,서울특별시,1165,서초구,5,FEMALE,1,3920.747996,202.9128728
LI122100010001LI12210001000101259584,20201225,52,금,11,서울특별시,1165,서초구,14,FEMALE,4,9252.36722,3390.222232
LI122100010001LI12210001000101259585,20201225,52,금,11,서울특별시,1165,서초구,8,FEMALE,4,7199.014289,1621.71391
LI122100010001LI12210001000101259586,20201225,52,금,11,서울특별시,1165,서초구,10,FEMALE,6,6752.515099,2281.015193
LI122100010001LI12210001000101259587,20201225,52,금,11,서울특별시,1165,서초구,21,FEMALE,2,6843.154196,3987.677757
LI122100010001LI12210001000101259588,20201225,52,금,11,서울특별시,1165,서초구,1,FEMALE,0,433.6625233,17.65912962
LI122100010001LI12210001000101259589,20201225,52,금,11,서울특별시,1165,서초구,11,MALE,1,5552.951784,1719.154166
LI122100010001LI12210001000101259590,20201225,52,금,11,서울특별시,1165,서초구,10,MALE,4,9197.01129,3635.616024
LI122100010001LI12210001000101259591,20201225,52,금,11,서울특별시,1165,서초구,6,FEMALE,7,4043.095003,466.243732
LI122100010001LI12210001000101259592,20201225,52,금,11,서울특별시,1165,서초구,22,FEMALE,1,5918.292307,1082.120112
LI122100010001LI12210001000101259593,20201225,52,금,11,서울특별시,1165,서초구,17,FEMALE,4,9028.344879,3231.705176
LI122100010001LI12210001000101259594,20201225,52,금,11,서울특별시,1165,서초구,10,FEMALE,1,5956.117974,1426.45692
LI122100010001LI12210001000101259595,20201225,52,금,11,서울특별시,1165,서초구,5,FEMALE,4,5716.430294,577.5650866
LI122100010001LI12210001000101259596,20201225,52,금,11,서울특별시,1165,서초구,3,MALE,4,6110.76861,687.5983316
LI122100010001LI12210001000101259597,20201225,52,금,11,서울특별시,1165,서초구,5,MALE,0,320.9330616,10.97330451
LI122100010001LI12210001000101259598,20201225,52,금,11,서울특별시,1165,서초구,7,FEMALE,5,5445.543375,1333.920427
LI122100010001LI12210001000101259599,20201225,52,금,11,서울특별시,1165,서초구,7,FEMALE,1,4054.590377,393.6550205
LI122100010001LI12210001000101259600,20201225,52,금,11,서울특별시,1165,서초구,4,FEMALE,4,5788.450344,371.1552824
LI122100010001LI12210001000101259601,20201226,52,토,11,서울특별시,1165,서초구,4,MALE,5,1727.699255,681.8218358
LI122100010001LI12210001000101259602,20201226,52,토,11,서울특별시,1165,서초구,19,MALE,0,290.5892618,84.53245497
LI122100010001LI12210001000101259603,20201226,52,토,11,서울특별시,1165,서초구,17,MALE,0,343.5611749,128.4296105
LI122100010001LI12210001000101259604,20201226,52,토,11,서울특별시,1165,서초구,8,MALE,2,2429.422627,1745.78159
LI122100010001LI12210001000101259605,20201226,52,토,11,서울특별시,1165,서초구,9,MALE,6,3787.20826,3172.623093
LI122100010001LI12210001000101259606,20201226,52,토,11,서울특별시,1165,서초구,18,MALE,5,6707.368658,4395.63543
LI122100010001LI12210001000101259607,20201226,52,토,11,서울특별시,1165,서초구,19,FEMALE,4,7425.970254,2554.636454
LI122100010001LI12210001000101259608,20201226,52,토,11,서울특별시,1165,서초구,12,FEMALE,5,8697.289343,4064.571237
LI122100010001LI12210001000101259609,20201226,52,토,11,서울특별시,1165,서초구,5,FEMALE,2,1539.121842,345.2517488
LI122100010001LI12210001000101259610,20201226,52,토,11,서울특별시,1165,서초구,4,FEMALE,0,86.50532556,11.79514241
LI122100010001LI12210001000101259611,20201226,52,토,11,서울특별시,1165,서초구,4,FEMALE,5,1480.503096,271.2191511
LI122100010001LI12210001000101259612,20201226,52,토,11,서울특별시,1165,서초구,0,MALE,5,6407.963001,1208.601607
LI122100010001LI12210001000101259613,20201226,52,토,11,서울특별시,1165,서초구,21,FEMALE,2,6617.628485,3711.17289
LI122100010001LI12210001000101259614,20201226,52,토,11,서울특별시,1165,서초구,20,FEMALE,1,6007.002701,1516.483854
LI122100010001LI12210001000101259615,20201226,52,토,11,서울특별시,1165,서초구,10,MALE,4,6785.778877,4499.433229
LI122100010001LI12210001000101259616,20201226,52,토,11,서울특별시,1165,서초구,16,FEMALE,5,6706.64925,3830.895243
LI122100010001LI12210001000101259617,20201226,52,토,11,서울특별시,1165,서초구,16,FEMALE,3,6676.829373,4133.877525
LI122100010001LI12210001000101259618,20201226,52,토,11,서울특별시,1165,서초구,0,MALE,6,4456.604718,812.7748086
LI122100010001LI12210001000101259619,20201226,52,토,11,서울특별시,1165,서초구,22,FEMALE,2,5641.839114,2112.786625
LI122100010001LI12210001000101259620,20201226,52,토,11,서울특별시,1165,서초구,0,MALE,2,5597.562137,1092.91895
LI122100010001LI12210001000101259621,20201226,52,토,11,서울특별시,1165,서초구,19,MALE,6,4177.960208,2255.716645
LI122100010001LI12210001000101259622,20201226,52,토,11,서울특별시,1165,서초구,19,MALE,5,6204.671902,3547.6458
LI122100010001LI12210001000101259623,20201226,52,토,11,서울특별시,1165,서초구,8,MALE,1,1798.679063,664.9283812
LI122100010001LI12210001000101259624,20201226,52,토,11,서울특별시,1165,서초구,14,FEMALE,0,346.3568754,192.1724019
LI122100010001LI12210001000101259625,20201226,52,토,11,서울특별시,1165,서초구,22,FEMALE,3,5928.545488,1712.316597
LI122100010001LI12210001000101259626,20201226,52,토,11,서울특별시,1165,서초구,20,FEMALE,7,3848.738334,677.3619152
LI122100010001LI12210001000101259627,20201226,52,토,11,서울특별시,1165,서초구,0,MALE,0,524.2474353,19.68933511
LI122100010001LI12210001000101259628,20201226,52,토,11,서울특별시,1165,서초구,13,FEMALE,3,8805.587691,4491.303122
LI122100010001LI12210001000101259629,20201226,52,토,11,서울특별시,1165,서초구,16,MALE,6,4865.531214,4063.045968
LI122100010001LI12210001000101259630,20201226,52,토,11,서울특별시,1165,서초구,1,FEMALE,1,5095.005478,410.4326067
LI122100010001LI12210001000101259631,20201226,52,토,11,서울특별시,1165,서초구,19,MALE,1,5506.127048,1588.380375
LI122100010001LI12210001000101259632,20201226,52,토,11,서울특별시,1165,서초구,17,MALE,2,7197.968215,4455.544585
LI122100010001LI12210001000101259633,20201226,52,토,11,서울특별시,1165,서초구,13,MALE,3,8503.938892,4953.58605
LI122100010001LI12210001000101259634,20201226,52,토,11,서울특별시,1165,서초구,10,FEMALE,6,4810.291705,2612.83888
LI122100010001LI12210001000101259635,20201226,52,토,11,서울특별시,1165,서초구,14,MALE,4,7931.786821,5000.577413
LI122100010001LI12210001000101259636,20201226,52,토,11,서울특별시,1165,서초구,23,FEMALE,3,6104.619073,1194.615034
LI122100010001LI12210001000101259637,20201226,52,토,11,서울특별시,1165,서초구,2,MALE,6,3559.616709,526.0776324
LI122100010001LI12210001000101259638,20201226,52,토,11,서울특별시,1165,서초구,16,FEMALE,7,3835.578009,1625.106364
LI122100010001LI12210001000101259639,20201226,52,토,11,서울특별시,1165,서초구,14,MALE,5,7265.29236,5341.935925
LI122100010001LI12210001000101259640,20201226,52,토,11,서울특별시,1165,서초구,23,MALE,6,4088.305084,1091.647324
LI122100010001LI12210001000101259641,20201226,52,토,11,서울특별시,1165,서초구,8,MALE,0,66.52103209,13.07461548
LI122100010001LI12210001000101259642,20201226,52,토,11,서울특별시,1165,서초구,1,MALE,2,4669.16401,861.2993928
LI122100010001LI12210001000101259643,20201226,52,토,11,서울특별시,1165,서초구,8,MALE,3,2961.350166,2397.974705
LI122100010001LI12210001000101259644,20201226,52,토,11,서울특별시,1165,서초구,4,MALE,4,1911.519365,605.530599
LI122100010001LI12210001000101259645,20201226,52,토,11,서울특별시,1165,서초구,8,FEMALE,6,2872.048383,1780.056077
LI122100010001LI12210001000101259646,20201226,52,토,11,서울특별시,1165,서초구,9,MALE,5,5681.001564,4583.530862
LI122100010001LI12210001000101259647,20201226,52,토,11,서울특별시,1165,서초구,20,MALE,5,6329.645748,3253.282327
LI122100010001LI12210001000101259648,20201226,52,토,11,서울특별시,1165,서초구,9,MALE,2,3191.905413,2559.639433
LI122100010001LI12210001000101259649,20201226,52,토,11,서울특별시,1165,서초구,9,FEMALE,1,2533.584862,1420.364361
LI122100010001LI12210001000101259650,20201226,52,토,11,서울특별시,1165,서초구,10,MALE,2,4300.03466,2785.528308
LI122100010001LI12210001000101259651,20201226,52,토,11,서울특별시,1165,서초구,21,FEMALE,6,4811.660024,1252.17552
LI122100010001LI12210001000101259652,20201226,52,토,11,서울특별시,1165,서초구,6,FEMALE,5,1932.825144,1258.814404
LI122100010001LI12210001000101259653,20201226,52,토,11,서울특별시,1165,서초구,8,MALE,5,4713.521179,4008.090742
LI122100010001LI12210001000101259654,20201226,52,토,11,서울특별시,1165,서초구,4,FEMALE,1,1447.511873,155.6074479
LI122100010001LI12210001000101259655,20201226,52,토,11,서울특별시,1165,서초구,14,MALE,0,307.0885434,161.9397693
LI122100010001LI12210001000101259656,20201226,52,토,11,서울특별시,1165,서초구,21,FEMALE,7,4083.836622,649.0298026
LI122100010001LI12210001000101259657,20201226,52,토,11,서울특별시,1165,서초구,5,MALE,1,1449.537239,130.3056772
LI122100010001LI12210001000101259658,20201226,52,토,11,서울특별시,1165,서초구,12,FEMALE,3,8891.50648,4252.758136
LI122100010001LI12210001000101259659,20201226,52,토,11,서울특별시,1165,서초구,9,MALE,0,124.1707852,36.97778106
LI122100010001LI12210001000101259660,20201226,52,토,11,서울특별시,1165,서초구,1,FEMALE,0,390.7000866,15.09731078
LI122100010001LI12210001000101259661,20201226,52,토,11,서울특별시,1165,서초구,6,FEMALE,7,1369.533415,556.1341546
LI122100010001LI12210001000101259662,20201226,52,토,11,서울특별시,1165,서초구,1,FEMALE,6,4002.097104,253.3209145
LI122100010001LI12210001000101259663,20201226,52,토,11,서울특별시,1165,서초구,15,MALE,0,295.8373375,107.4618795
LI122100010001LI12210001000101259664,20201226,52,토,11,서울특별시,1165,서초구,7,MALE,3,2502.669076,1747.583119
LI122100010001LI12210001000101259665,20201226,52,토,11,서울특별시,1165,서초구,5,MALE,0,62.15979052,6.680163145
LI122100010001LI12210001000101259666,20201226,52,토,11,서울특별시,1165,서초구,6,MALE,3,1763.641528,1683.528974
LI122100010001LI12210001000101259667,20201226,52,토,11,서울특별시,1165,서초구,15,MALE,2,5730.213832,4477.328074
LI122100010001LI12210001000101259668,20201226,52,토,11,서울특별시,1165,서초구,4,MALE,7,1025.948632,214.2117994
LI122100010001LI12210001000101259669,20201226,52,토,11,서울특별시,1165,서초구,4,FEMALE,3,1741.660641,249.3789036
LI122100010001LI12210001000101259670,20201226,52,토,11,서울특별시,1165,서초구,3,MALE,7,2183.242287,246.598519
LI122100010001LI12210001000101259671,20201226,52,토,11,서울특별시,1165,서초구,20,MALE,3,6833.865034,3579.385315
LI122100010001LI12210001000101259672,20201226,52,토,11,서울특별시,1165,서초구,12,MALE,3,8529.480963,4749.709885
LI122100010001LI12210001000101259673,20201226,52,토,11,서울특별시,1165,서초구,9,FEMALE,0,222.6981275,48.51903319
LI122100010001LI12210001000101259674,20201226,52,토,11,서울특별시,1165,서초구,6,MALE,0,42.03241992,6.495065689
LI122100010001LI12210001000101259675,20201226,52,토,11,서울특별시,1165,서초구,18,MALE,1,5966.498573,1823.320436
LI122100010001LI12210001000101259676,20201226,52,토,11,서울특별시,1165,서초구,16,MALE,7,3577.94611,1882.816185
LI122100010001LI12210001000101259677,20201226,52,토,11,서울특별시,1165,서초구,21,MALE,6,4173.703875,1816.394749
LI122100010001LI12210001000101259678,20201226,52,토,11,서울특별시,1165,서초구,22,FEMALE,5,5414.942179,1226.122408
LI122100010001LI12210001000101259679,20201226,52,토,11,서울특별시,1165,서초구,9,MALE,1,2540.79731,1064.881628
LI122100010001LI12210001000101259680,20201226,52,토,11,서울특별시,1165,서초구,22,MALE,7,3211.441821,477.7458024
LI122100010001LI12210001000101259681,20201226,52,토,11,서울특별시,1165,서초구,2,MALE,3,4923.10119,591.1137916
LI122100010001LI12210001000101259682,20201226,52,토,11,서울특별시,1165,서초구,14,FEMALE,5,6614.889872,4302.121513
LI122100010001LI12210001000101259683,20201226,52,토,11,서울특별시,1165,서초구,7,MALE,1,1500.736029,435.5798471
LI122100010001LI12210001000101259684,20201226,52,토,11,서울특별시,1165,서초구,21,FEMALE,5,6273.705079,2173.526785
LI122100010001LI12210001000101259685,20201226,52,토,11,서울특별시,1165,서초구,2,FEMALE,2,4842.021572,545.2460864
LI122100010001LI12210001000101259686,20201226,52,토,11,서울특별시,1165,서초구,3,MALE,1,3433.365217,258.0664248
LI122100010001LI12210001000101259687,20201226,52,토,11,서울특별시,1165,서초구,13,MALE,5,9716.71174,5626.592752
LI122100010001LI12210001000101259688,20201226,52,토,11,서울특별시,1165,서초구,14,FEMALE,7,4160.555217,1908.694115
LI122100010001LI12210001000101259689,20201226,52,토,11,서울특별시,1165,서초구,13,FEMALE,0,418.0560348,180.4389842
LI122100010001LI12210001000101259690,20201226,52,토,11,서울특별시,1165,서초구,1,MALE,1,4967.451633,421.0598807
LI122100010001LI12210001000101259691,20201226,52,토,11,서울특별시,1165,서초구,3,FEMALE,6,2934.670392,180.4314098
LI122100010001LI12210001000101259692,20201226,52,토,11,서울특별시,1165,서초구,9,FEMALE,6,3848.136165,2333.533199
LI122100010001LI12210001000101259693,20201226,52,토,11,서울특별시,1165,서초구,23,MALE,7,3588.47894,343.5025969
LI122100010001LI12210001000101259694,20201226,52,토,11,서울특별시,1165,서초구,23,FEMALE,1,6727.591339,754.8764203
LI122100010001LI12210001000101259695,20201226,52,토,11,서울특별시,1165,서초구,6,FEMALE,4,2025.614009,920.7183806
LI122100010001LI12210001000101259696,20201226,52,토,11,서울특별시,1165,서초구,20,FEMALE,3,6651.608906,2675.06501
LI122100010001LI12210001000101259697,20201226,52,토,11,서울특별시,1165,서초구,11,MALE,3,7971.983311,4270.767128
LI122100010001LI12210001000101259698,20201226,52,토,11,서울특별시,1165,서초구,19,MALE,7,3218.197318,988.2547514
LI122100010001LI12210001000101259699,20201226,52,토,11,서울특별시,1165,서초구,21,MALE,2,6703.884002,3966.937303
LI122100010001LI12210001000101259700,20201226,52,토,11,서울특별시,1165,서초구,12,MALE,7,4750.380965,2229.061576
LI122100010001LI12210001000101259701,20201226,52,토,11,서울특별시,1165,서초구,18,FEMALE,2,7320.645889,4011.421229
LI122100010001LI12210001000101259702,20201226,52,토,11,서울특별시,1165,서초구,22,MALE,3,5887.740664,2390.112846
LI122100010001LI12210001000101259703,20201226,52,토,11,서울특별시,1165,서초구,0,FEMALE,3,6736.444017,788.5576406
LI122100010001LI12210001000101259704,20201226,52,토,11,서울특별시,1165,서초구,14,MALE,2,5823.130095,4318.692682
LI122100010001LI12210001000101259705,20201226,52,토,11,서울특별시,1165,서초구,13,FEMALE,2,8787.871993,5027.020324
LI122100010001LI12210001000101259706,20201226,52,토,11,서울특별시,1165,서초구,16,FEMALE,2,7239.563404,4712.289553
LI122100010001LI12210001000101259707,20201226,52,토,11,서울특별시,1165,서초구,1,FEMALE,5,4696.447313,325.0302532
LI122100010001LI12210001000101259708,20201226,52,토,11,서울특별시,1165,서초구,14,MALE,6,5089.768399,3871.350575
LI122100010001LI12210001000101259709,20201226,52,토,11,서울특별시,1165,서초구,10,MALE,3,5151.524549,3497.17501
LI122100010001LI12210001000101259710,20201226,52,토,11,서울특별시,1165,서초구,3,FEMALE,5,3485.560629,302.8911068
LI122100010001LI12210001000101259711,20201226,52,토,11,서울특별시,1165,서초구,22,FEMALE,6,4423.085609,735.5042256
LI122100010001LI12210001000101259712,20201226,52,토,11,서울특별시,1165,서초구,12,MALE,2,7286.314786,4057.553819
LI122100010001LI12210001000101259713,20201226,52,토,11,서울특별시,1165,서초구,11,FEMALE,0,429.7755086,136.7671156
LI122100010001LI12210001000101259714,20201226,52,토,11,서울특별시,1165,서초구,13,MALE,4,10081.0211,5137.075676
LI122100010001LI12210001000101259715,20201226,52,토,11,서울특별시,1165,서초구,19,MALE,3,6689.950284,3671.332465
LI122100010001LI12210001000101259716,20201226,52,토,11,서울특별시,1165,서초구,4,FEMALE,4,1770.317453,251.7776849
LI122100010001LI12210001000101259717,20201226,52,토,11,서울특별시,1165,서초구,15,MALE,5,7133.492548,5475.338612
LI122100010001LI12210001000101259718,20201226,52,토,11,서울특별시,1165,서초구,6,FEMALE,0,65.75044227,11.70347428
LI122100010001LI12210001000101259719,20201226,52,토,11,서울특별시,1165,서초구,7,FEMALE,5,2637.891369,1604.847384
LI122100010001LI12210001000101259720,20201226,52,토,11,서울특별시,1165,서초구,0,FEMALE,4,8254.708068,682.2350917
LI122100010001LI12210001000101259721,20201226,52,토,11,서울특별시,1165,서초구,21,MALE,0,372.8902891,69.2318697
LI122100010001LI12210001000101259722,20201226,52,토,11,서울특별시,1165,서초구,9,FEMALE,4,5009.20497,3353.972438
LI122100010001LI12210001000101259723,20201226,52,토,11,서울특별시,1165,서초구,8,FEMALE,1,1630.117563,595.7071784
LI122100010001LI12210001000101259724,20201226,52,토,11,서울특별시,1165,서초구,0,FEMALE,6,5385.842268,358.7391948
LI122100010001LI12210001000101259725,20201226,52,토,11,서울특별시,1165,서초구,22,MALE,5,5632.043661,2238.630749
LI122100010001LI12210001000101259726,20201226,52,토,11,서울특별시,1165,서초구,4,MALE,1,1462.74296,122.3503814
