INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI122100010001013510377,20201228,53,월,11,서울특별시,1126,중랑구,19,FEMALE,2,7473.536028,2781.443455
LI122100010001LI122100010001013510378,20201228,53,월,11,서울특별시,1126,중랑구,15,MALE,6,7458.463644,2717.93328
LI122100010001LI122100010001013510379,20201228,53,월,11,서울특별시,1126,중랑구,6,FEMALE,7,5509.15712,565.6147752
LI122100010001LI122100010001013510380,20201228,53,월,11,서울특별시,1126,중랑구,10,FEMALE,0,883.6333561,96.22516918
LI122100010001LI122100010001013510381,20201228,53,월,11,서울특별시,1126,중랑구,17,MALE,5,8728.3874,4065.698178
LI122100010001LI122100010001013510382,20201228,53,월,11,서울특별시,1126,중랑구,6,FEMALE,5,8206.332002,1069.364784
LI122100010001LI122100010001013510383,20201228,53,월,11,서울특별시,1126,중랑구,14,FEMALE,0,983.2508721,101.6156974
LI122100010001LI122100010001013510384,20201228,53,월,11,서울특별시,1126,중랑구,15,FEMALE,5,10730.47129,2401.910372
LI122100010001LI122100010001013510385,20201228,53,월,11,서울특별시,1126,중랑구,11,FEMALE,0,903.8584106,61.79430079
LI122100010001LI122100010001013510386,20201228,53,월,11,서울특별시,1126,중랑구,14,FEMALE,1,8825.300858,1395.602011
LI122100010001LI122100010001013510387,20201228,53,월,11,서울특별시,1126,중랑구,21,MALE,3,7676.880656,2291.387146
LI122100010001LI122100010001013510388,20201228,53,월,11,서울특별시,1126,중랑구,23,FEMALE,4,9292.491084,915.2166638
LI122100010001LI122100010001013510389,20201228,53,월,11,서울특별시,1126,중랑구,19,MALE,0,650.3371191,100.444061
LI122100010001LI122100010001013510390,20201228,53,월,11,서울특별시,1126,중랑구,21,FEMALE,3,8340.318296,1752.835468
LI122100010001LI122100010001013510391,20201228,53,월,11,서울특별시,1126,중랑구,20,FEMALE,7,6882.644203,680.4602273
LI122100010001LI122100010001013510392,20201228,53,월,11,서울특별시,1126,중랑구,3,MALE,4,6873.372663,401.2948921
LI122100010001LI122100010001013510393,20201228,53,월,11,서울특별시,1126,중랑구,14,FEMALE,2,6230.321627,1295.157531
LI122100010001LI122100010001013510394,20201228,53,월,11,서울특별시,1126,중랑구,0,MALE,4,8736.219013,824.7190039
LI122100010001LI122100010001013510395,20201228,53,월,11,서울특별시,1126,중랑구,19,MALE,1,8978.958422,1473.85274
LI122100010001LI122100010001013510396,20201228,53,월,11,서울특별시,1126,중랑구,0,FEMALE,0,997.3170741,21.46567988
LI122100010001LI122100010001013510397,20201228,53,월,11,서울특별시,1126,중랑구,3,MALE,1,5821.232569,292.3003933
LI122100010001LI122100010001013510398,20201228,53,월,11,서울특별시,1126,중랑구,18,FEMALE,1,8599.115131,1338.478456
LI122100010001LI122100010001013510399,20201228,53,월,11,서울특별시,1126,중랑구,19,FEMALE,4,9274.140211,2902.084304
LI122100010001LI122100010001013510400,20201228,53,월,11,서울특별시,1126,중랑구,16,FEMALE,2,6542.496538,1565.779954
LI122100010001LI122100010001013510401,20201228,53,월,11,서울특별시,1126,중랑구,2,MALE,4,6865.460209,458.489815
LI122100010001LI122100010001013510402,20201228,53,월,11,서울특별시,1126,중랑구,5,FEMALE,4,6600.165289,467.4214207
LI122100010001LI122100010001013510403,20201228,53,월,11,서울특별시,1126,중랑구,2,FEMALE,5,7784.591032,360.4726629
LI122100010001LI122100010001013510404,20201228,53,월,11,서울특별시,1126,중랑구,14,FEMALE,7,8522.628287,1623.866885
LI122100010001LI122100010001013510405,20201228,53,월,11,서울특별시,1126,중랑구,11,FEMALE,2,5987.88946,1079.66157
LI122100010001LI122100010001013510406,20201228,53,월,11,서울특별시,1126,중랑구,4,MALE,1,5414.084561,202.7196007
LI122100010001LI122100010001013510407,20201228,53,월,11,서울특별시,1126,중랑구,4,MALE,2,6175.117814,464.2888284
LI122100010001LI122100010001013510408,20201228,53,월,11,서울특별시,1126,중랑구,23,MALE,7,5092.374969,370.8774087
LI122100010001LI122100010001013510409,20201228,53,월,11,서울특별시,1126,중랑구,5,MALE,2,6151.644331,581.7766944
LI122100010001LI122100010001013510410,20201228,53,월,11,서울특별시,1126,중랑구,23,FEMALE,5,10134.66187,768.5099806
LI122100010001LI122100010001013510411,20201228,53,월,11,서울특별시,1126,중랑구,11,FEMALE,3,6789.173666,1251.133051
LI122100010001LI122100010001013510412,20201228,53,월,11,서울특별시,1126,중랑구,20,FEMALE,5,10339.5694,2126.636971
LI122100010001LI122100010001013510413,20201228,53,월,11,서울특별시,1126,중랑구,8,MALE,2,6203.187876,2160.759249
LI122100010001LI122100010001013510414,20201228,53,월,11,서울특별시,1126,중랑구,22,MALE,1,8022.449666,974.9442406
LI122100010001LI122100010001013510415,20201228,53,월,11,서울특별시,1126,중랑구,6,MALE,2,6159.232086,941.3201793
LI122100010001LI122100010001013510416,20201228,53,월,11,서울특별시,1126,중랑구,23,FEMALE,6,8502.341633,570.5367283
LI122100010001LI122100010001013510417,20201228,53,월,11,서울특별시,1126,중랑구,22,FEMALE,3,8222.789973,1248.252783
LI122100010001LI122100010001013510418,20201228,53,월,11,서울특별시,1126,중랑구,6,FEMALE,1,5246.158883,275.3633997
LI122100010001LI122100010001013510419,20201228,53,월,11,서울특별시,1126,중랑구,12,FEMALE,0,891.871938,124.8060036
LI122100010001LI122100010001013510420,20201228,53,월,11,서울특별시,1126,중랑구,10,MALE,6,7057.896812,2293.595445
LI122100010001LI122100010001013510421,20201228,53,월,11,서울특별시,1126,중랑구,3,MALE,7,4234.297739,203.2523975
LI122100010001LI122100010001013510422,20201228,53,월,11,서울특별시,1126,중랑구,20,FEMALE,1,8130.518863,1092.756282
LI122100010001LI122100010001013510423,20201228,53,월,11,서울특별시,1126,중랑구,21,FEMALE,0,774.4198074,86.54602528
LI122100010001LI122100010001013510424,20201228,53,월,11,서울특별시,1126,중랑구,13,FEMALE,2,6330.994387,1344.794236
LI122100010001LI122100010001013510425,20201228,53,월,11,서울특별시,1126,중랑구,0,MALE,7,5534.234706,262.9714675
LI122100010001LI122100010001013510426,20201228,53,월,11,서울특별시,1126,중랑구,18,FEMALE,2,6997.231592,2848.290896
LI122100010001LI122100010001013510427,20201228,53,월,11,서울특별시,1126,중랑구,7,FEMALE,7,5825.099278,647.901943
LI122100010001LI122100010001013510428,20201228,53,월,11,서울특별시,1126,중랑구,15,MALE,4,6476.524255,2200.163177
LI122100010001LI122100010001013510429,20201228,53,월,11,서울특별시,1126,중랑구,15,MALE,7,6019.412711,1798.657059
LI122100010001LI122100010001013510430,20201228,53,월,11,서울특별시,1126,중랑구,23,MALE,0,563.0062847,31.99156308
LI122100010001LI122100010001013510431,20201228,53,월,11,서울특별시,1126,중랑구,1,FEMALE,5,8061.950238,379.4078257
LI122100010001LI122100010001013510432,20201228,53,월,11,서울특별시,1126,중랑구,3,FEMALE,5,7465.718673,290.3237842
LI122100010001LI122100010001013510433,20201228,53,월,11,서울특별시,1126,중랑구,11,FEMALE,6,9100.497914,1860.23728
LI122100010001LI122100010001013510434,20201228,53,월,11,서울특별시,1126,중랑구,22,FEMALE,5,9472.952923,1184.437805
LI122100010001LI122100010001013510435,20201228,53,월,11,서울특별시,1126,중랑구,21,FEMALE,1,7971.988512,1113.501849
LI122100010001LI122100010001013510436,20201228,53,월,11,서울특별시,1126,중랑구,18,FEMALE,3,7531.766547,3014.098295
LI122100010001LI122100010001013510437,20201228,53,월,11,서울특별시,1126,중랑구,18,FEMALE,0,882.564476,78.94850159
LI122100010001LI122100010001013510438,20201228,53,월,11,서울특별시,1126,중랑구,11,MALE,5,8386.310082,2492.678444
LI122100010001LI122100010001013510439,20201228,53,월,11,서울특별시,1126,중랑구,17,FEMALE,3,7202.001167,1999.188105
LI122100010001LI122100010001013510440,20201228,53,월,11,서울특별시,1126,중랑구,17,MALE,3,5731.728166,2227.228449
LI122100010001LI122100010001013510441,20201228,53,월,11,서울특별시,1126,중랑구,7,FEMALE,4,7605.95138,1776.513597
LI122100010001LI122100010001013510442,20201228,53,월,11,서울특별시,1126,중랑구,1,MALE,2,6626.641095,712.5040933
LI122100010001LI122100010001013510443,20201228,53,월,11,서울특별시,1126,중랑구,4,FEMALE,6,6546.115546,426.2781011
LI122100010001LI122100010001013510444,20201228,53,월,11,서울특별시,1126,중랑구,12,MALE,6,7361.426609,2335.148584
LI122100010001LI122100010001013510445,20201228,53,월,11,서울특별시,1126,중랑구,1,FEMALE,0,638.1817982,9.886873245
LI122100010001LI122100010001013510446,20201228,53,월,11,서울특별시,1126,중랑구,17,FEMALE,5,11029.42245,2860.10731
LI122100010001LI122100010001013510447,20201228,53,월,11,서울특별시,1126,중랑구,2,FEMALE,6,6491.850485,317.4856995
LI122100010001LI122100010001013510448,20201228,53,월,11,서울특별시,1126,중랑구,11,MALE,7,5920.172791,1717.58565
LI122100010001LI122100010001013510449,20201228,53,월,11,서울특별시,1126,중랑구,11,FEMALE,7,8241.095358,1350.207589
LI122100010001LI122100010001013510450,20201228,53,월,11,서울특별시,1126,중랑구,4,MALE,0,461.0516725,16.64408135
LI122100010001LI122100010001013510451,20201228,53,월,11,서울특별시,1126,중랑구,20,MALE,2,7219.103983,2075.529293
LI122100010001LI122100010001013510452,20201228,53,월,11,서울특별시,1126,중랑구,9,FEMALE,0,904.3862805,63.45797753
LI122100010001LI122100010001013510453,20201228,53,월,11,서울특별시,1126,중랑구,18,MALE,1,8868.94233,1445.342634
LI122100010001LI122100010001013510454,20201228,53,월,11,서울특별시,1126,중랑구,14,FEMALE,3,6643.571999,1385.045624
LI122100010001LI122100010001013510455,20201228,53,월,11,서울특별시,1126,중랑구,23,MALE,6,7357.336122,1076.563449
LI122100010001LI122100010001013510456,20201228,53,월,11,서울특별시,1126,중랑구,14,MALE,0,726.0192018,81.3439889
LI122100010001LI122100010001013510457,20201228,53,월,11,서울특별시,1126,중랑구,13,FEMALE,5,10758.40293,2125.334007
LI122100010001LI122100010001013510458,20201228,53,월,11,서울특별시,1126,중랑구,14,MALE,5,8265.375083,2843.010499
LI122100010001LI122100010001013510459,20201228,53,월,11,서울특별시,1126,중랑구,20,FEMALE,4,9093.518633,1932.868919
LI122100010001LI122100010001013510460,20201228,53,월,11,서울특별시,1126,중랑구,12,FEMALE,7,7901.462762,1497.117259
LI122100010001LI122100010001013510461,20201228,53,월,11,서울특별시,1126,중랑구,20,MALE,7,5204.091282,769.5439109
LI122100010001LI122100010001013510462,20201228,53,월,11,서울특별시,1126,중랑구,20,FEMALE,6,8772.06574,1426.937468
LI122100010001LI122100010001013510463,20201228,53,월,11,서울특별시,1126,중랑구,8,MALE,6,6993.171547,2438.26479
LI122100010001LI122100010001013510464,20201228,53,월,11,서울특별시,1126,중랑구,3,FEMALE,0,643.2306733,15.04056931
LI122100010001LI122100010001013510465,20201228,53,월,11,서울특별시,1126,중랑구,12,MALE,3,5782.100079,1607.756542
LI122100010001LI122100010001013510466,20201228,53,월,11,서울특별시,1126,중랑구,0,FEMALE,3,9097.590608,685.5534359
LI122100010001LI122100010001013510467,20201228,53,월,11,서울특별시,1126,중랑구,17,FEMALE,0,942.8215539,97.40559435
LI122100010001LI122100010001013510468,20201228,53,월,11,서울특별시,1126,중랑구,9,FEMALE,4,8153.893548,2074.842304
LI122100010001LI122100010001013510469,20201228,53,월,11,서울특별시,1126,중랑구,6,MALE,1,5507.790053,287.6511018
LI122100010001LI122100010001013510470,20201228,53,월,11,서울특별시,1126,중랑구,17,FEMALE,2,6741.518912,2021.639504
LI122100010001LI122100010001013510471,20201228,53,월,11,서울특별시,1126,중랑구,15,FEMALE,6,9675.481254,2360.644776
LI122100010001LI122100010001013510472,20201228,53,월,11,서울특별시,1126,중랑구,19,FEMALE,7,7372.616428,951.2677578
LI122100010001LI122100010001013510473,20201228,53,월,11,서울특별시,1126,중랑구,6,FEMALE,2,6156.328,681.1295321
LI122100010001LI122100010001013510474,20201228,53,월,11,서울특별시,1126,중랑구,12,MALE,1,8510.527211,1198.461796
LI122100010001LI122100010001013510475,20201228,53,월,11,서울특별시,1126,중랑구,16,MALE,7,6123.515056,1682.505967
LI122100010001LI122100010001013510476,20201228,53,월,11,서울특별시,1126,중랑구,5,MALE,4,7034.957486,943.035248
LI122100010001LI122100010001013510477,20201228,53,월,11,서울특별시,1126,중랑구,5,FEMALE,7,5464.107134,412.5629206
LI122100010001LI122100010001013510478,20201228,53,월,11,서울특별시,1126,중랑구,9,MALE,7,5429.096069,1387.652363
LI122100010001LI122100010001013510479,20201228,53,월,11,서울특별시,1126,중랑구,5,FEMALE,3,6497.302217,409.0251358
LI122100010001LI122100010001013510480,20201228,53,월,11,서울특별시,1126,중랑구,23,MALE,2,7495.201709,1341.400244
LI122100010001LI122100010001013510481,20201228,53,월,11,서울특별시,1126,중랑구,14,MALE,2,6159.098852,1623.4152
LI122100010001LI122100010001013510482,20201228,53,월,11,서울특별시,1126,중랑구,20,MALE,3,7570.638939,2461.061173
LI122100010001LI122100010001013510483,20201228,53,월,11,서울특별시,1126,중랑구,3,FEMALE,1,5543.707134,325.7875781
LI122100010001LI122100010001013510484,20201228,53,월,11,서울특별시,1126,중랑구,4,MALE,3,6539.254802,422.2126534
LI122100010001LI122100010001013510485,20201228,53,월,11,서울특별시,1126,중랑구,11,MALE,1,8217.166867,1165.405391
LI122100010001LI122100010001013510486,20201228,53,월,11,서울특별시,1126,중랑구,4,FEMALE,7,5261.846215,314.8292596
LI122100010001LI122100010001013510487,20201228,53,월,11,서울특별시,1126,중랑구,16,MALE,5,8608.341968,3238.63522
LI122100010001LI122100010001013510488,20201228,53,월,11,서울특별시,1126,중랑구,8,FEMALE,4,8403.284159,3077.927323
LI122100010001LI122100010001013510489,20201228,53,월,11,서울특별시,1126,중랑구,14,MALE,3,5514.713778,1543.477253
LI122100010001LI122100010001013510490,20201228,53,월,11,서울특별시,1126,중랑구,18,FEMALE,5,11017.95478,3263.995623
LI122100010001LI122100010001013510491,20201228,53,월,11,서울특별시,1126,중랑구,14,MALE,6,7526.71217,2551.407722
LI122100010001LI122100010001013510492,20201228,53,월,11,서울특별시,1126,중랑구,2,MALE,7,4359.288276,210.1389295
LI122100010001LI122100010001013510493,20201228,53,월,11,서울특별시,1126,중랑구,11,MALE,4,6291.178414,1922.6858
LI122100010001LI122100010001013510494,20201228,53,월,11,서울특별시,1126,중랑구,4,FEMALE,3,6453.662246,327.9222455
LI122100010001LI122100010001013510495,20201228,53,월,11,서울특별시,1126,중랑구,2,FEMALE,3,6876.388628,419.3275245
LI122100010001LI122100010001013510496,20201228,53,월,11,서울특별시,1126,중랑구,5,FEMALE,0,615.9910016,12.64469624
LI122100010001LI122100010001013510497,20201228,53,월,11,서울특별시,1126,중랑구,12,MALE,2,6382.559629,1597.620465
LI122100010001LI122100010001013510498,20201228,53,월,11,서울특별시,1126,중랑구,21,MALE,7,4892.87238,708.5207936
LI122100010001LI122100010001013510499,20201228,53,월,11,서울특별시,1126,중랑구,18,MALE,0,712.2144606,72.12943983
LI122100010001LI122100010001013510500,20201228,53,월,11,서울특별시,1126,중랑구,20,MALE,6,7838.251518,1982.452471
LI122100010001LI122100010001013510501,20201228,53,월,11,서울특별시,1126,중랑구,8,MALE,7,5117.473671,1239.268014
LI122100010001LI122100010001013510502,20201228,53,월,11,서울특별시,1126,중랑구,22,MALE,2,7304.661642,1808.251378
LI122100010001LI122100010001013510503,20201228,53,월,11,서울특별시,1126,중랑구,9,MALE,3,5960.790256,1784.66861
LI122100010001LI122100010001013510504,20201228,53,월,11,서울특별시,1126,중랑구,10,FEMALE,2,5884.672392,1085.078223
LI122100010001LI122100010001013510505,20201228,53,월,11,서울특별시,1126,중랑구,9,FEMALE,3,7034.53825,1723.891123
LI122100010001LI122100010001013510506,20201228,53,월,11,서울특별시,1126,중랑구,13,MALE,1,8849.933952,1309.010571
LI122100010001LI122100010001013510507,20201228,53,월,11,서울특별시,1126,중랑구,3,MALE,5,7688.823391,532.7664406
LI122100010001LI122100010001013510508,20201228,53,월,11,서울특별시,1126,중랑구,7,MALE,4,6588.588922,3148.065941
LI122100010001LI122100010001013510509,20201228,53,월,11,서울특별시,1126,중랑구,19,FEMALE,5,11413.80232,2896.056312
LI122100010001LI122100010001013510510,20201228,53,월,11,서울특별시,1126,중랑구,22,MALE,6,7035.182255,1223.662384
LI122100010001LI122100010001013510511,20201228,53,월,11,서울특별시,1126,중랑구,15,FEMALE,2,6209.054742,1367.033414
LI122100010001LI122100010001013510512,20201228,53,월,11,서울특별시,1126,중랑구,9,FEMALE,7,7145.090468,1240.465153
LI122100010001LI122100010001013510513,20201228,53,월,11,서울특별시,1126,중랑구,21,MALE,1,8450.465821,1241.437582
LI122100010001LI122100010001013510514,20201228,53,월,11,서울특별시,1126,중랑구,3,MALE,2,6503.802624,506.578969
LI122100010001LI122100010001013510515,20201228,53,월,11,서울특별시,1126,중랑구,7,FEMALE,0,598.1874154,25.13861656
LI122100010001LI122100010001013510516,20201228,53,월,11,서울특별시,1126,중랑구,12,MALE,7,5893.229989,1492.546401
LI122100010001LI122100010001013510517,20201228,53,월,11,서울특별시,1126,중랑구,11,MALE,0,695.9502614,65.72027683
LI122100010001LI122100010001013510518,20201228,53,월,11,서울특별시,1126,중랑구,15,FEMALE,4,8595.306195,1929.765283
LI122100010001LI122100010001013510519,20201228,53,월,11,서울특별시,1126,중랑구,9,MALE,4,6665.983896,2327.815971
LI122100010001LI122100010001013510520,20201228,53,월,11,서울특별시,1126,중랑구,10,FEMALE,4,7939.137302,1579.023119
LI122100010001LI122100010001013510521,20201228,53,월,11,서울특별시,1126,중랑구,19,MALE,7,5563.884684,1022.338079
LI122100010001LI122100010001013510522,20201228,53,월,11,서울특별시,1126,중랑구,0,MALE,5,10009.4823,823.3158176
LI122100010001LI122100010001013510523,20201228,53,월,11,서울특별시,1126,중랑구,22,MALE,0,585.3998568,40.82646585
LI122100010001LI122100010001013510524,20201228,53,월,11,서울특별시,1126,중랑구,22,FEMALE,7,6096.403309,510.8884171
LI122100010001LI122100010001013510525,20201228,53,월,11,서울특별시,1126,중랑구,22,MALE,5,8851.557971,1742.534672
LI122100010001LI122100010001013510526,20201228,53,월,11,서울특별시,1126,중랑구,2,FEMALE,2,6380.533088,499.3039651
LI122100010001LI122100010001013510527,20201228,53,월,11,서울특별시,1126,중랑구,23,MALE,5,9171.28326,1251.80962
LI122100010001LI122100010001013510528,20201228,53,월,11,서울특별시,1126,중랑구,13,FEMALE,0,1005.665613,114.6593139
LI122100010001LI122100010001013510529,20201228,53,월,11,서울특별시,1126,중랑구,10,MALE,5,8362.0196,2485.23314
LI122100010001LI122100010001013510530,20201228,53,월,11,서울특별시,1126,중랑구,17,MALE,0,749.0643504,104.7414591
LI122100010001LI122100010001013510531,20201228,53,월,11,서울특별시,1126,중랑구,19,MALE,4,7753.248387,3549.128056
LI122100010001LI122100010001013510532,20201228,53,월,11,서울특별시,1126,중랑구,5,FEMALE,1,5025.350135,280.526346
LI122100010001LI122100010001013510533,20201228,53,월,11,서울특별시,1126,중랑구,11,FEMALE,5,10143.08279,2004.314327
LI122100010001LI122100010001013510534,20201228,53,월,11,서울특별시,1126,중랑구,22,FEMALE,0,731.7823012,56.9404273
LI122100010001LI122100010001013510535,20201228,53,월,11,서울특별시,1126,중랑구,17,FEMALE,1,8795.894589,1340.188546
LI122100010001LI122100010001013510536,20201228,53,월,11,서울특별시,1126,중랑구,19,MALE,5,9562.712876,3914.727234
LI122100010001LI122100010001013510537,20201228,53,월,11,서울특별시,1126,중랑구,7,MALE,1,5979.914333,571.9553933
LI122100010001LI122100010001013510538,20201228,53,월,11,서울특별시,1126,중랑구,5,MALE,6,6898.612489,1309.194525
LI122100010001LI122100010001013510539,20201228,53,월,11,서울특별시,1126,중랑구,13,MALE,3,5681.899399,1533.823009
LI122100010001LI122100010001013510540,20201228,53,월,11,서울특별시,1126,중랑구,2,MALE,5,7786.936801,477.4667412
LI122100010001LI122100010001013510541,20201228,53,월,11,서울특별시,1126,중랑구,15,MALE,5,8232.102754,2889.439702
LI122100010001LI122100010001013510542,20201228,53,월,11,서울특별시,1126,중랑구,7,MALE,6,6856.787776,2165.39307
LI122100010001LI122100010001013510543,20201228,53,월,11,서울특별시,1126,중랑구,21,FEMALE,7,6390.01552,612.6428485
LI122100010001LI122100010001013510544,20201228,53,월,11,서울특별시,1126,중랑구,21,FEMALE,5,10136.25718,1999.390067
LI122100010001LI122100010001013510545,20201228,53,월,11,서울특별시,1126,중랑구,13,MALE,2,6419.174752,1611.543118
LI122100010001LI122100010001013510546,20201228,53,월,11,서울특별시,1126,중랑구,14,FEMALE,6,9241.191542,2162.54797
LI122100010001LI122100010001013510547,20201228,53,월,11,서울특별시,1126,중랑구,4,FEMALE,5,7345.920964,363.8455369
LI122100010001LI122100010001013510548,20201228,53,월,11,서울특별시,1126,중랑구,16,FEMALE,7,8322.028238,1608.25848
LI122100010001LI122100010001013510549,20201228,53,월,11,서울특별시,1126,중랑구,2,FEMALE,7,5179.864186,248.2954636
LI122100010001LI122100010001013510550,20201228,53,월,11,서울특별시,1126,중랑구,9,MALE,6,7099.723642,2272.460899
LI122100010001LI122100010001013510551,20201228,53,월,11,서울특별시,1126,중랑구,0,MALE,0,770.2719095,28.62500501
LI122100010001LI122100010001013510552,20201228,53,월,11,서울특별시,1126,중랑구,16,FEMALE,5,10890.09497,2595.217174
LI122100010001LI122100010001013510553,20201228,53,월,11,서울특별시,1126,중랑구,2,FEMALE,0,617.5297422,7.419732094
LI122100010001LI122100010001013510554,20201228,53,월,11,서울특별시,1126,중랑구,8,MALE,3,6236.543376,2877.661592
LI122100010001LI122100010001013510555,20201228,53,월,11,서울특별시,1126,중랑구,11,MALE,2,6085.999018,1389.385767
LI122100010001LI122100010001013510556,20201228,53,월,11,서울특별시,1126,중랑구,20,MALE,0,691.7573636,68.9174602
LI122100010001LI122100010001013510557,20201228,53,월,11,서울특별시,1126,중랑구,5,FEMALE,2,6006.141962,437.2196654
LI122100010001LI122100010001013510558,20201228,53,월,11,서울특별시,1126,중랑구,0,FEMALE,1,8857.070145,677.8870084
LI122100010001LI122100010001013510559,20201228,53,월,11,서울특별시,1126,중랑구,2,MALE,3,6770.483059,512.8199704
LI122100010001LI122100010001013510560,20201228,53,월,11,서울특별시,1126,중랑구,22,FEMALE,6,7694.26768,817.3883182
LI122100010001LI122100010001013510561,20201228,53,월,11,서울특별시,1126,중랑구,20,MALE,4,7972.205171,2628.347897
LI122100010001LI122100010001013510562,20201228,53,월,11,서울특별시,1126,중랑구,0,FEMALE,7,7260.373525,312.9219768
LI122100010001LI122100010001013510563,20201228,53,월,11,서울특별시,1126,중랑구,13,FEMALE,1,8354.158313,1105.893425
LI122100010001LI122100010001013510564,20201228,53,월,11,서울특별시,1126,중랑구,8,MALE,5,8359.483525,3466.01011
LI122100010001LI122100010001013510565,20201228,53,월,11,서울특별시,1126,중랑구,1,MALE,5,7800.101947,600.2617323
LI122100010001LI122100010001013510566,20201228,53,월,11,서울특별시,1126,중랑구,1,FEMALE,4,6954.464541,421.271173
LI122100010001LI122100010001013510567,20201228,53,월,11,서울특별시,1126,중랑구,12,MALE,4,6271.441618,1950.018432
LI122100010001LI122100010001013510568,20201228,53,월,11,서울특별시,1126,중랑구,14,MALE,7,6127.98329,1786.332853
LI122100010001LI122100010001013510569,20201228,53,월,11,서울특별시,1126,중랑구,18,MALE,4,7177.86465,4089.513504
LI122100010001LI122100010001013510570,20201228,53,월,11,서울특별시,1126,중랑구,21,MALE,4,7938.030787,2422.725942
LI122100010001LI122100010001013510571,20201228,53,월,11,서울특별시,1126,중랑구,1,FEMALE,6,6489.436767,271.0231489
LI122100010001LI122100010001013510572,20201228,53,월,11,서울특별시,1126,중랑구,19,FEMALE,0,913.0989058,90.98962498
LI122100010001LI122100010001013510573,20201228,53,월,11,서울특별시,1126,중랑구,14,FEMALE,5,10569.22169,2278.044057
LI122100010001LI122100010001013510574,20201228,53,월,11,서울특별시,1126,중랑구,7,FEMALE,3,7187.958619,1720.508868
LI122100010001LI122100010001013510575,20201228,53,월,11,서울특별시,1126,중랑구,6,MALE,0,509.1221113,19.31731534
LI122100010001LI122100010001013510576,20201228,53,월,11,서울특별시,1126,중랑구,6,MALE,7,4649.777482,958.8396395
LI122100010001LI122100010001013510577,20201228,53,월,11,서울특별시,1126,중랑구,6,MALE,3,6746.642834,1301.949741
LI122100010001LI122100010001013510578,20201228,53,월,11,서울특별시,1126,중랑구,5,MALE,5,8244.422886,1534.986509
LI122100010001LI122100010001013510579,20201228,53,월,11,서울특별시,1126,중랑구,2,MALE,2,6508.445721,604.0298342
LI122100010001LI122100010001013510580,20201228,53,월,11,서울특별시,1126,중랑구,18,MALE,6,8058.852429,3310.834276
LI122100010001LI122100010001013510581,20201228,53,월,11,서울특별시,1126,중랑구,9,FEMALE,2,6057.180836,1685.648466
LI122100010001LI122100010001013510582,20201228,53,월,11,서울특별시,1126,중랑구,11,FEMALE,4,7822.556455,1585.210375
LI122100010001LI122100010001013510583,20201228,53,월,11,서울특별시,1126,중랑구,18,MALE,7,5608.63513,1445.06169
LI122100010001LI122100010001013510584,20201228,53,월,11,서울특별시,1126,중랑구,13,FEMALE,7,8400.471676,1474.946861
LI122100010001LI122100010001013510585,20201228,53,월,11,서울특별시,1126,중랑구,10,FEMALE,7,7847.107076,1284.501984
LI122100010001LI122100010001013510586,20201228,53,월,11,서울특별시,1126,중랑구,23,FEMALE,1,8676.470934,769.6488352
LI122100010001LI122100010001013510587,20201228,53,월,11,서울특별시,1126,중랑구,6,MALE,5,7955.748147,2619.867458
LI122100010001LI122100010001013510588,20201228,53,월,11,서울특별시,1126,중랑구,9,MALE,5,8306.863208,2697.159628
LI122100010001LI122100010001013510589,20201228,53,월,11,서울특별시,1126,중랑구,16,MALE,1,8993.829127,1523.479345
LI122100010001LI122100010001013510590,20201228,53,월,11,서울특별시,1126,중랑구,9,MALE,1,7840.145837,835.6599476
LI122100010001LI122100010001013510591,20201228,53,월,11,서울특별시,1126,중랑구,4,FEMALE,4,6442.286789,373.5121064
LI122100010001LI122100010001013510592,20201228,53,월,11,서울특별시,1126,중랑구,17,FEMALE,6,9533.990235,2349.47393
LI122100010001LI122100010001013510593,20201228,53,월,11,서울특별시,1126,중랑구,6,FEMALE,6,6871.623985,804.6893039
LI122100010001LI122100010001013510594,20201228,53,월,11,서울특별시,1126,중랑구,0,MALE,2,7868.176492,965.5001795
LI122100010001LI122100010001013510595,20201228,53,월,11,서울특별시,1126,중랑구,17,FEMALE,4,8690.842656,2373.16337
LI122100010001LI122100010001013510596,20201228,53,월,11,서울특별시,1126,중랑구,18,FEMALE,6,9307.027501,2086.302245
LI122100010001LI122100010001013510597,20201228,53,월,11,서울특별시,1126,중랑구,1,FEMALE,3,7219.896411,519.8391958
LI122100010001LI122100010001013510598,20201228,53,월,11,서울특별시,1126,중랑구,0,MALE,1,9431.24284,875.123419
LI122100010001LI122100010001013510599,20201228,53,월,11,서울특별시,1126,중랑구,4,MALE,6,6622.224427,646.2171438
LI122100010001LI122100010001013510600,20201228,53,월,11,서울특별시,1126,중랑구,13,MALE,4,6364.171621,2047.766644
LI122100010001LI122100010001013510601,20201228,53,월,11,서울특별시,1126,중랑구,5,MALE,7,4511.336636,640.1238806
LI122100010001LI122100010001013510602,20201228,53,월,11,서울특별시,1126,중랑구,10,FEMALE,3,6771.603954,1196.267162
LI122100010001LI122100010001013510603,20201228,53,월,11,서울특별시,1126,중랑구,1,MALE,1,6447.948087,403.7164102
