INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI122100010001011710129,20201227,52,일,11,서울특별시,1154,금천구,8,MALE,3,5210.75388,999.854931
LI122100010001LI122100010001011710130,20201227,52,일,11,서울특별시,1154,금천구,22,FEMALE,4,4644.839852,840.3668538
LI122100010001LI122100010001011710131,20201227,52,일,11,서울특별시,1154,금천구,2,MALE,0,258.4916697,8.437184334
LI122100010001LI122100010001011710132,20201227,52,일,11,서울특별시,1154,금천구,17,FEMALE,4,5869.388227,1771.361019
LI122100010001LI122100010001011710133,20201227,52,일,11,서울특별시,1154,금천구,8,MALE,2,3909.372572,680.648124
LI122100010001LI122100010001011710134,20201227,52,일,11,서울특별시,1154,금천구,14,FEMALE,1,3832.569378,1080.049956
LI122100010001LI122100010001011710135,20201227,52,일,11,서울특별시,1154,금천구,15,FEMALE,6,6184.540258,1848.701351
LI122100010001LI122100010001011710136,20201227,52,일,11,서울특별시,1154,금천구,4,FEMALE,2,3722.176171,420.9668562
LI122100010001LI122100010001011710137,20201227,52,일,11,서울특별시,1154,금천구,16,FEMALE,0,439.9979441,94.51301241
LI122100010001LI122100010001011710138,20201227,52,일,11,서울특별시,1154,금천구,4,MALE,2,4122.066372,490.709908
LI122100010001LI122100010001011710139,20201227,52,일,11,서울특별시,1154,금천구,20,FEMALE,2,5199.235094,1633.595279
LI122100010001LI122100010001011710140,20201227,52,일,11,서울특별시,1154,금천구,16,FEMALE,7,4445.484164,897.3490375
LI122100010001LI122100010001011710141,20201227,52,일,11,서울특별시,1154,금천구,22,FEMALE,6,4447.194636,567.5633703
LI122100010001LI122100010001011710142,20201227,52,일,11,서울특별시,1154,금천구,6,MALE,0,261.9642386,19.28187585
LI122100010001LI122100010001011710143,20201227,52,일,11,서울특별시,1154,금천구,0,FEMALE,3,5833.998494,733.9636688
LI122100010001LI122100010001011710144,20201227,52,일,11,서울특별시,1154,금천구,0,FEMALE,0,450.6393895,25.52680421
LI122100010001LI122100010001011710145,20201227,52,일,11,서울특별시,1154,금천구,2,FEMALE,6,3865.56039,258.2727988
LI122100010001LI122100010001011710146,20201227,52,일,11,서울특별시,1154,금천구,9,MALE,0,340.4536614,35.74666381
LI122100010001LI122100010001011710147,20201227,52,일,11,서울특별시,1154,금천구,1,MALE,6,4413.71604,432.6662134
LI122100010001LI122100010001011710148,20201227,52,일,11,서울특별시,1154,금천구,6,MALE,1,2582.455898,264.6999042
LI122100010001LI122100010001011710149,20201227,52,일,11,서울특별시,1154,금천구,6,MALE,7,2798.714912,451.8648338
LI122100010001LI122100010001011710150,20201227,52,일,11,서울특별시,1154,금천구,4,FEMALE,6,4077.670992,281.733429
LI122100010001LI122100010001011710151,20201227,52,일,11,서울특별시,1154,금천구,3,MALE,5,5920.996516,463.9283931
LI122100010001LI122100010001011710152,20201227,52,일,11,서울특별시,1154,금천구,22,MALE,6,4532.420081,859.7738577
LI122100010001LI122100010001011710153,20201227,52,일,11,서울특별시,1154,금천구,10,MALE,7,3450.802401,958.4259013
LI122100010001LI122100010001011710154,20201227,52,일,11,서울특별시,1154,금천구,23,FEMALE,1,4069.919609,548.5899827
LI122100010001LI122100010001011710155,20201227,52,일,11,서울특별시,1154,금천구,14,FEMALE,3,5725.674753,1847.014594
LI122100010001LI122100010001011710156,20201227,52,일,11,서울특별시,1154,금천구,7,MALE,2,3802.395138,537.4958786
LI122100010001LI122100010001011710157,20201227,52,일,11,서울특별시,1154,금천구,11,MALE,6,5747.795705,1970.921333
LI122100010001LI122100010001011710158,20201227,52,일,11,서울특별시,1154,금천구,14,MALE,7,3613.880793,1141.771876
LI122100010001LI122100010001011710159,20201227,52,일,11,서울특별시,1154,금천구,20,MALE,7,3064.370084,413.4992262
LI122100010001LI122100010001011710160,20201227,52,일,11,서울특별시,1154,금천구,2,FEMALE,4,3880.242343,310.8321574
LI122100010001LI122100010001011710161,20201227,52,일,11,서울특별시,1154,금천구,18,FEMALE,4,5497.24278,1487.826656
LI122100010001LI122100010001011710162,20201227,52,일,11,서울특별시,1154,금천구,0,MALE,0,387.8176227,32.81930327
LI122100010001LI122100010001011710163,20201227,52,일,11,서울특별시,1154,금천구,7,MALE,7,2914.863587,473.0486676
LI122100010001LI122100010001011710164,20201227,52,일,11,서울특별시,1154,금천구,11,MALE,3,5913.91818,1814.580761
LI122100010001LI122100010001011710165,20201227,52,일,11,서울특별시,1154,금천구,4,FEMALE,0,270.1242156,17.80297875
LI122100010001LI122100010001011710166,20201227,52,일,11,서울특별시,1154,금천구,23,MALE,2,4670.741687,1215.24926
LI122100010001LI122100010001011710167,20201227,52,일,11,서울특별시,1154,금천구,21,MALE,3,5597.703374,2024.115626
LI122100010001LI122100010001011710168,20201227,52,일,11,서울특별시,1154,금천구,15,FEMALE,7,4514.768039,984.1078045
LI122100010001LI122100010001011710169,20201227,52,일,11,서울특별시,1154,금천구,2,FEMALE,0,291.8561549,12.66686678
LI122100010001LI122100010001011710170,20201227,52,일,11,서울특별시,1154,금천구,12,MALE,2,4623.317156,1367.124774
LI122100010001LI122100010001011710171,20201227,52,일,11,서울특별시,1154,금천구,4,MALE,4,4495.425903,450.7391272
LI122100010001LI122100010001011710172,20201227,52,일,11,서울특별시,1154,금천구,13,FEMALE,6,6155.192627,1651.620351
LI122100010001LI122100010001011710173,20201227,52,일,11,서울특별시,1154,금천구,9,MALE,7,3159.674275,663.2094555
LI122100010001LI122100010001011710174,20201227,52,일,11,서울특별시,1154,금천구,20,MALE,6,5034.248544,1211.616924
LI122100010001LI122100010001011710175,20201227,52,일,11,서울특별시,1154,금천구,11,FEMALE,6,5680.934951,1511.978064
LI122100010001LI122100010001011710176,20201227,52,일,11,서울특별시,1154,금천구,6,MALE,4,4436.859722,805.8036461
LI122100010001LI122100010001011710177,20201227,52,일,11,서울특별시,1154,금천구,8,MALE,0,257.9523728,22.3443563
LI122100010001LI122100010001011710178,20201227,52,일,11,서울특별시,1154,금천구,21,FEMALE,5,6169.106183,1475.238563
LI122100010001LI122100010001011710179,20201227,52,일,11,서울특별시,1154,금천구,23,FEMALE,6,4990.899049,453.9076755
LI122100010001LI122100010001011710180,20201227,52,일,11,서울특별시,1154,금천구,9,MALE,1,3244.918653,423.1204803
LI122100010001LI122100010001011710181,20201227,52,일,11,서울특별시,1154,금천구,11,FEMALE,2,4507.995474,1270.606034
LI122100010001LI122100010001011710182,20201227,52,일,11,서울특별시,1154,금천구,1,MALE,0,235.2296176,13.99185514
LI122100010001LI122100010001011710183,20201227,52,일,11,서울특별시,1154,금천구,23,FEMALE,5,6383.694272,632.2410089
LI122100010001LI122100010001011710184,20201227,52,일,11,서울특별시,1154,금천구,2,FEMALE,2,4092.517451,534.2178918
LI122100010001LI122100010001011710185,20201227,52,일,11,서울특별시,1154,금천구,1,MALE,4,4691.519135,579.3670979
LI122100010001LI122100010001011710186,20201227,52,일,11,서울특별시,1154,금천구,5,MALE,2,3936.315583,490.4953668
LI122100010001LI122100010001011710187,20201227,52,일,11,서울특별시,1154,금천구,14,FEMALE,2,5067.406332,1625.61397
LI122100010001LI122100010001011710188,20201227,52,일,11,서울특별시,1154,금천구,17,MALE,1,4372.194239,1017.470798
LI122100010001LI122100010001011710189,20201227,52,일,11,서울특별시,1154,금천구,6,FEMALE,3,3911.867426,383.5479094
LI122100010001LI122100010001011710190,20201227,52,일,11,서울특별시,1154,금천구,5,FEMALE,0,267.6944344,7.696864367
LI122100010001LI122100010001011710191,20201227,52,일,11,서울특별시,1154,금천구,16,MALE,7,3660.350179,1029.147202
LI122100010001LI122100010001011710192,20201227,52,일,11,서울특별시,1154,금천구,19,MALE,0,329.2164702,78.92050624
LI122100010001LI122100010001011710193,20201227,52,일,11,서울특별시,1154,금천구,20,FEMALE,0,403.8358083,74.29655933
LI122100010001LI122100010001011710194,20201227,52,일,11,서울특별시,1154,금천구,14,MALE,4,6150.068264,2209.335223
LI122100010001LI122100010001011710195,20201227,52,일,11,서울특별시,1154,금천구,18,MALE,2,4599.255169,1679.19941
LI122100010001LI122100010001011710196,20201227,52,일,11,서울특별시,1154,금천구,14,FEMALE,5,7471.699596,2288.226231
LI122100010001LI122100010001011710197,20201227,52,일,11,서울특별시,1154,금천구,3,MALE,2,4037.586046,535.6594343
LI122100010001LI122100010001011710198,20201227,52,일,11,서울특별시,1154,금천구,2,MALE,7,2426.234978,187.2933805
LI122100010001LI122100010001011710199,20201227,52,일,11,서울특별시,1154,금천구,1,FEMALE,3,4642.08936,497.7781106
LI122100010001LI122100010001011710200,20201227,52,일,11,서울특별시,1154,금천구,12,FEMALE,4,5793.628806,1677.087924
LI122100010001LI122100010001011710201,20201227,52,일,11,서울특별시,1154,금천구,17,FEMALE,3,5731.794377,1891.758851
LI122100010001LI122100010001011710202,20201227,52,일,11,서울특별시,1154,금천구,21,FEMALE,6,4779.405559,854.5539961
LI122100010001LI122100010001011710203,20201227,52,일,11,서울특별시,1154,금천구,6,MALE,6,4422.458515,916.571347
LI122100010001LI122100010001011710204,20201227,52,일,11,서울특별시,1154,금천구,8,FEMALE,7,3395.402815,459.2331496
LI122100010001LI122100010001011710205,20201227,52,일,11,서울특별시,1154,금천구,11,FEMALE,3,5220.60956,1359.004283
LI122100010001LI122100010001011710206,20201227,52,일,11,서울특별시,1154,금천구,4,FEMALE,3,4090.52895,328.8341644
LI122100010001LI122100010001011710207,20201227,52,일,11,서울특별시,1154,금천구,18,MALE,6,5655.376442,1673.13286
LI122100010001LI122100010001011710208,20201227,52,일,11,서울특별시,1154,금천구,14,MALE,2,4791.258569,1683.13292
LI122100010001LI122100010001011710209,20201227,52,일,11,서울특별시,1154,금천구,6,FEMALE,6,4181.443318,427.7647318
LI122100010001LI122100010001011710210,20201227,52,일,11,서울특별시,1154,금천구,21,FEMALE,2,5036.887378,1800.555498
LI122100010001LI122100010001011710211,20201227,52,일,11,서울특별시,1154,금천구,13,FEMALE,2,4930.044047,1576.381385
LI122100010001LI122100010001011710212,20201227,52,일,11,서울특별시,1154,금천구,19,MALE,7,3009.072938,483.3891689
LI122100010001LI122100010001011710213,20201227,52,일,11,서울특별시,1154,금천구,14,MALE,6,6256.584467,2203.942156
LI122100010001LI122100010001011710214,20201227,52,일,11,서울특별시,1154,금천구,10,MALE,3,5732.051755,1578.396213
LI122100010001LI122100010001011710215,20201227,52,일,11,서울특별시,1154,금천구,2,FEMALE,7,2864.397557,190.4836835
LI122100010001LI122100010001011710216,20201227,52,일,11,서울특별시,1154,금천구,12,FEMALE,0,428.9028504,138.6473544
LI122100010001LI122100010001011710217,20201227,52,일,11,서울특별시,1154,금천구,19,MALE,2,4700.934462,1697.061627
LI122100010001LI122100010001011710218,20201227,52,일,11,서울특별시,1154,금천구,21,MALE,6,4742.732055,1071.805015
LI122100010001LI122100010001011710219,20201227,52,일,11,서울특별시,1154,금천구,8,FEMALE,3,4291.539009,715.5699002
LI122100010001LI122100010001011710220,20201227,52,일,11,서울특별시,1154,금천구,10,FEMALE,3,5150.294416,1175.350354
LI122100010001LI122100010001011710221,20201227,52,일,11,서울특별시,1154,금천구,23,MALE,1,4299.72813,586.1915724
LI122100010001LI122100010001011710222,20201227,52,일,11,서울특별시,1154,금천구,17,MALE,6,5855.815532,2113.889759
LI122100010001LI122100010001011710223,20201227,52,일,11,서울특별시,1154,금천구,4,FEMALE,7,2876.142125,239.6359758
LI122100010001LI122100010001011710224,20201227,52,일,11,서울특별시,1154,금천구,7,MALE,0,215.8638706,19.43409538
LI122100010001LI122100010001011710225,20201227,52,일,11,서울특별시,1154,금천구,16,MALE,0,329.9534616,57.16402793
LI122100010001LI122100010001011710226,20201227,52,일,11,서울특별시,1154,금천구,6,FEMALE,7,3230.647436,275.6108124
LI122100010001LI122100010001011710227,20201227,52,일,11,서울특별시,1154,금천구,3,FEMALE,6,3902.870689,244.5568014
LI122100010001LI122100010001011710228,20201227,52,일,11,서울특별시,1154,금천구,13,FEMALE,4,5939.196152,1887.16542
LI122100010001LI122100010001011710229,20201227,52,일,11,서울특별시,1154,금천구,3,MALE,1,2842.098917,283.1055541
LI122100010001LI122100010001011710230,20201227,52,일,11,서울특별시,1154,금천구,7,MALE,1,2586.070133,280.0225248
LI122100010001LI122100010001011710231,20201227,52,일,11,서울특별시,1154,금천구,4,MALE,1,2775.390897,326.7004917
LI122100010001LI122100010001011710232,20201227,52,일,11,서울특별시,1154,금천구,12,FEMALE,7,4248.127502,800.6706179
LI122100010001LI122100010001011710233,20201227,52,일,11,서울특별시,1154,금천구,16,MALE,5,8037.674208,2953.668731
LI122100010001LI122100010001011710234,20201227,52,일,11,서울특별시,1154,금천구,22,MALE,5,6354.724681,1218.170627
LI122100010001LI122100010001011710235,20201227,52,일,11,서울특별시,1154,금천구,1,FEMALE,4,4238.913064,388.8814707
LI122100010001LI122100010001011710236,20201227,52,일,11,서울특별시,1154,금천구,19,FEMALE,6,5247.626567,955.5266403
LI122100010001LI122100010001011710237,20201227,52,일,11,서울특별시,1154,금천구,13,MALE,7,3465.494806,1019.266125
LI122100010001LI122100010001011710238,20201227,52,일,11,서울특별시,1154,금천구,18,FEMALE,3,5696.816315,1805.332968
LI122100010001LI122100010001011710239,20201227,52,일,11,서울특별시,1154,금천구,2,MALE,5,5790.980194,522.1024134
LI122100010001LI122100010001011710240,20201227,52,일,11,서울특별시,1154,금천구,19,MALE,5,7688.862227,2001.548461
LI122100010001LI122100010001011710241,20201227,52,일,11,서울특별시,1154,금천구,18,FEMALE,5,6956.577999,1787.987019
LI122100010001LI122100010001011710242,20201227,52,일,11,서울특별시,1154,금천구,12,MALE,6,6048.531865,2111.789027
LI122100010001LI122100010001011710243,20201227,52,일,11,서울특별시,1154,금천구,22,MALE,4,4910.599739,1137.990895
LI122100010001LI122100010001011710244,20201227,52,일,11,서울특별시,1154,금천구,14,FEMALE,0,466.2474473,109.4588017
LI122100010001LI122100010001011710245,20201227,52,일,11,서울특별시,1154,금천구,2,MALE,1,3078.691834,374.0362289
LI122100010001LI122100010001011710246,20201227,52,일,11,서울특별시,1154,금천구,21,FEMALE,1,3604.503684,755.8497534
LI122100010001LI122100010001011710247,20201227,52,일,11,서울특별시,1154,금천구,10,FEMALE,2,4229.914786,973.5099007
LI122100010001LI122100010001011710248,20201227,52,일,11,서울특별시,1154,금천구,23,MALE,7,2789.01501,281.1671792
LI122100010001LI122100010001011710249,20201227,52,일,11,서울특별시,1154,금천구,13,MALE,6,6086.650378,2028.123904
LI122100010001LI122100010001011710250,20201227,52,일,11,서울특별시,1154,금천구,23,MALE,4,5259.163689,978.7081212
LI122100010001LI122100010001011710251,20201227,52,일,11,서울특별시,1154,금천구,7,FEMALE,1,2311.850593,156.9539127
LI122100010001LI122100010001011710252,20201227,52,일,11,서울특별시,1154,금천구,23,MALE,5,7013.900653,963.0415121
LI122100010001LI122100010001011710253,20201227,52,일,11,서울특별시,1154,금천구,9,FEMALE,2,4026.342914,809.810901
LI122100010001LI122100010001011710254,20201227,52,일,11,서울특별시,1154,금천구,7,FEMALE,2,3645.737796,495.8646424
LI122100010001LI122100010001011710255,20201227,52,일,11,서울특별시,1154,금천구,4,MALE,0,207.6163404,8.328969479
LI122100010001LI122100010001011710256,20201227,52,일,11,서울특별시,1154,금천구,9,FEMALE,6,5239.046506,1047.394307
LI122100010001LI122100010001011710257,20201227,52,일,11,서울특별시,1154,금천구,18,MALE,7,3161.018014,682.260679
LI122100010001LI122100010001011710258,20201227,52,일,11,서울특별시,1154,금천구,20,FEMALE,4,5173.981658,1194.409925
LI122100010001LI122100010001011710259,20201227,52,일,11,서울특별시,1154,금천구,11,MALE,2,4461.209772,1278.442006
LI122100010001LI122100010001011710260,20201227,52,일,11,서울특별시,1154,금천구,6,FEMALE,0,293.3686237,2.554823875
LI122100010001LI122100010001011710261,20201227,52,일,11,서울특별시,1154,금천구,11,FEMALE,0,420.784874,71.14256597
LI122100010001LI122100010001011710262,20201227,52,일,11,서울특별시,1154,금천구,21,MALE,0,282.2538357,29.92907023
LI122100010001LI122100010001011710263,20201227,52,일,11,서울특별시,1154,금천구,16,MALE,6,6115.886609,2330.992826
LI122100010001LI122100010001011710264,20201227,52,일,11,서울특별시,1154,금천구,23,FEMALE,2,5090.180822,967.3899704
LI122100010001LI122100010001011710265,20201227,52,일,11,서울특별시,1154,금천구,5,MALE,4,4487.600233,784.6682705
LI122100010001LI122100010001011710266,20201227,52,일,11,서울특별시,1154,금천구,6,FEMALE,2,3570.246929,426.0035866
LI122100010001LI122100010001011710267,20201227,52,일,11,서울특별시,1154,금천구,17,FEMALE,1,3821.580959,1121.510482
LI122100010001LI122100010001011710268,20201227,52,일,11,서울특별시,1154,금천구,18,FEMALE,0,419.194874,111.474231
LI122100010001LI122100010001011710269,20201227,52,일,11,서울특별시,1154,금천구,9,MALE,6,5186.178803,1406.752594
LI122100010001LI122100010001011710270,20201227,52,일,11,서울특별시,1154,금천구,15,MALE,6,6136.001805,2337.723091
LI122100010001LI122100010001011710271,20201227,52,일,11,서울특별시,1154,금천구,3,FEMALE,7,2830.578709,188.3464675
LI122100010001LI122100010001011710272,20201227,52,일,11,서울특별시,1154,금천구,19,FEMALE,7,3557.13927,507.4923881
LI122100010001LI122100010001011710273,20201227,52,일,11,서울특별시,1154,금천구,12,MALE,7,3534.37241,879.4060986
LI122100010001LI122100010001011710274,20201227,52,일,11,서울특별시,1154,금천구,10,FEMALE,4,5221.859444,1388.112288
LI122100010001LI122100010001011710275,20201227,52,일,11,서울특별시,1154,금천구,16,MALE,3,6337.84378,2467.715194
LI122100010001LI122100010001011710276,20201227,52,일,11,서울특별시,1154,금천구,6,MALE,3,4658.029311,681.3908465
LI122100010001LI122100010001011710277,20201227,52,일,11,서울특별시,1154,금천구,2,FEMALE,1,2793.241886,269.4703727
LI122100010001LI122100010001011710278,20201227,52,일,11,서울특별시,1154,금천구,18,MALE,1,4138.868154,994.0165291
LI122100010001LI122100010001011710279,20201227,52,일,11,서울특별시,1154,금천구,11,MALE,7,3390.895212,956.7684754
LI122100010001LI122100010001011710280,20201227,52,일,11,서울특별시,1154,금천구,20,FEMALE,5,6448.874772,1373.961943
LI122100010001LI122100010001011710281,20201227,52,일,11,서울특별시,1154,금천구,3,FEMALE,4,3742.992133,250.2706895
LI122100010001LI122100010001011710282,20201227,52,일,11,서울특별시,1154,금천구,6,FEMALE,1,2308.978379,151.6820245
LI122100010001LI122100010001011710283,20201227,52,일,11,서울특별시,1154,금천구,3,MALE,0,227.3629844,19.61364388
LI122100010001LI122100010001011710284,20201227,52,일,11,서울특별시,1154,금천구,0,FEMALE,7,4023.511325,293.0677364
LI122100010001LI122100010001011710285,20201227,52,일,11,서울특별시,1154,금천구,13,FEMALE,3,5510.841396,1699.565242
LI122100010001LI122100010001011710286,20201227,52,일,11,서울특별시,1154,금천구,1,MALE,5,6145.958517,630.1890886
LI122100010001LI122100010001011710287,20201227,52,일,11,서울특별시,1154,금천구,15,FEMALE,3,5811.803876,2026.187594
LI122100010001LI122100010001011710288,20201227,52,일,11,서울특별시,1154,금천구,19,MALE,4,5636.863089,1732.711304
LI122100010001LI122100010001011710289,20201227,52,일,11,서울특별시,1154,금천구,18,FEMALE,1,3843.896837,985.6871598
LI122100010001LI122100010001011710290,20201227,52,일,11,서울특별시,1154,금천구,14,MALE,1,4256.846576,1021.099106
LI122100010001LI122100010001011710291,20201227,52,일,11,서울특별시,1154,금천구,16,MALE,1,4492.872043,1141.303533
LI122100010001LI122100010001011710292,20201227,52,일,11,서울특별시,1154,금천구,0,FEMALE,5,7218.328575,557.6351668
LI122100010001LI122100010001011710293,20201227,52,일,11,서울특별시,1154,금천구,15,MALE,5,8174.658746,2931.104857
LI122100010001LI122100010001011710294,20201227,52,일,11,서울특별시,1154,금천구,15,MALE,2,4924.215318,1810.59867
LI122100010001LI122100010001011710295,20201227,52,일,11,서울특별시,1154,금천구,21,FEMALE,3,5388.629467,1428.11939
LI122100010001LI122100010001011710296,20201227,52,일,11,서울특별시,1154,금천구,20,MALE,2,4761.718168,1770.704765
LI122100010001LI122100010001011710297,20201227,52,일,11,서울특별시,1154,금천구,7,FEMALE,0,279.5137527,5.099322319
LI122100010001LI122100010001011710298,20201227,52,일,11,서울특별시,1154,금천구,1,MALE,7,2611.38959,214.7610672
LI122100010001LI122100010001011710299,20201227,52,일,11,서울특별시,1154,금천구,7,FEMALE,7,3234.317349,311.8471358
LI122100010001LI122100010001011710300,20201227,52,일,11,서울특별시,1154,금천구,4,MALE,6,4384.29718,390.6096019
LI122100010001LI122100010001011710301,20201227,52,일,11,서울특별시,1154,금천구,22,FEMALE,5,5765.752766,968.2985923
LI122100010001LI122100010001011710302,20201227,52,일,11,서울특별시,1154,금천구,12,FEMALE,5,7315.413761,2117.761721
LI122100010001LI122100010001011710303,20201227,52,일,11,서울특별시,1154,금천구,12,MALE,5,8092.90808,2722.21559
LI122100010001LI122100010001011710304,20201227,52,일,11,서울특별시,1154,금천구,8,FEMALE,6,4693.27363,817.3044057
LI122100010001LI122100010001011710305,20201227,52,일,11,서울특별시,1154,금천구,10,FEMALE,0,394.7005293,59.9449141
LI122100010001LI122100010001011710306,20201227,52,일,11,서울특별시,1154,금천구,17,MALE,3,6376.870563,2507.500358
LI122100010001LI122100010001011710307,20201227,52,일,11,서울특별시,1154,금천구,22,MALE,1,3778.341292,683.1129646
LI122100010001LI122100010001011710308,20201227,52,일,11,서울특별시,1154,금천구,0,FEMALE,4,5682.024962,565.3354293
LI122100010001LI122100010001011710309,20201227,52,일,11,서울특별시,1154,금천구,18,FEMALE,2,5281.035181,1638.481008
LI122100010001LI122100010001011710310,20201227,52,일,11,서울특별시,1154,금천구,18,FEMALE,7,3738.325149,645.7386069
LI122100010001LI122100010001011710311,20201227,52,일,11,서울특별시,1154,금천구,0,MALE,7,3222.949551,286.1894239
LI122100010001LI122100010001011710312,20201227,52,일,11,서울특별시,1154,금천구,10,MALE,6,5570.215059,1761.040179
LI122100010001LI122100010001011710313,20201227,52,일,11,서울특별시,1154,금천구,5,FEMALE,5,4905.723568,503.6959523
LI122100010001LI122100010001011710314,20201227,52,일,11,서울특별시,1154,금천구,10,MALE,2,4503.675283,961.8492752
LI122100010001LI122100010001011710315,20201227,52,일,11,서울특별시,1154,금천구,19,FEMALE,5,6589.925579,1435.590102
LI122100010001LI122100010001011710316,20201227,52,일,11,서울특별시,1154,금천구,3,MALE,7,2531.274635,174.1985589
LI122100010001LI122100010001011710317,20201227,52,일,11,서울특별시,1154,금천구,17,MALE,4,5999.243625,2423.269873
LI122100010001LI122100010001011710318,20201227,52,일,11,서울특별시,1154,금천구,11,FEMALE,5,7001.81499,1961.864845
LI122100010001LI122100010001011710319,20201227,52,일,11,서울특별시,1154,금천구,23,FEMALE,3,5316.614113,956.29379
LI122100010001LI122100010001011710320,20201227,52,일,11,서울특별시,1154,금천구,11,FEMALE,1,3369.045686,623.3001046
LI122100010001LI122100010001011710321,20201227,52,일,11,서울특별시,1154,금천구,9,FEMALE,3,4708.463175,904.3272067
LI122100010001LI122100010001011710322,20201227,52,일,11,서울특별시,1154,금천구,19,MALE,3,6052.339824,1994.022479
LI122100010001LI122100010001011710323,20201227,52,일,11,서울특별시,1154,금천구,17,MALE,0,381.3012619,64.29026961
LI122100010001LI122100010001011710324,20201227,52,일,11,서울특별시,1154,금천구,13,FEMALE,1,3771.865246,956.3676231
LI122100010001LI122100010001011710325,20201227,52,일,11,서울특별시,1154,금천구,0,FEMALE,2,5249.68889,829.5806231
LI122100010001LI122100010001011710326,20201227,52,일,11,서울특별시,1154,금천구,20,MALE,4,5465.788918,1564.525198
LI122100010001LI122100010001011710327,20201227,52,일,11,서울특별시,1154,금천구,4,FEMALE,5,4891.457625,282.5553999
LI122100010001LI122100010001011710328,20201227,52,일,11,서울특별시,1154,금천구,18,FEMALE,6,5558.719545,1245.20464
LI122100010001LI122100010001011710329,20201227,52,일,11,서울특별시,1154,금천구,1,FEMALE,1,3043.103128,350.4712737
LI122100010001LI122100010001011710330,20201227,52,일,11,서울특별시,1154,금천구,16,FEMALE,3,5713.421126,1944.275772
LI122100010001LI122100010001011710331,20201227,52,일,11,서울특별시,1154,금천구,4,MALE,7,2492.033753,229.7304479
LI122100010001LI122100010001011710332,20201227,52,일,11,서울특별시,1154,금천구,19,FEMALE,1,3933.226415,822.6725211
LI122100010001LI122100010001011710333,20201227,52,일,11,서울특별시,1154,금천구,17,MALE,5,7830.237986,3135.198787
LI122100010001LI122100010001011710334,20201227,52,일,11,서울특별시,1154,금천구,3,FEMALE,2,3808.241895,443.9838451
LI122100010001LI122100010001011710335,20201227,52,일,11,서울특별시,1154,금천구,10,FEMALE,7,4046.600678,694.4222105
LI122100010001LI122100010001011710336,20201227,52,일,11,서울특별시,1154,금천구,5,FEMALE,6,3892.898558,374.5717924
LI122100010001LI122100010001011710337,20201227,52,일,11,서울특별시,1154,금천구,22,FEMALE,1,3398.47138,536.3951128
LI122100010001LI122100010001011710338,20201227,52,일,11,서울특별시,1154,금천구,15,MALE,3,6151.008064,2421.569618
LI122100010001LI122100010001011710339,20201227,52,일,11,서울특별시,1154,금천구,20,MALE,0,333.6341546,55.57302451
LI122100010001LI122100010001011710340,20201227,52,일,11,서울특별시,1154,금천구,13,MALE,2,4729.615951,1551.310311
LI122100010001LI122100010001011710341,20201227,52,일,11,서울특별시,1154,금천구,17,FEMALE,5,7544.1946,2112.098371
LI122100010001LI122100010001011710342,20201227,52,일,11,서울특별시,1154,금천구,5,FEMALE,4,3705.020827,383.7369524
LI122100010001LI122100010001011710343,20201227,52,일,11,서울특별시,1154,금천구,11,MALE,5,7845.420722,2555.28218
LI122100010001LI122100010001011710344,20201227,52,일,11,서울특별시,1154,금천구,0,MALE,2,5091.631681,1001.032308
LI122100010001LI122100010001011710345,20201227,52,일,11,서울특별시,1154,금천구,10,MALE,5,7694.130432,2276.51957
LI122100010001LI122100010001011710346,20201227,52,일,11,서울특별시,1154,금천구,13,FEMALE,0,422.692709,102.8827133
LI122100010001LI122100010001011710347,20201227,52,일,11,서울특별시,1154,금천구,0,MALE,6,5483.22586,597.6069852
LI122100010001LI122100010001011710348,20201227,52,일,11,서울특별시,1154,금천구,14,FEMALE,6,6376.232725,1802.116481
LI122100010001LI122100010001011710349,20201227,52,일,11,서울특별시,1154,금천구,5,MALE,0,245.5761006,24.89400363
LI122100010001LI122100010001011710350,20201227,52,일,11,서울특별시,1154,금천구,4,FEMALE,4,3644.279318,228.99775
LI122100010001LI122100010001011710351,20201227,52,일,11,서울특별시,1154,금천구,17,FEMALE,6,5815.328449,1520.719831
LI122100010001LI122100010001011710352,20201227,52,일,11,서울특별시,1154,금천구,9,FEMALE,5,6524.805356,1408.394716
LI122100010001LI122100010001011710353,20201227,52,일,11,서울특별시,1154,금천구,3,FEMALE,1,2551.042716,233.4698679
LI122100010001LI122100010001011710354,20201227,52,일,11,서울특별시,1154,금천구,23,MALE,6,4773.106681,628.4035778
LI122100010001LI122100010001011710355,20201227,52,일,11,서울특별시,1154,금천구,15,MALE,0,381.3462214,75.42511678
LI122100010001LI122100010001011710356,20201227,52,일,11,서울특별시,1154,금천구,3,MALE,3,4781.944992,552.0644386
LI122100010001LI122100010001011710357,20201227,52,일,11,서울특별시,1154,금천구,19,FEMALE,4,5484.625003,1197.316243
LI122100010001LI122100010001011710358,20201227,52,일,11,서울특별시,1154,금천구,2,MALE,2,4160.494149,686.7089388
LI122100010001LI122100010001011710359,20201227,52,일,11,서울특별시,1154,금천구,1,MALE,2,4496.102609,759.0419704
