INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101269798,20201226,52,토,11,서울특별시,1120,성동구,12,FEMALE,5,6435.519511,1716.382944
LI122100010001LI12210001000101269799,20201226,52,토,11,서울특별시,1120,성동구,13,FEMALE,4,5609.467376,1689.260179
LI122100010001LI12210001000101269800,20201226,52,토,11,서울특별시,1120,성동구,22,MALE,3,5950.314575,1325.913674
LI122100010001LI12210001000101269801,20201226,52,토,11,서울특별시,1120,성동구,19,FEMALE,2,6060.229427,1677.712287
LI122100010001LI12210001000101269802,20201226,52,토,11,서울특별시,1120,성동구,10,FEMALE,2,3278.938447,1044.267429
LI122100010001LI12210001000101269803,20201226,52,토,11,서울특별시,1120,성동구,19,MALE,6,4450.168876,1350.542709
LI122100010001LI12210001000101269804,20201226,52,토,11,서울특별시,1120,성동구,12,FEMALE,7,4615.13674,982.3498181
LI122100010001LI12210001000101269805,20201226,52,토,11,서울특별시,1120,성동구,3,MALE,3,3630.071832,427.4833088
LI122100010001LI12210001000101269806,20201226,52,토,11,서울특별시,1120,성동구,17,FEMALE,5,6112.502621,1844.344036
LI122100010001LI12210001000101269807,20201226,52,토,11,서울특별시,1120,성동구,20,MALE,3,6274.758209,1781.712535
LI122100010001LI12210001000101269808,20201226,52,토,11,서울특별시,1120,성동구,5,MALE,3,1739.168461,392.962479
LI122100010001LI12210001000101269809,20201226,52,토,11,서울특별시,1120,성동구,2,FEMALE,2,5107.017792,446.7339573
LI122100010001LI12210001000101269810,20201226,52,토,11,서울특별시,1120,성동구,14,FEMALE,3,4470.959932,1894.976174
LI122100010001LI12210001000101269811,20201226,52,토,11,서울특별시,1120,성동구,10,FEMALE,7,3257.193756,720.3001059
LI122100010001LI12210001000101269812,20201226,52,토,11,서울특별시,1120,성동구,19,MALE,3,6149.640657,1935.3756
LI122100010001LI12210001000101269813,20201226,52,토,11,서울특별시,1120,성동구,8,MALE,6,2316.902905,1263.055419
LI122100010001LI12210001000101269814,20201226,52,토,11,서울특별시,1120,성동구,14,FEMALE,6,3722.422667,1394.004638
LI122100010001LI12210001000101269815,20201226,52,토,11,서울특별시,1120,성동구,19,MALE,4,5697.338529,1810.880642
LI122100010001LI12210001000101269816,20201226,52,토,11,서울특별시,1120,성동구,23,MALE,4,6027.281466,803.7065452
LI122100010001LI12210001000101269817,20201226,52,토,11,서울특별시,1120,성동구,16,FEMALE,0,245.3640239,88.69494486
LI122100010001LI12210001000101269818,20201226,52,토,11,서울특별시,1120,성동구,4,FEMALE,7,1075.592618,94.52158809
LI122100010001LI12210001000101269819,20201226,52,토,11,서울특별시,1120,성동구,18,FEMALE,7,3412.094581,600.6525357
LI122100010001LI12210001000101269820,20201226,52,토,11,서울특별시,1120,성동구,20,FEMALE,2,6266.094423,1635.653321
LI122100010001LI12210001000101269821,20201226,52,토,11,서울특별시,1120,성동구,1,MALE,5,5142.925553,563.5738971
LI122100010001LI12210001000101269822,20201226,52,토,11,서울특별시,1120,성동구,23,FEMALE,4,6058.8256,600.5511863
LI122100010001LI12210001000101269823,20201226,52,토,11,서울특별시,1120,성동구,21,MALE,6,4674.606369,1103.094906
LI122100010001LI12210001000101269824,20201226,52,토,11,서울특별시,1120,성동구,23,MALE,5,6048.075401,896.7519594
LI122100010001LI12210001000101269825,20201226,52,토,11,서울특별시,1120,성동구,8,MALE,5,3192.946364,1936.688057
LI122100010001LI12210001000101269826,20201226,52,토,11,서울특별시,1120,성동구,17,MALE,2,6105.228714,2195.067336
LI122100010001LI12210001000101269827,20201226,52,토,11,서울특별시,1120,성동구,15,FEMALE,2,4443.791893,1807.770919
LI122100010001LI12210001000101269828,20201226,52,토,11,서울특별시,1120,성동구,23,FEMALE,0,433.509413,27.39210296
LI122100010001LI12210001000101269829,20201226,52,토,11,서울특별시,1120,성동구,3,FEMALE,2,3676.889076,331.5316051
LI122100010001LI12210001000101269830,20201226,52,토,11,서울특별시,1120,성동구,22,MALE,2,5893.14854,1428.650842
LI122100010001LI12210001000101269831,20201226,52,토,11,서울특별시,1120,성동구,0,MALE,2,6452.961432,840.9820324
LI122100010001LI12210001000101269832,20201226,52,토,11,서울특별시,1120,성동구,21,MALE,3,6355.857926,1965.110995
LI122100010001LI12210001000101269833,20201226,52,토,11,서울특별시,1120,성동구,3,FEMALE,5,3642.310349,239.8364669
LI122100010001LI12210001000101269834,20201226,52,토,11,서울특별시,1120,성동구,9,FEMALE,1,1545.160403,355.6765988
LI122100010001LI12210001000101269835,20201226,52,토,11,서울특별시,1120,성동구,13,FEMALE,7,4317.265515,946.1823577
LI122100010001LI12210001000101269836,20201226,52,토,11,서울특별시,1120,성동구,8,MALE,7,1666.553259,590.1975892
LI122100010001LI12210001000101269837,20201226,52,토,11,서울특별시,1120,성동구,20,MALE,6,4574.496398,1168.553088
LI122100010001LI12210001000101269838,20201226,52,토,11,서울특별시,1120,성동구,0,FEMALE,6,4950.764592,295.1306754
LI122100010001LI12210001000101269839,20201226,52,토,11,서울특별시,1120,성동구,20,MALE,7,2899.406671,434.7386955
LI122100010001LI12210001000101269840,20201226,52,토,11,서울특별시,1120,성동구,10,FEMALE,5,4379.571743,1453.450647
LI122100010001LI12210001000101269841,20201226,52,토,11,서울특별시,1120,성동구,20,MALE,5,6075.186495,1777.124251
LI122100010001LI12210001000101269842,20201226,52,토,11,서울특별시,1120,성동구,2,MALE,2,5326.849546,524.3211933
LI122100010001LI12210001000101269843,20201226,52,토,11,서울특별시,1120,성동구,20,FEMALE,0,306.8287933,54.44458222
LI122100010001LI12210001000101269844,20201226,52,토,11,서울특별시,1120,성동구,21,FEMALE,7,3898.785336,334.7530255
LI122100010001LI12210001000101269845,20201226,52,토,11,서울특별시,1120,성동구,8,FEMALE,7,1776.922612,366.5888782
LI122100010001LI12210001000101269846,20201226,52,토,11,서울특별시,1120,성동구,6,MALE,2,1620.416229,420.4215691
LI122100010001LI12210001000101269847,20201226,52,토,11,서울특별시,1120,성동구,6,FEMALE,3,1450.693948,289.8351762
LI122100010001LI12210001000101269848,20201226,52,토,11,서울특별시,1120,성동구,10,FEMALE,4,3912.178382,1156.031645
LI122100010001LI12210001000101269849,20201226,52,토,11,서울특별시,1120,성동구,5,MALE,6,1716.263916,928.6566925
LI122100010001LI12210001000101269850,20201226,52,토,11,서울특별시,1120,성동구,7,MALE,5,2883.547809,1628.006376
LI122100010001LI12210001000101269851,20201226,52,토,11,서울특별시,1120,성동구,5,FEMALE,7,1237.743211,128.8915755
LI122100010001LI12210001000101269852,20201226,52,토,11,서울특별시,1120,성동구,12,MALE,7,3554.761594,1161.951814
LI122100010001LI12210001000101269853,20201226,52,토,11,서울특별시,1120,성동구,10,MALE,2,3354.783992,1080.806592
LI122100010001LI12210001000101269854,20201226,52,토,11,서울특별시,1120,성동구,17,MALE,6,4725.369672,2265.458038
LI122100010001LI12210001000101269855,20201226,52,토,11,서울특별시,1120,성동구,12,MALE,1,3911.626173,912.1262689
LI122100010001LI12210001000101269856,20201226,52,토,11,서울특별시,1120,성동구,6,FEMALE,7,1276.149631,217.9122868
LI122100010001LI12210001000101269857,20201226,52,토,11,서울특별시,1120,성동구,4,MALE,1,1103.054864,92.26596022
LI122100010001LI12210001000101269858,20201226,52,토,11,서울특별시,1120,성동구,14,MALE,3,4652.015519,2216.983746
LI122100010001LI12210001000101269859,20201226,52,토,11,서울특별시,1120,성동구,18,FEMALE,6,4260.065811,1088.428156
LI122100010001LI12210001000101269860,20201226,52,토,11,서울특별시,1120,성동구,18,FEMALE,4,5179.599264,1569.264056
LI122100010001LI12210001000101269861,20201226,52,토,11,서울특별시,1120,성동구,11,MALE,7,3502.481627,1179.721828
LI122100010001LI12210001000101269862,20201226,52,토,11,서울특별시,1120,성동구,2,MALE,4,4959.235406,414.9084491
LI122100010001LI12210001000101269863,20201226,52,토,11,서울특별시,1120,성동구,4,MALE,0,51.19814277,0
LI122100010001LI12210001000101269864,20201226,52,토,11,서울특별시,1120,성동구,2,FEMALE,6,3870.857305,166.5107635
LI122100010001LI12210001000101269865,20201226,52,토,11,서울특별시,1120,성동구,19,FEMALE,6,4266.497812,891.3737872
LI122100010001LI12210001000101269866,20201226,52,토,11,서울특별시,1120,성동구,13,MALE,2,5684.985559,1945.145374
LI122100010001LI12210001000101269867,20201226,52,토,11,서울특별시,1120,성동구,13,MALE,4,6278.5548,2234.432349
LI122100010001LI12210001000101269868,20201226,52,토,11,서울특별시,1120,성동구,18,MALE,5,5895.232323,2447.436793
LI122100010001LI12210001000101269869,20201226,52,토,11,서울특별시,1120,성동구,8,FEMALE,0,118.7642634,11.87099957
LI122100010001LI12210001000101269870,20201226,52,토,11,서울특별시,1120,성동구,17,FEMALE,4,5534.262517,1718.877133
LI122100010001LI12210001000101269871,20201226,52,토,11,서울특별시,1120,성동구,15,FEMALE,6,3853.285621,1379.268329
LI122100010001LI12210001000101269872,20201226,52,토,11,서울특별시,1120,성동구,17,FEMALE,7,4099.185242,807.8051769
LI122100010001LI12210001000101269873,20201226,52,토,11,서울특별시,1120,성동구,22,MALE,1,4190.54185,596.0503113
LI122100010001LI12210001000101269874,20201226,52,토,11,서울특별시,1120,성동구,7,MALE,1,1021.35381,110.1706114
LI122100010001LI12210001000101269875,20201226,52,토,11,서울특별시,1120,성동구,3,MALE,1,2554.965143,219.2477181
LI122100010001LI12210001000101269876,20201226,52,토,11,서울특별시,1120,성동구,13,FEMALE,3,5690.601421,1758.45518
LI122100010001LI12210001000101269877,20201226,52,토,11,서울특별시,1120,성동구,18,FEMALE,0,283.175725,76.41735387
LI122100010001LI12210001000101269878,20201226,52,토,11,서울특별시,1120,성동구,2,MALE,3,5237.380782,468.4424536
LI122100010001LI12210001000101269879,20201226,52,토,11,서울특별시,1120,성동구,7,FEMALE,5,2291.504755,636.0963783
LI122100010001LI12210001000101269880,20201226,52,토,11,서울특별시,1120,성동구,7,FEMALE,3,1754.512565,345.4680133
LI122100010001LI12210001000101269881,20201226,52,토,11,서울특별시,1120,성동구,23,MALE,6,4602.234601,622.8158097
LI122100010001LI12210001000101269882,20201226,52,토,11,서울특별시,1120,성동구,8,MALE,2,1908.374625,715.497074
LI122100010001LI12210001000101269883,20201226,52,토,11,서울특별시,1120,성동구,10,FEMALE,0,214.6173553,44.82470918
LI122100010001LI12210001000101269884,20201226,52,토,11,서울특별시,1120,성동구,23,MALE,2,6175.443675,1152.120788
LI122100010001LI12210001000101269885,20201226,52,토,11,서울특별시,1120,성동구,0,FEMALE,5,6638.146574,398.183871
LI122100010001LI12210001000101269886,20201226,52,토,11,서울특별시,1120,성동구,1,MALE,3,5468.335093,621.1468534
LI122100010001LI12210001000101269887,20201226,52,토,11,서울특별시,1120,성동구,0,MALE,1,4934.149034,441.2467098
LI122100010001LI12210001000101269888,20201226,52,토,11,서울특별시,1120,성동구,13,FEMALE,6,4882.872234,1372.821215
LI122100010001LI12210001000101269889,20201226,52,토,11,서울특별시,1120,성동구,5,FEMALE,2,1684.302567,186.1025486
LI122100010001LI12210001000101269890,20201226,52,토,11,서울특별시,1120,성동구,2,MALE,6,4130.552347,335.939568
LI122100010001LI12210001000101269891,20201226,52,토,11,서울특별시,1120,성동구,19,MALE,0,228.3122237,57.04070592
LI122100010001LI12210001000101269892,20201226,52,토,11,서울특별시,1120,성동구,4,MALE,7,1026.489441,117.3749921
LI122100010001LI12210001000101269893,20201226,52,토,11,서울특별시,1120,성동구,4,MALE,2,1885.074238,234.400696
LI122100010001LI12210001000101269894,20201226,52,토,11,서울특별시,1120,성동구,19,FEMALE,1,3869.520094,795.24595
LI122100010001LI12210001000101269895,20201226,52,토,11,서울특별시,1120,성동구,13,MALE,5,6449.015594,2470.06868
LI122100010001LI12210001000101269896,20201226,52,토,11,서울특별시,1120,성동구,14,MALE,0,214.0393951,63.15765738
LI122100010001LI12210001000101269897,20201226,52,토,11,서울특별시,1120,성동구,6,MALE,3,1673.153184,592.6501715
LI122100010001LI12210001000101269898,20201226,52,토,11,서울특별시,1120,성동구,6,FEMALE,5,1762.92753,527.6561158
LI122100010001LI12210001000101269899,20201226,52,토,11,서울특별시,1120,성동구,3,MALE,5,3800.380541,437.8203262
LI122100010001LI12210001000101269900,20201226,52,토,11,서울특별시,1120,성동구,12,MALE,6,5254.368436,1936.489188
LI122100010001LI12210001000101269901,20201226,52,토,11,서울특별시,1120,성동구,21,MALE,1,4360.928486,737.5831194
LI122100010001LI12210001000101269902,20201226,52,토,11,서울특별시,1120,성동구,12,FEMALE,2,5575.227069,1691.294968
LI122100010001LI12210001000101269903,20201226,52,토,11,서울특별시,1120,성동구,13,FEMALE,2,5542.427199,1919.615113
LI122100010001LI12210001000101269904,20201226,52,토,11,서울특별시,1120,성동구,14,FEMALE,4,4364.03298,1662.81859
LI122100010001LI12210001000101269905,20201226,52,토,11,서울특별시,1120,성동구,8,FEMALE,6,2235.414056,723.1552322
LI122100010001LI12210001000101269906,20201226,52,토,11,서울특별시,1120,성동구,18,MALE,6,4386.391112,1701.096741
LI122100010001LI12210001000101269907,20201226,52,토,11,서울특별시,1120,성동구,15,FEMALE,4,4388.326297,1641.576914
LI122100010001LI12210001000101269908,20201226,52,토,11,서울특별시,1120,성동구,6,MALE,5,2211.093446,1583.904198
LI122100010001LI12210001000101269909,20201226,52,토,11,서울특별시,1120,성동구,10,FEMALE,3,3825.247792,1063.22553
LI122100010001LI12210001000101269910,20201226,52,토,11,서울특별시,1120,성동구,15,MALE,5,4781.951256,2387.395696
LI122100010001LI12210001000101269911,20201226,52,토,11,서울특별시,1120,성동구,14,MALE,5,4909.562634,2464.024157
LI122100010001LI12210001000101269912,20201226,52,토,11,서울특별시,1120,성동구,21,MALE,2,6285.396388,2032.450067
LI122100010001LI12210001000101269913,20201226,52,토,11,서울특별시,1120,성동구,0,MALE,3,6268.022758,795.1937431
LI122100010001LI12210001000101269914,20201226,52,토,11,서울특별시,1120,성동구,19,MALE,5,6026.079894,1844.739526
LI122100010001LI12210001000101269915,20201226,52,토,11,서울특별시,1120,성동구,15,MALE,2,4580.90621,1841.891441
LI122100010001LI12210001000101269916,20201226,52,토,11,서울특별시,1120,성동구,21,FEMALE,6,4704.353965,774.6039152
LI122100010001LI12210001000101269917,20201226,52,토,11,서울특별시,1120,성동구,0,FEMALE,0,486.6851196,26.42270517
LI122100010001LI12210001000101269918,20201226,52,토,11,서울특별시,1120,성동구,4,MALE,4,1600.208067,338.8411789
LI122100010001LI12210001000101269919,20201226,52,토,11,서울특별시,1120,성동구,18,FEMALE,1,3790.079865,918.042192
LI122100010001LI12210001000101269920,20201226,52,토,11,서울특별시,1120,성동구,11,FEMALE,2,5004.558294,1292.40079
LI122100010001LI12210001000101269921,20201226,52,토,11,서울특별시,1120,성동구,16,MALE,6,3831.067445,1941.138255
LI122100010001LI12210001000101269922,20201226,52,토,11,서울특별시,1120,성동구,10,MALE,6,3514.439894,1773.606023
LI122100010001LI12210001000101269923,20201226,52,토,11,서울특별시,1120,성동구,3,FEMALE,6,2844.764521,139.3136923
LI122100010001LI12210001000101269924,20201226,52,토,11,서울특별시,1120,성동구,2,FEMALE,7,3509.577869,153.3940775
LI122100010001LI12210001000101269925,20201226,52,토,11,서울특별시,1120,성동구,5,MALE,4,1755.138154,686.6644179
LI122100010001LI12210001000101269926,20201226,52,토,11,서울특별시,1120,성동구,15,MALE,0,211.9642498,77.1818924
LI122100010001LI12210001000101269927,20201226,52,토,11,서울특별시,1120,성동구,17,MALE,4,5999.002847,2562.963327
LI122100010001LI12210001000101269928,20201226,52,토,11,서울특별시,1120,성동구,1,FEMALE,1,3775.46383,237.4827499
LI122100010001LI12210001000101269929,20201226,52,토,11,서울특별시,1120,성동구,22,MALE,7,2806.32489,280.2838296
LI122100010001LI12210001000101269930,20201226,52,토,11,서울특별시,1120,성동구,16,MALE,5,4994.256045,2774.07812
LI122100010001LI12210001000101269931,20201226,52,토,11,서울특별시,1120,성동구,4,FEMALE,6,1237.570126,115.1133833
LI122100010001LI12210001000101269932,20201226,52,토,11,서울특별시,1120,성동구,5,FEMALE,1,837.0550027,61.59818172
LI122100010001LI12210001000101269933,20201226,52,토,11,서울특별시,1120,성동구,8,MALE,1,1137.940146,201.2656553
LI122100010001LI12210001000101269934,20201226,52,토,11,서울특별시,1120,성동구,23,MALE,0,289.5202599,28.91518998
LI122100010001LI12210001000101269935,20201226,52,토,11,서울특별시,1120,성동구,2,MALE,7,2755.159294,112.9675592
LI122100010001LI12210001000101269936,20201226,52,토,11,서울특별시,1120,성동구,2,FEMALE,4,4629.338796,278.5764345
LI122100010001LI12210001000101269937,20201226,52,토,11,서울특별시,1120,성동구,2,FEMALE,3,5034.670953,383.5505923
LI122100010001LI12210001000101269938,20201226,52,토,11,서울특별시,1120,성동구,12,FEMALE,3,6220.046718,1657.303067
LI122100010001LI12210001000101269939,20201226,52,토,11,서울특별시,1120,성동구,13,MALE,7,3464.456857,1166.954285
LI122100010001LI12210001000101269940,20201226,52,토,11,서울특별시,1120,성동구,19,MALE,1,3773.497076,812.6985645
LI122100010001LI12210001000101269941,20201226,52,토,11,서울특별시,1120,성동구,19,FEMALE,3,5900.620408,1471.030684
LI122100010001LI12210001000101269942,20201226,52,토,11,서울특별시,1120,성동구,20,FEMALE,5,5745.792574,1247.329197
LI122100010001LI12210001000101269943,20201226,52,토,11,서울특별시,1120,성동구,12,MALE,3,6434.143387,2057.469044
LI122100010001LI12210001000101269944,20201226,52,토,11,서울특별시,1120,성동구,21,FEMALE,3,6427.710876,1437.721097
LI122100010001LI12210001000101269945,20201226,52,토,11,서울특별시,1120,성동구,5,MALE,1,918.1561544,146.9604316
LI122100010001LI12210001000101269946,20201226,52,토,11,서울특별시,1120,성동구,3,MALE,2,3799.991635,454.8519304
LI122100010001LI12210001000101269947,20201226,52,토,11,서울특별시,1120,성동구,5,FEMALE,5,1754.164433,312.1850375
LI122100010001LI12210001000101269948,20201226,52,토,11,서울특별시,1120,성동구,11,MALE,3,6042.529562,1747.711466
LI122100010001LI12210001000101269949,20201226,52,토,11,서울특별시,1120,성동구,11,FEMALE,0,347.7297318,80.82872033
LI122100010001LI12210001000101269950,20201226,52,토,11,서울특별시,1120,성동구,7,MALE,3,2152.096552,744.8713297
LI122100010001LI12210001000101269951,20201226,52,토,11,서울특별시,1120,성동구,5,MALE,2,1947.083848,292.7291597
LI122100010001LI12210001000101269952,20201226,52,토,11,서울특별시,1120,성동구,9,FEMALE,0,141.2360585,5.734089613
LI122100010001LI12210001000101269953,20201226,52,토,11,서울특별시,1120,성동구,0,FEMALE,1,5037.613404,422.0417562
LI122100010001LI12210001000101269954,20201226,52,토,11,서울특별시,1120,성동구,7,MALE,2,1938.411859,579.148445
LI122100010001LI12210001000101269955,20201226,52,토,11,서울특별시,1120,성동구,7,MALE,0,25.6294868,9.876590014
LI122100010001LI12210001000101269956,20201226,52,토,11,서울특별시,1120,성동구,17,FEMALE,6,4806.426017,1296.507363
LI122100010001LI12210001000101269957,20201226,52,토,11,서울특별시,1120,성동구,6,FEMALE,2,1645.70026,267.3427598
LI122100010001LI12210001000101269958,20201226,52,토,11,서울특별시,1120,성동구,4,MALE,3,1707.286172,242.9963267
LI122100010001LI12210001000101269959,20201226,52,토,11,서울특별시,1120,성동구,9,FEMALE,6,2919.260108,923.8328562
LI122100010001LI12210001000101269960,20201226,52,토,11,서울특별시,1120,성동구,9,MALE,0,111.4610903,27.796206
LI122100010001LI12210001000101269961,20201226,52,토,11,서울특별시,1120,성동구,12,FEMALE,0,397.1580203,75.30635309
LI122100010001LI12210001000101269962,20201226,52,토,11,서울특별시,1120,성동구,3,FEMALE,7,2419.70756,99.01083851
LI122100010001LI12210001000101269963,20201226,52,토,11,서울특별시,1120,성동구,6,FEMALE,0,50.15891123,5.892799139
LI122100010001LI12210001000101269964,20201226,52,토,11,서울특별시,1120,성동구,11,FEMALE,3,5713.268984,1447.781832
LI122100010001LI12210001000101269965,20201226,52,토,11,서울특별시,1120,성동구,12,MALE,0,233.9451332,74.48020816
LI122100010001LI12210001000101269966,20201226,52,토,11,서울특별시,1120,성동구,2,FEMALE,5,4996.004625,193.2209705
LI122100010001LI12210001000101269967,20201226,52,토,11,서울특별시,1120,성동구,2,FEMALE,0,337.1655571,17.6657362
LI122100010001LI12210001000101269968,20201226,52,토,11,서울특별시,1120,성동구,11,FEMALE,7,4594.565637,881.7494299
LI122100010001LI12210001000101269969,20201226,52,토,11,서울특별시,1120,성동구,7,FEMALE,2,1849.324895,391.2198315
LI122100010001LI12210001000101269970,20201226,52,토,11,서울특별시,1120,성동구,1,MALE,2,5515.99555,664.0499238
LI122100010001LI12210001000101269971,20201226,52,토,11,서울특별시,1120,성동구,9,FEMALE,5,3829.804645,1398.332996
LI122100010001LI12210001000101269972,20201226,52,토,11,서울특별시,1120,성동구,4,FEMALE,2,1887.126242,144.986008
LI122100010001LI12210001000101269973,20201226,52,토,11,서울특별시,1120,성동구,8,FEMALE,3,2160.407356,703.9805312
LI122100010001LI12210001000101269974,20201226,52,토,11,서울특별시,1120,성동구,16,FEMALE,3,4671.267818,1783.028625
LI122100010001LI12210001000101269975,20201226,52,토,11,서울특별시,1120,성동구,8,MALE,0,47.6488061,9.684432507
LI122100010001LI12210001000101269976,20201226,52,토,11,서울특별시,1120,성동구,7,FEMALE,6,1931.269081,468.9319589
LI122100010001LI12210001000101269977,20201226,52,토,11,서울특별시,1120,성동구,21,MALE,5,6043.031842,1698.263538
LI122100010001LI12210001000101269978,20201226,52,토,11,서울특별시,1120,성동구,18,MALE,7,2805.645819,807.1188563
LI122100010001LI12210001000101269979,20201226,52,토,11,서울특별시,1120,성동구,0,FEMALE,7,4537.52557,189.2980251
LI122100010001LI12210001000101269980,20201226,52,토,11,서울특별시,1120,성동구,8,FEMALE,5,2819.151739,1053.671742
LI122100010001LI12210001000101269981,20201226,52,토,11,서울특별시,1120,성동구,10,FEMALE,6,3592.057873,1081.180679
LI122100010001LI12210001000101269982,20201226,52,토,11,서울특별시,1120,성동구,7,FEMALE,0,77.13655949,12.04589009
LI122100010001LI12210001000101269983,20201226,52,토,11,서울특별시,1120,성동구,0,FEMALE,3,6595.649677,623.511809
LI122100010001LI12210001000101269984,20201226,52,토,11,서울특별시,1120,성동구,12,MALE,4,6708.254164,2234.514127
LI122100010001LI12210001000101269985,20201227,52,일,11,서울특별시,1120,성동구,12,MALE,3,6506.948871,1644.844505
LI122100010001LI12210001000101269986,20201227,52,일,11,서울특별시,1120,성동구,20,MALE,0,269.7848353,36.94818783
LI122100010001LI12210001000101269987,20201227,52,일,11,서울특별시,1120,성동구,9,FEMALE,6,4804.789413,693.9887376
LI122100010001LI12210001000101269988,20201227,52,일,11,서울특별시,1120,성동구,3,FEMALE,6,3720.6993,155.6095142
LI122100010001LI12210001000101269989,20201227,52,일,11,서울특별시,1120,성동구,7,FEMALE,5,4891.518847,462.9101919
LI122100010001LI12210001000101269990,20201227,52,일,11,서울특별시,1120,성동구,20,MALE,6,4782.107826,896.4983979
LI122100010001LI12210001000101269991,20201227,52,일,11,서울특별시,1120,성동구,10,FEMALE,5,6141.764452,1135.611369
LI122100010001LI12210001000101269992,20201227,52,일,11,서울특별시,1120,성동구,8,FEMALE,0,261.9249947,10.18731332
LI122100010001LI12210001000101269993,20201227,52,일,11,서울특별시,1120,성동구,11,MALE,3,6237.566226,1481.242714
LI122100010001LI12210001000101269994,20201227,52,일,11,서울특별시,1120,성동구,22,FEMALE,3,6481.797212,904.2810891
LI122100010001LI12210001000101269995,20201227,52,일,11,서울특별시,1120,성동구,6,FEMALE,2,4348.001905,355.5792089
LI122100010001LI12210001000101269996,20201227,52,일,11,서울특별시,1120,성동구,4,FEMALE,0,279.7749016,5.109310389
LI122100010001LI12210001000101269997,20201227,52,일,11,서울특별시,1120,성동구,21,MALE,2,6417.259859,2012.134781
LI122100010001LI12210001000101269998,20201227,52,일,11,서울특별시,1120,성동구,19,MALE,6,5013.443989,1066.860111
LI122100010001LI12210001000101269999,20201227,52,일,11,서울특별시,1120,성동구,18,FEMALE,1,4581.690426,815.4248712
LI122100010001LI122100010001012610000,20201227,52,일,11,서울특별시,1120,성동구,2,MALE,2,5331.558995,552.1652552
LI122100010001LI122100010001012610001,20201227,52,일,11,서울특별시,1120,성동구,18,MALE,6,5024.607696,1117.156862
LI122100010001LI122100010001012610002,20201227,52,일,11,서울특별시,1120,성동구,12,MALE,2,5810.605617,1339.485897
LI122100010001LI122100010001012610003,20201227,52,일,11,서울특별시,1120,성동구,15,MALE,7,3559.107024,1036.26423
LI122100010001LI122100010001012610004,20201227,52,일,11,서울특별시,1120,성동구,11,MALE,6,4657.260873,1393.180464
LI122100010001LI122100010001012610005,20201227,52,일,11,서울특별시,1120,성동구,10,FEMALE,2,5342.455894,875.7036309
LI122100010001LI122100010001012610006,20201227,52,일,11,서울특별시,1120,성동구,9,FEMALE,4,5307.402932,904.2712864
LI122100010001LI122100010001012610007,20201227,52,일,11,서울특별시,1120,성동구,18,MALE,7,3293.75862,569.4652864
LI122100010001LI122100010001012610008,20201227,52,일,11,서울특별시,1120,성동구,23,FEMALE,1,4913.227175,470.3586161
LI122100010001LI122100010001012610009,20201227,52,일,11,서울특별시,1120,성동구,16,MALE,7,3605.594866,892.2096477
LI122100010001LI122100010001012610010,20201227,52,일,11,서울특별시,1120,성동구,17,FEMALE,5,6531.771911,1396.801628
LI122100010001LI122100010001012610011,20201227,52,일,11,서울특별시,1120,성동구,20,MALE,5,6258.122915,1480.985165
LI122100010001LI122100010001012610012,20201227,52,일,11,서울특별시,1120,성동구,14,MALE,5,6464.230625,2059.755798
LI122100010001LI122100010001012610013,20201227,52,일,11,서울특별시,1120,성동구,23,FEMALE,2,6624.40278,920.6789701
LI122100010001LI122100010001012610014,20201227,52,일,11,서울특별시,1120,성동구,2,MALE,6,3901.411152,279.7527859
LI122100010001LI122100010001012610015,20201227,52,일,11,서울특별시,1120,성동구,3,MALE,3,5189.552655,343.9035845
LI122100010001LI122100010001012610016,20201227,52,일,11,서울특별시,1120,성동구,22,MALE,3,6031.191454,1278.567825
LI122100010001LI122100010001012610017,20201227,52,일,11,서울특별시,1120,성동구,10,FEMALE,3,5768.462878,953.790907
LI122100010001LI122100010001012610018,20201227,52,일,11,서울특별시,1120,성동구,12,FEMALE,6,5042.976369,1015.107993
LI122100010001LI122100010001012610019,20201227,52,일,11,서울특별시,1120,성동구,14,FEMALE,0,407.1048043,69.00308895
LI122100010001LI122100010001012610020,20201227,52,일,11,서울특별시,1120,성동구,8,FEMALE,7,3846.54767,342.324815
LI122100010001LI122100010001012610021,20201227,52,일,11,서울특별시,1120,성동구,7,FEMALE,2,4394.913377,413.8069466
LI122100010001LI122100010001012610022,20201227,52,일,11,서울특별시,1120,성동구,1,MALE,2,5475.263837,624.4413822
LI122100010001LI122100010001012610023,20201227,52,일,11,서울특별시,1120,성동구,19,FEMALE,5,6252.18279,1185.222244
LI122100010001LI122100010001012610024,20201227,52,일,11,서울특별시,1120,성동구,5,FEMALE,7,3468.699038,157.1352029
LI122100010001LI122100010001012610025,20201227,52,일,11,서울특별시,1120,성동구,11,MALE,0,266.5408835,29.57465577
LI122100010001LI122100010001012610026,20201227,52,일,11,서울특별시,1120,성동구,14,MALE,3,6395.726096,1853.851893
LI122100010001LI122100010001012610027,20201227,52,일,11,서울특별시,1120,성동구,5,MALE,5,4959.916308,587.4206871
LI122100010001LI122100010001012610028,20201227,52,일,11,서울특별시,1120,성동구,19,MALE,3,6412.834073,1831.076763
