INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101114920,20201213,50,일,11,서울특별시,1174,강동구,18,FEMALE,4,10020.83969,2255.9485
LI122100010001LI12210001000101114921,20201213,50,일,11,서울특별시,1174,강동구,17,FEMALE,5,9312.420381,2263.978905
LI122100010001LI12210001000101114922,20201213,50,일,11,서울특별시,1174,강동구,23,FEMALE,0,891.6079106,45.27779627
LI122100010001LI12210001000101114923,20201213,50,일,11,서울특별시,1174,강동구,20,FEMALE,3,8887.428277,1973.027923
LI122100010001LI12210001000101114924,20201213,50,일,11,서울특별시,1174,강동구,9,FEMALE,1,8055.841155,841.948673
LI122100010001LI12210001000101114925,20201213,50,일,11,서울특별시,1174,강동구,2,FEMALE,2,6472.629865,624.3184755
LI122100010001LI12210001000101114926,20201213,50,일,11,서울특별시,1174,강동구,20,MALE,4,9808.490946,2485.393613
LI122100010001LI12210001000101114927,20201213,50,일,11,서울특별시,1174,강동구,3,FEMALE,2,6336.268942,492.9893866
LI122100010001LI12210001000101114928,20201213,50,일,11,서울특별시,1174,강동구,14,MALE,0,711.1690257,167.819859
LI122100010001LI12210001000101114929,20201213,50,일,11,서울특별시,1174,강동구,15,FEMALE,0,867.6902065,166.3777854
LI122100010001LI12210001000101114930,20201213,50,일,11,서울특별시,1174,강동구,1,FEMALE,6,7036.548237,342.3381565
LI122100010001LI12210001000101114931,20201213,50,일,11,서울특별시,1174,강동구,17,MALE,1,10548.67416,1809.433604
LI122100010001LI12210001000101114932,20201213,50,일,11,서울특별시,1174,강동구,4,FEMALE,6,6794.72671,301.556219
LI122100010001LI12210001000101114933,20201213,50,일,11,서울특별시,1174,강동구,21,MALE,2,7588.617007,2392.817015
LI122100010001LI12210001000101114934,20201213,50,일,11,서울특별시,1174,강동구,17,FEMALE,6,8336.380917,1755.588825
LI122100010001LI12210001000101114935,20201213,50,일,11,서울특별시,1174,강동구,4,FEMALE,7,5038.81097,188.4448473
LI122100010001LI12210001000101114936,20201213,50,일,11,서울특별시,1174,강동구,3,MALE,3,6850.500688,548.8080119
LI122100010001LI12210001000101114937,20201213,50,일,11,서울특별시,1174,강동구,12,MALE,1,9894.564922,1734.662077
LI122100010001LI12210001000101114938,20201213,50,일,11,서울특별시,1174,강동구,5,MALE,7,4366.496427,428.5682191
LI122100010001LI12210001000101114939,20201213,50,일,11,서울특별시,1174,강동구,4,MALE,5,7362.995709,566.5303099
LI122100010001LI12210001000101114940,20201213,50,일,11,서울특별시,1174,강동구,22,MALE,0,617.132782,51.71922398
LI122100010001LI12210001000101114941,20201213,50,일,11,서울특별시,1174,강동구,3,FEMALE,4,8006.132978,422.4794238
LI122100010001LI12210001000101114942,20201213,50,일,11,서울특별시,1174,강동구,21,FEMALE,2,7682.472263,1821.196945
LI122100010001LI12210001000101114943,20201213,50,일,11,서울특별시,1174,강동구,1,MALE,0,631.0485425,32.54488111
LI122100010001LI12210001000101114944,20201213,50,일,11,서울특별시,1174,강동구,8,MALE,5,8229.402555,2041.748424
LI122100010001LI12210001000101114945,20201213,50,일,11,서울특별시,1174,강동구,16,FEMALE,7,6059.697966,961.9151225
LI122100010001LI12210001000101114946,20201213,50,일,11,서울특별시,1174,강동구,7,MALE,4,8047.129241,1373.476539
LI122100010001LI12210001000101114947,20201213,50,일,11,서울특별시,1174,강동구,23,MALE,0,713.5600476,47.97217226
LI122100010001LI12210001000101114948,20201213,50,일,11,서울특별시,1174,강동구,3,FEMALE,3,7083.124741,497.5405475
LI122100010001LI12210001000101114949,20201213,50,일,11,서울특별시,1174,강동구,18,MALE,0,708.2284417,117.0607853
LI122100010001LI12210001000101114950,20201213,50,일,11,서울특별시,1174,강동구,17,MALE,7,5334.138176,1019.463496
LI122100010001LI12210001000101114951,20201213,50,일,11,서울특별시,1174,강동구,21,FEMALE,0,854.7382269,107.9598017
LI122100010001LI12210001000101114952,20201213,50,일,11,서울특별시,1174,강동구,13,FEMALE,0,855.0917671,228.958667
LI122100010001LI12210001000101114953,20201213,50,일,11,서울특별시,1174,강동구,9,MALE,3,7684.66022,1670.130795
LI122100010001LI12210001000101114954,20201213,50,일,11,서울특별시,1174,강동구,7,FEMALE,6,7207.034191,693.1395788
LI122100010001LI12210001000101114955,20201213,50,일,11,서울특별시,1174,강동구,2,MALE,5,7442.314712,614.555922
LI122100010001LI12210001000101114956,20201213,50,일,11,서울특별시,1174,강동구,19,FEMALE,6,8222.372209,1281.200568
LI122100010001LI12210001000101114957,20201213,50,일,11,서울특별시,1174,강동구,10,FEMALE,6,7552.534837,1618.395625
LI122100010001LI12210001000101114958,20201213,50,일,11,서울특별시,1174,강동구,12,MALE,3,8283.945938,2560.52577
LI122100010001LI12210001000101114959,20201213,50,일,11,서울특별시,1174,강동구,16,FEMALE,4,9513.964386,2611.7173
LI122100010001LI12210001000101114960,20201213,50,일,11,서울특별시,1174,강동구,1,FEMALE,7,5088.960113,247.0413809
LI122100010001LI12210001000101114961,20201213,50,일,11,서울특별시,1174,강동구,13,FEMALE,2,7361.94568,1911.412184
LI122100010001LI12210001000101114962,20201213,50,일,11,서울특별시,1174,강동구,21,FEMALE,1,9444.63428,1274.58499
LI122100010001LI12210001000101114963,20201213,50,일,11,서울특별시,1174,강동구,20,FEMALE,2,7936.473679,1788.201052
LI122100010001LI12210001000101114964,20201213,50,일,11,서울특별시,1174,강동구,23,MALE,5,8311.00565,1075.513691
LI122100010001LI12210001000101114965,20201213,50,일,11,서울특별시,1174,강동구,6,MALE,2,5937.769459,639.8508047
LI122100010001LI12210001000101114966,20201213,50,일,11,서울특별시,1174,강동구,3,FEMALE,5,7648.646847,308.619333
LI122100010001LI12210001000101114967,20201213,50,일,11,서울특별시,1174,강동구,13,FEMALE,3,8491.890833,2385.04466
LI122100010001LI12210001000101114968,20201213,50,일,11,서울특별시,1174,강동구,20,FEMALE,7,5928.776762,605.8335155
LI122100010001LI12210001000101114969,20201213,50,일,11,서울특별시,1174,강동구,13,MALE,7,5164.999201,1110.666529
LI122100010001LI12210001000101114970,20201213,50,일,11,서울특별시,1174,강동구,12,FEMALE,2,7313.505408,1743.230148
LI122100010001LI12210001000101114971,20201213,50,일,11,서울특별시,1174,강동구,14,MALE,5,8498.741242,3387.502329
LI122100010001LI12210001000101114972,20201213,50,일,11,서울특별시,1174,강동구,11,FEMALE,6,8100.327387,1623.786895
LI122100010001LI12210001000101114973,20201213,50,일,11,서울특별시,1174,강동구,22,FEMALE,3,8795.888504,1214.872692
LI122100010001LI12210001000101114974,20201213,50,일,11,서울특별시,1174,강동구,6,MALE,7,4559.760737,597.8663343
LI122100010001LI12210001000101114975,20201213,50,일,11,서울특별시,1174,강동구,7,FEMALE,7,5236.743181,357.3575461
LI122100010001LI12210001000101114976,20201213,50,일,11,서울특별시,1174,강동구,18,FEMALE,7,6000.534449,718.0991871
LI122100010001LI12210001000101114977,20201213,50,일,11,서울특별시,1174,강동구,12,FEMALE,3,8643.583264,2401.712185
LI122100010001LI12210001000101114978,20201213,50,일,11,서울특별시,1174,강동구,13,MALE,0,715.61866,162.2940545
LI122100010001LI12210001000101114979,20201213,50,일,11,서울특별시,1174,강동구,1,FEMALE,1,8167.536473,606.3636909
LI122100010001LI12210001000101114980,20201213,50,일,11,서울특별시,1174,강동구,22,FEMALE,7,5306.663747,386.0783465
LI122100010001LI12210001000101114981,20201213,50,일,11,서울특별시,1174,강동구,2,FEMALE,6,6787.345105,285.4602429
LI122100010001LI12210001000101114982,20201213,50,일,11,서울특별시,1174,강동구,15,MALE,0,693.4288218,163.5532691
LI122100010001LI12210001000101114983,20201213,50,일,11,서울특별시,1174,강동구,15,MALE,1,10130.92716,1906.891916
LI122100010001LI12210001000101114984,20201213,50,일,11,서울특별시,1174,강동구,18,MALE,5,8942.084961,2643.976399
LI122100010001LI12210001000101114985,20201213,50,일,11,서울특별시,1174,강동구,7,MALE,2,6176.59546,830.8027668
LI122100010001LI12210001000101114986,20201213,50,일,11,서울특별시,1174,강동구,14,FEMALE,5,9062.242159,2585.115804
LI122100010001LI12210001000101114987,20201213,50,일,11,서울특별시,1174,강동구,0,MALE,3,8830.502854,1193.990129
LI122100010001LI12210001000101114988,20201213,50,일,11,서울특별시,1174,강동구,23,FEMALE,2,7768.561716,1148.030306
LI122100010001LI12210001000101114989,20201213,50,일,11,서울특별시,1174,강동구,14,FEMALE,3,8402.833354,2406.783178
LI122100010001LI12210001000101114990,20201213,50,일,11,서울특별시,1174,강동구,21,MALE,7,4753.837327,490.4716916
LI122100010001LI12210001000101114991,20201213,50,일,11,서울특별시,1174,강동구,9,FEMALE,4,9433.043614,1639.962177
LI122100010001LI12210001000101114992,20201213,50,일,11,서울특별시,1174,강동구,6,FEMALE,6,6991.427374,561.0420009
LI122100010001LI12210001000101114993,20201214,51,월,11,서울특별시,1174,강동구,6,FEMALE,4,8717.226322,1278.167683
LI122100010001LI12210001000101114994,20201214,51,월,11,서울특별시,1174,강동구,11,FEMALE,7,6724.459003,1435.05795
LI122100010001LI12210001000101114995,20201214,51,월,11,서울특별시,1174,강동구,8,MALE,3,7243.299714,3909.835628
LI122100010001LI12210001000101114996,20201214,51,월,11,서울특별시,1174,강동구,20,FEMALE,4,9970.058839,2308.576972
LI122100010001LI12210001000101114997,20201214,51,월,11,서울특별시,1174,강동구,5,MALE,2,6166.9065,657.2554501
LI122100010001LI12210001000101114998,20201214,51,월,11,서울특별시,1174,강동구,23,FEMALE,4,10347.36938,1086.326985
LI122100010001LI12210001000101114999,20201214,51,월,11,서울특별시,1174,강동구,2,MALE,4,7736.43851,704.6080896
LI122100010001LI12210001000101115000,20201214,51,월,11,서울특별시,1174,강동구,14,FEMALE,0,969.8487909,126.2254183
LI122100010001LI12210001000101115001,20201214,51,월,11,서울특별시,1174,강동구,5,MALE,5,7934.827875,2089.750275
LI122100010001LI12210001000101115002,20201214,51,월,11,서울특별시,1174,강동구,10,FEMALE,5,8612.988953,2205.569534
LI122100010001LI12210001000101115003,20201214,51,월,11,서울특별시,1174,강동구,13,FEMALE,6,8518.405133,2098.650812
LI122100010001LI12210001000101115004,20201214,51,월,11,서울특별시,1174,강동구,15,FEMALE,2,6494.371504,1599.352237
LI122100010001LI12210001000101115005,20201214,51,월,11,서울특별시,1174,강동구,19,MALE,2,7006.096109,2420.351986
LI122100010001LI12210001000101115006,20201214,51,월,11,서울특별시,1174,강동구,13,MALE,6,7111.606034,2784.307211
LI122100010001LI12210001000101115007,20201214,51,월,11,서울특별시,1174,강동구,23,MALE,7,4763.237618,334.315165
LI122100010001LI12210001000101115008,20201214,51,월,11,서울특별시,1174,강동구,17,FEMALE,4,9561.673204,3330.715449
LI122100010001LI12210001000101115009,20201214,51,월,11,서울특별시,1174,강동구,13,MALE,5,8035.621502,3335.224826
LI122100010001LI12210001000101115010,20201214,51,월,11,서울특별시,1174,강동구,10,MALE,0,656.910332,56.45452309
LI122100010001LI12210001000101115011,20201214,51,월,11,서울특별시,1174,강동구,7,FEMALE,1,8349.620739,1422.947713
LI122100010001LI12210001000101115012,20201214,51,월,11,서울특별시,1174,강동구,12,FEMALE,4,9125.759989,2259.165177
LI122100010001LI12210001000101115013,20201214,51,월,11,서울특별시,1174,강동구,3,MALE,1,8495.153078,431.0827405
LI122100010001LI12210001000101115014,20201214,51,월,11,서울특별시,1174,강동구,14,MALE,3,6436.571408,2421.396026
LI122100010001LI12210001000101115015,20201214,51,월,11,서울특별시,1174,강동구,11,MALE,6,6963.109245,2706.494955
LI122100010001LI12210001000101115016,20201214,51,월,11,서울특별시,1174,강동구,12,FEMALE,1,9698.818321,1728.313346
LI122100010001LI12210001000101115017,20201214,51,월,11,서울특별시,1174,강동구,11,FEMALE,2,6314.396095,1270.385805
LI122100010001LI12210001000101115018,20201214,51,월,11,서울특별시,1174,강동구,2,FEMALE,0,812.4692428,20.3452704
LI122100010001LI12210001000101115019,20201214,51,월,11,서울특별시,1174,강동구,18,FEMALE,2,7334.963887,2967.058547
LI122100010001LI12210001000101115020,20201214,51,월,11,서울특별시,1174,강동구,8,MALE,2,6462.663889,2376.876704
LI122100010001LI12210001000101115021,20201214,51,월,11,서울특별시,1174,강동구,4,MALE,1,8041.265924,391.8607664
LI122100010001LI12210001000101115022,20201214,51,월,11,서울특별시,1174,강동구,10,FEMALE,6,8627.166339,2010.689843
LI122100010001LI12210001000101115023,20201214,51,월,11,서울특별시,1174,강동구,20,MALE,5,8456.519699,2881.246546
LI122100010001LI12210001000101115024,20201214,51,월,11,서울특별시,1174,강동구,9,MALE,7,5458.620355,1655.831927
LI122100010001LI12210001000101115025,20201214,51,월,11,서울특별시,1174,강동구,16,FEMALE,3,7503.690673,2111.593431
LI122100010001LI12210001000101115026,20201214,51,월,11,서울특별시,1174,강동구,14,MALE,5,7877.65542,3580.965837
LI122100010001LI12210001000101115027,20201214,51,월,11,서울특별시,1174,강동구,1,MALE,5,7515.720091,659.2639828
LI122100010001LI12210001000101115028,20201214,51,월,11,서울특별시,1174,강동구,1,FEMALE,0,799.6745737,13.27369237
LI122100010001LI12210001000101115029,20201214,51,월,11,서울특별시,1174,강동구,21,MALE,7,4960.054499,734.7959658
LI122100010001LI12210001000101115030,20201214,51,월,11,서울특별시,1174,강동구,10,MALE,5,8014.638695,3384.301874
LI122100010001LI12210001000101115031,20201214,51,월,11,서울특별시,1174,강동구,8,FEMALE,4,9662.006082,3463.378286
LI122100010001LI12210001000101115032,20201214,51,월,11,서울특별시,1174,강동구,16,MALE,5,7766.941436,4008.539749
LI122100010001LI12210001000101115033,20201214,51,월,11,서울특별시,1174,강동구,8,MALE,4,8115.465443,4794.332444
LI122100010001LI12210001000101115034,20201214,51,월,11,서울특별시,1174,강동구,14,FEMALE,2,6622.115558,1558.298769
LI122100010001LI12210001000101115035,20201214,51,월,11,서울특별시,1174,강동구,3,FEMALE,7,5062.523553,231.0608976
LI122100010001LI12210001000101115036,20201214,51,월,11,서울특별시,1174,강동구,5,FEMALE,7,5348.520147,422.0619671
LI122100010001LI12210001000101115037,20201214,51,월,11,서울특별시,1174,강동구,15,MALE,4,7651.609772,3279.16807
LI122100010001LI12210001000101115038,20201214,51,월,11,서울특별시,1174,강동구,12,MALE,3,6998.093121,2366.268619
LI122100010001LI12210001000101115039,20201214,51,월,11,서울특별시,1174,강동구,17,FEMALE,2,6886.253479,2084.910888
LI122100010001LI12210001000101115040,20201214,51,월,11,서울특별시,1174,강동구,20,MALE,3,8024.045305,2850.830639
LI122100010001LI12210001000101115041,20201214,51,월,11,서울특별시,1174,강동구,8,MALE,5,8033.188304,4152.168519
LI122100010001LI12210001000101115042,20201214,51,월,11,서울특별시,1174,강동구,4,FEMALE,7,5080.246639,264.6420236
LI122100010001LI12210001000101115043,20201214,51,월,11,서울특별시,1174,강동구,1,FEMALE,7,5089.492603,253.5529366
LI122100010001LI12210001000101115044,20201214,51,월,11,서울특별시,1174,강동구,1,FEMALE,3,7742.173601,660.8179914
LI122100010001LI12210001000101115045,20201214,51,월,11,서울특별시,1174,강동구,13,FEMALE,2,6794.808276,1599.500024
LI122100010001LI12210001000101115046,20201214,51,월,11,서울특별시,1174,강동구,8,FEMALE,1,8763.872872,1328.923096
LI122100010001LI12210001000101115047,20201214,51,월,11,서울특별시,1174,강동구,10,MALE,4,7654.653672,3243.049801
LI122100010001LI12210001000101115048,20201214,51,월,11,서울특별시,1174,강동구,20,FEMALE,0,853.6647635,81.33222771
LI122100010001LI12210001000101115049,20201214,51,월,11,서울특별시,1174,강동구,21,FEMALE,7,5876.850956,568.8416598
LI122100010001LI12210001000101115050,20201214,51,월,11,서울특별시,1174,강동구,22,FEMALE,7,5441.427627,442.8013098
LI122100010001LI12210001000101115051,20201214,51,월,11,서울특별시,1174,강동구,7,FEMALE,5,8590.278313,2355.969669
LI122100010001LI12210001000101115052,20201214,51,월,11,서울특별시,1174,강동구,12,MALE,5,7994.448063,3253.983704
LI122100010001LI12210001000101115053,20201214,51,월,11,서울특별시,1174,강동구,3,MALE,2,6264.003989,587.8286872
LI122100010001LI12210001000101115054,20201214,51,월,11,서울특별시,1174,강동구,10,FEMALE,2,6191.448125,1186.333571
LI122100010001LI12210001000101115055,20201214,51,월,11,서울특별시,1174,강동구,1,MALE,4,8447.495366,819.243699
LI122100010001LI12210001000101115056,20201214,51,월,11,서울특별시,1174,강동구,20,MALE,4,8795.665473,3294.996264
LI122100010001LI12210001000101115057,20201214,51,월,11,서울특별시,1174,강동구,1,MALE,0,624.9554753,22.12397361
LI122100010001LI12210001000101115058,20201214,51,월,11,서울특별시,1174,강동구,3,FEMALE,2,6433.624481,510.9982349
LI122100010001LI12210001000101115059,20201214,51,월,11,서울특별시,1174,강동구,2,MALE,3,6967.71593,594.3024038
LI122100010001LI12210001000101115060,20201214,51,월,11,서울특별시,1174,강동구,8,FEMALE,6,8112.518206,1992.439403
LI122100010001LI12210001000101115061,20201214,51,월,11,서울특별시,1174,강동구,22,MALE,3,7782.347777,1905.673126
LI122100010001LI12210001000101115062,20201214,51,월,11,서울특별시,1174,강동구,11,MALE,7,5656.184125,1796.036598
LI122100010001LI12210001000101115063,20201214,51,월,11,서울특별시,1174,강동구,17,MALE,0,777.3865051,134.510041
LI122100010001LI12210001000101115064,20201214,51,월,11,서울특별시,1174,강동구,4,MALE,2,6168.19034,515.5984137
LI122100010001LI12210001000101115065,20201214,51,월,11,서울특별시,1174,강동구,14,FEMALE,1,9542.632735,1600.954312
LI122100010001LI12210001000101115066,20201214,51,월,11,서울특별시,1174,강동구,3,FEMALE,3,7138.561692,445.1994445
LI122100010001LI12210001000101115067,20201214,51,월,11,서울특별시,1174,강동구,6,MALE,6,7106.753569,2669.89771
LI122100010001LI12210001000101115068,20201214,51,월,11,서울특별시,1174,강동구,21,FEMALE,1,9299.806174,1447.158778
LI122100010001LI12210001000101115069,20201214,51,월,11,서울특별시,1174,강동구,15,MALE,6,7148.786117,2791.15147
LI122100010001LI12210001000101115070,20201214,51,월,11,서울특별시,1174,강동구,20,MALE,7,4985.862044,737.0291035
LI122100010001LI12210001000101115071,20201214,51,월,11,서울특별시,1174,강동구,17,MALE,7,5335.60509,1633.701774
LI122100010001LI12210001000101115072,20201214,51,월,11,서울특별시,1174,강동구,19,MALE,1,10399.06429,1591.402933
LI122100010001LI12210001000101115073,20201214,51,월,11,서울특별시,1174,강동구,19,MALE,6,7422.439487,2477.095796
LI122100010001LI12210001000101115074,20201214,51,월,11,서울특별시,1174,강동구,23,FEMALE,5,9148.456257,787.5482094
LI122100010001LI12210001000101115075,20201214,51,월,11,서울특별시,1174,강동구,19,MALE,3,7801.777976,3695.635862
LI122100010001LI12210001000101115076,20201214,51,월,11,서울특별시,1174,강동구,17,MALE,3,6764.850188,3216.817291
LI122100010001LI12210001000101115077,20201214,51,월,11,서울특별시,1174,강동구,16,MALE,1,10873.68833,2055.065041
LI122100010001LI12210001000101115078,20201214,51,월,11,서울특별시,1174,강동구,0,FEMALE,3,9344.888324,920.5775177
LI122100010001LI12210001000101115079,20201214,51,월,11,서울특별시,1174,강동구,15,FEMALE,3,7269.124552,1955.455814
LI122100010001LI12210001000101115080,20201214,51,월,11,서울특별시,1174,강동구,5,FEMALE,5,8033.12461,712.4504966
LI122100010001LI12210001000101115081,20201214,51,월,11,서울특별시,1174,강동구,9,FEMALE,2,6332.956145,1669.931445
LI122100010001LI12210001000101115082,20201214,51,월,11,서울특별시,1174,강동구,20,FEMALE,1,9344.6063,1241.336084
LI122100010001LI12210001000101115083,20201214,51,월,11,서울특별시,1174,강동구,1,FEMALE,4,9060.020307,509.2846791
LI122100010001LI12210001000101115084,20201214,51,월,11,서울특별시,1174,강동구,12,MALE,2,6750.115432,1825.953176
LI122100010001LI12210001000101115085,20201214,51,월,11,서울특별시,1174,강동구,13,FEMALE,5,8758.165578,2269.390055
LI122100010001LI12210001000101115086,20201214,51,월,11,서울특별시,1174,강동구,16,FEMALE,6,8985.567476,2472.592748
LI122100010001LI12210001000101115087,20201214,51,월,11,서울특별시,1174,강동구,7,MALE,6,7258.77876,3121.885694
LI122100010001LI12210001000101115088,20201214,51,월,11,서울특별시,1174,강동구,4,FEMALE,6,7286.627295,422.1405712
LI122100010001LI12210001000101115089,20201214,51,월,11,서울특별시,1174,강동구,8,MALE,6,7064.730242,2803.250262
LI122100010001LI12210001000101115090,20201214,51,월,11,서울특별시,1174,강동구,19,MALE,5,8302.171643,3906.26414
LI122100010001LI12210001000101115091,20201214,51,월,11,서울특별시,1174,강동구,5,FEMALE,1,7184.687563,334.7069783
LI122100010001LI12210001000101115092,20201214,51,월,11,서울특별시,1174,강동구,17,MALE,1,10600.72977,1962.241613
LI122100010001LI12210001000101115093,20201214,51,월,11,서울특별시,1174,강동구,15,FEMALE,1,9364.027385,1737.727153
LI122100010001LI12210001000101115094,20201214,51,월,11,서울특별시,1174,강동구,2,MALE,6,6400.455562,379.2967545
LI122100010001LI12210001000101115095,20201214,51,월,11,서울특별시,1174,강동구,1,FEMALE,2,7005.659754,691.8556279
LI122100010001LI12210001000101115096,20201214,51,월,11,서울특별시,1174,강동구,3,MALE,6,6389.797091,397.2180256
LI122100010001LI12210001000101115097,20201214,51,월,11,서울특별시,1174,강동구,15,MALE,1,10437.23442,1992.049158
LI122100010001LI12210001000101115098,20201214,51,월,11,서울특별시,1174,강동구,16,MALE,7,5600.10477,1785.079858
LI122100010001LI12210001000101115099,20201214,51,월,11,서울특별시,1174,강동구,23,FEMALE,1,9972.124886,816.0774848
LI122100010001LI12210001000101115100,20201214,51,월,11,서울특별시,1174,강동구,0,FEMALE,4,11474.26519,813.3672788
LI122100010001LI12210001000101115101,20201214,51,월,11,서울특별시,1174,강동구,7,FEMALE,4,9559.804687,2743.412317
LI122100010001LI12210001000101115102,20201214,51,월,11,서울특별시,1174,강동구,0,FEMALE,0,1062.618002,43.21159363
LI122100010001LI12210001000101115103,20201214,51,월,11,서울특별시,1174,강동구,22,FEMALE,0,818.9837792,66.06604028
LI122100010001LI12210001000101115104,20201214,51,월,11,서울특별시,1174,강동구,0,FEMALE,2,8078.766759,937.524676
LI122100010001LI12210001000101115105,20201214,51,월,11,서울특별시,1174,강동구,12,FEMALE,5,8770.407104,2304.885879
LI122100010001LI12210001000101115106,20201214,51,월,11,서울특별시,1174,강동구,11,FEMALE,3,7445.155817,1724.780396
LI122100010001LI12210001000101115107,20201214,51,월,11,서울특별시,1174,강동구,13,MALE,4,7864.495056,3232.764234
LI122100010001LI12210001000101115108,20201214,51,월,11,서울특별시,1174,강동구,7,FEMALE,0,850.8582096,63.61847711
LI122100010001LI12210001000101115109,20201214,51,월,11,서울특별시,1174,강동구,14,MALE,2,6477.863342,1982.694038
LI122100010001LI12210001000101115110,20201214,51,월,11,서울특별시,1174,강동구,5,FEMALE,3,7444.451119,537.1416818
LI122100010001LI12210001000101115111,20201214,51,월,11,서울특별시,1174,강동구,23,MALE,3,7998.454489,1452.329239
LI122100010001LI12210001000101115112,20201214,51,월,11,서울특별시,1174,강동구,14,MALE,1,10508.90825,1875.776292
LI122100010001LI12210001000101115113,20201214,51,월,11,서울특별시,1174,강동구,6,MALE,1,8036.862129,454.7525783
LI122100010001LI12210001000101115114,20201214,51,월,11,서울특별시,1174,강동구,8,FEMALE,2,6893.170795,2761.363541
LI122100010001LI12210001000101115115,20201214,51,월,11,서울특별시,1174,강동구,18,MALE,2,6660.095567,2770.449643
LI122100010001LI12210001000101115116,20201214,51,월,11,서울특별시,1174,강동구,9,FEMALE,4,9393.031001,2667.266345
LI122100010001LI12210001000101115117,20201214,51,월,11,서울특별시,1174,강동구,18,FEMALE,5,9383.290184,3331.120164
LI122100010001LI12210001000101115118,20201214,51,월,11,서울특별시,1174,강동구,18,MALE,6,7268.895188,3241.809963
LI122100010001LI12210001000101115119,20201214,51,월,11,서울특별시,1174,강동구,3,MALE,5,7434.520897,522.1898861
LI122100010001LI12210001000101115120,20201214,51,월,11,서울특별시,1174,강동구,15,FEMALE,6,8930.725351,2433.464839
LI122100010001LI12210001000101115121,20201214,51,월,11,서울특별시,1174,강동구,19,FEMALE,6,8298.057126,1724.166638
LI122100010001LI12210001000101115122,20201214,51,월,11,서울특별시,1174,강동구,4,FEMALE,4,8306.106771,418.4719369
LI122100010001LI12210001000101115123,20201214,51,월,11,서울특별시,1174,강동구,7,MALE,3,7821.292681,3883.061465
LI122100010001LI12210001000101115124,20201214,51,월,11,서울특별시,1174,강동구,7,FEMALE,3,8050.251606,2395.283131
LI122100010001LI12210001000101115125,20201214,51,월,11,서울특별시,1174,강동구,19,FEMALE,1,9503.012023,1327.191001
LI122100010001LI12210001000101115126,20201214,51,월,11,서울특별시,1174,강동구,0,FEMALE,7,6191.670074,271.0683408
LI122100010001LI12210001000101115127,20201214,51,월,11,서울특별시,1174,강동구,23,FEMALE,7,5636.304787,307.7508931
LI122100010001LI12210001000101115128,20201214,51,월,11,서울특별시,1174,강동구,16,FEMALE,1,9740.622383,1782.26312
LI122100010001LI12210001000101115129,20201214,51,월,11,서울특별시,1174,강동구,8,MALE,1,9984.79283,1638.522053
LI122100010001LI12210001000101115130,20201214,51,월,11,서울특별시,1174,강동구,17,FEMALE,0,959.9065368,101.4723487
LI122100010001LI12210001000101115131,20201214,51,월,11,서울특별시,1174,강동구,19,FEMALE,3,8651.735522,3030.75183
LI122100010001LI12210001000101115132,20201214,51,월,11,서울특별시,1174,강동구,11,MALE,2,6395.109573,1741.272155
LI122100010001LI12210001000101115133,20201214,51,월,11,서울특별시,1174,강동구,18,FEMALE,6,8572.372037,2123.041429
LI122100010001LI12210001000101115134,20201214,51,월,11,서울특별시,1174,강동구,2,FEMALE,4,8439.847004,458.6484389
LI122100010001LI12210001000101115135,20201214,51,월,11,서울특별시,1174,강동구,10,FEMALE,3,7321.69359,1705.77364
LI122100010001LI12210001000101115136,20201214,51,월,11,서울특별시,1174,강동구,0,FEMALE,6,8811.613535,411.9031734
LI122100010001LI12210001000101115137,20201214,51,월,11,서울특별시,1174,강동구,7,MALE,1,9038.961197,1488.494723
LI122100010001LI12210001000101115138,20201214,51,월,11,서울특별시,1174,강동구,23,MALE,4,9290.05962,1567.419331
LI122100010001LI12210001000101115139,20201214,51,월,11,서울특별시,1174,강동구,18,MALE,1,10314.27309,1664.381326
LI122100010001LI12210001000101115140,20201214,51,월,11,서울특별시,1174,강동구,9,MALE,0,774.3083336,70.23557186
LI122100010001LI12210001000101115141,20201214,51,월,11,서울특별시,1174,강동구,13,FEMALE,7,6882.635144,1429.108464
LI122100010001LI12210001000101115142,20201214,51,월,11,서울특별시,1174,강동구,5,MALE,1,8058.394618,366.6274681
LI122100010001LI12210001000101115143,20201214,51,월,11,서울특별시,1174,강동구,5,FEMALE,6,7415.047989,697.4357649
LI122100010001LI12210001000101115144,20201214,51,월,11,서울특별시,1174,강동구,19,MALE,4,8389.747118,4669.046697
LI122100010001LI12210001000101115145,20201214,51,월,11,서울특별시,1174,강동구,14,FEMALE,5,8720.215407,2452.672422
LI122100010001LI12210001000101115146,20201214,51,월,11,서울특별시,1174,강동구,14,FEMALE,3,7184.582667,1874.978704
LI122100010001LI12210001000101115147,20201214,51,월,11,서울특별시,1174,강동구,11,FEMALE,4,8838.778748,2130.979102
LI122100010001LI12210001000101115148,20201214,51,월,11,서울특별시,1174,강동구,2,FEMALE,1,7651.790013,467.7823083
LI122100010001LI12210001000101115149,20201214,51,월,11,서울특별시,1174,강동구,13,MALE,3,6746.002825,2442.126143
LI122100010001LI12210001000101115150,20201214,51,월,11,서울특별시,1174,강동구,10,MALE,7,5800.740753,1681.145595
