INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101328655,20201223,52,수,11,서울특별시,1138,은평구,5,FEMALE,7,6498.920267,487.275967
LI122100010001LI12210001000101328656,20201223,52,수,11,서울특별시,1138,은평구,18,MALE,6,6915.249633,2973.140615
LI122100010001LI12210001000101328657,20201223,52,수,11,서울특별시,1138,은평구,13,MALE,5,7253.757583,2766.619903
LI122100010001LI12210001000101328658,20201223,52,수,11,서울특별시,1138,은평구,1,MALE,1,7135.70611,428.1845007
LI122100010001LI12210001000101328659,20201223,52,수,11,서울특별시,1138,은평구,20,FEMALE,6,8394.131882,1622.241582
LI122100010001LI12210001000101328660,20201223,52,수,11,서울특별시,1138,은평구,2,FEMALE,7,5690.310215,327.6164794
LI122100010001LI12210001000101328661,20201223,52,수,11,서울특별시,1138,은평구,23,FEMALE,6,8390.816102,632.0297291
LI122100010001LI12210001000101328662,20201223,52,수,11,서울특별시,1138,은평구,12,FEMALE,7,9321.549621,1796.026081
LI122100010001LI12210001000101328663,20201223,52,수,11,서울특별시,1138,은평구,0,MALE,5,8986.407757,1188.52452
LI122100010001LI12210001000101328664,20201223,52,수,11,서울특별시,1138,은평구,5,MALE,7,4971.751976,686.2700756
LI122100010001LI12210001000101328665,20201223,52,수,11,서울특별시,1138,은평구,19,MALE,0,684.4561036,55.17318988
LI122100010001LI12210001000101328666,20201223,52,수,11,서울특별시,1138,은평구,23,FEMALE,3,8021.920338,1092.118563
LI122100010001LI12210001000101328667,20201223,52,수,11,서울특별시,1138,은평구,5,FEMALE,5,7163.523455,609.8942974
LI122100010001LI12210001000101328668,20201223,52,수,11,서울특별시,1138,은평구,4,FEMALE,3,5880.34903,391.5419024
LI122100010001LI12210001000101328669,20201223,52,수,11,서울특별시,1138,은평구,4,FEMALE,4,7053.020867,352.2110461
LI122100010001LI12210001000101328670,20201223,52,수,11,서울특별시,1138,은평구,4,MALE,0,464.3566642,19.29511285
LI122100010001LI12210001000101328671,20201223,52,수,11,서울특별시,1138,은평구,3,MALE,2,5964.816562,550.4373468
LI122100010001LI12210001000101328672,20201223,52,수,11,서울특별시,1138,은평구,9,MALE,4,6266.90922,2535.583283
LI122100010001LI12210001000101328673,20201223,52,수,11,서울특별시,1138,은평구,1,FEMALE,4,7708.970828,465.5185814
LI122100010001LI12210001000101328674,20201223,52,수,11,서울특별시,1138,은평구,10,MALE,5,6854.468881,2658.377844
LI122100010001LI12210001000101328675,20201223,52,수,11,서울특별시,1138,은평구,4,FEMALE,2,6042.348607,375.0974739
LI122100010001LI12210001000101328676,20201223,52,수,11,서울특별시,1138,은평구,11,MALE,2,5731.409028,1275.575223
LI122100010001LI12210001000101328677,20201223,52,수,11,서울특별시,1138,은평구,1,MALE,3,6084.172007,643.2912824
LI122100010001LI12210001000101328678,20201223,52,수,11,서울특별시,1138,은평구,9,FEMALE,6,8360.816278,1913.348988
LI122100010001LI12210001000101328679,20201223,52,수,11,서울특별시,1138,은평구,13,FEMALE,7,9527.978179,1863.722625
LI122100010001LI12210001000101328680,20201223,52,수,11,서울특별시,1138,은평구,12,MALE,5,7166.407536,2641.851736
LI122100010001LI12210001000101328681,20201223,52,수,11,서울특별시,1138,은평구,18,FEMALE,7,8730.137435,1432.541406
LI122100010001LI12210001000101328682,20201223,52,수,11,서울특별시,1138,은평구,14,MALE,2,6036.883979,1724.823074
LI122100010001LI12210001000101328683,20201223,52,수,11,서울특별시,1138,은평구,10,FEMALE,6,7935.100433,2090.155849
LI122100010001LI12210001000101328684,20201223,52,수,11,서울특별시,1138,은평구,11,FEMALE,7,8673.828881,1868.15268
LI122100010001LI12210001000101328685,20201223,52,수,11,서울특별시,1138,은평구,4,MALE,4,6496.283217,557.4428699
LI122100010001LI12210001000101328686,20201223,52,수,11,서울특별시,1138,은평구,0,FEMALE,4,10504.15327,702.095543
LI122100010001LI12210001000101328687,20201223,52,수,11,서울특별시,1138,은평구,23,MALE,5,8406.437825,1582.903707
LI122100010001LI12210001000101328688,20201223,52,수,11,서울특별시,1138,은평구,9,MALE,0,733.4054463,40.48377633
LI122100010001LI12210001000101328689,20201223,52,수,11,서울특별시,1138,은평구,18,MALE,1,9847.785027,1565.934263
LI122100010001LI12210001000101328690,20201223,52,수,11,서울특별시,1138,은평구,10,FEMALE,7,8424.57518,1686.337901
LI122100010001LI12210001000101328691,20201223,52,수,11,서울특별시,1138,은평구,20,FEMALE,4,9839.874597,2184.867618
LI122100010001LI12210001000101328692,20201223,52,수,11,서울특별시,1138,은평구,19,FEMALE,5,9731.444489,3053.217139
LI122100010001LI12210001000101328693,20201223,52,수,11,서울특별시,1138,은평구,2,FEMALE,0,482.7741754,9.957113981
LI122100010001LI12210001000101328694,20201223,52,수,11,서울특별시,1138,은평구,13,MALE,7,6164.901179,1830.828812
LI122100010001LI12210001000101328695,20201223,52,수,11,서울특별시,1138,은평구,11,MALE,1,9392.046614,1474.225416
LI122100010001LI12210001000101328696,20201223,52,수,11,서울특별시,1138,은평구,8,MALE,0,573.656935,29.93677402
LI122100010001LI12210001000101328697,20201223,52,수,11,서울특별시,1138,은평구,20,FEMALE,7,7945.044593,873.1452788
LI122100010001LI12210001000101328698,20201223,52,수,11,서울특별시,1138,은평구,17,MALE,0,711.100229,45.84371781
LI122100010001LI12210001000101328699,20201223,52,수,11,서울특별시,1138,은평구,11,FEMALE,4,8197.565461,1772.922309
LI122100010001LI12210001000101328700,20201223,52,수,11,서울특별시,1138,은평구,7,MALE,3,5965.782623,2074.53509
LI122100010001LI12210001000101328701,20201223,52,수,11,서울특별시,1138,은평구,3,FEMALE,3,5834.018531,364.9130983
LI122100010001LI12210001000101328702,20201223,52,수,11,서울특별시,1138,은평구,17,FEMALE,7,9092.146572,1621.72875
LI122100010001LI12210001000101328703,20201223,52,수,11,서울특별시,1138,은평구,23,FEMALE,5,9651.460131,950.5085438
LI122100010001LI12210001000101328704,20201223,52,수,11,서울특별시,1138,은평구,23,MALE,1,9888.75092,863.3527009
LI122100010001LI12210001000101328705,20201223,52,수,11,서울특별시,1138,은평구,22,MALE,2,7563.915886,1842.304262
LI122100010001LI12210001000101328706,20201223,52,수,11,서울특별시,1138,은평구,6,MALE,1,5780.43348,314.8639383
LI122100010001LI12210001000101328707,20201223,52,수,11,서울특별시,1138,은평구,6,MALE,0,409.2745047,8.419514894
LI122100010001LI12210001000101328708,20201223,52,수,11,서울특별시,1138,은평구,10,MALE,0,686.1755033,45.84958839
LI122100010001LI12210001000101328709,20201223,52,수,11,서울특별시,1138,은평구,23,MALE,2,7577.870292,1439.276803
LI122100010001LI12210001000101328710,20201223,52,수,11,서울특별시,1138,은평구,0,MALE,0,773.7920871,24.79758859
LI122100010001LI12210001000101328711,20201223,52,수,11,서울특별시,1138,은평구,11,FEMALE,6,7984.432372,2152.530557
LI122100010001LI12210001000101328712,20201223,52,수,11,서울특별시,1138,은평구,4,MALE,3,5744.219326,454.6729007
LI122100010001LI12210001000101328713,20201223,52,수,11,서울특별시,1138,은평구,1,FEMALE,7,6530.980147,359.8796742
LI122100010001LI12210001000101328714,20201223,52,수,11,서울특별시,1138,은평구,9,MALE,2,6119.081007,1498.535043
LI122100010001LI12210001000101328715,20201223,52,수,11,서울특별시,1138,은평구,21,FEMALE,1,8852.370497,1159.909151
LI122100010001LI12210001000101328716,20201223,52,수,11,서울특별시,1138,은평구,11,FEMALE,2,5844.759601,1146.475691
LI122100010001LI12210001000101328717,20201223,52,수,11,서울특별시,1138,은평구,23,FEMALE,0,693.3813796,36.3958509
LI122100010001LI12210001000101328718,20201223,52,수,11,서울특별시,1138,은평구,20,FEMALE,1,9112.402418,1092.139944
LI122100010001LI12210001000101328719,20201223,52,수,11,서울특별시,1138,은평구,15,FEMALE,6,7833.001451,2747.657355
LI122100010001LI12210001000101328720,20201223,52,수,11,서울특별시,1138,은평구,7,MALE,2,5648.13846,1403.202446
LI122100010001LI12210001000101328721,20201223,52,수,11,서울특별시,1138,은평구,22,MALE,3,7204.061904,1757.722894
LI122100010001LI12210001000101328722,20201223,52,수,11,서울특별시,1138,은평구,2,MALE,7,4147.401701,221.9583496
LI122100010001LI12210001000101328723,20201223,52,수,11,서울특별시,1138,은평구,13,MALE,2,6457.658933,1592.021616
LI122100010001LI12210001000101328724,20201223,52,수,11,서울특별시,1138,은평구,11,FEMALE,1,9486.474398,1540.032179
LI122100010001LI12210001000101328725,20201223,52,수,11,서울특별시,1138,은평구,14,MALE,7,5694.973606,2105.08008
LI122100010001LI12210001000101328726,20201223,52,수,11,서울특별시,1138,은평구,0,FEMALE,2,8287.811946,889.3382276
LI122100010001LI12210001000101328727,20201223,52,수,11,서울특별시,1138,은평구,8,MALE,3,5857.411844,2546.495383
LI122100010001LI12210001000101328728,20201223,52,수,11,서울특별시,1138,은평구,13,MALE,0,716.5202954,76.81724429
LI122100010001LI12210001000101328729,20201223,52,수,11,서울특별시,1138,은평구,17,FEMALE,2,6719.617401,1915.134843
LI122100010001LI12210001000101328730,20201223,52,수,11,서울특별시,1138,은평구,13,FEMALE,6,8901.998346,2256.849693
LI122100010001LI12210001000101328731,20201223,52,수,11,서울특별시,1138,은평구,5,MALE,4,6847.90053,988.6171629
LI122100010001LI12210001000101328732,20201223,52,수,11,서울특별시,1138,은평구,21,MALE,3,7222.277125,2502.084954
LI122100010001LI12210001000101328733,20201223,52,수,11,서울특별시,1138,은평구,3,FEMALE,6,6398.712199,283.0686867
LI122100010001LI12210001000101328734,20201223,52,수,11,서울특별시,1138,은평구,2,MALE,3,5696.447356,586.3105775
LI122100010001LI12210001000101328735,20201223,52,수,11,서울특별시,1138,은평구,20,MALE,1,9267.777051,1014.395254
LI122100010001LI12210001000101328736,20201223,52,수,11,서울특별시,1138,은평구,1,MALE,0,519.1246083,13.86717749
LI122100010001LI12210001000101328737,20201223,52,수,11,서울특별시,1138,은평구,6,MALE,6,5540.37249,2020.005989
LI122100010001LI12210001000101328738,20201223,52,수,11,서울특별시,1138,은평구,18,MALE,2,6874.715178,2610.72304
LI122100010001LI12210001000101328739,20201223,52,수,11,서울특별시,1138,은평구,3,MALE,7,4617.025522,246.4638828
LI122100010001LI12210001000101328740,20201223,52,수,11,서울특별시,1138,은평구,18,FEMALE,5,9769.215225,3500.902867
LI122100010001LI12210001000101328741,20201223,52,수,11,서울특별시,1138,은평구,16,FEMALE,3,6783.517412,1741.523131
LI122100010001LI12210001000101328742,20201223,52,수,11,서울특별시,1138,은평구,14,MALE,1,10044.09514,1920.484049
LI122100010001LI12210001000101328743,20201223,52,수,11,서울특별시,1138,은평구,8,MALE,4,6619.318894,3183.798564
LI122100010001LI12210001000101328744,20201223,52,수,11,서울특별시,1138,은평구,23,FEMALE,2,7911.650653,1222.214615
LI122100010001LI12210001000101328745,20201223,52,수,11,서울특별시,1138,은평구,3,FEMALE,5,6909.402943,322.2677042
LI122100010001LI12210001000101328746,20201223,52,수,11,서울특별시,1138,은평구,18,FEMALE,3,7355.479661,2860.554324
LI122100010001LI12210001000101328747,20201223,52,수,11,서울특별시,1138,은평구,3,MALE,4,6693.523126,523.2913715
LI122100010001LI12210001000101328748,20201223,52,수,11,서울특별시,1138,은평구,12,MALE,6,6281.360793,2287.068658
LI122100010001LI12210001000101328749,20201223,52,수,11,서울특별시,1138,은평구,20,MALE,2,7287.899314,1999.976892
LI122100010001LI12210001000101328750,20201223,52,수,11,서울특별시,1138,은평구,5,MALE,6,5837.355562,1244.885485
LI122100010001LI12210001000101328751,20201223,52,수,11,서울특별시,1138,은평구,15,FEMALE,3,5598.456349,1535.478787
LI122100010001LI12210001000101328752,20201223,52,수,11,서울특별시,1138,은평구,14,FEMALE,7,8819.279934,2145.058269
LI122100010001LI12210001000101328753,20201223,52,수,11,서울특별시,1138,은평구,15,FEMALE,1,8794.196928,1800.830733
LI122100010001LI12210001000101328754,20201223,52,수,11,서울특별시,1138,은평구,18,MALE,7,6130.903315,1416.271082
LI122100010001LI12210001000101328755,20201223,52,수,11,서울특별시,1138,은평구,13,FEMALE,2,6596.92745,1468.080638
LI122100010001LI12210001000101328756,20201223,52,수,11,서울특별시,1138,은평구,22,FEMALE,1,8123.57568,852.1603405
LI122100010001LI12210001000101328757,20201223,52,수,11,서울특별시,1138,은평구,22,FEMALE,7,7255.686773,573.5342302
LI122100010001LI12210001000101328758,20201223,52,수,11,서울특별시,1138,은평구,16,MALE,3,5421.718544,1810.780426
LI122100010001LI12210001000101328759,20201223,52,수,11,서울특별시,1138,은평구,3,MALE,5,6946.576859,621.1672449
LI122100010001LI12210001000101328760,20201223,52,수,11,서울특별시,1138,은평구,21,MALE,5,8283.035547,2947.478947
LI122100010001LI12210001000101328761,20201223,52,수,11,서울특별시,1138,은평구,3,MALE,1,6692.355671,221.3472359
LI122100010001LI12210001000101328762,20201223,52,수,11,서울특별시,1138,은평구,13,MALE,6,6196.16036,2339.714795
LI122100010001LI12210001000101328763,20201223,52,수,11,서울특별시,1138,은평구,10,MALE,6,5957.322054,2403.138889
LI122100010001LI12210001000101328764,20201223,52,수,11,서울특별시,1138,은평구,0,MALE,4,8690.459919,984.5986054
LI122100010001LI12210001000101328765,20201223,52,수,11,서울특별시,1138,은평구,7,FEMALE,3,6357.881909,1691.803966
LI122100010001LI12210001000101328766,20201223,52,수,11,서울특별시,1138,은평구,17,FEMALE,1,9690.839665,1535.346981
LI122100010001LI12210001000101328767,20201223,52,수,11,서울특별시,1138,은평구,6,MALE,4,6503.981083,2023.189771
LI122100010001LI12210001000101328768,20201223,52,수,11,서울특별시,1138,은평구,7,FEMALE,4,7668.206553,1842.615626
LI122100010001LI12210001000101328769,20201223,52,수,11,서울특별시,1138,은평구,21,FEMALE,0,649.9126267,52.93661261
LI122100010001LI12210001000101328770,20201223,52,수,11,서울특별시,1138,은평구,10,MALE,4,5909.890399,2037.326972
LI122100010001LI12210001000101328771,20201223,52,수,11,서울특별시,1138,은평구,13,MALE,4,6376.007858,2240.925157
LI122100010001LI12210001000101328772,20201223,52,수,11,서울특별시,1138,은평구,6,FEMALE,7,6129.996836,684.3231827
LI122100010001LI12210001000101328773,20201223,52,수,11,서울특별시,1138,은평구,23,MALE,7,5859.821635,398.1731688
LI122100010001LI12210001000101328774,20201223,52,수,11,서울특별시,1138,은평구,2,MALE,0,536.7713509,8.246944189
LI122100010001LI12210001000101328775,20201223,52,수,11,서울특별시,1138,은평구,7,FEMALE,0,451.5955691,35.08721948
LI122100010001LI12210001000101328776,20201223,52,수,11,서울특별시,1138,은평구,5,MALE,3,5939.529805,638.2497584
LI122100010001LI12210001000101328777,20201223,52,수,11,서울특별시,1138,은평구,11,FEMALE,0,682.7081456,72.80635571
LI122100010001LI12210001000101328778,20201223,52,수,11,서울특별시,1138,은평구,3,FEMALE,1,6183.268368,282.6092055
LI122100010001LI12210001000101328779,20201223,52,수,11,서울특별시,1138,은평구,14,MALE,3,4909.226265,1613.802767
LI122100010001LI12210001000101328780,20201223,52,수,11,서울특별시,1138,은평구,20,MALE,5,8366.500265,3053.722644
LI122100010001LI12210001000101328781,20201223,52,수,11,서울특별시,1138,은평구,16,MALE,7,6196.144606,2000.021232
LI122100010001LI12210001000101328782,20201223,52,수,11,서울특별시,1138,은평구,17,FEMALE,3,7096.208233,2047.479513
LI122100010001LI12210001000101328783,20201223,52,수,11,서울특별시,1138,은평구,12,MALE,2,6408.121122,1499.962693
LI122100010001LI12210001000101328784,20201223,52,수,11,서울특별시,1138,은평구,6,FEMALE,6,6165.933813,888.566375
LI122100010001LI12210001000101328785,20201223,52,수,11,서울특별시,1138,은평구,7,FEMALE,7,6247.925636,873.623449
LI122100010001LI12210001000101328786,20201223,52,수,11,서울특별시,1138,은평구,15,FEMALE,0,643.434499,79.15109396
LI122100010001LI12210001000101328787,20201223,52,수,11,서울특별시,1138,은평구,18,MALE,5,7744.939312,4331.356648
LI122100010001LI12210001000101328788,20201223,52,수,11,서울특별시,1138,은평구,15,FEMALE,7,8140.181013,2348.012317
LI122100010001LI12210001000101328789,20201223,52,수,11,서울특별시,1138,은평구,2,MALE,2,5870.552112,616.749514
LI122100010001LI12210001000101328790,20201223,52,수,11,서울특별시,1138,은평구,22,MALE,7,4982.603877,552.036041
LI122100010001LI12210001000101328791,20201223,52,수,11,서울특별시,1138,은평구,18,MALE,4,6851.234007,3864.772325
LI122100010001LI12210001000101328792,20201223,52,수,11,서울특별시,1138,은평구,11,MALE,0,759.291631,62.86133146
LI122100010001LI12210001000101328793,20201223,52,수,11,서울특별시,1138,은평구,8,FEMALE,4,8852.705355,3156.801144
LI122100010001LI12210001000101328794,20201223,52,수,11,서울특별시,1138,은평구,22,MALE,0,595.5493493,61.59425783
LI122100010001LI12210001000101328795,20201223,52,수,11,서울특별시,1138,은평구,17,FEMALE,6,9034.030682,2472.798627
LI122100010001LI12210001000101328796,20201223,52,수,11,서울특별시,1138,은평구,16,FEMALE,7,9319.387576,2016.803276
LI122100010001LI12210001000101328797,20201223,52,수,11,서울특별시,1138,은평구,13,MALE,3,5419.74449,1701.274868
LI122100010001LI12210001000101328798,20201223,52,수,11,서울특별시,1138,은평구,3,FEMALE,7,6303.202057,334.6388738
LI122100010001LI12210001000101328799,20201223,52,수,11,서울특별시,1138,은평구,22,MALE,1,8418.603395,791.9592412
LI122100010001LI12210001000101328800,20201223,52,수,11,서울특별시,1138,은평구,17,FEMALE,5,9599.045258,3114.919699
LI122100010001LI12210001000101328801,20201223,52,수,11,서울특별시,1138,은평구,12,MALE,0,687.9124732,53.6093204
LI122100010001LI12210001000101328802,20201223,52,수,11,서울특별시,1138,은평구,3,MALE,0,456.8147717,8.397149324
LI122100010001LI12210001000101328803,20201223,52,수,11,서울특별시,1138,은평구,23,MALE,6,6557.007558,1002.459595
LI122100010001LI12210001000101328804,20201223,52,수,11,서울특별시,1138,은평구,17,MALE,2,6510.13414,2130.311743
LI122100010001LI12210001000101328805,20201223,52,수,11,서울특별시,1138,은평구,8,FEMALE,3,7108.702597,2604.457741
LI122100010001LI12210001000101328806,20201223,52,수,11,서울특별시,1138,은평구,13,MALE,1,9994.882702,1576.286041
LI122100010001LI12210001000101328807,20201223,52,수,11,서울특별시,1138,은평구,8,FEMALE,2,6558.702907,2450.952732
LI122100010001LI12210001000101328808,20201223,52,수,11,서울특별시,1138,은평구,9,FEMALE,7,8339.836056,1308.040046
LI122100010001LI12210001000101328809,20201223,52,수,11,서울특별시,1138,은평구,2,MALE,6,4997.724548,495.9171118
LI122100010001LI12210001000101328810,20201223,52,수,11,서울특별시,1138,은평구,16,MALE,0,677.4806855,58.54928231
LI122100010001LI12210001000101328811,20201223,52,수,11,서울특별시,1138,은평구,20,FEMALE,0,702.0693521,45.22139263
LI122100010001LI12210001000101328812,20201223,52,수,11,서울특별시,1138,은평구,1,FEMALE,0,526.6806662,12.66712236
LI122100010001LI12210001000101328813,20201223,52,수,11,서울특별시,1138,은평구,8,MALE,1,8481.296124,1106.748662
LI122100010001LI12210001000101328814,20201223,52,수,11,서울특별시,1138,은평구,0,FEMALE,7,8242.567316,473.5782061
LI122100010001LI12210001000101328815,20201223,52,수,11,서울특별시,1138,은평구,7,MALE,7,4655.830488,1064.754237
LI122100010001LI12210001000101328816,20201223,52,수,11,서울특별시,1138,은평구,13,FEMALE,5,9195.102966,2460.169612
LI122100010001LI12210001000101328817,20201223,52,수,11,서울특별시,1138,은평구,10,MALE,3,4978.565409,1609.347681
LI122100010001LI12210001000101328818,20201223,52,수,11,서울특별시,1138,은평구,20,MALE,4,8012.095122,2846.828405
LI122100010001LI12210001000101328819,20201223,52,수,11,서울특별시,1138,은평구,15,MALE,2,5408.507519,1711.796264
LI122100010001LI12210001000101328820,20201223,52,수,11,서울특별시,1138,은평구,6,MALE,7,4336.18906,889.1249791
LI122100010001LI12210001000101328821,20201223,52,수,11,서울특별시,1138,은평구,20,MALE,3,7009.133952,2426.600096
LI122100010001LI12210001000101328822,20201223,52,수,11,서울특별시,1138,은평구,19,MALE,6,6962.583092,2446.743494
LI122100010001LI12210001000101328823,20201223,52,수,11,서울특별시,1138,은평구,18,MALE,3,5796.259234,3258.601436
LI122100010001LI12210001000101328824,20201223,52,수,11,서울특별시,1138,은평구,0,MALE,3,7424.921851,912.3471024
LI122100010001LI12210001000101328825,20201223,52,수,11,서울특별시,1138,은평구,2,MALE,5,6655.257958,595.5093882
LI122100010001LI12210001000101328826,20201223,52,수,11,서울특별시,1138,은평구,9,MALE,6,6372.801352,2261.724927
LI122100010001LI12210001000101328827,20201223,52,수,11,서울특별시,1138,은평구,17,FEMALE,0,756.6233859,80.64968705
LI122100010001LI12210001000101328828,20201223,52,수,11,서울특별시,1138,은평구,18,FEMALE,2,7184.220491,2900.594577
LI122100010001LI12210001000101328829,20201223,52,수,11,서울특별시,1138,은평구,16,MALE,2,6537.828297,1896.461117
LI122100010001LI12210001000101328830,20201223,52,수,11,서울특별시,1138,은평구,1,FEMALE,1,6995.988592,441.0659778
LI122100010001LI12210001000101328831,20201223,52,수,11,서울특별시,1138,은평구,19,MALE,5,8244.013177,3683.954418
LI122100010001LI12210001000101328832,20201223,52,수,11,서울특별시,1138,은평구,1,MALE,4,6842.86907,679.5345955
LI122100010001LI12210001000101328833,20201224,52,목,11,서울특별시,1138,은평구,16,MALE,0,763.5655184,85.22481084
LI122100010001LI12210001000101328834,20201224,52,목,11,서울특별시,1138,은평구,19,FEMALE,5,10031.14052,3256.42719
LI122100010001LI12210001000101328835,20201224,52,목,11,서울특별시,1138,은평구,2,MALE,4,6704.440402,570.0153314
LI122100010001LI12210001000101328836,20201224,52,목,11,서울특별시,1138,은평구,8,MALE,2,6055.13262,1722.347682
LI122100010001LI12210001000101328837,20201224,52,목,11,서울특별시,1138,은평구,16,FEMALE,5,9972.285066,3232.33623
LI122100010001LI12210001000101328838,20201224,52,목,11,서울특별시,1138,은평구,6,FEMALE,1,4527.565148,234.1188879
LI122100010001LI12210001000101328839,20201224,52,목,11,서울특별시,1138,은평구,22,MALE,2,7685.540668,2051.858649
LI122100010001LI12210001000101328840,20201224,52,목,11,서울특별시,1138,은평구,3,FEMALE,1,6084.210027,336.2062767
LI122100010001LI12210001000101328841,20201224,52,목,11,서울특별시,1138,은평구,20,MALE,0,624.4010246,60.15193105
LI122100010001LI12210001000101328842,20201224,52,목,11,서울특별시,1138,은평구,18,FEMALE,1,9785.277682,1826.725456
LI122100010001LI12210001000101328843,20201224,52,목,11,서울특별시,1138,은평구,18,FEMALE,4,10215.45897,3657.18088
LI122100010001LI12210001000101328844,20201224,52,목,11,서울특별시,1138,은평구,17,MALE,1,10327.99495,1881.488028
LI122100010001LI12210001000101328845,20201224,52,목,11,서울특별시,1138,은평구,4,MALE,2,5963.909466,487.5818942
LI122100010001LI12210001000101328846,20201224,52,목,11,서울특별시,1138,은평구,6,FEMALE,7,5472.907114,661.3145788
LI122100010001LI12210001000101328847,20201224,52,목,11,서울특별시,1138,은평구,21,MALE,7,5528.755579,839.4911007
LI122100010001LI12210001000101328848,20201224,52,목,11,서울특별시,1138,은평구,21,FEMALE,1,8824.679863,1346.498977
LI122100010001LI12210001000101328849,20201224,52,목,11,서울특별시,1138,은평구,13,FEMALE,3,7158.841262,1679.109388
LI122100010001LI12210001000101328850,20201224,52,목,11,서울특별시,1138,은평구,17,MALE,0,721.3611391,66.00504851
LI122100010001LI12210001000101328851,20201224,52,목,11,서울특별시,1138,은평구,19,MALE,4,8472.752633,4058.899862
LI122100010001LI12210001000101328852,20201224,52,목,11,서울특별시,1138,은평구,12,MALE,7,6131.434168,1978.155511
LI122100010001LI12210001000101328853,20201224,52,목,11,서울특별시,1138,은평구,13,FEMALE,6,9075.49777,2480.831208
LI122100010001LI12210001000101328854,20201224,52,목,11,서울특별시,1138,은평구,17,MALE,7,6486.404568,1960.032399
LI122100010001LI12210001000101328855,20201224,52,목,11,서울특별시,1138,은평구,3,MALE,3,5724.278782,520.7371792
LI122100010001LI12210001000101328856,20201224,52,목,11,서울특별시,1138,은평구,6,FEMALE,2,4987.577694,571.5936983
LI122100010001LI12210001000101328857,20201224,52,목,11,서울특별시,1138,은평구,23,FEMALE,3,8297.561868,1115.459702
LI122100010001LI12210001000101328858,20201224,52,목,11,서울특별시,1138,은평구,1,FEMALE,2,6884.857106,675.6862637
LI122100010001LI12210001000101328859,20201224,52,목,11,서울특별시,1138,은평구,6,MALE,4,6279.644152,1777.695063
LI122100010001LI12210001000101328860,20201224,52,목,11,서울특별시,1138,은평구,12,MALE,2,6691.016035,1692.511192
LI122100010001LI12210001000101328861,20201224,52,목,11,서울특별시,1138,은평구,8,MALE,6,6284.346225,2431.810311
LI122100010001LI12210001000101328862,20201224,52,목,11,서울특별시,1138,은평구,22,FEMALE,2,7963.452513,1692.379455
LI122100010001LI12210001000101328863,20201224,52,목,11,서울특별시,1138,은평구,14,MALE,4,6435.956846,2409.491456
LI122100010001LI12210001000101328864,20201224,52,목,11,서울특별시,1138,은평구,20,FEMALE,5,9599.601749,2557.705819
LI122100010001LI12210001000101328865,20201224,52,목,11,서울특별시,1138,은평구,7,FEMALE,6,7166.033464,1199.106683
LI122100010001LI12210001000101328866,20201224,52,목,11,서울특별시,1138,은평구,4,MALE,4,6775.778213,611.8423619
LI122100010001LI12210001000101328867,20201224,52,목,11,서울특별시,1138,은평구,23,FEMALE,6,8297.145988,625.3967416
LI122100010001LI12210001000101328868,20201224,52,목,11,서울특별시,1138,은평구,6,MALE,0,356.2544143,8.347793818
LI122100010001LI12210001000101328869,20201224,52,목,11,서울특별시,1138,은평구,17,FEMALE,6,9317.243753,2548.016664
LI122100010001LI12210001000101328870,20201224,52,목,11,서울특별시,1138,은평구,15,MALE,2,6169.526679,1932.957468
LI122100010001LI12210001000101328871,20201224,52,목,11,서울특별시,1138,은평구,8,FEMALE,6,7897.884276,1819.310982
LI122100010001LI12210001000101328872,20201224,52,목,11,서울특별시,1138,은평구,4,FEMALE,7,6425.773395,414.0894132
LI122100010001LI12210001000101328873,20201224,52,목,11,서울특별시,1138,은평구,10,MALE,0,637.1098013,55.81081653
LI122100010001LI12210001000101328874,20201224,52,목,11,서울특별시,1138,은평구,15,FEMALE,4,8787.004884,2569.44643
LI122100010001LI12210001000101328875,20201224,52,목,11,서울특별시,1138,은평구,9,MALE,5,7495.990881,2961.953971
LI122100010001LI12210001000101328876,20201224,52,목,11,서울특별시,1138,은평구,4,FEMALE,6,6396.846882,488.4659538
LI122100010001LI12210001000101328877,20201224,52,목,11,서울특별시,1138,은평구,2,FEMALE,2,6500.276575,568.4542403
LI122100010001LI12210001000101328878,20201224,52,목,11,서울특별시,1138,은평구,15,MALE,7,6185.786308,2266.130513
LI122100010001LI12210001000101328879,20201224,52,목,11,서울특별시,1138,은평구,22,MALE,4,8315.061331,1962.697166
LI122100010001LI12210001000101328880,20201224,52,목,11,서울특별시,1138,은평구,15,MALE,0,627.4337862,101.3428996
LI122100010001LI12210001000101328881,20201224,52,목,11,서울특별시,1138,은평구,23,FEMALE,1,9431.284767,891.997925
LI122100010001LI12210001000101328882,20201224,52,목,11,서울특별시,1138,은평구,6,MALE,5,6671.126211,2509.428673
LI122100010001LI12210001000101328883,20201224,52,목,11,서울특별시,1138,은평구,11,MALE,3,5531.517234,1687.891189
LI122100010001LI12210001000101328884,20201224,52,목,11,서울특별시,1138,은평구,22,FEMALE,7,7382.546795,704.272437
LI122100010001LI12210001000101328885,20201224,52,목,11,서울특별시,1138,은평구,20,MALE,2,7474.190359,2371.575549
