INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI122100010001011810757,20201229,53,화,11,서울특별시,1135,노원구,23,FEMALE,5,11270.50064,1149.754451
LI122100010001LI122100010001011810758,20201229,53,화,11,서울특별시,1135,노원구,17,MALE,1,15028.56926,2432.436338
LI122100010001LI122100010001011810759,20201229,53,화,11,서울특별시,1135,노원구,1,MALE,6,6794.627107,609.9954534
LI122100010001LI122100010001011810760,20201229,53,화,11,서울특별시,1135,노원구,4,FEMALE,2,6667.825927,472.8313848
LI122100010001LI122100010001011810761,20201229,53,화,11,서울특별시,1135,노원구,9,MALE,1,14252.62154,1660.701024
LI122100010001LI122100010001011810762,20201229,53,화,11,서울특별시,1135,노원구,8,FEMALE,5,11389.48695,3946.257771
LI122100010001LI122100010001011810763,20201229,53,화,11,서울특별시,1135,노원구,9,FEMALE,7,9777.425614,1558.632147
LI122100010001LI122100010001011810764,20201229,53,화,11,서울특별시,1135,노원구,23,FEMALE,2,8821.846827,1305.286921
LI122100010001LI122100010001011810765,20201229,53,화,11,서울특별시,1135,노원구,4,MALE,2,7142.505265,576.637872
LI122100010001LI122100010001011810766,20201229,53,화,11,서울특별시,1135,노원구,13,FEMALE,0,1118.876214,97.32554626
LI122100010001LI122100010001011810767,20201229,53,화,11,서울특별시,1135,노원구,9,MALE,5,8724.276787,3302.755593
LI122100010001LI122100010001011810768,20201229,53,화,11,서울특별시,1135,노원구,3,MALE,4,8294.404148,586.0607389
LI122100010001LI122100010001011810769,20201229,53,화,11,서울특별시,1135,노원구,0,FEMALE,0,1042.054896,20.98680615
LI122100010001LI122100010001011810770,20201229,53,화,11,서울특별시,1135,노원구,11,FEMALE,3,7679.691334,1601.793086
LI122100010001LI122100010001011810771,20201229,53,화,11,서울특별시,1135,노원구,18,MALE,2,8855.445545,3004.476406
LI122100010001LI122100010001011810772,20201229,53,화,11,서울특별시,1135,노원구,8,FEMALE,3,7473.532835,2807.712709
LI122100010001LI122100010001011810773,20201229,53,화,11,서울특별시,1135,노원구,18,FEMALE,5,12702.45815,4122.423487
LI122100010001LI122100010001011810774,20201229,53,화,11,서울특별시,1135,노원구,9,MALE,7,6914.475588,1917.978692
LI122100010001LI122100010001011810775,20201229,53,화,11,서울특별시,1135,노원구,16,MALE,4,7726.229843,3213.88432
LI122100010001LI122100010001011810776,20201229,53,화,11,서울특별시,1135,노원구,0,FEMALE,6,9727.932532,533.5957133
LI122100010001LI122100010001011810777,20201229,53,화,11,서울특별시,1135,노원구,20,MALE,6,8062.335349,2383.030093
LI122100010001LI122100010001011810778,20201229,53,화,11,서울특별시,1135,노원구,14,FEMALE,1,13665.15214,2125.435842
LI122100010001LI122100010001011810779,20201229,53,화,11,서울특별시,1135,노원구,20,MALE,3,7912.527087,2590.024734
LI122100010001LI122100010001011810780,20201229,53,화,11,서울특별시,1135,노원구,22,FEMALE,4,12519.63991,1800.917817
LI122100010001LI122100010001011810781,20201229,53,화,11,서울특별시,1135,노원구,9,MALE,2,7990.385952,1977.747295
LI122100010001LI122100010001011810782,20201229,53,화,11,서울특별시,1135,노원구,3,MALE,1,9524.975514,407.4238763
LI122100010001LI122100010001011810783,20201229,53,화,11,서울특별시,1135,노원구,1,MALE,2,8034.296791,823.0847843
LI122100010001LI122100010001011810784,20201229,53,화,11,서울특별시,1135,노원구,2,FEMALE,0,711.9735448,15.0737555
LI122100010001LI122100010001011810785,20201229,53,화,11,서울특별시,1135,노원구,21,MALE,4,10255.46538,3285.089337
LI122100010001LI122100010001011810786,20201229,53,화,11,서울특별시,1135,노원구,17,MALE,4,7950.28093,3947.618107
LI122100010001LI122100010001011810787,20201229,53,화,11,서울특별시,1135,노원구,10,MALE,3,6184.664156,1984.578201
LI122100010001LI122100010001011810788,20201229,53,화,11,서울특별시,1135,노원구,14,MALE,3,6244.509631,2100.038959
LI122100010001LI122100010001011810789,20201229,53,화,11,서울특별시,1135,노원구,8,MALE,5,8588.660436,4192.629266
LI122100010001LI122100010001011810790,20201229,53,화,11,서울특별시,1135,노원구,1,FEMALE,0,758.183177,7.554014444
LI122100010001LI122100010001011810791,20201229,53,화,11,서울특별시,1135,노원구,22,FEMALE,2,8606.68843,1694.962187
LI122100010001LI122100010001011810792,20201229,53,화,11,서울특별시,1135,노원구,5,FEMALE,7,6749.217647,504.2537528
LI122100010001LI122100010001011810793,20201229,53,화,11,서울특별시,1135,노원구,11,MALE,4,7732.502521,2721.298107
LI122100010001LI122100010001011810794,20201229,53,화,11,서울특별시,1135,노원구,16,MALE,3,6288.619496,2241.411417
LI122100010001LI122100010001011810795,20201229,53,화,11,서울특별시,1135,노원구,19,MALE,1,14940.5964,1965.88624
LI122100010001LI122100010001011810796,20201229,53,화,11,서울특별시,1135,노원구,10,FEMALE,7,10437.45389,1842.424311
LI122100010001LI122100010001011810797,20201229,53,화,11,서울특별시,1135,노원구,9,FEMALE,0,1096.233607,65.32155704
LI122100010001LI122100010001011810798,20201229,53,화,11,서울특별시,1135,노원구,23,FEMALE,3,8204.464579,986.752894
LI122100010001LI122100010001011810799,20201229,53,화,11,서울특별시,1135,노원구,23,FEMALE,1,14251.25016,1143.938182
LI122100010001LI122100010001011810800,20201229,53,화,11,서울특별시,1135,노원구,10,FEMALE,2,7553.818764,1437.47008
LI122100010001LI122100010001011810801,20201229,53,화,11,서울특별시,1135,노원구,4,FEMALE,7,6716.170329,312.2762694
LI122100010001LI122100010001011810802,20201229,53,화,11,서울특별시,1135,노원구,7,FEMALE,0,741.141438,25.15457201
LI122100010001LI122100010001011810803,20201229,53,화,11,서울특별시,1135,노원구,6,MALE,5,8979.379025,3079.211239
LI122100010001LI122100010001011810804,20201229,53,화,11,서울특별시,1135,노원구,13,FEMALE,3,7863.992614,1822.137046
LI122100010001LI122100010001011810805,20201229,53,화,11,서울특별시,1135,노원구,15,FEMALE,0,1241.461,127.3559408
LI122100010001LI122100010001011810806,20201229,53,화,11,서울특별시,1135,노원구,17,MALE,6,8156.822041,4034.403888
LI122100010001LI122100010001011810807,20201229,53,화,11,서울특별시,1135,노원구,10,MALE,5,8544.362146,3127.679053
LI122100010001LI122100010001011810808,20201229,53,화,11,서울특별시,1135,노원구,16,FEMALE,4,13047.87444,3489.403534
LI122100010001LI122100010001011810809,20201229,53,화,11,서울특별시,1135,노원구,12,FEMALE,5,12576.7954,3049.270643
LI122100010001LI122100010001011810810,20201229,53,화,11,서울특별시,1135,노원구,6,FEMALE,5,9222.701352,1150.155063
LI122100010001LI122100010001011810811,20201229,53,화,11,서울특별시,1135,노원구,10,MALE,2,8187.043136,1795.285176
LI122100010001LI122100010001011810812,20201229,53,화,11,서울특별시,1135,노원구,23,FEMALE,4,13548.72865,1291.92508
LI122100010001LI122100010001011810813,20201229,53,화,11,서울특별시,1135,노원구,23,MALE,2,9079.438904,1636.023215
LI122100010001LI122100010001011810814,20201229,53,화,11,서울특별시,1135,노원구,16,FEMALE,6,11121.70748,3046.72995
LI122100010001LI122100010001011810815,20201229,53,화,11,서울특별시,1135,노원구,9,FEMALE,2,7362.410307,1768.067169
LI122100010001LI122100010001011810816,20201229,53,화,11,서울특별시,1135,노원구,2,MALE,5,8493.05879,607.4915872
LI122100010001LI122100010001011810817,20201229,53,화,11,서울특별시,1135,노원구,2,FEMALE,3,6595.776307,406.2932036
LI122100010001LI122100010001011810818,20201229,53,화,11,서울특별시,1135,노원구,19,MALE,6,8282.537099,2671.931647
LI122100010001LI122100010001011810819,20201229,53,화,11,서울특별시,1135,노원구,18,MALE,1,15339.62602,2380.265196
LI122100010001LI122100010001011810820,20201229,53,화,11,서울특별시,1135,노원구,16,FEMALE,2,8609.574518,2021.153352
LI122100010001LI122100010001011810821,20201229,53,화,11,서울특별시,1135,노원구,12,MALE,7,6886.574871,2095.570398
LI122100010001LI122100010001011810822,20201229,53,화,11,서울특별시,1135,노원구,11,FEMALE,1,13012.67648,1665.547009
LI122100010001LI122100010001011810823,20201229,53,화,11,서울특별시,1135,노원구,20,MALE,4,10134.44445,3265.385843
LI122100010001LI122100010001011810824,20201229,53,화,11,서울특별시,1135,노원구,7,FEMALE,6,8042.117464,1444.570777
LI122100010001LI122100010001011810825,20201229,53,화,11,서울특별시,1135,노원구,22,MALE,1,13719.73956,1553.220035
LI122100010001LI122100010001011810826,20201229,53,화,11,서울특별시,1135,노원구,22,MALE,7,5658.669242,575.032689
LI122100010001LI122100010001011810827,20201229,53,화,11,서울특별시,1135,노원구,5,MALE,3,6520.141106,747.7222855
LI122100010001LI122100010001011810828,20201229,53,화,11,서울특별시,1135,노원구,1,FEMALE,6,7605.143245,411.7776055
LI122100010001LI122100010001011810829,20201229,53,화,11,서울특별시,1135,노원구,13,MALE,5,8414.624273,3312.790382
LI122100010001LI122100010001011810830,20201229,53,화,11,서울특별시,1135,노원구,14,FEMALE,0,1121.061469,124.3836987
LI122100010001LI122100010001011810831,20201229,53,화,11,서울특별시,1135,노원구,15,FEMALE,5,12959.38804,3385.415276
LI122100010001LI122100010001011810832,20201229,53,화,11,서울특별시,1135,노원구,2,FEMALE,6,7345.990157,347.7490603
LI122100010001LI122100010001011810833,20201229,53,화,11,서울특별시,1135,노원구,10,FEMALE,4,12478.88143,2463.45463
LI122100010001LI122100010001011810834,20201229,53,화,11,서울특별시,1135,노원구,14,MALE,5,8273.458885,3529.484478
LI122100010001LI122100010001011810835,20201229,53,화,11,서울특별시,1135,노원구,18,MALE,7,6743.310995,1685.851677
LI122100010001LI122100010001011810836,20201229,53,화,11,서울특별시,1135,노원구,14,MALE,2,8900.115263,2297.364292
LI122100010001LI122100010001011810837,20201229,53,화,11,서울특별시,1135,노원구,13,FEMALE,4,12611.06816,2937.075583
LI122100010001LI122100010001011810838,20201229,53,화,11,서울특별시,1135,노원구,20,MALE,2,9403.604015,2417.815058
LI122100010001LI122100010001011810839,20201229,53,화,11,서울특별시,1135,노원구,3,MALE,0,574.8222363,19.15343308
LI122100010001LI122100010001011810840,20201229,53,화,11,서울특별시,1135,노원구,4,MALE,7,5291.349708,422.1195959
LI122100010001LI122100010001011810841,20201229,53,화,11,서울특별시,1135,노원구,22,MALE,6,7325.480331,1502.093008
LI122100010001LI122100010001011810842,20201229,53,화,11,서울특별시,1135,노원구,18,FEMALE,3,8284.725381,2938.094956
LI122100010001LI122100010001011810843,20201229,53,화,11,서울특별시,1135,노원구,19,MALE,4,9565.307726,4600.613847
LI122100010001LI122100010001011810844,20201229,53,화,11,서울특별시,1135,노원구,10,FEMALE,1,12387.58474,1277.660958
LI122100010001LI122100010001011810845,20201229,53,화,11,서울특별시,1135,노원구,6,MALE,7,5563.116594,1142.613444
LI122100010001LI122100010001011810846,20201229,53,화,11,서울특별시,1135,노원구,6,MALE,6,7117.896463,2220.395632
LI122100010001LI122100010001011810847,20201229,53,화,11,서울특별시,1135,노원구,19,FEMALE,5,12377.86381,3535.864114
LI122100010001LI122100010001011810848,20201229,53,화,11,서울특별시,1135,노원구,8,FEMALE,4,12257.23663,4013.236314
LI122100010001LI122100010001011810849,20201229,53,화,11,서울특별시,1135,노원구,7,MALE,5,8909.738248,4091.143691
LI122100010001LI122100010001011810850,20201229,53,화,11,서울특별시,1135,노원구,11,FEMALE,7,10494.9597,2026.983004
LI122100010001LI122100010001011810851,20201229,53,화,11,서울특별시,1135,노원구,15,MALE,0,874.8658745,106.0212731
LI122100010001LI122100010001011810852,20201229,53,화,11,서울특별시,1135,노원구,15,MALE,4,7758.392098,3111.880449
LI122100010001LI122100010001011810853,20201229,53,화,11,서울특별시,1135,노원구,18,MALE,6,8328.684443,3621.345582
LI122100010001LI122100010001011810854,20201229,53,화,11,서울특별시,1135,노원구,7,FEMALE,1,8615.609885,906.4927809
LI122100010001LI122100010001011810855,20201229,53,화,11,서울특별시,1135,노원구,12,MALE,6,7915.417636,2911.552311
LI122100010001LI122100010001011810856,20201229,53,화,11,서울특별시,1135,노원구,21,MALE,6,7872.250927,2177.488298
LI122100010001LI122100010001011810857,20201229,53,화,11,서울특별시,1135,노원구,1,MALE,5,8887.775555,748.731711
LI122100010001LI122100010001011810858,20201229,53,화,11,서울특별시,1135,노원구,12,FEMALE,1,13790.75307,1981.260338
LI122100010001LI122100010001011810859,20201229,53,화,11,서울특별시,1135,노원구,3,FEMALE,7,6562.510516,227.4463596
LI122100010001LI122100010001011810860,20201229,53,화,11,서울특별시,1135,노원구,14,FEMALE,5,12916.00995,3263.984657
LI122100010001LI122100010001011810861,20201229,53,화,11,서울특별시,1135,노원구,15,MALE,5,8564.689739,3564.875467
LI122100010001LI122100010001011810862,20201229,53,화,11,서울특별시,1135,노원구,5,MALE,0,507.3448925,24.87305212
LI122100010001LI122100010001011810863,20201229,53,화,11,서울특별시,1135,노원구,16,MALE,5,8738.297695,4017.669411
LI122100010001LI122100010001011810864,20201229,53,화,11,서울특별시,1135,노원구,2,FEMALE,5,8770.767479,389.1179831
LI122100010001LI122100010001011810865,20201229,53,화,11,서울특별시,1135,노원구,15,FEMALE,7,10562.31769,2122.214931
LI122100010001LI122100010001011810866,20201229,53,화,11,서울특별시,1135,노원구,18,MALE,0,791.84758,107.9084997
LI122100010001LI122100010001011810867,20201229,53,화,11,서울특별시,1135,노원구,15,FEMALE,6,11295.90107,2984.546215
LI122100010001LI122100010001011810868,20201229,53,화,11,서울특별시,1135,노원구,15,MALE,6,8119.554913,3255.821848
LI122100010001LI122100010001011810869,20201229,53,화,11,서울특별시,1135,노원구,23,MALE,3,7531.436599,1406.560698
LI122100010001LI122100010001011810870,20201229,53,화,11,서울특별시,1135,노원구,3,MALE,6,6723.546977,497.495141
LI122100010001LI122100010001011810871,20201229,53,화,11,서울특별시,1135,노원구,2,MALE,6,6664.938729,467.412798
LI122100010001LI122100010001011810872,20201229,53,화,11,서울특별시,1135,노원구,7,MALE,1,10371.18315,1293.68353
LI122100010001LI122100010001011810873,20201229,53,화,11,서울특별시,1135,노원구,20,FEMALE,5,12372.32146,2838.585338
LI122100010001LI122100010001011810874,20201229,53,화,11,서울특별시,1135,노원구,22,FEMALE,3,7960.88291,1486.148498
LI122100010001LI122100010001011810875,20201229,53,화,11,서울특별시,1135,노원구,6,MALE,4,8462.552407,2549.611584
LI122100010001LI122100010001011810876,20201229,53,화,11,서울특별시,1135,노원구,0,FEMALE,1,14347.0386,992.0697951
LI122100010001LI122100010001011810877,20201229,53,화,11,서울특별시,1135,노원구,14,MALE,0,888.2208326,94.63396907
LI122100010001LI122100010001011810878,20201229,53,화,11,서울특별시,1135,노원구,5,MALE,2,7218.000003,667.9342411
LI122100010001LI122100010001011810879,20201229,53,화,11,서울특별시,1135,노원구,20,MALE,1,14923.34549,1923.367934
LI122100010001LI122100010001011810880,20201229,53,화,11,서울특별시,1135,노원구,5,FEMALE,3,6254.06618,430.8370639
LI122100010001LI122100010001011810881,20201229,53,화,11,서울특별시,1135,노원구,3,FEMALE,3,6365.747756,362.448562
LI122100010001LI122100010001011810882,20201229,53,화,11,서울특별시,1135,노원구,19,MALE,0,748.4042809,62.65581656
LI122100010001LI122100010001011810883,20201229,53,화,11,서울특별시,1135,노원구,9,FEMALE,5,12444.57434,3216.931105
LI122100010001LI122100010001011810884,20201229,53,화,11,서울특별시,1135,노원구,21,MALE,1,14802.1881,1909.684754
LI122100010001LI122100010001011810885,20201229,53,화,11,서울특별시,1135,노원구,0,MALE,2,9259.679653,1202.536879
LI122100010001LI122100010001011810886,20201229,53,화,11,서울특별시,1135,노원구,16,FEMALE,3,8162.722398,2048.774534
LI122100010001LI122100010001011810887,20201229,53,화,11,서울특별시,1135,노원구,8,FEMALE,6,9441.873798,2326.593418
LI122100010001LI122100010001011810888,20201229,53,화,11,서울특별시,1135,노원구,4,MALE,3,6574.787383,497.1737098
LI122100010001LI122100010001011810889,20201229,53,화,11,서울특별시,1135,노원구,4,FEMALE,1,8258.372487,379.3504498
LI122100010001LI122100010001011810890,20201229,53,화,11,서울특별시,1135,노원구,16,FEMALE,0,1145.279803,142.7176054
LI122100010001LI122100010001011810891,20201229,53,화,11,서울특별시,1135,노원구,12,MALE,5,8213.037024,3210.327538
LI122100010001LI122100010001011810892,20201229,53,화,11,서울특별시,1135,노원구,17,FEMALE,4,13447.89969,3800.289979
LI122100010001LI122100010001011810893,20201229,53,화,11,서울특별시,1135,노원구,3,MALE,7,4952.368366,278.1478695
LI122100010001LI122100010001011810894,20201229,53,화,11,서울특별시,1135,노원구,17,FEMALE,2,8838.902417,2196.368096
LI122100010001LI122100010001011810895,20201229,53,화,11,서울특별시,1135,노원구,20,FEMALE,3,8645.974408,2111.736924
LI122100010001LI122100010001011810896,20201229,53,화,11,서울특별시,1135,노원구,10,MALE,6,8125.567515,3011.049924
LI122100010001LI122100010001011810897,20201229,53,화,11,서울특별시,1135,노원구,16,FEMALE,1,14563.7114,2350.904186
LI122100010001LI122100010001011810898,20201229,53,화,11,서울특별시,1135,노원구,6,FEMALE,4,10033.85136,1031.955235
LI122100010001LI122100010001011810899,20201229,53,화,11,서울특별시,1135,노원구,2,MALE,3,6625.778164,577.8517284
LI122100010001LI122100010001011810900,20201229,53,화,11,서울특별시,1135,노원구,21,FEMALE,3,8562.418216,1863.168548
LI122100010001LI122100010001011810901,20201229,53,화,11,서울특별시,1135,노원구,17,FEMALE,5,12738.41532,3868.964271
LI122100010001LI122100010001011810902,20201229,53,화,11,서울특별시,1135,노원구,3,FEMALE,5,8442.410785,373.1860726
LI122100010001LI122100010001011810903,20201229,53,화,11,서울특별시,1135,노원구,15,FEMALE,1,14701.98634,2433.646684
LI122100010001LI122100010001011810904,20201229,53,화,11,서울특별시,1135,노원구,11,FEMALE,5,12379.6918,3027.479695
LI122100010001LI122100010001011810905,20201229,53,화,11,서울특별시,1135,노원구,5,MALE,1,8745.163952,355.8283293
LI122100010001LI122100010001011810906,20201229,53,화,11,서울특별시,1135,노원구,15,MALE,7,7178.188358,2398.545366
LI122100010001LI122100010001011810907,20201229,53,화,11,서울특별시,1135,노원구,7,FEMALE,5,10023.44304,2175.374448
LI122100010001LI122100010001011810908,20201229,53,화,11,서울특별시,1135,노원구,19,MALE,7,6658.87746,1228.569782
LI122100010001LI122100010001011810909,20201229,53,화,11,서울특별시,1135,노원구,17,MALE,7,6784.048537,1947.556788
LI122100010001LI122100010001011810910,20201229,53,화,11,서울특별시,1135,노원구,21,MALE,0,737.2866747,47.8258698
LI122100010001LI122100010001011810911,20201229,53,화,11,서울특별시,1135,노원구,22,MALE,3,7572.647598,1949.592483
LI122100010001LI122100010001011810912,20201229,53,화,11,서울특별시,1135,노원구,21,FEMALE,2,9259.72328,2334.627662
LI122100010001LI122100010001011810913,20201229,53,화,11,서울특별시,1135,노원구,8,MALE,3,6369.608441,2949.175057
LI122100010001LI122100010001011810914,20201229,53,화,11,서울특별시,1135,노원구,5,FEMALE,1,7942.863991,324.3635361
LI122100010001LI122100010001011810915,20201229,53,화,11,서울특별시,1135,노원구,10,MALE,7,7386.712842,2154.601879
LI122100010001LI122100010001011810916,20201229,53,화,11,서울특별시,1135,노원구,8,MALE,0,674.9429481,61.6344409
LI122100010001LI122100010001011810917,20201229,53,화,11,서울특별시,1135,노원구,12,FEMALE,0,1092.486415,79.4355278
LI122100010001LI122100010001011810918,20201229,53,화,11,서울특별시,1135,노원구,4,MALE,6,6903.370316,739.9336416
LI122100010001LI122100010001011810919,20201229,53,화,11,서울특별시,1135,노원구,0,FEMALE,3,8816.578352,724.3347371
LI122100010001LI122100010001011810920,20201229,53,화,11,서울특별시,1135,노원구,19,FEMALE,3,8663.98245,2629.803561
LI122100010001LI122100010001011810921,20201229,53,화,11,서울특별시,1135,노원구,21,FEMALE,1,13456.47834,1995.21363
LI122100010001LI122100010001011810922,20201229,53,화,11,서울특별시,1135,노원구,11,MALE,7,7045.266695,2154.231851
LI122100010001LI122100010001011810923,20201229,53,화,11,서울특별시,1135,노원구,21,MALE,3,7935.317974,2702.38394
LI122100010001LI122100010001011810924,20201229,53,화,11,서울특별시,1135,노원구,13,FEMALE,7,10200.8165,2121.279678
LI122100010001LI122100010001011810925,20201229,53,화,11,서울특별시,1135,노원구,13,MALE,6,8214.462055,2919.515675
LI122100010001LI122100010001011810926,20201229,53,화,11,서울특별시,1135,노원구,10,FEMALE,6,11099.56839,2560.370594
LI122100010001LI122100010001011810927,20201229,53,화,11,서울특별시,1135,노원구,14,MALE,7,7086.006673,2300.517251
LI122100010001LI122100010001011810928,20201229,53,화,11,서울특별시,1135,노원구,21,MALE,7,6158.418513,880.9457526
LI122100010001LI122100010001011810929,20201229,53,화,11,서울특별시,1135,노원구,0,FEMALE,5,12677.59431,779.9889346
LI122100010001LI122100010001011810930,20201229,53,화,11,서울특별시,1135,노원구,6,FEMALE,6,7656.791381,994.5691046
LI122100010001LI122100010001011810931,20201229,53,화,11,서울특별시,1135,노원구,8,FEMALE,2,7189.227653,2557.211857
LI122100010001LI122100010001011810932,20201229,53,화,11,서울특별시,1135,노원구,20,MALE,0,709.8696995,74.67987347
LI122100010001LI122100010001011810933,20201229,53,화,11,서울특별시,1135,노원구,13,FEMALE,2,8469.995965,1834.373583
LI122100010001LI122100010001011810934,20201229,53,화,11,서울특별시,1135,노원구,9,MALE,6,7970.404073,2900.428369
LI122100010001LI122100010001011810935,20201229,53,화,11,서울특별시,1135,노원구,7,MALE,0,531.8091757,24.86948752
LI122100010001LI122100010001011810936,20201229,53,화,11,서울특별시,1135,노원구,20,FEMALE,6,9686.306967,1717.837509
LI122100010001LI122100010001011810937,20201229,53,화,11,서울특별시,1135,노원구,9,FEMALE,4,12399.14497,2902.923377
LI122100010001LI122100010001011810938,20201229,53,화,11,서울특별시,1135,노원구,16,FEMALE,7,10112.87408,1930.622842
LI122100010001LI122100010001011810939,20201229,53,화,11,서울특별시,1135,노원구,13,FEMALE,5,12669.01112,3040.529669
LI122100010001LI122100010001011810940,20201229,53,화,11,서울특별시,1135,노원구,19,FEMALE,0,1002.442296,122.3911853
LI122100010001LI122100010001011810941,20201229,53,화,11,서울특별시,1135,노원구,20,MALE,7,6346.370633,950.9531385
LI122100010001LI122100010001011810942,20201229,53,화,11,서울특별시,1135,노원구,18,FEMALE,0,1102.238042,146.3965054
LI122100010001LI122100010001011810943,20201229,53,화,11,서울특별시,1135,노원구,14,FEMALE,6,11223.84136,2804.576996
LI122100010001LI122100010001011810944,20201229,53,화,11,서울특별시,1135,노원구,19,MALE,2,9084.056332,2803.470999
LI122100010001LI122100010001011810945,20201229,53,화,11,서울특별시,1135,노원구,17,FEMALE,3,8114.04827,2387.206538
LI122100010001LI122100010001011810946,20201229,53,화,11,서울특별시,1135,노원구,19,MALE,3,7496.123879,3493.217733
LI122100010001LI122100010001011810947,20201229,53,화,11,서울특별시,1135,노원구,12,MALE,3,6275.282948,2090.235607
LI122100010001LI122100010001011810948,20201229,53,화,11,서울특별시,1135,노원구,22,FEMALE,5,10845.83837,1574.164512
LI122100010001LI122100010001011810949,20201229,53,화,11,서울특별시,1135,노원구,1,FEMALE,2,7695.499121,661.6699063
LI122100010001LI122100010001011810950,20201229,53,화,11,서울특별시,1135,노원구,14,MALE,1,15514.62348,2259.430768
LI122100010001LI122100010001011810951,20201229,53,화,11,서울특별시,1135,노원구,18,FEMALE,7,9253.33314,1421.294141
LI122100010001LI122100010001011810952,20201229,53,화,11,서울특별시,1135,노원구,20,FEMALE,2,9374.887998,2225.496891
LI122100010001LI122100010001011810953,20201229,53,화,11,서울특별시,1135,노원구,0,MALE,7,6411.559606,411.351205
LI122100010001LI122100010001011810954,20201229,53,화,11,서울특별시,1135,노원구,0,MALE,1,15323.19267,1016.894762
LI122100010001LI122100010001011810955,20201229,53,화,11,서울특별시,1135,노원구,4,FEMALE,0,710.2757511,15.01627851
LI122100010001LI122100010001011810956,20201229,53,화,11,서울특별시,1135,노원구,22,MALE,2,8993.514212,2087.47785
LI122100010001LI122100010001011810957,20201229,53,화,11,서울특별시,1135,노원구,14,FEMALE,3,7974.985301,1864.138063
LI122100010001LI122100010001011810958,20201229,53,화,11,서울특별시,1135,노원구,1,MALE,3,7097.272053,643.8504165
LI122100010001LI122100010001011810959,20201229,53,화,11,서울특별시,1135,노원구,19,FEMALE,2,9177.065178,2916.546678
LI122100010001LI122100010001011810960,20201229,53,화,11,서울특별시,1135,노원구,23,MALE,4,10335.87427,1687.40092
LI122100010001LI122100010001011810961,20201229,53,화,11,서울특별시,1135,노원구,7,FEMALE,2,6643.778508,1639.003048
LI122100010001LI122100010001011810962,20201229,53,화,11,서울특별시,1135,노원구,13,MALE,3,6324.780616,2007.00166
LI122100010001LI122100010001011810963,20201229,53,화,11,서울특별시,1135,노원구,21,MALE,5,10183.2981,3466.659873
LI122100010001LI122100010001011810964,20201229,53,화,11,서울특별시,1135,노원구,11,MALE,2,8327.076786,1835.378287
LI122100010001LI122100010001011810965,20201229,53,화,11,서울특별시,1135,노원구,0,FEMALE,7,8747.163122,354.039341
LI122100010001LI122100010001011810966,20201229,53,화,11,서울특별시,1135,노원구,14,MALE,6,8259.094163,3063.179799
LI122100010001LI122100010001011810967,20201229,53,화,11,서울특별시,1135,노원구,19,FEMALE,1,13515.81297,1806.489456
LI122100010001LI122100010001011810968,20201229,53,화,11,서울특별시,1135,노원구,19,MALE,5,10138.09756,4544.663684
LI122100010001LI122100010001011810969,20201229,53,화,11,서울특별시,1135,노원구,6,MALE,3,6760.736921,1499.049539
LI122100010001LI122100010001011810970,20201229,53,화,11,서울특별시,1135,노원구,5,FEMALE,2,6599.16076,496.3117957
LI122100010001LI122100010001011810971,20201229,53,화,11,서울특별시,1135,노원구,4,FEMALE,3,6153.44197,365.6993425
LI122100010001LI122100010001011810972,20201229,53,화,11,서울특별시,1135,노원구,6,FEMALE,0,659.4696419,20.01833129
LI122100010001LI122100010001011810973,20201229,53,화,11,서울특별시,1135,노원구,6,MALE,1,8382.946349,426.726588
LI122100010001LI122100010001011810974,20201229,53,화,11,서울특별시,1135,노원구,0,MALE,4,11031.82741,1236.042271
LI122100010001LI122100010001011810975,20201229,53,화,11,서울특별시,1135,노원구,8,FEMALE,1,11168.22681,1196.907638
LI122100010001LI122100010001011810976,20201229,53,화,11,서울특별시,1135,노원구,12,MALE,0,872.3760333,72.47815061
LI122100010001LI122100010001011810977,20201229,53,화,11,서울특별시,1135,노원구,6,MALE,2,7135.605339,1069.635256
LI122100010001LI122100010001011810978,20201229,53,화,11,서울특별시,1135,노원구,12,MALE,4,7582.620018,2785.766984
LI122100010001LI122100010001011810979,20201229,53,화,11,서울특별시,1135,노원구,23,MALE,6,7586.499006,1180.628794
LI122100010001LI122100010001011810980,20201229,53,화,11,서울특별시,1135,노원구,2,FEMALE,2,7230.981731,591.6945932
LI122100010001LI122100010001011810981,20201229,53,화,11,서울특별시,1135,노원구,13,FEMALE,1,13439.52016,1818.26372
LI122100010001LI122100010001011810982,20201229,53,화,11,서울특별시,1135,노원구,10,MALE,0,774.9509356,71.48436975
LI122100010001LI122100010001011810983,20201229,53,화,11,서울특별시,1135,노원구,8,FEMALE,7,8628.975912,1278.910829
LI122100010001LI122100010001011810984,20201229,53,화,11,서울특별시,1135,노원구,20,FEMALE,7,8590.819993,807.164912
LI122100010001LI122100010001011810985,20201229,53,화,11,서울특별시,1135,노원구,13,MALE,7,6803.288526,1959.78617
LI122100010001LI122100010001011810986,20201229,53,화,11,서울특별시,1135,노원구,3,FEMALE,1,8659.324216,425.5657957
LI122100010001LI122100010001011810987,20201229,53,화,11,서울특별시,1135,노원구,3,MALE,5,8344.022816,692.0776726
