INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101125352,20201214,51,월,11,서울특별시,1130,강북구,11,MALE,7,4436.788014,1080.65648
LI122100010001LI12210001000101125353,20201214,51,월,11,서울특별시,1130,강북구,6,MALE,3,4390.995699,744.5645809
LI122100010001LI12210001000101125354,20201214,51,월,11,서울특별시,1130,강북구,12,MALE,0,579.1609926,58.93390369
LI122100010001LI12210001000101125355,20201214,51,월,11,서울특별시,1130,강북구,17,FEMALE,1,6249.002987,772.8562658
LI122100010001LI12210001000101125356,20201214,51,월,11,서울특별시,1130,강북구,10,FEMALE,0,543.4527738,54.85443234
LI122100010001LI12210001000101125357,20201214,51,월,11,서울특별시,1130,강북구,8,MALE,5,5235.469958,1921.249391
LI122100010001LI12210001000101125358,20201214,51,월,11,서울특별시,1130,강북구,14,MALE,7,4522.978383,1069.371931
LI122100010001LI12210001000101125359,20201214,51,월,11,서울특별시,1130,강북구,4,FEMALE,5,5712.66892,366.4824252
LI122100010001LI12210001000101125360,20201214,51,월,11,서울특별시,1130,강북구,15,MALE,3,4045.304694,1045.300898
LI122100010001LI12210001000101125361,20201214,51,월,11,서울특별시,1130,강북구,23,MALE,7,3848.268559,273.8816043
LI122100010001LI12210001000101125362,20201214,51,월,11,서울특별시,1130,강북구,20,FEMALE,5,7449.503682,1458.247341
LI122100010001LI12210001000101125363,20201214,51,월,11,서울특별시,1130,강북구,22,FEMALE,3,4856.239303,757.1280218
LI122100010001LI12210001000101125364,20201214,51,월,11,서울특별시,1130,강북구,7,FEMALE,5,6285.88183,1160.955154
LI122100010001LI12210001000101125365,20201214,51,월,11,서울특별시,1130,강북구,7,MALE,3,4158.476013,1192.352665
LI122100010001LI12210001000101125366,20201214,51,월,11,서울특별시,1130,강북구,13,FEMALE,6,6444.53151,1260.995466
LI122100010001LI12210001000101125367,20201214,51,월,11,서울특별시,1130,강북구,3,FEMALE,7,4987.814546,131.4368272
LI122100010001LI12210001000101125368,20201214,51,월,11,서울특별시,1130,강북구,14,MALE,2,5224.875717,1093.616801
LI122100010001LI12210001000101125369,20201214,51,월,11,서울특별시,1130,강북구,5,FEMALE,3,4167.16985,302.2393316
LI122100010001LI12210001000101125370,20201214,51,월,11,서울특별시,1130,강북구,16,MALE,7,4476.090571,1114.88839
LI122100010001LI12210001000101125371,20201214,51,월,11,서울특별시,1130,강북구,20,MALE,6,5258.613894,1273.883801
LI122100010001LI12210001000101125372,20201214,51,월,11,서울특별시,1130,강북구,18,FEMALE,0,487.382587,49.91215444
LI122100010001LI12210001000101125373,20201214,51,월,11,서울특별시,1130,강북구,13,FEMALE,5,7417.543179,1400.344185
LI122100010001LI12210001000101125374,20201214,51,월,11,서울특별시,1130,강북구,10,MALE,2,5160.129954,853.5113066
LI122100010001LI12210001000101125375,20201214,51,월,11,서울특별시,1130,강북구,21,FEMALE,1,5837.724212,815.2593489
LI122100010001LI12210001000101125376,20201214,51,월,11,서울특별시,1130,강북구,0,FEMALE,7,7140.638289,199.1208262
LI122100010001LI12210001000101125377,20201215,51,화,11,서울특별시,1130,강북구,21,FEMALE,3,3403.769191,964.3231063
LI122100010001LI12210001000101125378,20201215,51,화,11,서울특별시,1130,강북구,6,MALE,7,3687.227322,533.4157981
LI122100010001LI12210001000101125379,20201215,51,화,11,서울특별시,1130,강북구,9,FEMALE,5,7320.192435,1647.039223
LI122100010001LI12210001000101125380,20201215,51,화,11,서울특별시,1130,강북구,12,FEMALE,4,6276.34947,1109.469366
LI122100010001LI12210001000101125381,20201215,51,화,11,서울특별시,1130,강북구,3,FEMALE,6,5024.650645,236.6100388
LI122100010001LI12210001000101125382,20201215,51,화,11,서울특별시,1130,강북구,14,MALE,7,4671.756565,1084.904619
LI122100010001LI12210001000101125383,20201215,51,화,11,서울특별시,1130,강북구,11,MALE,3,4025.114399,961.2376453
LI122100010001LI12210001000101125384,20201215,51,화,11,서울특별시,1130,강북구,14,FEMALE,0,546.0788951,49.15840125
LI122100010001LI12210001000101125385,20201215,51,화,11,서울특별시,1130,강북구,11,FEMALE,2,4976.079058,721.104342
LI122100010001LI12210001000101125386,20201215,51,화,11,서울특별시,1130,강북구,12,MALE,3,4095.553503,986.2584748
LI122100010001LI12210001000101125387,20201215,51,화,11,서울특별시,1130,강북구,3,MALE,3,4414.656039,301.4287468
LI122100010001LI12210001000101125388,20201215,51,화,11,서울특별시,1130,강북구,19,FEMALE,3,4970.818517,1526.917936
LI122100010001LI12210001000101125389,20201215,51,화,11,서울특별시,1130,강북구,4,FEMALE,6,5078.432001,472.0309912
LI122100010001LI12210001000101125390,20201215,51,화,11,서울특별시,1130,강북구,2,FEMALE,3,4286.899363,268.8728105
LI122100010001LI12210001000101125391,20201215,51,화,11,서울특별시,1130,강북구,19,MALE,3,4582.292837,1855.050832
LI122100010001LI12210001000101125392,20201215,51,화,11,서울특별시,1130,강북구,23,FEMALE,0,195.4579165,18.84507275
LI122100010001LI12210001000101125393,20201215,51,화,11,서울특별시,1130,강북구,7,MALE,1,5084.331932,581.3172169
LI122100010001LI12210001000101125394,20201215,51,화,11,서울특별시,1130,강북구,4,FEMALE,4,4756.585197,194.7295321
LI122100010001LI12210001000101125395,20201215,51,화,11,서울특별시,1130,강북구,2,FEMALE,1,4475.465881,220.7615361
LI122100010001LI12210001000101125396,20201215,51,화,11,서울특별시,1130,강북구,11,FEMALE,5,6874.029141,1248.43908
LI122100010001LI12210001000101125397,20201215,51,화,11,서울특별시,1130,강북구,12,FEMALE,7,6479.708846,1012.17828
LI122100010001LI12210001000101125398,20201215,51,화,11,서울특별시,1130,강북구,3,FEMALE,2,5250.402135,289.9515945
LI122100010001LI12210001000101125399,20201215,51,화,11,서울특별시,1130,강북구,12,MALE,5,5271.981626,1473.473082
LI122100010001LI12210001000101125400,20201215,51,화,11,서울특별시,1130,강북구,6,FEMALE,4,5181.870827,496.5086805
LI122100010001LI12210001000101125401,20201215,51,화,11,서울특별시,1130,강북구,4,MALE,4,4787.012714,366.899574
LI122100010001LI12210001000101125402,20201215,51,화,11,서울특별시,1130,강북구,22,MALE,2,3720.11051,981.0275691
LI122100010001LI12210001000101125403,20201215,51,화,11,서울특별시,1130,강북구,23,MALE,5,3142.526817,771.5449535
LI122100010001LI12210001000101125404,20201215,51,화,11,서울특별시,1130,강북구,1,FEMALE,6,5224.721841,202.8746226
LI122100010001LI12210001000101125405,20201215,51,화,11,서울특별시,1130,강북구,1,FEMALE,7,5052.812653,183.2923665
LI122100010001LI12210001000101125406,20201215,51,화,11,서울특별시,1130,강북구,14,MALE,0,432.5316746,75.83615828
LI122100010001LI12210001000101125407,20201215,51,화,11,서울특별시,1130,강북구,19,FEMALE,6,6304.521214,1358.221573
LI122100010001LI12210001000101125408,20201215,51,화,11,서울특별시,1130,강북구,7,MALE,7,3642.239082,561.9175154
LI122100010001LI12210001000101125409,20201215,51,화,11,서울특별시,1130,강북구,1,FEMALE,0,333.4666655,10.03883696
LI122100010001LI12210001000101125410,20201215,51,화,11,서울특별시,1130,강북구,17,FEMALE,5,7528.652473,1791.232424
LI122100010001LI12210001000101125411,20201215,51,화,11,서울특별시,1130,강북구,10,MALE,6,4691.673523,1359.951086
LI122100010001LI12210001000101125412,20201215,51,화,11,서울특별시,1130,강북구,15,FEMALE,4,6039.1712,1314.204376
LI122100010001LI12210001000101125413,20201215,51,화,11,서울특별시,1130,강북구,6,MALE,6,4518.939253,1071.322248
LI122100010001LI12210001000101125414,20201215,51,화,11,서울특별시,1130,강북구,12,FEMALE,3,4517.924575,820.1553987
LI122100010001LI12210001000101125415,20201215,51,화,11,서울특별시,1130,강북구,0,MALE,2,6112.230793,672.4283928
LI122100010001LI12210001000101125416,20201215,51,화,11,서울특별시,1130,강북구,6,MALE,1,4735.020231,282.9880369
LI122100010001LI12210001000101125417,20201215,51,화,11,서울특별시,1130,강북구,15,MALE,3,4047.896013,1058.280086
LI122100010001LI12210001000101125418,20201215,51,화,11,서울특별시,1130,강북구,2,MALE,6,4527.639552,385.0835176
LI122100010001LI12210001000101125419,20201215,51,화,11,서울특별시,1130,강북구,21,FEMALE,5,4833.616881,1277.45309
LI122100010001LI12210001000101125420,20201215,51,화,11,서울특별시,1130,강북구,0,FEMALE,6,7107.622672,278.79493
LI122100010001LI12210001000101125421,20201215,51,화,11,서울특별시,1130,강북구,22,MALE,1,4239.26635,577.9146209
LI122100010001LI12210001000101125422,20201215,51,화,11,서울특별시,1130,강북구,1,MALE,3,4605.952766,382.5155712
LI122100010001LI12210001000101125423,20201215,51,화,11,서울특별시,1130,강북구,17,MALE,7,4471.10436,935.4362282
LI122100010001LI12210001000101125424,20201215,51,화,11,서울특별시,1130,강북구,19,MALE,4,5023.687529,2185.560093
LI122100010001LI12210001000101125425,20201215,51,화,11,서울특별시,1130,강북구,11,MALE,4,4147.890943,1221.273834
LI122100010001LI12210001000101125426,20201215,51,화,11,서울특별시,1130,강북구,19,MALE,0,466.1346147,46.63864136
LI122100010001LI12210001000101125427,20201215,51,화,11,서울특별시,1130,강북구,10,FEMALE,5,7029.220864,1300.759418
LI122100010001LI12210001000101125428,20201215,51,화,11,서울특별시,1130,강북구,17,MALE,4,4466.973076,1685.143777
LI122100010001LI12210001000101125429,20201215,51,화,11,서울특별시,1130,강북구,5,FEMALE,4,5081.076872,359.49561
LI122100010001LI12210001000101125430,20201215,51,화,11,서울특별시,1130,강북구,1,MALE,7,3591.71821,164.493984
LI122100010001LI12210001000101125431,20201215,51,화,11,서울특별시,1130,강북구,18,MALE,3,4323.222755,1764.603433
LI122100010001LI12210001000101125432,20201215,51,화,11,서울특별시,1130,강북구,10,FEMALE,1,5766.384586,780.096658
LI122100010001LI12210001000101125433,20201215,51,화,11,서울특별시,1130,강북구,14,MALE,4,4360.891216,1305.27673
LI122100010001LI12210001000101125434,20201215,51,화,11,서울특별시,1130,강북구,0,FEMALE,4,7672.120696,513.0411577
LI122100010001LI12210001000101125435,20201215,51,화,11,서울특별시,1130,강북구,9,MALE,4,4129.707163,1303.643154
LI122100010001LI12210001000101125436,20201215,51,화,11,서울특별시,1130,강북구,9,MALE,6,4671.301162,1462.449513
LI122100010001LI12210001000101125437,20201215,51,화,11,서울특별시,1130,강북구,6,MALE,0,315.5585959,14.6145463
LI122100010001LI12210001000101125438,20201215,51,화,11,서울특별시,1130,강북구,10,FEMALE,0,508.8101993,58.49487257
LI122100010001LI12210001000101125439,20201215,51,화,11,서울특별시,1130,강북구,20,FEMALE,3,3677.629539,973.1330123
LI122100010001LI12210001000101125440,20201215,51,화,11,서울특별시,1130,강북구,18,FEMALE,0,507.5284739,67.26748109
LI122100010001LI12210001000101125441,20201215,51,화,11,서울특별시,1130,강북구,5,FEMALE,7,5049.666265,288.053775
LI122100010001LI12210001000101125442,20201215,51,화,11,서울특별시,1130,강북구,16,MALE,6,5198.668703,1897.125102
LI122100010001LI12210001000101125443,20201215,51,화,11,서울특별시,1130,강북구,12,MALE,6,4843.223027,1460.564429
LI122100010001LI12210001000101125444,20201215,51,화,11,서울특별시,1130,강북구,15,MALE,7,4682.940571,1091.832865
LI122100010001LI12210001000101125445,20201215,51,화,11,서울특별시,1130,강북구,9,FEMALE,4,6211.982114,1407.055558
LI122100010001LI12210001000101125446,20201215,51,화,11,서울특별시,1130,강북구,5,MALE,3,4465.083284,390.402675
LI122100010001LI12210001000101125447,20201215,51,화,11,서울특별시,1130,강북구,8,FEMALE,0,463.5735147,11.85150433
LI122100010001LI12210001000101125448,20201215,51,화,11,서울특별시,1130,강북구,17,FEMALE,3,4643.861001,1019.789592
LI122100010001LI12210001000101125449,20201215,51,화,11,서울특별시,1130,강북구,13,FEMALE,3,4545.362667,807.4933032
LI122100010001LI12210001000101125450,20201215,51,화,11,서울특별시,1130,강북구,16,MALE,1,6874.062567,1098.544388
LI122100010001LI12210001000101125451,20201215,51,화,11,서울특별시,1130,강북구,0,MALE,5,7121.937025,655.3029382
LI122100010001LI12210001000101125452,20201215,51,화,11,서울특별시,1130,강북구,4,FEMALE,3,4198.246661,195.9064863
LI122100010001LI12210001000101125453,20201215,51,화,11,서울특별시,1130,강북구,7,FEMALE,3,4630.103807,857.2780535
LI122100010001LI12210001000101125454,20201215,51,화,11,서울특별시,1130,강북구,5,FEMALE,3,4213.052827,270.9411736
LI122100010001LI12210001000101125455,20201215,51,화,11,서울특별시,1130,강북구,10,MALE,7,4445.958947,940.8121399
LI122100010001LI12210001000101125456,20201215,51,화,11,서울특별시,1130,강북구,6,FEMALE,1,4178.382375,176.353148
LI122100010001LI12210001000101125457,20201215,51,화,11,서울특별시,1130,강북구,22,MALE,0,211.7880709,14.52469277
LI122100010001LI12210001000101125458,20201215,51,화,11,서울특별시,1130,강북구,5,MALE,1,4709.875726,178.5115466
LI122100010001LI12210001000101125459,20201215,51,화,11,서울특별시,1130,강북구,17,FEMALE,6,6549.44016,1434.12253
LI122100010001LI12210001000101125460,20201215,51,화,11,서울특별시,1130,강북구,9,FEMALE,2,5088.865413,960.0045929
LI122100010001LI12210001000101125461,20201215,51,화,11,서울특별시,1130,강북구,3,FEMALE,0,365.0484974,23.03027391
LI122100010001LI12210001000101125462,20201215,51,화,11,서울특별시,1130,강북구,23,MALE,3,2863.766615,641.0816184
LI122100010001LI12210001000101125463,20201215,51,화,11,서울특별시,1130,강북구,17,MALE,3,4062.467071,1347.835001
LI122100010001LI12210001000101125464,20201215,51,화,11,서울특별시,1130,강북구,15,MALE,5,5171.698957,1723.205897
LI122100010001LI12210001000101125465,20201215,51,화,11,서울특별시,1130,강북구,1,MALE,4,4952.059023,399.623035
LI122100010001LI12210001000101125466,20201215,51,화,11,서울특별시,1130,강북구,23,MALE,4,3059.621053,710.724866
LI122100010001LI12210001000101125467,20201215,51,화,11,서울특별시,1130,강북구,2,FEMALE,6,5175.319726,213.1783292
LI122100010001LI12210001000101125468,20201215,51,화,11,서울특별시,1130,강북구,13,MALE,7,4500.184747,966.1474959
LI122100010001LI12210001000101125469,20201215,51,화,11,서울특별시,1130,강북구,0,FEMALE,7,6928.548625,293.9185815
LI122100010001LI12210001000101125470,20201215,51,화,11,서울특별시,1130,강북구,1,FEMALE,5,5975.73701,303.341862
LI122100010001LI12210001000101125471,20201215,51,화,11,서울특별시,1130,강북구,11,MALE,0,507.1397233,34.76803088
LI122100010001LI12210001000101125472,20201215,51,화,11,서울특별시,1130,강북구,1,MALE,0,346.9856732,7.293107271
LI122100010001LI12210001000101125473,20201215,51,화,11,서울특별시,1130,강북구,3,MALE,1,4637.224467,196.8104239
LI122100010001LI12210001000101125474,20201215,51,화,11,서울특별시,1130,강북구,21,MALE,3,3384.623061,1290.117809
LI122100010001LI12210001000101125475,20201215,51,화,11,서울특별시,1130,강북구,3,MALE,5,5400.893164,356.910682
LI122100010001LI12210001000101125476,20201215,51,화,11,서울특별시,1130,강북구,8,MALE,0,503.9119127,22.53553748
LI122100010001LI12210001000101125477,20201215,51,화,11,서울특별시,1130,강북구,2,FEMALE,0,347.9781783,16.78726244
LI122100010001LI12210001000101125478,20201215,51,화,11,서울특별시,1130,강북구,3,FEMALE,4,4958.874684,225.847782
LI122100010001LI12210001000101125479,20201215,51,화,11,서울특별시,1130,강북구,22,MALE,7,1921.444636,264.588817
LI122100010001LI12210001000101125480,20201215,51,화,11,서울특별시,1130,강북구,8,FEMALE,5,7001.217642,2178.695294
LI122100010001LI12210001000101125481,20201215,51,화,11,서울특별시,1130,강북구,13,MALE,4,4328.615068,1207.519555
LI122100010001LI12210001000101125482,20201215,51,화,11,서울특별시,1130,강북구,9,FEMALE,1,5648.071455,592.2061031
LI122100010001LI12210001000101125483,20201215,51,화,11,서울특별시,1130,강북구,4,MALE,5,5375.186848,560.399075
LI122100010001LI12210001000101125484,20201215,51,화,11,서울특별시,1130,강북구,16,MALE,7,4649.468985,1110.846367
LI122100010001LI12210001000101125485,20201215,51,화,11,서울특별시,1130,강북구,22,FEMALE,1,4021.081259,510.5422714
LI122100010001LI12210001000101125486,20201215,51,화,11,서울특별시,1130,강북구,7,FEMALE,6,5389.585804,756.2138793
LI122100010001LI12210001000101125487,20201215,51,화,11,서울특별시,1130,강북구,17,FEMALE,2,5229.910034,1100.167368
LI122100010001LI12210001000101125488,20201215,51,화,11,서울특별시,1130,강북구,23,MALE,1,3876.960543,591.509481
LI122100010001LI12210001000101125489,20201215,51,화,11,서울특별시,1130,강북구,9,MALE,3,4042.328614,1124.00136
LI122100010001LI12210001000101125490,20201215,51,화,11,서울특별시,1130,강북구,12,FEMALE,1,6006.450132,940.6424315
LI122100010001LI12210001000101125491,20201215,51,화,11,서울특별시,1130,강북구,14,FEMALE,6,6569.106711,1385.881119
LI122100010001LI12210001000101125492,20201215,51,화,11,서울특별시,1130,강북구,11,FEMALE,7,6357.073867,942.1341845
LI122100010001LI12210001000101125493,20201215,51,화,11,서울특별시,1130,강북구,10,MALE,0,539.8108425,19.46239972
LI122100010001LI12210001000101125494,20201215,51,화,11,서울특별시,1130,강북구,6,MALE,4,4990.616645,1099.845661
LI122100010001LI12210001000101125495,20201215,51,화,11,서울특별시,1130,강북구,7,FEMALE,5,6359.023118,1125.504418
LI122100010001LI12210001000101125496,20201215,51,화,11,서울특별시,1130,강북구,21,MALE,7,2164.256214,389.5438648
LI122100010001LI12210001000101125497,20201215,51,화,11,서울특별시,1130,강북구,4,FEMALE,7,5103.122361,329.5709085
LI122100010001LI12210001000101125498,20201215,51,화,11,서울특별시,1130,강북구,20,FEMALE,1,4091.590728,630.3996
LI122100010001LI12210001000101125499,20201215,51,화,11,서울특별시,1130,강북구,21,FEMALE,0,283.4539969,41.31601667
LI122100010001LI12210001000101125500,20201215,51,화,11,서울특별시,1130,강북구,4,MALE,6,4641.849817,510.5799515
LI122100010001LI12210001000101125501,20201215,51,화,11,서울특별시,1130,강북구,20,MALE,5,3990.587338,1676.81261
LI122100010001LI12210001000101125502,20201215,51,화,11,서울특별시,1130,강북구,1,MALE,2,5019.615375,506.4491025
LI122100010001LI12210001000101125503,20201215,51,화,11,서울특별시,1130,강북구,8,FEMALE,7,5501.789518,727.5838946
LI122100010001LI12210001000101125504,20201215,51,화,11,서울특별시,1130,강북구,21,FEMALE,7,3144.521431,401.2473574
LI122100010001LI12210001000101125505,20201215,51,화,11,서울특별시,1130,강북구,19,FEMALE,7,5851.67353,686.4110498
LI122100010001LI12210001000101125506,20201215,51,화,11,서울특별시,1130,강북구,15,FEMALE,1,6069.280155,1013.366754
LI122100010001LI12210001000101125507,20201215,51,화,11,서울특별시,1130,강북구,5,MALE,0,326.9305718,3.586326122
LI122100010001LI12210001000101125508,20201215,51,화,11,서울특별시,1130,강북구,2,MALE,7,3694.736906,138.7808769
LI122100010001LI12210001000101125509,20201215,51,화,11,서울특별시,1130,강북구,19,FEMALE,0,503.3427458,80.56290102
LI122100010001LI12210001000101125510,20201215,51,화,11,서울특별시,1130,강북구,21,MALE,1,4472.0176,1008.106123
LI122100010001LI12210001000101125511,20201215,51,화,11,서울특별시,1130,강북구,22,MALE,4,3282.413154,994.8361709
LI122100010001LI12210001000101125512,20201215,51,화,11,서울특별시,1130,강북구,14,FEMALE,2,5116.140692,850.4428377
LI122100010001LI12210001000101125513,20201215,51,화,11,서울특별시,1130,강북구,5,MALE,4,5022.911501,668.6440059
LI122100010001LI12210001000101125514,20201215,51,화,11,서울특별시,1130,강북구,23,FEMALE,3,3254.548958,456.5130156
LI122100010001LI12210001000101125515,20201215,51,화,11,서울특별시,1130,강북구,19,FEMALE,1,5952.951424,933.393605
LI122100010001LI12210001000101125516,20201215,51,화,11,서울특별시,1130,강북구,18,MALE,1,6794.969679,1119.866939
LI122100010001LI12210001000101125517,20201215,51,화,11,서울특별시,1130,강북구,14,MALE,3,4129.060963,950.0836233
LI122100010001LI12210001000101125518,20201215,51,화,11,서울특별시,1130,강북구,5,FEMALE,2,4919.795824,330.5904727
LI122100010001LI12210001000101125519,20201215,51,화,11,서울특별시,1130,강북구,1,MALE,5,5428.375198,456.3004185
LI122100010001LI12210001000101125520,20201215,51,화,11,서울특별시,1130,강북구,10,MALE,3,3949.811826,893.3033571
LI122100010001LI12210001000101125521,20201215,51,화,11,서울특별시,1130,강북구,7,FEMALE,1,4626.390653,516.0704725
LI122100010001LI12210001000101125522,20201215,51,화,11,서울특별시,1130,강북구,22,FEMALE,0,246.4382534,32.8885529
LI122100010001LI12210001000101125523,20201215,51,화,11,서울특별시,1130,강북구,19,FEMALE,5,7620.267414,2042.213235
LI122100010001LI12210001000101125524,20201215,51,화,11,서울특별시,1130,강북구,8,FEMALE,2,5346.884516,1536.314757
LI122100010001LI12210001000101125525,20201215,51,화,11,서울특별시,1130,강북구,10,MALE,2,5147.422884,827.1423078
LI122100010001LI12210001000101125526,20201215,51,화,11,서울특별시,1130,강북구,2,FEMALE,4,5087.465212,217.624032
LI122100010001LI12210001000101125527,20201215,51,화,11,서울특별시,1130,강북구,10,FEMALE,6,6120.914014,1167.658135
LI122100010001LI12210001000101125528,20201215,51,화,11,서울특별시,1130,강북구,22,FEMALE,2,4264.862364,854.4254719
LI122100010001LI12210001000101125529,20201215,51,화,11,서울특별시,1130,강북구,0,MALE,4,6413.370423,541.9781784
LI122100010001LI12210001000101125530,20201215,51,화,11,서울특별시,1130,강북구,20,MALE,7,2458.623048,470.2659626
LI122100010001LI12210001000101125531,20201215,51,화,11,서울특별시,1130,강북구,11,MALE,7,4613.197519,1058.305603
LI122100010001LI12210001000101125532,20201215,51,화,11,서울특별시,1130,강북구,9,FEMALE,7,6087.060604,863.6391544
LI122100010001LI12210001000101125533,20201215,51,화,11,서울특별시,1130,강북구,10,FEMALE,4,5986.373199,1064.096967
LI122100010001LI12210001000101125534,20201215,51,화,11,서울특별시,1130,강북구,8,FEMALE,3,4741.532686,1489.612295
LI122100010001LI12210001000101125535,20201215,51,화,11,서울특별시,1130,강북구,7,FEMALE,0,381.1768992,6.457276344
LI122100010001LI12210001000101125536,20201215,51,화,11,서울특별시,1130,강북구,17,MALE,5,5401.82793,2101.796119
LI122100010001LI12210001000101125537,20201215,51,화,11,서울특별시,1130,강북구,2,MALE,1,5016.677278,252.0663302
LI122100010001LI12210001000101125538,20201215,51,화,11,서울특별시,1130,강북구,19,FEMALE,4,6270.621794,1956.846802
LI122100010001LI12210001000101125539,20201215,51,화,11,서울특별시,1130,강북구,5,MALE,7,3929.131972,465.6076653
LI122100010001LI12210001000101125540,20201215,51,화,11,서울특별시,1130,강북구,1,FEMALE,1,4569.012579,290.0446272
LI122100010001LI12210001000101125541,20201215,51,화,11,서울특별시,1130,강북구,14,FEMALE,1,6330.749158,915.4631653
LI122100010001LI12210001000101125542,20201215,51,화,11,서울특별시,1130,강북구,14,MALE,6,4938.291297,1598.949038
LI122100010001LI12210001000101125543,20201215,51,화,11,서울특별시,1130,강북구,11,FEMALE,4,6018.057306,1062.385876
LI122100010001LI12210001000101125544,20201215,51,화,11,서울특별시,1130,강북구,1,FEMALE,3,4445.616958,286.7788826
LI122100010001LI12210001000101125545,20201215,51,화,11,서울특별시,1130,강북구,3,FEMALE,1,4401.184898,143.7757485
LI122100010001LI12210001000101125546,20201215,51,화,11,서울특별시,1130,강북구,6,FEMALE,7,5078.048845,313.6846458
LI122100010001LI12210001000101125547,20201215,51,화,11,서울특별시,1130,강북구,0,FEMALE,1,7227.997024,440.8550506
LI122100010001LI12210001000101125548,20201215,51,화,11,서울특별시,1130,강북구,4,MALE,0,348.5688105,3.859272957
LI122100010001LI12210001000101125549,20201215,51,화,11,서울특별시,1130,강북구,19,MALE,1,6438.158075,931.7201133
LI122100010001LI12210001000101125550,20201215,51,화,11,서울특별시,1130,강북구,13,MALE,5,5317.35529,1484.35375
LI122100010001LI12210001000101125551,20201215,51,화,11,서울특별시,1130,강북구,23,MALE,0,212.1101861,15.97891426
LI122100010001LI12210001000101125552,20201215,51,화,11,서울특별시,1130,강북구,11,FEMALE,0,630.1198525,42.82766938
LI122100010001LI12210001000101125553,20201215,51,화,11,서울특별시,1130,강북구,16,MALE,0,559.9668608,36.34730077
LI122100010001LI12210001000101125554,20201215,51,화,11,서울특별시,1130,강북구,14,MALE,5,5395.0459,1590.185571
LI122100010001LI12210001000101125555,20201215,51,화,11,서울특별시,1130,강북구,18,MALE,5,5711.136788,2354.70697
LI122100010001LI12210001000101125556,20201215,51,화,11,서울특별시,1130,강북구,0,MALE,0,618.8828444,8.719693184
LI122100010001LI12210001000101125557,20201215,51,화,11,서울특별시,1130,강북구,13,MALE,2,5337.839336,1028.663275
LI122100010001LI12210001000101125558,20201215,51,화,11,서울특별시,1130,강북구,5,MALE,6,4897.992044,831.7332196
LI122100010001LI12210001000101125559,20201215,51,화,11,서울특별시,1130,강북구,21,MALE,2,3888.286733,1361.079503
LI122100010001LI12210001000101125560,20201215,51,화,11,서울특별시,1130,강북구,18,FEMALE,3,4898.207489,1601.201534
LI122100010001LI12210001000101125561,20201215,51,화,11,서울특별시,1130,강북구,22,MALE,5,3362.5407,1086.348219
LI122100010001LI12210001000101125562,20201215,51,화,11,서울특별시,1130,강북구,12,MALE,4,4300.900407,1182.049823
LI122100010001LI12210001000101125563,20201215,51,화,11,서울특별시,1130,강북구,10,FEMALE,3,4415.773416,747.3867855
LI122100010001LI12210001000101125564,20201215,51,화,11,서울특별시,1130,강북구,8,MALE,1,5793.478466,704.0003815
LI122100010001LI12210001000101125565,20201215,51,화,11,서울특별시,1130,강북구,16,FEMALE,0,545.4710751,51.71728063
LI122100010001LI12210001000101125566,20201215,51,화,11,서울특별시,1130,강북구,12,MALE,7,4666.429231,908.8154842
LI122100010001LI12210001000101125567,20201215,51,화,11,서울특별시,1130,강북구,3,FEMALE,5,5957.722237,240.7781088
LI122100010001LI12210001000101125568,20201215,51,화,11,서울특별시,1130,강북구,16,MALE,3,3987.704268,1067.281984
LI122100010001LI12210001000101125569,20201215,51,화,11,서울특별시,1130,강북구,13,MALE,0,581.6387365,73.70220995
LI122100010001LI12210001000101125570,20201215,51,화,11,서울특별시,1130,강북구,6,FEMALE,6,5066.827613,495.2999709
LI122100010001LI12210001000101125571,20201215,51,화,11,서울특별시,1130,강북구,21,FEMALE,4,4350.730082,1127.829241
LI122100010001LI12210001000101125572,20201215,51,화,11,서울특별시,1130,강북구,19,FEMALE,2,5720.551672,1784.367343
LI122100010001LI12210001000101125573,20201215,51,화,11,서울특별시,1130,강북구,5,MALE,2,4695.520734,377.1031985
LI122100010001LI12210001000101125574,20201215,51,화,11,서울특별시,1130,강북구,7,MALE,6,4525.787016,1189.93057
LI122100010001LI12210001000101125575,20201215,51,화,11,서울특별시,1130,강북구,22,MALE,6,2361.682435,767.8285414
LI122100010001LI12210001000101125576,20201215,51,화,11,서울특별시,1130,강북구,15,FEMALE,0,431.9635041,76.32628131
LI122100010001LI12210001000101125577,20201215,51,화,11,서울특별시,1130,강북구,20,MALE,0,320.0447311,19.91474342
LI122100010001LI12210001000101125578,20201215,51,화,11,서울특별시,1130,강북구,4,FEMALE,2,5056.207587,264.0197659
LI122100010001LI12210001000101125579,20201215,51,화,11,서울특별시,1130,강북구,7,FEMALE,7,5189.467603,456.8726492
LI122100010001LI12210001000101125580,20201215,51,화,11,서울특별시,1130,강북구,2,FEMALE,2,5349.501783,353.2567643
LI122100010001LI12210001000101125581,20201215,51,화,11,서울특별시,1130,강북구,20,FEMALE,6,3912.745692,843.4687474
LI122100010001LI12210001000101125582,20201215,51,화,11,서울특별시,1130,강북구,12,FEMALE,0,579.9802842,48.31847239
