INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101305023,20201214,51,월,11,서울특별시,1156,영등포구,14,MALE,2,11749.89865,3541.082575
LI122100010001LI12210001000101305024,20201214,51,월,11,서울특별시,1156,영등포구,9,MALE,3,16450.59037,6709.734918
LI122100010001LI12210001000101305025,20201214,51,월,11,서울특별시,1156,영등포구,12,MALE,3,19544.7811,4836.39092
LI122100010001LI12210001000101305026,20201214,51,월,11,서울특별시,1156,영등포구,12,MALE,6,12293.53443,4100.609731
LI122100010001LI12210001000101305027,20201214,51,월,11,서울특별시,1156,영등포구,1,FEMALE,4,9944.52433,760.9567
LI122100010001LI12210001000101305028,20201214,51,월,11,서울특별시,1156,영등포구,10,MALE,1,8615.33828,1451.16247
LI122100010001LI12210001000101305029,20201214,51,월,11,서울특별시,1156,영등포구,22,MALE,0,519.4426155,58.41017985
LI122100010001LI12210001000101305030,20201214,51,월,11,서울특별시,1156,영등포구,15,MALE,0,681.7464726,70.1422832
LI122100010001LI12210001000101305031,20201214,51,월,11,서울특별시,1156,영등포구,22,MALE,5,11382.45747,3077.17454
LI122100010001LI12210001000101305032,20201214,51,월,11,서울특별시,1156,영등포구,23,FEMALE,5,12205.62526,1154.252001
LI122100010001LI12210001000101305033,20201214,51,월,11,서울특별시,1156,영등포구,21,MALE,2,9959.5837,4159.0165
LI122100010001LI12210001000101305034,20201214,51,월,11,서울특별시,1156,영등포구,1,MALE,7,4867.265735,270.3008857
LI122100010001LI12210001000101305035,20201214,51,월,11,서울특별시,1156,영등포구,10,FEMALE,1,8043.61137,1427.174373
LI122100010001LI12210001000101305036,20201214,51,월,11,서울특별시,1156,영등포구,2,MALE,4,9527.543804,891.2203423
LI122100010001LI12210001000101305037,20201214,51,월,11,서울특별시,1156,영등포구,20,MALE,1,9085.906048,1570.774074
LI122100010001LI12210001000101305038,20201214,51,월,11,서울특별시,1156,영등포구,14,FEMALE,2,13295.48722,3158.471288
LI122100010001LI12210001000101305039,20201214,51,월,11,서울특별시,1156,영등포구,15,FEMALE,5,15456.12117,4130.832685
LI122100010001LI12210001000101305040,20201214,51,월,11,서울특별시,1156,영등포구,21,MALE,4,13331.8034,5239.939348
LI122100010001LI12210001000101305041,20201214,51,월,11,서울특별시,1156,영등포구,12,FEMALE,2,15129.97887,3385.945671
LI122100010001LI12210001000101305042,20201214,51,월,11,서울특별시,1156,영등포구,2,MALE,1,7045.252187,705.8676345
LI122100010001LI12210001000101305043,20201214,51,월,11,서울특별시,1156,영등포구,8,MALE,6,10661.65146,5329.412449
LI122100010001LI12210001000101305044,20201214,51,월,11,서울특별시,1156,영등포구,7,FEMALE,5,12230.27361,4043.061641
LI122100010001LI12210001000101305045,20201214,51,월,11,서울특별시,1156,영등포구,21,FEMALE,1,8108.03884,1465.495467
LI122100010001LI12210001000101305046,20201214,51,월,11,서울특별시,1156,영등포구,6,MALE,4,10078.70013,6042.308745
LI122100010001LI12210001000101305047,20201214,51,월,11,서울특별시,1156,영등포구,9,FEMALE,1,7892.185934,1184.7283
LI122100010001LI12210001000101305048,20201214,51,월,11,서울특별시,1156,영등포구,9,MALE,1,8189.069108,1571.656672
LI122100010001LI12210001000101305049,20201214,51,월,11,서울특별시,1156,영등포구,22,MALE,2,8908.752652,2767.013834
LI122100010001LI12210001000101305050,20201214,51,월,11,서울특별시,1156,영등포구,7,MALE,0,483.6323428,35.88476682
LI122100010001LI12210001000101305051,20201214,51,월,11,서울특별시,1156,영등포구,16,MALE,3,16598.03169,5173.893915
LI122100010001LI12210001000101305052,20201214,51,월,11,서울특별시,1156,영등포구,19,MALE,1,8935.554717,1737.185908
LI122100010001LI12210001000101305053,20201214,51,월,11,서울특별시,1156,영등포구,9,FEMALE,3,15533.2257,5645.761399
LI122100010001LI12210001000101305054,20201214,51,월,11,서울특별시,1156,영등포구,19,FEMALE,7,7829.761299,1386.76354
LI122100010001LI12210001000101305055,20201214,51,월,11,서울특별시,1156,영등포구,23,FEMALE,3,12828.38916,1701.580304
LI122100010001LI12210001000101305056,20201214,51,월,11,서울특별시,1156,영등포구,17,MALE,2,11894.92084,4541.628551
LI122100010001LI12210001000101305057,20201214,51,월,11,서울특별시,1156,영등포구,20,MALE,6,10037.50283,3098.278823
LI122100010001LI12210001000101305058,20201214,51,월,11,서울특별시,1156,영등포구,12,MALE,0,726.5223515,96.04918957
LI122100010001LI12210001000101305059,20201214,51,월,11,서울특별시,1156,영등포구,6,FEMALE,4,9588.460385,2023.83671
LI122100010001LI12210001000101305060,20201214,51,월,11,서울특별시,1156,영등포구,5,MALE,3,10485.53923,2087.218024
LI122100010001LI12210001000101305061,20201214,51,월,11,서울특별시,1156,영등포구,8,FEMALE,1,8291.203137,1538.733311
LI122100010001LI12210001000101305062,20201214,51,월,11,서울특별시,1156,영등포구,9,FEMALE,2,12664.08256,5262.97748
LI122100010001LI12210001000101305063,20201214,51,월,11,서울특별시,1156,영등포구,12,MALE,2,12942.89537,3308.596455
LI122100010001LI12210001000101305064,20201214,51,월,11,서울특별시,1156,영등포구,22,FEMALE,2,10039.5483,2636.320895
LI122100010001LI12210001000101305065,20201214,51,월,11,서울특별시,1156,영등포구,19,FEMALE,6,10397.78833,2541.103789
LI122100010001LI12210001000101305066,20201214,51,월,11,서울특별시,1156,영등포구,3,MALE,0,453.0879798,25.87584829
LI122100010001LI12210001000101305067,20201214,51,월,11,서울특별시,1156,영등포구,21,FEMALE,6,9711.417074,2098.96358
LI122100010001LI12210001000101305068,20201214,51,월,11,서울특별시,1156,영등포구,7,MALE,4,12905.42917,12341.1534
LI122100010001LI12210001000101305069,20201214,51,월,11,서울특별시,1156,영등포구,13,MALE,5,17728.26458,5560.28775
LI122100010001LI12210001000101305070,20201214,51,월,11,서울특별시,1156,영등포구,9,MALE,2,11627.20827,4539.491076
LI122100010001LI12210001000101305071,20201214,51,월,11,서울특별시,1156,영등포구,11,FEMALE,7,8906.418948,2134.498583
LI122100010001LI12210001000101305072,20201214,51,월,11,서울특별시,1156,영등포구,23,FEMALE,4,11567.36083,1475.023663
LI122100010001LI12210001000101305073,20201214,51,월,11,서울특별시,1156,영등포구,21,FEMALE,3,14081.18878,4023.854107
LI122100010001LI12210001000101305074,20201214,51,월,11,서울특별시,1156,영등포구,13,FEMALE,7,9474.088792,2293.280887
LI122100010001LI12210001000101305075,20201214,51,월,11,서울특별시,1156,영등포구,18,MALE,4,19231.40247,10589.47942
LI122100010001LI12210001000101305076,20201214,51,월,11,서울특별시,1156,영등포구,8,MALE,4,18019.59138,11920.33496
LI122100010001LI12210001000101305077,20201214,51,월,11,서울특별시,1156,영등포구,14,MALE,6,12287.99466,4649.644019
LI122100010001LI12210001000101305078,20201214,51,월,11,서울특별시,1156,영등포구,0,MALE,2,9122.161577,1529.884207
LI122100010001LI12210001000101305079,20201214,51,월,11,서울특별시,1156,영등포구,6,MALE,3,10267.60055,3942.789656
LI122100010001LI12210001000101305080,20201214,51,월,11,서울특별시,1156,영등포구,16,FEMALE,5,14914.21375,4198.735876
LI122100010001LI12210001000101305081,20201214,51,월,11,서울특별시,1156,영등포구,6,FEMALE,0,683.3363655,34.027951
LI122100010001LI12210001000101305082,20201214,51,월,11,서울특별시,1156,영등포구,19,MALE,3,15970.35925,8035.22386
LI122100010001LI12210001000101305083,20201214,51,월,11,서울특별시,1156,영등포구,22,FEMALE,1,7653.131836,1070.749801
LI122100010001LI12210001000101305084,20201214,51,월,11,서울특별시,1156,영등포구,3,MALE,7,4776.646544,325.0039248
LI122100010001LI12210001000101305085,20201214,51,월,11,서울특별시,1156,영등포구,22,FEMALE,6,8567.676652,1193.592575
LI122100010001LI12210001000101305086,20201214,51,월,11,서울특별시,1156,영등포구,19,MALE,2,10820.75287,4742.79018
LI122100010001LI12210001000101305087,20201214,51,월,11,서울특별시,1156,영등포구,7,FEMALE,6,9786.418521,2753.495817
LI122100010001LI12210001000101305088,20201214,51,월,11,서울특별시,1156,영등포구,22,FEMALE,3,12736.50797,2536.590921
LI122100010001LI12210001000101305089,20201214,51,월,11,서울특별시,1156,영등포구,15,FEMALE,0,831.8751364,104.4571698
LI122100010001LI12210001000101305090,20201214,51,월,11,서울특별시,1156,영등포구,8,MALE,5,15738.81551,8940.729063
LI122100010001LI12210001000101305091,20201214,51,월,11,서울특별시,1156,영등포구,17,MALE,3,17135.45523,7127.817734
LI122100010001LI12210001000101305092,20201214,51,월,11,서울특별시,1156,영등포구,20,MALE,2,10159.01501,3669.15125
LI122100010001LI12210001000101305093,20201214,51,월,11,서울특별시,1156,영등포구,0,MALE,0,607.2781515,23.70826483
LI122100010001LI12210001000101305094,20201214,51,월,11,서울특별시,1156,영등포구,12,MALE,7,7612.439932,2528.839156
LI122100010001LI12210001000101305095,20201214,51,월,11,서울특별시,1156,영등포구,22,FEMALE,4,11006.06863,2148.768612
LI122100010001LI12210001000101305096,20201214,51,월,11,서울특별시,1156,영등포구,20,FEMALE,3,14742.15666,4402.861473
LI122100010001LI12210001000101305097,20201214,51,월,11,서울특별시,1156,영등포구,8,FEMALE,5,13914.15456,7119.062466
LI122100010001LI12210001000101305098,20201214,51,월,11,서울특별시,1156,영등포구,11,FEMALE,5,14344.03045,3692.833778
LI122100010001LI12210001000101305099,20201214,51,월,11,서울특별시,1156,영등포구,9,MALE,6,11279.12594,4753.286132
LI122100010001LI12210001000101305100,20201214,51,월,11,서울특별시,1156,영등포구,16,MALE,6,11825.18733,5305.390424
LI122100010001LI12210001000101305101,20201214,51,월,11,서울특별시,1156,영등포구,0,MALE,5,12010.3786,1293.306348
LI122100010001LI12210001000101305102,20201214,51,월,11,서울특별시,1156,영등포구,14,MALE,1,9598.953653,2046.703695
LI122100010001LI12210001000101305103,20201214,51,월,11,서울특별시,1156,영등포구,13,FEMALE,4,15731.77431,3651.875378
LI122100010001LI12210001000101305104,20201214,51,월,11,서울특별시,1156,영등포구,5,FEMALE,4,9681.07085,1179.561524
LI122100010001LI12210001000101305105,20201214,51,월,11,서울특별시,1156,영등포구,6,MALE,7,5492.223922,1799.994871
LI122100010001LI12210001000101305106,20201214,51,월,11,서울특별시,1156,영등포구,11,MALE,6,12182.66785,4327.669588
LI122100010001LI12210001000101305107,20201214,51,월,11,서울특별시,1156,영등포구,2,FEMALE,4,9288.662391,630.1763611
LI122100010001LI12210001000101305108,20201214,51,월,11,서울특별시,1156,영등포구,11,FEMALE,2,13630.30105,2962.519749
LI122100010001LI12210001000101305109,20201214,51,월,11,서울특별시,1156,영등포구,14,FEMALE,0,839.3118684,176.2103441
LI122100010001LI12210001000101305110,20201214,51,월,11,서울특별시,1156,영등포구,12,MALE,1,9485.15647,1947.947786
LI122100010001LI12210001000101305111,20201214,51,월,11,서울특별시,1156,영등포구,15,FEMALE,6,12380.81741,3547.804334
LI122100010001LI12210001000101305112,20201214,51,월,11,서울특별시,1156,영등포구,2,FEMALE,7,5966.313159,310.1913331
LI122100010001LI12210001000101305113,20201214,51,월,11,서울특별시,1156,영등포구,10,MALE,4,18684.35098,5459.07787
LI122100010001LI12210001000101305114,20201214,51,월,11,서울특별시,1156,영등포구,20,FEMALE,4,12785.68915,3755.931392
LI122100010001LI12210001000101305115,20201214,51,월,11,서울특별시,1156,영등포구,12,FEMALE,0,937.4002779,129.6319821
LI122100010001LI12210001000101305116,20201214,51,월,11,서울특별시,1156,영등포구,1,FEMALE,2,8957.03515,1090.799011
LI122100010001LI12210001000101305117,20201214,51,월,11,서울특별시,1156,영등포구,17,MALE,7,6885.614009,2697.055314
LI122100010001LI12210001000101305118,20201214,51,월,11,서울특별시,1156,영등포구,2,FEMALE,5,10196.63803,508.1631628
LI122100010001LI12210001000101305119,20201214,51,월,11,서울특별시,1156,영등포구,3,MALE,6,7861.617841,573.5896633
LI122100010001LI12210001000101305120,20201214,51,월,11,서울특별시,1156,영등포구,9,FEMALE,0,943.4733703,111.09708
LI122100010001LI12210001000101305121,20201214,51,월,11,서울특별시,1156,영등포구,6,FEMALE,2,8168.633826,1562.99413
LI122100010001LI12210001000101305122,20201214,51,월,11,서울특별시,1156,영등포구,11,MALE,4,20151.12426,5526.109371
LI122100010001LI12210001000101305123,20201214,51,월,11,서울특별시,1156,영등포구,4,FEMALE,2,8010.37453,661.710523
LI122100010001LI12210001000101305124,20201214,51,월,11,서울특별시,1156,영등포구,8,MALE,7,6358.59544,2374.788532
LI122100010001LI12210001000101305125,20201214,51,월,11,서울특별시,1156,영등포구,9,FEMALE,4,14380.3501,5548.109894
LI122100010001LI12210001000101305126,20201214,51,월,11,서울특별시,1156,영등포구,15,FEMALE,4,15102.40887,3684.428009
LI122100010001LI12210001000101305127,20201214,51,월,11,서울특별시,1156,영등포구,16,MALE,1,9269.687366,2066.253136
LI122100010001LI12210001000101305128,20201214,51,월,11,서울특별시,1156,영등포구,19,FEMALE,2,12675.88872,5608.761452
LI122100010001LI12210001000101305129,20201214,51,월,11,서울특별시,1156,영등포구,14,FEMALE,3,15725.37144,3597.542576
LI122100010001LI12210001000101305130,20201214,51,월,11,서울특별시,1156,영등포구,23,FEMALE,2,10316.36924,1835.446454
LI122100010001LI12210001000101305131,20201214,51,월,11,서울특별시,1156,영등포구,19,FEMALE,1,8288.762174,1555.33854
LI122100010001LI12210001000101305132,20201214,51,월,11,서울특별시,1156,영등포구,14,MALE,4,18742.54447,5381.465007
LI122100010001LI12210001000101305133,20201214,51,월,11,서울특별시,1156,영등포구,10,FEMALE,2,13028.63183,3084.325086
LI122100010001LI12210001000101305134,20201214,51,월,11,서울특별시,1156,영등포구,2,MALE,5,10043.1136,874.4381926
LI122100010001LI12210001000101305135,20201214,51,월,11,서울특별시,1156,영등포구,6,FEMALE,3,10278.95302,1972.888353
LI122100010001LI12210001000101305136,20201214,51,월,11,서울특별시,1156,영등포구,23,FEMALE,7,6611.454007,401.9203435
LI122100010001LI12210001000101305137,20201214,51,월,11,서울특별시,1156,영등포구,10,MALE,3,16704.76775,4828.762653
LI122100010001LI12210001000101305138,20201214,51,월,11,서울특별시,1156,영등포구,2,MALE,6,8197.431152,603.6608013
LI122100010001LI12210001000101305139,20201214,51,월,11,서울특별시,1156,영등포구,4,MALE,7,5122.979949,548.183248
LI122100010001LI12210001000101305140,20201214,51,월,11,서울특별시,1156,영등포구,19,MALE,5,14937.93515,6838.29911
LI122100010001LI12210001000101305141,20201214,51,월,11,서울특별시,1156,영등포구,18,MALE,1,9422.151737,1767.271473
LI122100010001LI12210001000101305142,20201214,51,월,11,서울특별시,1156,영등포구,11,FEMALE,6,11662.24552,2912.889587
LI122100010001LI12210001000101305143,20201214,51,월,11,서울특별시,1156,영등포구,18,MALE,2,11650.77927,5900.179031
LI122100010001LI12210001000101305144,20201214,51,월,11,서울특별시,1156,영등포구,5,MALE,6,9169.785528,3495.557101
LI122100010001LI12210001000101305145,20201214,51,월,11,서울특별시,1156,영등포구,5,MALE,7,5627.904496,1326.498906
LI122100010001LI12210001000101305146,20201214,51,월,11,서울특별시,1156,영등포구,19,MALE,0,616.3797524,98.3982439
LI122100010001LI12210001000101305147,20201214,51,월,11,서울특별시,1156,영등포구,8,MALE,1,8495.337177,1760.235473
LI122100010001LI12210001000101305148,20201214,51,월,11,서울특별시,1156,영등포구,19,FEMALE,0,676.5440784,100.5678549
LI122100010001LI12210001000101305149,20201214,51,월,11,서울특별시,1156,영등포구,11,MALE,2,11836.78609,3320.783983
LI122100010001LI12210001000101305150,20201214,51,월,11,서울특별시,1156,영등포구,23,MALE,6,8623.672273,1562.633186
LI122100010001LI12210001000101305151,20201214,51,월,11,서울특별시,1156,영등포구,13,MALE,6,12497.01436,4466.5096
LI122100010001LI12210001000101305152,20201214,51,월,11,서울특별시,1156,영등포구,1,MALE,5,10385.67048,984.5401627
LI122100010001LI12210001000101305153,20201214,51,월,11,서울특별시,1156,영등포구,18,MALE,7,6466.597666,2214.519336
LI122100010001LI12210001000101305154,20201214,51,월,11,서울특별시,1156,영등포구,9,MALE,0,691.1812532,73.94728684
LI122100010001LI12210001000101305155,20201214,51,월,11,서울특별시,1156,영등포구,7,MALE,7,5884.500116,2074.77225
LI122100010001LI12210001000101305156,20201214,51,월,11,서울특별시,1156,영등포구,12,FEMALE,4,16950.56039,3644.178585
LI122100010001LI12210001000101305157,20201214,51,월,11,서울특별시,1156,영등포구,4,FEMALE,6,8281.128911,970.2890714
LI122100010001LI12210001000101305158,20201214,51,월,11,서울특별시,1156,영등포구,3,FEMALE,2,8279.717873,722.1805528
LI122100010001LI12210001000101305159,20201214,51,월,11,서울특별시,1156,영등포구,4,MALE,1,6509.662872,438.2975137
LI122100010001LI12210001000101305160,20201214,51,월,11,서울특별시,1156,영등포구,8,FEMALE,4,14608.08135,8746.895285
LI122100010001LI12210001000101305161,20201214,51,월,11,서울특별시,1156,영등포구,7,FEMALE,7,7445.322151,1449.756116
LI122100010001LI12210001000101305162,20201214,51,월,11,서울특별시,1156,영등포구,9,MALE,7,6933.203855,2594.975935
LI122100010001LI12210001000101305163,20201214,51,월,11,서울특별시,1156,영등포구,7,MALE,1,6955.692532,1362.511157
LI122100010001LI12210001000101305164,20201214,51,월,11,서울특별시,1156,영등포구,17,FEMALE,0,756.0630281,115.606586
LI122100010001LI12210001000101305165,20201214,51,월,11,서울특별시,1156,영등포구,20,MALE,5,13776.6045,5282.081274
LI122100010001LI12210001000101305166,20201214,51,월,11,서울특별시,1156,영등포구,20,FEMALE,6,10035.83681,2121.561762
LI122100010001LI12210001000101305167,20201214,51,월,11,서울특별시,1156,영등포구,7,FEMALE,0,692.2897158,66.02529025
LI122100010001LI12210001000101305168,20201214,51,월,11,서울특별시,1156,영등포구,18,FEMALE,4,15400.49688,6892.44976
LI122100010001LI12210001000101305169,20201214,51,월,11,서울특별시,1156,영등포구,20,MALE,0,588.7671244,70.64848018
LI122100010001LI12210001000101305170,20201214,51,월,11,서울특별시,1156,영등포구,11,MALE,1,8801.935212,1691.472854
LI122100010001LI12210001000101305171,20201214,51,월,11,서울특별시,1156,영등포구,5,MALE,4,10350.19607,3257.386712
LI122100010001LI12210001000101305172,20201214,51,월,11,서울특별시,1156,영등포구,20,MALE,3,15543.29075,5769.589418
LI122100010001LI12210001000101305173,20201214,51,월,11,서울특별시,1156,영등포구,10,MALE,6,12025.72964,4557.923581
LI122100010001LI12210001000101305174,20201214,51,월,11,서울특별시,1156,영등포구,19,MALE,7,6095.101347,1658.25165
LI122100010001LI12210001000101305175,20201214,51,월,11,서울특별시,1156,영등포구,15,FEMALE,1,8967.219585,2005.000647
LI122100010001LI12210001000101305176,20201214,51,월,11,서울특별시,1156,영등포구,23,MALE,0,607.2296333,24.57612276
LI122100010001LI12210001000101305177,20201214,51,월,11,서울특별시,1156,영등포구,23,MALE,2,8929.210487,2028.030157
LI122100010001LI12210001000101305178,20201214,51,월,11,서울특별시,1156,영등포구,7,FEMALE,3,12568.79059,6285.926403
LI122100010001LI12210001000101305179,20201214,51,월,11,서울특별시,1156,영등포구,11,MALE,7,7558.162589,2864.295746
LI122100010001LI12210001000101305180,20201214,51,월,11,서울특별시,1156,영등포구,17,MALE,6,11755.3915,6590.158692
LI122100010001LI12210001000101305181,20201214,51,월,11,서울특별시,1156,영등포구,21,FEMALE,4,12492.09127,3606.206137
LI122100010001LI12210001000101305182,20201214,51,월,11,서울특별시,1156,영등포구,18,FEMALE,6,10905.52229,3038.692849
LI122100010001LI12210001000101305183,20201214,51,월,11,서울특별시,1156,영등포구,7,MALE,5,13003.99356,9713.997291
LI122100010001LI12210001000101305184,20201214,51,월,11,서울특별시,1156,영등포구,3,MALE,4,9293.778435,870.1662334
LI122100010001LI12210001000101305185,20201214,51,월,11,서울특별시,1156,영등포구,3,FEMALE,4,8982.539623,561.4484564
LI122100010001LI12210001000101305186,20201214,51,월,11,서울특별시,1156,영등포구,15,MALE,1,9466.188097,2282.219769
LI122100010001LI12210001000101305187,20201214,51,월,11,서울특별시,1156,영등포구,2,FEMALE,3,10193.91539,820.1906277
LI122100010001LI12210001000101305188,20201214,51,월,11,서울특별시,1156,영등포구,7,MALE,2,8900.551457,4350.498047
LI122100010001LI12210001000101305189,20201214,51,월,11,서울특별시,1156,영등포구,1,MALE,3,11294.49606,1302.501437
LI122100010001LI12210001000101305190,20201214,51,월,11,서울특별시,1156,영등포구,23,MALE,4,11448.51575,2250.845382
LI122100010001LI12210001000101305191,20201214,51,월,11,서울특별시,1156,영등포구,4,FEMALE,4,9171.499461,662.8090209
LI122100010001LI12210001000101305192,20201214,51,월,11,서울특별시,1156,영등포구,0,FEMALE,5,12856.12259,893.3557757
LI122100010001LI12210001000101305193,20201214,51,월,11,서울특별시,1156,영등포구,1,MALE,1,7895.887837,640.3064017
LI122100010001LI12210001000101305194,20201214,51,월,11,서울특별시,1156,영등포구,17,MALE,4,18918.992,8344.43881
LI122100010001LI12210001000101305195,20201214,51,월,11,서울특별시,1156,영등포구,20,FEMALE,1,8289.238157,1356.15256
LI122100010001LI12210001000101305196,20201214,51,월,11,서울특별시,1156,영등포구,15,FEMALE,3,15891.96663,3568.623818
LI122100010001LI12210001000101305197,20201214,51,월,11,서울특별시,1156,영등포구,17,FEMALE,3,16383.15407,5329.1405
LI122100010001LI12210001000101305198,20201214,51,월,11,서울특별시,1156,영등포구,6,MALE,5,10605.04269,6962.383363
LI122100010001LI12210001000101305199,20201214,51,월,11,서울특별시,1156,영등포구,21,MALE,1,9197.04022,1706.405378
LI122100010001LI12210001000101305200,20201214,51,월,11,서울특별시,1156,영등포구,9,MALE,4,18380.08762,6989.7916
LI122100010001LI12210001000101305201,20201214,51,월,11,서울특별시,1156,영등포구,2,FEMALE,0,591.5326467,26.37925363
LI122100010001LI12210001000101305202,20201214,51,월,11,서울특별시,1156,영등포구,4,MALE,0,547.0511019,27.0161202
LI122100010001LI12210001000101305203,20201214,51,월,11,서울특별시,1156,영등포구,18,FEMALE,2,14334.7818,7410.173306
LI122100010001LI12210001000101305204,20201214,51,월,11,서울특별시,1156,영등포구,10,MALE,7,7405.357641,2777.858373
LI122100010001LI12210001000101305205,20201214,51,월,11,서울특별시,1156,영등포구,13,MALE,7,7548.479124,2644.242303
LI122100010001LI12210001000101305206,20201214,51,월,11,서울특별시,1156,영등포구,0,FEMALE,1,9236.569458,758.4250169
LI122100010001LI12210001000101305207,20201214,51,월,11,서울특별시,1156,영등포구,10,FEMALE,3,15431.8856,3436.627718
LI122100010001LI12210001000101305208,20201214,51,월,11,서울특별시,1156,영등포구,3,FEMALE,5,9997.70907,508.3574318
LI122100010001LI12210001000101305209,20201214,51,월,11,서울특별시,1156,영등포구,6,FEMALE,1,6063.263848,554.21874
LI122100010001LI12210001000101305210,20201214,51,월,11,서울특별시,1156,영등포구,11,MALE,3,17877.3572,4751.280617
LI122100010001LI12210001000101305211,20201214,51,월,11,서울특별시,1156,영등포구,3,FEMALE,1,6265.172964,453.3389299
LI122100010001LI12210001000101305212,20201214,51,월,11,서울특별시,1156,영등포구,11,FEMALE,1,8310.649914,1694.637385
LI122100010001LI12210001000101305213,20201214,51,월,11,서울특별시,1156,영등포구,14,FEMALE,4,15142.9549,3579.92731
LI122100010001LI12210001000101305214,20201214,51,월,11,서울특별시,1156,영등포구,5,MALE,0,540.9356527,15.45305419
LI122100010001LI12210001000101305215,20201214,51,월,11,서울특별시,1156,영등포구,3,FEMALE,0,606.5984483,16.74968815
LI122100010001LI12210001000101305216,20201214,51,월,11,서울특별시,1156,영등포구,12,MALE,5,19202.80068,5594.443156
LI122100010001LI12210001000101305217,20201214,51,월,11,서울특별시,1156,영등포구,4,FEMALE,0,663.8576279,34.01917648
LI122100010001LI12210001000101305218,20201214,51,월,11,서울특별시,1156,영등포구,5,FEMALE,7,6671.501282,962.6770601
LI122100010001LI12210001000101305219,20201214,51,월,11,서울특별시,1156,영등포구,15,MALE,6,12144.71132,4702.105807
LI122100010001LI12210001000101305220,20201214,51,월,11,서울특별시,1156,영등포구,13,MALE,0,655.8448091,118.1676307
LI122100010001LI12210001000101305221,20201214,51,월,11,서울특별시,1156,영등포구,22,MALE,7,5193.130691,737.1084335
LI122100010001LI12210001000101305222,20201214,51,월,11,서울특별시,1156,영등포구,10,FEMALE,5,14590.10157,3668.639711
LI122100010001LI12210001000101305223,20201214,51,월,11,서울특별시,1156,영등포구,14,MALE,0,690.0395148,133.0400307
LI122100010001LI12210001000101305224,20201214,51,월,11,서울특별시,1156,영등포구,18,FEMALE,3,16949.07123,8514.697733
LI122100010001LI12210001000101305225,20201214,51,월,11,서울특별시,1156,영등포구,18,MALE,3,17632.56384,10114.75759
LI122100010001LI12210001000101305226,20201214,51,월,11,서울특별시,1156,영등포구,7,MALE,3,12843.45252,9115.873323
LI122100010001LI12210001000101305227,20201214,51,월,11,서울특별시,1156,영등포구,10,FEMALE,0,758.0426419,124.4427691
LI122100010001LI12210001000101305228,20201214,51,월,11,서울특별시,1156,영등포구,14,MALE,5,17164.81877,5682.771994
LI122100010001LI12210001000101305229,20201214,51,월,11,서울특별시,1156,영등포구,3,MALE,3,10218.19862,885.2986662
LI122100010001LI12210001000101305230,20201214,51,월,11,서울특별시,1156,영등포구,7,FEMALE,4,11638.87543,5421.539655
LI122100010001LI12210001000101305231,20201214,51,월,11,서울특별시,1156,영등포구,2,FEMALE,2,8475.165574,933.6774625
LI122100010001LI12210001000101305232,20201214,51,월,11,서울특별시,1156,영등포구,5,FEMALE,3,10265.66551,1099.800469
LI122100010001LI12210001000101305233,20201214,51,월,11,서울특별시,1156,영등포구,0,MALE,4,11992.80603,1498.965989
LI122100010001LI12210001000101305234,20201214,51,월,11,서울특별시,1156,영등포구,1,FEMALE,5,10385.87777,613.0377831
LI122100010001LI12210001000101305235,20201214,51,월,11,서울특별시,1156,영등포구,17,MALE,1,9281.328462,1957.430227
LI122100010001LI12210001000101305236,20201214,51,월,11,서울특별시,1156,영등포구,16,FEMALE,4,15010.26301,3902.849556
LI122100010001LI12210001000101305237,20201214,51,월,11,서울특별시,1156,영등포구,21,FEMALE,0,752.1210394,88.81477547
LI122100010001LI12210001000101305238,20201214,51,월,11,서울특별시,1156,영등포구,3,MALE,1,6657.300259,412.8339245
LI122100010001LI12210001000101305239,20201214,51,월,11,서울특별시,1156,영등포구,13,MALE,1,9764.460551,2087.248148
LI122100010001LI12210001000101305240,20201214,51,월,11,서울특별시,1156,영등포구,0,FEMALE,6,9417.494898,532.6818552
LI122100010001LI12210001000101305241,20201214,51,월,11,서울특별시,1156,영등포구,2,FEMALE,1,6697.149973,589.393724
LI122100010001LI12210001000101305242,20201214,51,월,11,서울특별시,1156,영등포구,4,MALE,3,10213.4768,1017.709176
LI122100010001LI12210001000101305243,20201214,51,월,11,서울특별시,1156,영등포구,1,MALE,2,7969.720084,1173.840457
LI122100010001LI12210001000101305244,20201214,51,월,11,서울특별시,1156,영등포구,13,FEMALE,1,9205.981323,1891.459932
LI122100010001LI12210001000101305245,20201214,51,월,11,서울특별시,1156,영등포구,19,FEMALE,5,13924.32817,4130.472354
LI122100010001LI12210001000101305246,20201214,51,월,11,서울특별시,1156,영등포구,21,MALE,6,9320.666929,2829.715487
LI122100010001LI12210001000101305247,20201214,51,월,11,서울특별시,1156,영등포구,10,MALE,5,16926.23883,5680.530009
LI122100010001LI12210001000101305248,20201214,51,월,11,서울특별시,1156,영등포구,10,MALE,2,11320.70395,3349.759908
LI122100010001LI12210001000101305249,20201214,51,월,11,서울특별시,1156,영등포구,16,MALE,5,17109.77794,6607.288754
