INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101318615,20201223,52,수,11,서울특별시,1117,용산구,2,FEMALE,3,3575.492158,359.1519275
LI122100010001LI12210001000101318616,20201223,52,수,11,서울특별시,1117,용산구,13,MALE,2,6188.89221,2221.800448
LI122100010001LI12210001000101318617,20201223,52,수,11,서울특별시,1117,용산구,18,MALE,1,3896.618766,825.6789317
LI122100010001LI12210001000101318618,20201223,52,수,11,서울특별시,1117,용산구,0,FEMALE,2,4713.925572,605.0094912
LI122100010001LI12210001000101318619,20201223,52,수,11,서울특별시,1117,용산구,12,FEMALE,6,5228.375577,1527.202014
LI122100010001LI12210001000101318620,20201223,52,수,11,서울특별시,1117,용산구,21,MALE,7,2571.22564,648.9493495
LI122100010001LI12210001000101318621,20201223,52,수,11,서울특별시,1117,용산구,7,MALE,5,5028.122441,4617.732018
LI122100010001LI12210001000101318622,20201223,52,수,11,서울특별시,1117,용산구,16,MALE,4,7706.145225,4336.103862
LI122100010001LI12210001000101318623,20201223,52,수,11,서울특별시,1117,용산구,1,MALE,7,2203.763236,160.8199431
LI122100010001LI12210001000101318624,20201223,52,수,11,서울특별시,1117,용산구,13,FEMALE,2,6565.64812,2050.223869
LI122100010001LI12210001000101318625,20201223,52,수,11,서울특별시,1117,용산구,0,FEMALE,1,3513.404777,329.171351
LI122100010001LI12210001000101318626,20201223,52,수,11,서울특별시,1117,용산구,3,FEMALE,1,2122.28874,131.150599
LI122100010001LI12210001000101318627,20201223,52,수,11,서울특별시,1117,용산구,5,FEMALE,1,2029.818129,146.2702956
LI122100010001LI12210001000101318628,20201223,52,수,11,서울특별시,1117,용산구,16,FEMALE,6,5173.476994,1934.574415
LI122100010001LI12210001000101318629,20201223,52,수,11,서울특별시,1117,용산구,3,FEMALE,6,2894.057953,189.6962767
LI122100010001LI12210001000101318630,20201223,52,수,11,서울특별시,1117,용산구,1,MALE,3,4226.055593,595.6689503
LI122100010001LI12210001000101318631,20201223,52,수,11,서울특별시,1117,용산구,14,MALE,7,3265.441908,1845.472158
LI122100010001LI12210001000101318632,20201223,52,수,11,서울특별시,1117,용산구,3,FEMALE,7,2686.801052,156.8361368
LI122100010001LI12210001000101318633,20201223,52,수,11,서울특별시,1117,용산구,3,FEMALE,5,3244.736489,188.3045478
LI122100010001LI12210001000101318634,20201223,52,수,11,서울특별시,1117,용산구,19,MALE,4,6967.831184,4839.072627
LI122100010001LI12210001000101318635,20201223,52,수,11,서울특별시,1117,용산구,15,MALE,2,5296.088505,2471.58665
LI122100010001LI12210001000101318636,20201223,52,수,11,서울특별시,1117,용산구,15,FEMALE,1,2899.470706,1007.819888
LI122100010001LI12210001000101318637,20201223,52,수,11,서울특별시,1117,용산구,23,FEMALE,2,4628.057889,1107.283419
LI122100010001LI12210001000101318638,20201223,52,수,11,서울특별시,1117,용산구,11,FEMALE,1,3301.008226,983.7761912
LI122100010001LI12210001000101318639,20201223,52,수,11,서울특별시,1117,용산구,6,FEMALE,5,3500.232042,908.7940997
LI122100010001LI12210001000101318640,20201223,52,수,11,서울특별시,1117,용산구,2,FEMALE,4,3138.035878,258.5920347
LI122100010001LI12210001000101318641,20201223,52,수,11,서울특별시,1117,용산구,5,FEMALE,7,2871.792249,401.2511332
LI122100010001LI12210001000101318642,20201223,52,수,11,서울특별시,1117,용산구,14,FEMALE,4,5700.972494,1994.579712
LI122100010001LI12210001000101318643,20201223,52,수,11,서울특별시,1117,용산구,9,FEMALE,7,4166.370833,1042.840848
LI122100010001LI12210001000101318644,20201223,52,수,11,서울특별시,1117,용산구,23,FEMALE,3,4990.815333,874.668471
LI122100010001LI12210001000101318645,20201223,52,수,11,서울특별시,1117,용산구,21,MALE,2,5054.398553,2683.412773
LI122100010001LI12210001000101318646,20201223,52,수,11,서울특별시,1117,용산구,19,FEMALE,7,3774.85343,744.9531524
LI122100010001LI12210001000101318647,20201223,52,수,11,서울특별시,1117,용산구,18,FEMALE,3,6632.7152,3534.638988
LI122100010001LI12210001000101318648,20201223,52,수,11,서울특별시,1117,용산구,11,FEMALE,6,4936.036446,1575.331357
LI122100010001LI12210001000101318649,20201223,52,수,11,서울특별시,1117,용산구,4,MALE,5,3759.219243,510.7266885
LI122100010001LI12210001000101318650,20201223,52,수,11,서울특별시,1117,용산구,2,FEMALE,7,2439.985818,160.2357496
LI122100010001LI12210001000101318651,20201223,52,수,11,서울특별시,1117,용산구,20,MALE,6,3579.008843,2000.622405
LI122100010001LI12210001000101318652,20201223,52,수,11,서울특별시,1117,용산구,3,MALE,4,3649.832766,415.1022061
LI122100010001LI12210001000101318653,20201223,52,수,11,서울특별시,1117,용산구,9,FEMALE,2,5394.166702,2380.749378
LI122100010001LI12210001000101318654,20201223,52,수,11,서울특별시,1117,용산구,1,FEMALE,5,3704.396085,274.0602868
LI122100010001LI12210001000101318655,20201223,52,수,11,서울특별시,1117,용산구,23,MALE,5,4597.152904,1335.132003
LI122100010001LI12210001000101318656,20201223,52,수,11,서울특별시,1117,용산구,4,MALE,7,2257.818513,226.6360677
LI122100010001LI12210001000101318657,20201223,52,수,11,서울특별시,1117,용산구,2,FEMALE,5,3288.88841,246.0261066
LI122100010001LI12210001000101318658,20201223,52,수,11,서울특별시,1117,용산구,11,MALE,1,3659.634643,783.299031
LI122100010001LI12210001000101318659,20201223,52,수,11,서울특별시,1117,용산구,22,MALE,5,4356.891495,1803.740553
LI122100010001LI12210001000101318660,20201223,52,수,11,서울특별시,1117,용산구,9,MALE,7,3240.155552,1504.016063
LI122100010001LI12210001000101318661,20201223,52,수,11,서울특별시,1117,용산구,11,FEMALE,5,5768.654092,1971.369097
LI122100010001LI12210001000101318662,20201223,52,수,11,서울특별시,1117,용산구,10,FEMALE,5,5786.164993,1990.948635
LI122100010001LI12210001000101318663,20201223,52,수,11,서울특별시,1117,용산구,1,MALE,4,3881.654366,497.735158
LI122100010001LI12210001000101318664,20201223,52,수,11,서울특별시,1117,용산구,8,FEMALE,6,4238.762344,1519.561624
LI122100010001LI12210001000101318665,20201223,52,수,11,서울특별시,1117,용산구,9,FEMALE,4,5746.745316,2431.809415
LI122100010001LI12210001000101318666,20201223,52,수,11,서울특별시,1117,용산구,22,FEMALE,5,4429.372288,960.5169909
LI122100010001LI12210001000101318667,20201223,52,수,11,서울특별시,1117,용산구,3,MALE,6,2789.512313,301.1957136
LI122100010001LI12210001000101318668,20201223,52,수,11,서울특별시,1117,용산구,6,MALE,2,3094.433023,720.0730498
LI122100010001LI12210001000101318669,20201223,52,수,11,서울특별시,1117,용산구,5,FEMALE,2,3299.294721,405.3398701
LI122100010001LI12210001000101318670,20201223,52,수,11,서울특별시,1117,용산구,1,FEMALE,1,2324.904637,213.6374598
LI122100010001LI12210001000101318671,20201223,52,수,11,서울특별시,1117,용산구,6,MALE,3,3976.374994,1471.493083
LI122100010001LI12210001000101318672,20201223,52,수,11,서울특별시,1117,용산구,21,MALE,1,3680.755665,785.0071797
LI122100010001LI12210001000101318673,20201223,52,수,11,서울특별시,1117,용산구,8,MALE,5,5998.946471,4548.130917
LI122100010001LI12210001000101318674,20201223,52,수,11,서울특별시,1117,용산구,5,MALE,3,4083.309559,659.4674473
LI122100010001LI12210001000101318675,20201223,52,수,11,서울특별시,1117,용산구,15,FEMALE,7,4041.741991,1414.650134
LI122100010001LI12210001000101318676,20201223,52,수,11,서울특별시,1117,용산구,20,MALE,2,5379.61644,2397.254572
LI122100010001LI12210001000101318677,20201223,52,수,11,서울특별시,1117,용산구,6,MALE,0,111.3404455,13.93104267
LI122100010001LI12210001000101318678,20201223,52,수,11,서울특별시,1117,용산구,3,MALE,5,3587.282513,487.0159655
LI122100010001LI12210001000101318679,20201223,52,수,11,서울특별시,1117,용산구,17,FEMALE,1,3517.673554,978.6390212
LI122100010001LI12210001000101318680,20201223,52,수,11,서울특별시,1117,용산구,7,MALE,2,3556.952441,1491.500631
LI122100010001LI12210001000101318681,20201223,52,수,11,서울특별시,1117,용산구,18,MALE,3,7513.288058,4769.415009
LI122100010001LI12210001000101318682,20201223,52,수,11,서울특별시,1117,용산구,8,FEMALE,3,5549.222344,3747.955209
LI122100010001LI12210001000101318683,20201223,52,수,11,서울특별시,1117,용산구,20,MALE,5,5320.733423,3374.214472
LI122100010001LI12210001000101318684,20201223,52,수,11,서울특별시,1117,용산구,10,FEMALE,3,6160.106743,1913.086946
LI122100010001LI12210001000101318685,20201223,52,수,11,서울특별시,1117,용산구,12,FEMALE,2,6621.174377,1988.097766
LI122100010001LI12210001000101318686,20201223,52,수,11,서울특별시,1117,용산구,4,FEMALE,6,3019.745751,287.2590264
LI122100010001LI12210001000101318687,20201223,52,수,11,서울특별시,1117,용산구,4,MALE,3,3885.397975,382.1622174
LI122100010001LI12210001000101318688,20201223,52,수,11,서울특별시,1117,용산구,10,MALE,2,5339.583157,1788.506238
LI122100010001LI12210001000101318689,20201223,52,수,11,서울특별시,1117,용산구,8,MALE,4,6683.806755,5649.960039
LI122100010001LI12210001000101318690,20201223,52,수,11,서울특별시,1117,용산구,23,MALE,4,4856.77261,1227.124132
LI122100010001LI12210001000101318691,20201223,52,수,11,서울특별시,1117,용산구,4,MALE,6,2710.846002,486.7180115
LI122100010001LI12210001000101318692,20201223,52,수,11,서울특별시,1117,용산구,11,MALE,7,3414.612524,1780.351547
LI122100010001LI12210001000101318693,20201223,52,수,11,서울특별시,1117,용산구,19,MALE,5,5828.264289,4351.846036
LI122100010001LI12210001000101318694,20201223,52,수,11,서울특별시,1117,용산구,14,MALE,1,3349.041041,861.4503942
LI122100010001LI12210001000101318695,20201223,52,수,11,서울특별시,1117,용산구,7,MALE,4,5272.664745,5080.029737
LI122100010001LI12210001000101318696,20201223,52,수,11,서울특별시,1117,용산구,20,FEMALE,5,5131.11382,1810.112505
LI122100010001LI12210001000101318697,20201223,52,수,11,서울특별시,1117,용산구,5,MALE,1,2340.376458,112.5788462
LI122100010001LI12210001000101318698,20201223,52,수,11,서울특별시,1117,용산구,3,MALE,3,4000.241757,403.275604
LI122100010001LI12210001000101318699,20201223,52,수,11,서울특별시,1117,용산구,6,MALE,6,3108.229858,2207.28583
LI122100010001LI12210001000101318700,20201223,52,수,11,서울특별시,1117,용산구,13,MALE,1,3789.02084,816.3401842
LI122100010001LI12210001000101318701,20201223,52,수,11,서울특별시,1117,용산구,14,FEMALE,6,4859.381496,1726.539225
LI122100010001LI12210001000101318702,20201223,52,수,11,서울특별시,1117,용산구,11,MALE,2,5691.795543,1894.694086
LI122100010001LI12210001000101318703,20201223,52,수,11,서울특별시,1117,용산구,17,FEMALE,0,276.6761281,75.96285391
LI122100010001LI12210001000101318704,20201223,52,수,11,서울특별시,1117,용산구,20,MALE,1,3785.331144,707.6057637
LI122100010001LI12210001000101318705,20201223,52,수,11,서울특별시,1117,용산구,1,MALE,0,162.3779612,22.58587384
LI122100010001LI12210001000101318706,20201223,52,수,11,서울특별시,1117,용산구,12,MALE,0,231.1408412,33.39039278
LI122100010001LI12210001000101318707,20201223,52,수,11,서울특별시,1117,용산구,14,FEMALE,7,4256.850061,1273.471876
LI122100010001LI12210001000101318708,20201223,52,수,11,서울특별시,1117,용산구,7,MALE,1,2347.10899,323.3782454
LI122100010001LI12210001000101318709,20201223,52,수,11,서울특별시,1117,용산구,12,FEMALE,4,6456.569513,2060.875199
LI122100010001LI12210001000101318710,20201223,52,수,11,서울특별시,1117,용산구,9,MALE,3,6548.410958,3341.394166
LI122100010001LI12210001000101318711,20201223,52,수,11,서울특별시,1117,용산구,1,MALE,1,2582.647184,244.4301593
LI122100010001LI12210001000101318712,20201223,52,수,11,서울특별시,1117,용산구,23,FEMALE,4,4734.643026,712.423865
LI122100010001LI12210001000101318713,20201223,52,수,11,서울특별시,1117,용산구,19,FEMALE,1,3500.630261,757.2438097
LI122100010001LI12210001000101318714,20201223,52,수,11,서울특별시,1117,용산구,10,MALE,6,4595.977827,2684.500093
LI122100010001LI12210001000101318715,20201223,52,수,11,서울특별시,1117,용산구,22,MALE,6,3176.403309,1043.221592
LI122100010001LI12210001000101318716,20201223,52,수,11,서울특별시,1117,용산구,22,FEMALE,1,2902.545887,458.2269258
LI122100010001LI12210001000101318717,20201223,52,수,11,서울특별시,1117,용산구,12,MALE,4,8721.550159,3504.19213
LI122100010001LI12210001000101318718,20201223,52,수,11,서울특별시,1117,용산구,14,MALE,5,6006.131821,3591.746091
LI122100010001LI12210001000101318719,20201223,52,수,11,서울특별시,1117,용산구,8,FEMALE,1,2687.718578,459.5783684
LI122100010001LI12210001000101318720,20201223,52,수,11,서울특별시,1117,용산구,15,MALE,0,193.4488394,41.39544702
LI122100010001LI12210001000101318721,20201223,52,수,11,서울특별시,1117,용산구,18,FEMALE,6,4589.317915,1580.90484
LI122100010001LI12210001000101318722,20201223,52,수,11,서울특별시,1117,용산구,18,MALE,5,6446.388389,5532.528729
LI122100010001LI12210001000101318723,20201223,52,수,11,서울특별시,1117,용산구,10,MALE,4,7560.202753,3338.339298
LI122100010001LI12210001000101318724,20201223,52,수,11,서울특별시,1117,용산구,13,MALE,7,3574.128508,1654.610358
LI122100010001LI12210001000101318725,20201223,52,수,11,서울특별시,1117,용산구,7,MALE,0,145.517417,19.03851414
LI122100010001LI12210001000101318726,20201223,52,수,11,서울특별시,1117,용산구,7,FEMALE,6,3622.581362,1071.646197
LI122100010001LI12210001000101318727,20201223,52,수,11,서울특별시,1117,용산구,19,FEMALE,5,5431.80389,2237.881648
LI122100010001LI12210001000101318728,20201223,52,수,11,서울특별시,1117,용산구,8,MALE,1,2991.045179,524.9099977
LI122100010001LI12210001000101318729,20201223,52,수,11,서울특별시,1117,용산구,18,MALE,4,7779.343483,5851.862786
LI122100010001LI12210001000101318730,20201223,52,수,11,서울특별시,1117,용산구,5,FEMALE,5,3564.415655,552.6165502
LI122100010001LI12210001000101318731,20201223,52,수,11,서울특별시,1117,용산구,0,MALE,6,3305.180373,656.5675375
LI122100010001LI12210001000101318732,20201223,52,수,11,서울특별시,1117,용산구,7,FEMALE,2,3421.290948,1379.89343
LI122100010001LI12210001000101318733,20201223,52,수,11,서울특별시,1117,용산구,20,MALE,0,229.6798792,45.02874231
LI122100010001LI12210001000101318734,20201223,52,수,11,서울특별시,1117,용산구,6,FEMALE,4,3168.780878,781.2277274
LI122100010001LI12210001000101318735,20201223,52,수,11,서울특별시,1117,용산구,17,MALE,6,4421.907213,3687.193777
LI122100010001LI12210001000101318736,20201223,52,수,11,서울특별시,1117,용산구,4,FEMALE,0,133.5388036,7.495683908
LI122100010001LI12210001000101318737,20201223,52,수,11,서울특별시,1117,용산구,2,MALE,0,195.1489422,16.50793242
LI122100010001LI12210001000101318738,20201223,52,수,11,서울특별시,1117,용산구,17,MALE,5,6485.306055,5733.184644
LI122100010001LI12210001000101318739,20201223,52,수,11,서울특별시,1117,용산구,11,FEMALE,7,4328.418453,1209.409225
LI122100010001LI12210001000101318740,20201223,52,수,11,서울특별시,1117,용산구,16,FEMALE,5,6082.01116,2544.110217
LI122100010001LI12210001000101318741,20201223,52,수,11,서울특별시,1117,용산구,16,FEMALE,1,3379.821808,932.2904387
LI122100010001LI12210001000101318742,20201223,52,수,11,서울특별시,1117,용산구,19,FEMALE,0,252.1654086,64.02351189
LI122100010001LI12210001000101318743,20201223,52,수,11,서울특별시,1117,용산구,1,FEMALE,7,2839.558851,147.288801
LI122100010001LI12210001000101318744,20201223,52,수,11,서울특별시,1117,용산구,12,MALE,1,3630.596468,964.4350865
LI122100010001LI12210001000101318745,20201223,52,수,11,서울특별시,1117,용산구,6,FEMALE,2,3079.76187,574.3121961
LI122100010001LI12210001000101318746,20201223,52,수,11,서울특별시,1117,용산구,7,FEMALE,0,147.4418597,17.46806455
LI122100010001LI12210001000101318747,20201223,52,수,11,서울특별시,1117,용산구,23,FEMALE,5,4680.174819,640.4534587
LI122100010001LI12210001000101318748,20201223,52,수,11,서울특별시,1117,용산구,10,FEMALE,6,4836.05677,1547.328594
LI122100010001LI12210001000101318749,20201223,52,수,11,서울특별시,1117,용산구,7,MALE,6,3616.417627,2523.34816
LI122100010001LI12210001000101318750,20201223,52,수,11,서울특별시,1117,용산구,9,MALE,4,7271.498385,3842.724944
LI122100010001LI12210001000101318751,20201223,52,수,11,서울특별시,1117,용산구,2,FEMALE,1,2147.715688,180.2534373
LI122100010001LI12210001000101318752,20201223,52,수,11,서울특별시,1117,용산구,14,FEMALE,1,3316.552899,906.3307884
LI122100010001LI12210001000101318753,20201223,52,수,11,서울특별시,1117,용산구,5,FEMALE,4,3305.635233,393.830005
LI122100010001LI12210001000101318754,20201223,52,수,11,서울특별시,1117,용산구,1,MALE,6,2791.498784,434.342585
LI122100010001LI12210001000101318755,20201223,52,수,11,서울특별시,1117,용산구,21,FEMALE,7,3390.409433,728.8484267
LI122100010001LI12210001000101318756,20201223,52,수,11,서울특별시,1117,용산구,16,MALE,3,7422.698625,3447.839642
LI122100010001LI12210001000101318757,20201223,52,수,11,서울특별시,1117,용산구,8,MALE,2,4486.618341,2407.909797
LI122100010001LI12210001000101318758,20201223,52,수,11,서울특별시,1117,용산구,18,MALE,0,271.6414437,54.62977767
LI122100010001LI12210001000101318759,20201223,52,수,11,서울특별시,1117,용산구,14,FEMALE,0,279.0717144,56.62173653
LI122100010001LI12210001000101318760,20201223,52,수,11,서울특별시,1117,용산구,9,MALE,1,3813.245248,839.6061363
LI122100010001LI12210001000101318761,20201223,52,수,11,서울특별시,1117,용산구,5,MALE,4,3887.930417,1111.103122
LI122100010001LI12210001000101318762,20201223,52,수,11,서울특별시,1117,용산구,4,MALE,1,2174.28618,146.2458608
LI122100010001LI12210001000101318763,20201223,52,수,11,서울특별시,1117,용산구,9,MALE,0,214.315645,35.20743084
LI122100010001LI12210001000101318764,20201223,52,수,11,서울특별시,1117,용산구,1,FEMALE,0,181.3154609,0
LI122100010001LI12210001000101318765,20201223,52,수,11,서울특별시,1117,용산구,12,FEMALE,1,3622.962339,1086.164477
LI122100010001LI12210001000101318766,20201223,52,수,11,서울특별시,1117,용산구,21,FEMALE,0,269.6177235,35.92955112
LI122100010001LI12210001000101318767,20201223,52,수,11,서울특별시,1117,용산구,5,MALE,0,157.6038051,19.71687078
LI122100010001LI12210001000101318768,20201223,52,수,11,서울특별시,1117,용산구,6,MALE,4,3943.25147,2784.099721
LI122100010001LI12210001000101318769,20201223,52,수,11,서울특별시,1117,용산구,22,FEMALE,7,3099.33852,325.068206
LI122100010001LI12210001000101318770,20201223,52,수,11,서울특별시,1117,용산구,11,FEMALE,2,5573.137027,1666.704503
LI122100010001LI12210001000101318771,20201223,52,수,11,서울특별시,1117,용산구,15,FEMALE,2,5468.384938,2160.618988
LI122100010001LI12210001000101318772,20201223,52,수,11,서울특별시,1117,용산구,5,FEMALE,0,164.5731976,12.71317387
LI122100010001LI12210001000101318773,20201223,52,수,11,서울특별시,1117,용산구,16,MALE,0,239.3859062,40.7772696
LI122100010001LI12210001000101318774,20201223,52,수,11,서울특별시,1117,용산구,16,MALE,1,3767.876431,954.9970243
LI122100010001LI12210001000101318775,20201223,52,수,11,서울특별시,1117,용산구,18,FEMALE,5,5912.136229,2671.360483
LI122100010001LI12210001000101318776,20201223,52,수,11,서울특별시,1117,용산구,18,MALE,7,3173.554187,1341.362094
LI122100010001LI12210001000101318777,20201223,52,수,11,서울특별시,1117,용산구,22,MALE,2,4526.230694,1690.646375
LI122100010001LI12210001000101318778,20201223,52,수,11,서울특별시,1117,용산구,17,MALE,2,6450.013892,2936.640385
LI122100010001LI12210001000101318779,20201223,52,수,11,서울특별시,1117,용산구,21,FEMALE,6,3834.263148,1010.269268
LI122100010001LI12210001000101318780,20201223,52,수,11,서울특별시,1117,용산구,0,FEMALE,5,5037.490781,424.3804265
LI122100010001LI12210001000101318781,20201223,52,수,11,서울특별시,1117,용산구,0,MALE,2,4475.961777,818.9514449
LI122100010001LI12210001000101318782,20201223,52,수,11,서울특별시,1117,용산구,19,MALE,1,3890.109834,672.813345
LI122100010001LI12210001000101318783,20201223,52,수,11,서울특별시,1117,용산구,0,FEMALE,6,3868.560935,263.4076498
LI122100010001LI12210001000101318784,20201223,52,수,11,서울특별시,1117,용산구,6,MALE,1,1956.787182,159.1533911
LI122100010001LI12210001000101318785,20201223,52,수,11,서울특별시,1117,용산구,8,FEMALE,0,255.7324967,14.80727911
LI122100010001LI12210001000101318786,20201223,52,수,11,서울특별시,1117,용산구,23,MALE,0,247.8729882,32.22897601
LI122100010001LI12210001000101318787,20201223,52,수,11,서울특별시,1117,용산구,1,MALE,2,3671.012218,582.0318555
LI122100010001LI12210001000101318788,20201223,52,수,11,서울특별시,1117,용산구,8,MALE,7,2980.020572,1315.326626
LI122100010001LI12210001000101318789,20201223,52,수,11,서울특별시,1117,용산구,20,FEMALE,1,3262.767737,744.6183257
LI122100010001LI12210001000101318790,20201223,52,수,11,서울특별시,1117,용산구,22,FEMALE,2,4701.79335,1391.545819
LI122100010001LI12210001000101318791,20201223,52,수,11,서울특별시,1117,용산구,23,MALE,7,2640.231924,286.1342307
LI122100010001LI12210001000101318792,20201223,52,수,11,서울특별시,1117,용산구,6,FEMALE,7,2927.977576,475.3182155
LI122100010001LI12210001000101318793,20201223,52,수,11,서울특별시,1117,용산구,15,FEMALE,6,4583.949218,1882.315892
LI122100010001LI12210001000101318794,20201223,52,수,11,서울특별시,1117,용산구,20,MALE,4,6114.420319,3599.644298
LI122100010001LI12210001000101318795,20201223,52,수,11,서울특별시,1117,용산구,9,FEMALE,3,6123.042392,2495.384942
LI122100010001LI12210001000101318796,20201223,52,수,11,서울특별시,1117,용산구,11,MALE,0,235.0535288,20.94529295
LI122100010001LI12210001000101318797,20201223,52,수,11,서울특별시,1117,용산구,18,FEMALE,0,262.5890157,75.03545976
LI122100010001LI12210001000101318798,20201223,52,수,11,서울특별시,1117,용산구,11,FEMALE,0,276.2275941,37.79608512
LI122100010001LI12210001000101318799,20201223,52,수,11,서울특별시,1117,용산구,2,FEMALE,0,162.7131405,7.420587778
LI122100010001LI12210001000101318800,20201223,52,수,11,서울특별시,1117,용산구,7,FEMALE,1,2285.067261,480.613328
LI122100010001LI12210001000101318801,20201223,52,수,11,서울특별시,1117,용산구,2,MALE,7,2073.380721,187.038326
LI122100010001LI12210001000101318802,20201223,52,수,11,서울특별시,1117,용산구,0,MALE,4,4769.519376,812.3091016
LI122100010001LI12210001000101318803,20201223,52,수,11,서울특별시,1117,용산구,14,MALE,3,6734.888262,2942.325714
LI122100010001LI12210001000101318804,20201223,52,수,11,서울특별시,1117,용산구,2,FEMALE,2,3324.186923,390.5830926
LI122100010001LI12210001000101318805,20201223,52,수,11,서울특별시,1117,용산구,12,MALE,5,7279.102904,3318.084193
LI122100010001LI12210001000101318806,20201223,52,수,11,서울특별시,1117,용산구,13,FEMALE,0,288.7157946,53.08015728
LI122100010001LI12210001000101318807,20201223,52,수,11,서울특별시,1117,용산구,6,FEMALE,3,3461.64824,684.3484356
LI122100010001LI12210001000101318808,20201223,52,수,11,서울특별시,1117,용산구,7,MALE,3,4815.164404,3241.306124
LI122100010001LI12210001000101318809,20201223,52,수,11,서울특별시,1117,용산구,0,MALE,7,2619.241416,256.4430575
LI122100010001LI12210001000101318810,20201223,52,수,11,서울특별시,1117,용산구,19,MALE,0,276.3050504,23.73087788
LI122100010001LI12210001000101318811,20201223,52,수,11,서울특별시,1117,용산구,4,MALE,0,152.0129251,19.38344407
LI122100010001LI12210001000101318812,20201223,52,수,11,서울특별시,1117,용산구,21,FEMALE,3,5481.925678,2068.023886
LI122100010001LI12210001000101318813,20201223,52,수,11,서울특별시,1117,용산구,9,MALE,2,5110.542068,2306.232762
LI122100010001LI12210001000101318814,20201223,52,수,11,서울특별시,1117,용산구,18,FEMALE,1,3384.826024,843.0979838
LI122100010001LI12210001000101318815,20201223,52,수,11,서울특별시,1117,용산구,21,FEMALE,5,4953.373836,1760.091769
LI122100010001LI12210001000101318816,20201223,52,수,11,서울특별시,1117,용산구,1,FEMALE,6,2951.803783,202.6502987
LI122100010001LI12210001000101318817,20201223,52,수,11,서울특별시,1117,용산구,17,FEMALE,2,6619.725646,2760.807691
LI122100010001LI12210001000101318818,20201223,52,수,11,서울특별시,1117,용산구,7,MALE,7,2640.380654,1037.729536
LI122100010001LI12210001000101318819,20201223,52,수,11,서울특별시,1117,용산구,22,FEMALE,3,4964.449518,1247.454434
LI122100010001LI12210001000101318820,20201223,52,수,11,서울특별시,1117,용산구,10,FEMALE,0,241.3456199,36.49555802
LI122100010001LI12210001000101318821,20201223,52,수,11,서울특별시,1117,용산구,0,MALE,1,3875.04485,397.0897419
LI122100010001LI12210001000101318822,20201223,52,수,11,서울특별시,1117,용산구,14,MALE,0,196.0708146,55.41557193
LI122100010001LI12210001000101318823,20201223,52,수,11,서울특별시,1117,용산구,23,MALE,3,5052.560774,1391.807761
LI122100010001LI12210001000101318824,20201223,52,수,11,서울특별시,1117,용산구,23,FEMALE,6,3834.122303,408.8352418
LI122100010001LI12210001000101318825,20201223,52,수,11,서울특별시,1117,용산구,12,MALE,2,6304.714603,2194.850933
LI122100010001LI12210001000101318826,20201223,52,수,11,서울특별시,1117,용산구,15,MALE,3,6302.986412,3038.717176
LI122100010001LI12210001000101318827,20201223,52,수,11,서울특별시,1117,용산구,9,FEMALE,5,5749.060065,2333.627926
LI122100010001LI12210001000101318828,20201223,52,수,11,서울특별시,1117,용산구,11,MALE,5,6726.385719,3602.78252
LI122100010001LI12210001000101318829,20201223,52,수,11,서울특별시,1117,용산구,22,MALE,0,222.3713391,26.92721534
LI122100010001LI12210001000101318830,20201223,52,수,11,서울특별시,1117,용산구,19,MALE,3,6920.344632,4340.263119
LI122100010001LI12210001000101318831,20201223,52,수,11,서울특별시,1117,용산구,14,FEMALE,3,6074.083025,2116.291158
LI122100010001LI12210001000101318832,20201223,52,수,11,서울특별시,1117,용산구,2,MALE,3,3807.145197,432.94964
LI122100010001LI12210001000101318833,20201224,52,목,11,서울특별시,1117,용산구,3,MALE,7,2145.27512,132.8361785
LI122100010001LI12210001000101318834,20201224,52,목,11,서울특별시,1117,용산구,19,FEMALE,7,3982.064545,882.6436815
LI122100010001LI12210001000101318835,20201224,52,목,11,서울특별시,1117,용산구,16,MALE,0,228.3487289,57.9687705
LI122100010001LI12210001000101318836,20201224,52,목,11,서울특별시,1117,용산구,12,MALE,4,8856.115858,3620.487365
LI122100010001LI12210001000101318837,20201224,52,목,11,서울특별시,1117,용산구,23,FEMALE,0,236.7443569,16.6016171
LI122100010001LI12210001000101318838,20201224,52,목,11,서울특별시,1117,용산구,21,MALE,4,5196.14083,2848.271945
LI122100010001LI12210001000101318839,20201224,52,목,11,서울특별시,1117,용산구,8,MALE,5,6094.846958,4389.388059
LI122100010001LI12210001000101318840,20201224,52,목,11,서울특별시,1117,용산구,16,MALE,1,4094.757728,1239.005677
LI122100010001LI12210001000101318841,20201224,52,목,11,서울특별시,1117,용산구,7,MALE,1,2263.324329,363.6883757
LI122100010001LI12210001000101318842,20201224,52,목,11,서울특별시,1117,용산구,6,MALE,2,2922.527039,751.4942796
LI122100010001LI12210001000101318843,20201224,52,목,11,서울특별시,1117,용산구,8,FEMALE,4,5523.119819,2908.43119
LI122100010001LI12210001000101318844,20201224,52,목,11,서울특별시,1117,용산구,0,FEMALE,3,5008.648184,636.7556503
LI122100010001LI12210001000101318845,20201224,52,목,11,서울특별시,1117,용산구,4,MALE,0,137.8448918,2.807907581
